        19        10        29
     .0000     .0000     .0000     .0000
       159
  -42.7595         1
  -32.0498        -3
  -32.0498        -1
  -28.5014        -1
  -20.7073         1
  -20.7073         5
  -20.7073         3
  -15.8009         1
  -13.5570         1
  -13.5570         3
   -8.9521        -5
   -8.9521        -3
   -8.9521        -7
   -8.9521        -1
   -4.0093        -1
   -4.0093        -3
    -.6845        -1
    1.9094        -5
    1.9094        -3
    1.9094        -1
    2.9347         7
    2.9347         5
    2.9347         1
    2.9347         3
    2.9347         9
    3.9266         1
    4.6872         3
    4.6872         1
    4.6872         5
    6.7912         3
    6.7912         1
    8.9480        -1
    8.9480        -3
   10.0661        -1
   10.9857        -7
   10.9857        -3
   10.9857        -1
   10.9857        -5
   12.8305        -1
   12.8305        -5
   12.8305        -3
   13.1127         5
   13.1127         7
   13.1127         3
   13.1127         1
   14.1102        -3
   14.1102        -1
   14.1102        -7
   14.1102       -11
   14.1102        -5
   14.1102        -9
   14.6591         3
   14.6591         5
   14.6591         1
   15.6110         1
   15.6651         9
   15.6651         1
   15.6651         3
   15.6651         7
   15.6651         5
   18.1177         3
   18.1177         1
   20.4674        -7
   20.4674        -3
   20.4674        -1
   20.4674        -9
   20.4674        -5
   21.0847         5
   21.0847         3
   21.0847         7
   21.0847         1
   22.6389         9
   22.6389         1
   22.6389        13
   22.6389        11
   22.6389         5
   22.6389         3
   22.6389         7
   24.8909       -11
   24.8909        -5
   24.8909        -3
   24.8909        -1
   24.8909        -9
   24.8909        -7
   25.1960         7
   25.1960        11
   25.1960         9
   25.1960         5
   25.1960         1
   25.1960         3
   26.4630        -7
   26.4630        -1
   26.4630        -3
   26.4630        -5
   27.1009        -1
   27.1009        -3
   28.6652        -1
   30.8136        -3
   30.8136        -1
   30.8136        -5
   32.1492        -9
   32.1492        -7
   32.1492       -11
   32.1492        -5
   32.1492       -13
   32.1492        -3
   32.1492        -1
   32.1492       -15
   33.3963         1
   33.3963         9
   33.3963         7
   33.3963        11
   33.3963        13
   33.3963         3
   33.3963         5
   34.4177         3
   34.4177         5
   34.4177         1
   34.4396         5
   34.4396         9
   34.4396         7
   34.4396         1
   34.4396         3
   34.5508        -3
   34.5508       -11
   34.5508        -7
   34.5508        -9
   34.5508        -5
   34.5508       -13
   34.5508        -1
   35.4081         1
   36.0894        -5
   36.0894        -9
   36.0894        -7
   36.0894        -3
   36.0894        -1
   37.3183         3
   37.3183         1
   38.2126         7
   38.2126         5
   38.2126         3
   38.2126        11
   38.2126         1
   38.2126         9
   38.2126        17
   38.2126        15
   38.2126        13
   39.0483         1
   39.0483         5
   39.0483         3
   39.0483         7
   39.6832        13
   39.6832        11
   39.6832        15
   39.6832         9
   39.6832         7
   39.6832         1
   39.6832         5
   39.6832         3
       115
  -21.6973         1
  -12.4929        -1
  -12.4929        -3
