       115       157       272
     .1820     .0000    -.0450    -.0060
       292
  -43.3480         1
  -40.4620        -1
  -39.7045        -3
  -39.4335        -1
  -36.6894         1
  -36.3633         3
  -35.8478         1
  -35.3959         5
  -34.5936         3
  -33.7566         1
  -32.3961        -1
  -32.2326        -3
  -31.6697        -5
  -31.1372        -1
  -30.5268        -7
  -30.4556        -3
  -29.5508        -1
  -28.9069        -5
  -27.7315        -3
  -27.6722         1
  -27.5612         3
  -27.2094         5
  -27.1716        -1
  -26.4424         7
  -25.5999         1
  -25.2646         3
  -25.1352         9
  -24.3001         1
  -24.2453         5
  -23.1982         3
  -22.5392        -1
  -22.4588        -3
  -22.4317         7
  -22.3936         1
  -22.2130        -5
  -21.6809        -7
  -21.2888         5
  -20.7694        -9
  -19.9176         3
  -19.6549         1
  -19.4102        -1
  -19.3518       -11
  -19.2397        -3
  -18.5932        -5
  -18.3809        -1
  -17.8055        -3
  -17.3047        -7
  -17.0465         1
  -16.9753         3
  -16.7996         5
  -16.5220        -5
  -16.4738        -1
  -16.4087         7
  -15.7475         9
  -15.2397        -9
  -14.7405        -3
  -14.6205        -1
  -14.6203        11
  -14.5789        -7
  -13.0171        13
  -12.6434         1
  -12.5420         3
  -12.1509        -5
  -12.1467         1
  -12.1289         5
  -12.1259        -3
  -11.8234         3
  -11.3488        -1
  -11.2129         7
  -11.1615        -1
  -11.1194        -3
  -10.9805        -5
  -10.9762         5
  -10.6705        -7
  -10.0898        -9
   -9.7189         1
   -9.5495         9
   -9.4365         7
   -9.2586       -11
   -8.6854         1
   -8.6078         3
   -8.0657       -13
   -7.3430         9
   -7.1864        11
   -6.7775         3
   -6.5088         5
   -6.3815       -15
   -5.8672         1
   -5.6758        -1
   -5.5430        -3
   -5.2614        -1
   -5.1280        -5
   -5.1268        -3
   -4.8530         1
   -4.7772         3
   -4.6779         5
   -4.5690        -5
   -4.4542         7
   -4.3670         5
   -4.3489        -7
   -4.0581         9
   -3.7116         7
   -3.5243        -7
   -3.4349        11
   -3.0780         1
   -3.0702        -9
   -2.9016        -1
   -2.7697         3
   -2.5100        13
   -2.0940        -9
   -1.9885        -3
   -1.9747        -1
   -1.2744       -11
   -1.2296        15
    -.6944        -3
    -.3732        -5
    -.1538       -11
     .0081        -1
     .5305        17
     .8192        -5
     .9238         1
    1.1856         3
    1.2439       -13
    1.5031         5
    1.5977        -1
    1.6120        -7
    1.6406        -3
    1.7626        -5
    1.7831        -1
    1.9758        -7
    2.0908        -3
    2.1400         7
    2.2543        -9
    2.5211         1
    2.5285        -7
    2.6623         3
    2.7512       -11
    2.7744         1
    2.9559         5
    3.1409        -3
    3.1708         9
    3.4770        -1
    3.4952       -13
    3.5210         7
    3.6913         3
    4.0422         1
    4.0994        -5
    4.2475        -9
    4.4778         9
    4.5225       -15
    4.6243        11
    4.7518         5
    4.9813         1
    5.1993         3
    5.8433        11
    5.9129       -17
    5.9193        -1
    6.1213         3
    6.1377         1
    6.1825         7
    6.3820         5
    6.5472        -3
    6.5875        13
    6.7719        -1
    7.0584         1
    7.1715         5
    7.2185        -5
    7.2232         3
    7.5832        -1
    7.6030         9
    7.6511        -3
    7.7585         7
    7.8141       -19
    7.8933        -7
    8.0227        13
    8.3760         1
    8.4583         3
    8.4922         1
    8.5315         5
    8.6793         7
    8.7051         3
    8.7572        -3
    8.7624        -5
    8.7887        -1
    8.8300        -9
    8.9310         9
    8.9348         5
    8.9925         1
    9.3444        11
    9.7424         7
    9.8491        -1
    9.8809        -5
    9.8904        -3
    9.9536        13
    9.9585        -7
    9.9745         9
    9.9972       -11
   10.2426         3
   10.4584        -1
   10.5521        -3
   10.6219        -5
   10.6690        15
   10.7871         1
   10.9610        -3
   11.0033        -7
   11.0552         5
   11.0570        15
   11.1147        -9
   11.1362        -1
   11.2458        -7
   11.4399        -5
   11.4495       -13
   11.4905         1
   11.7730       -11
   11.8215        -3
   11.8578        11
   11.8751        -1
   11.9048         3
   11.9932         7
   12.1074        17
   12.3134        -5
   12.3485        -7
   12.4439        -9
   12.7406         3
   12.9385         5
   12.9543         1
   12.9823         9
   13.0452       -15
   13.1507        -9
   13.5918        -1
   13.7329         5
   13.8214       -11
   13.9087        -3
   13.9424         1
   14.1870         3
   14.2182         7
   14.2288        -1
   14.3233        -3
   14.4385        11
   14.4435        -5
   14.6405        -5
   14.8325        -7
   14.8980         1
   14.9659         3
   14.9688         7
   14.9815         5
   15.0068        -1
   15.0353        19
   15.2428         9
   15.3860        -9
   15.4870       -13
   15.6645        -7
   15.6903        13
   15.8029         7
   15.8648        -1
   15.9050        -3
   16.0675       -11
   16.0920         3
   16.1507        11
   16.3547         9
   16.3745         1
   16.4471        -5
   16.4781         5
   16.4889        -3
   16.5242        -1
   16.6109        -7
   16.8203        -9
   16.8627       -13
   16.8771         9
   16.8788        13
   17.0570        21
   17.1246        -3
   17.1724        15
   17.1957        -9
   17.3211       -11
   17.4061        -5
   17.5245        -1
   17.6311       -15
   17.6598         5
   17.7206         1
   18.0202         3
   18.1261         7
   18.1535        11
   18.2208       -13
   18.2865       -11
   18.4170        17
   18.4224         1
   18.4889        -5
   18.7813         5
   18.8604        -7
   18.8610         1
   18.9316       -15
       143
  -26.9823         1
  -25.0002        -1
  -24.0748        -3
  -23.6716        -1
  -21.6993         1
  -21.4580         3
  -20.6516         1
  -20.2920         5
  -19.2088         3
  -17.8652        -1
  -17.7263        -3
  -17.6539         1
  -17.1714        -5
  -16.1653        -1
  -15.8232        -7
  -15.5426        -3
  -13.8997        -1
  -13.7528        -5
  -13.4914         1
  -13.3960         3
  -13.0577         5
  -12.2392         7
  -11.8407        -3
  -11.1773        -1
  -10.8174         1
  -10.7139         9
  -10.5203         3
   -9.4646         5
   -8.8140         1
   -8.6264        -1
   -8.5577        -3
   -8.3247        -5
   -7.7739        -7
   -7.7593         3
   -7.3909         7
   -6.7874        -9
   -6.7651         1
   -5.5825         5
   -5.1645       -11
   -4.7395        -1
   -4.5828        -3
   -3.9946         3
   -3.9397        -5
   -3.5688         1
   -3.2690         1
   -3.2552         3
   -3.1030         5
   -3.0742        -1
   -2.7114         7
   -2.5654        -7
   -2.5653        -3
   -2.0228         9
   -1.2265        -5
    -.8535        -1
    -.7805        11
    -.2362        -9
     .8786        -3
     .9603        -7
    1.0570        13
    1.1742        -1
    1.9895         1
    2.0949         3
    2.3857        -1
    2.4312        -3
    2.5090         5
    2.5571        -5
    2.8882        -7
    3.0002         1
    3.2785         3
    3.4500         7
    3.5011        -9
    3.7787        -5
    4.0482        -3
    4.1028         5
    4.3935       -11
    4.9479        -1
    5.2793         9
    5.7035       -13
    5.7741         7
    5.9960         1
    6.9695         3
    6.9858         1
    7.6150       -15
    7.9445        11
    8.1632         9
    8.6672         1
    8.7122         3
    8.8141         5
    9.0648         7
    9.1396         3
    9.2726         5
    9.3482        -1
    9.4009        -3
    9.4330        -1
    9.4703         9
    9.6251        -3
    9.6705        -5
   10.1090        11
   10.1865         1
   10.3329        -5
   10.4410        -7
   11.0968        13
   11.4991        -7
   11.7852        -9
   11.8764         5
   12.4019         7
   12.5014        15
   12.8237        -1
   13.0980        -9
   13.4508         1
   13.6754        -3
   13.6876        -1
   13.7164       -11
   13.7434         3
   14.4721        17
   15.0206        -3
   15.1025        -1
   15.1174        -5
   15.2214        -3
   15.3351       -11
   15.3971        -7
   15.5536        -5
   15.7277        -9
   15.9317         1
   16.0022        -1
   16.2493       -11
   16.2716         3
   16.4672       -13
   16.5642         5
   16.7540        -5
   17.0567       -13
   17.1882         7
   17.3968         1
   17.5337         3
   17.6803        -7
   17.8228         5
   17.9142        -1
   18.0366         1
   18.1128       -15
   18.2617         9
   18.2848        -3
   18.3941         7
   18.6848        -7
       115       158       273
     .1820     .0000    -.0520    -.0040
       292
  -43.2572         1
  -40.3792        -1
  -39.6218        -3
  -39.3515        -1
  -36.6020         1
  -36.3064         3
  -35.7881         1
  -35.3183         5
  -34.5193         3
  -33.6844         1
  -32.3125        -1
  -32.1697        -3
  -31.6346        -5
  -31.0612        -1
  -30.4537        -7
  -30.4300        -3
  -29.5229        -1
  -28.8383        -5
  -27.6643        -3
  -27.5937         1
  -27.4970         3
  -27.1772         5
  -27.1068        -1
  -26.4263         7
  -25.5188         1
  -25.2331         3
  -25.0645         9
  -24.2534         1
  -24.2497         5
  -23.2032         3
  -22.4624        -1
  -22.4029         1
  -22.3927        -3
  -22.3660         7
  -22.1759        -5
  -21.6755        -7
  -21.2255         5
  -20.7703        -9
  -19.8587         3
  -19.5950         1
  -19.3337        -1
  -19.2827       -11
  -19.1931        -3
  -18.6068        -5
  -18.3211        -1
  -17.8134        -3
  -17.3373        -7
  -16.9746         1
  -16.9109         3
  -16.7586         5
  -16.5487        -5
  -16.4645        -1
  -16.4016         7
  -15.7675         9
  -15.1769        -9
  -14.7823        -3
  -14.6590        -1
  -14.6378        11
  -14.5173        -7
  -12.9463        13
  -12.5714         1
  -12.4841         3
  -12.1325         5
  -12.0957        -5
  -12.0904         1
  -12.0700        -3
  -11.8220         3
  -11.3034        -1
  -11.2731         7
  -11.0824        -1
  -11.0536        -3
  -11.0251         5
  -10.9336        -5
  -10.6573        -7
  -10.1168        -9
   -9.6692         1
   -9.6078         9
   -9.4785         7
   -9.3103       -11
   -8.7353         1
   -8.6655         3
   -8.1007       -13
   -7.2787         9
   -7.1235        11
   -6.8314         3
   -6.5728         5
   -6.3124       -15
   -5.9265         1
   -5.6261        -1
   -5.5102        -3
   -5.1933        -1
   -5.1301        -5
   -5.0833        -3
   -4.7844         1
   -4.7144         3
   -4.6356         5
   -4.6030        -5
   -4.4382         7
   -4.4125        -7
   -4.3028         5
   -4.0777         9
   -3.6523         7
   -3.6012        -7
   -3.4900        11
   -3.1723        -9
   -3.0252         1
   -2.8593        -1
   -2.7173         3
   -2.5832        13
   -2.1543        -9
   -2.0374        -3
   -1.9836        -1
   -1.3520       -11
   -1.2744        15
    -.7673        -3
    -.4670        -5
    -.1010       -11
