       119       165       284
     .0720     .0000    -.0140     .0010
       299
  -43.2318         1
  -40.1376        -1
  -39.8724        -3
  -39.6191        -1
  -36.3502         1
  -36.2378         3
  -35.9017         5
  -35.6207         1
  -35.1824         3
  -34.2738         1
  -32.0819        -1
  -32.0027        -3
  -31.8073        -5
  -31.4127        -7
  -30.7531        -1
  -30.5369        -3
  -29.9929        -5
  -29.3893        -1
  -28.7274        -3
  -28.2108        -1
  -27.3767         1
  -27.3134         3
  -27.1717         5
  -26.9103         7
  -26.4650         9
  -25.1924         1
  -25.0575         3
  -24.7216         5
  -24.0878         7
  -23.8115         1
  -23.4947         3
  -22.8074         5
  -22.5079         1
  -22.2444        -1
  -22.1870        -3
  -22.0626        -5
  -21.8685        -7
  -21.5542        -9
  -21.5458         3
  -21.2324         1
  -21.0703       -11
  -19.0072        -1
  -18.9015        -3
  -18.6690        -5
  -18.2379        -7
  -17.8287        -1
  -17.6421        -3
  -17.5270        -9
  -17.2287        -5
  -16.7877         1
  -16.7436         3
  -16.6473         5
  -16.5320        -7
  -16.4866         7
  -16.2463         9
  -15.8829        11
  -15.8776        -1
  -15.3640        13
  -15.3462        -3
  -15.1658        -1
  -14.3657        -5
  -14.1583        -3
  -13.4161        -1
  -12.2323         1
  -12.1522         3
  -11.9641         5
  -11.6515         7
  -11.6454         1
  -11.5163         3
  -11.2469         5
  -11.1273         9
  -10.8598        -1
  -10.8079        -3
  -10.7737         7
  -10.6705        -5
  -10.5344        -7
  -10.3335        11
  -10.3317        -9
  -10.0712         9
  -10.0461       -11
   -9.6325       -13
   -9.0700       -15
   -8.8302         1
   -8.5538         1
   -8.5159         3
   -7.9890         3
   -7.8392         5
   -7.1460         5
   -6.9856         1
   -6.7951         7
   -5.8149         1
   -5.6220         3
   -5.0292        -1
   -4.9221        -3
   -4.7607        -1
   -4.6368        -5
   -4.6086         1
   -4.6060        -3
   -4.5748         3
   -4.5009         5
   -4.4031        -5
   -4.3809         7
   -4.3499        -7
   -4.2091         9
   -4.1060        -7
   -3.9694        11
   -3.9345        -9
   -3.6489        13
   -3.6242        -9
   -3.2911       -11
   -3.2000        15
   -2.9725       -11
   -2.6163        17
   -2.3888       -13
   -1.9314        -1
   -1.5572        -3
   -1.0461        -1
    -.9897        -5
    -.6351        -3
    -.2231        -7
    -.1887        -1
    -.1441        -5
     .4962        -7
     .6967        -1
