       101       128       229
    -.0070    -.0720     .0010     .0020
       265
  -44.1631         1
  -40.4453         3
  -40.4237         1
  -40.0431         1
  -36.1003         5
  -36.0575         3
  -36.0384         1
  -35.1502         3
  -35.0917         1
  -34.1279         1
  -31.2225         7
  -31.1606         5
  -31.1324         3
  -31.0918         1
  -29.4587         5
  -29.3721         3
  -29.3298         1
  -28.2021         3
  -28.1946         1
  -27.3940         1
  -25.8684         9
  -25.7917         7
  -25.7507         5
  -25.6889         3
  -25.6337         1
  -23.0210         7
  -22.9150         5
  -22.8588         3
  -22.7960         1
  -21.9045         1
  -21.8849         3
  -21.8789         5
  -20.2428         3
  -20.1951         1
  -20.0774        11
  -19.9904         9
  -19.9360         7
  -19.9068         1
  -19.8554         5
  -19.7620         3
  -19.6974         1
  -15.9003         9
  -15.7814         7
  -15.7139         5
  -15.6308         3
  -15.5592         1
  -15.3353         1
  -15.3259         3
  -15.2559         5
  -15.2386         7
  -13.9417        13
  -13.8448        11
  -13.7747         9
  -13.6690         7
  -13.5388         5
  -13.4230         3
  -13.3468         1
  -12.5734         5
  -12.5584         3
  -12.5410         1
  -12.5117         3
  -12.4916         1
  -11.4210         1
   -8.5376         3
   -8.5339         1
   -8.5035         5
   -8.4258         7
   -8.3918         9
   -8.1152        11
   -7.9932         9
   -7.8944         7
   -7.8089         5
   -7.7189         3
   -7.6435         1
   -7.1874        15
   -7.0912        13
   -6.9863        11
   -6.8570         9
   -6.7164         7
   -6.5885         5
   -6.4749         3
   -6.4066         1
   -5.3606         5
   -5.3396         3
   -5.3326         1
   -4.5284         7
   -4.4517         5
   -4.4432         3
   -4.3908         1
   -3.9405         1
   -3.4452         3
   -3.3788         1
   -1.3556         1
   -1.3435         3
   -1.2897         5
   -1.2036         7
   -1.0975         9
   -1.0329        11
    -.3215        17
    -.2132        15
    -.2086        13
    -.1216        11
     .0548         9
     .2520         7
     .4241         5
     .4797        13
     .6071         3
     .6769        11
     .7403         1
     .7932         9
     .8518         7
     .9205         5
     .9355         1
     .9357         3
    1.7498         7
    1.7627         3
    1.7681         1
    1.7866         5
    2.5090         3
    2.5371         1
    3.1432         1
    3.7048         9
    3.7648         5
    3.7922         7
    3.8105         3
    3.8224         1
    3.8389         5
    3.8671         3
    3.8865         1
    5.5472         1
    5.5615         3
    5.6057         5
    5.6777         7
    5.7512         9
    5.8198        11
    5.8222        13
    5.9415         1
    6.1320         5
    6.1664         3
    6.1750         1
    6.6282         3
    6.6817         1
    6.7981         9
    6.8455         7
    6.8464         1
    6.8477         3
    6.8517         5
    6.8790        19
    6.9870        17
    7.0527        15
    7.1343        13
    7.2651        11
    7.4245         9
    7.5667         7
    7.7125         5
    7.8195         3
    7.8833         1
    7.9940         7
    8.0371         5
    8.0535         3
    8.0559         1
    9.1463        15
    9.3265        13
    9.4437        11
    9.4940         9
    9.5447         7
    9.5689         5
    9.6036         3
    9.6199         1
   10.2067         1
   10.2075         3
   10.2118        11
   10.2223         5
   10.2322         7
   10.2759         9
   10.4716         3
   10.4717         7
   10.4780         1
