         8         8        16
     .0210     .0000    -.1080    -.0030
       131
  -29.8400         1
  -17.5384        -1
  -17.3918        -3
  -12.5042        -1
   -5.2703         3
   -5.0806         1
   -4.8690         5
   -1.9273         1
    2.7455         1
    2.9104         3
    5.3774        -1
    5.4166        -3
    6.3402        -5
    6.3719        -1
    6.5002        -3
    6.8550        -7
    6.8551        -1
    9.3823         1
   10.1874         3
   10.1979         1
   10.2866         5
   11.9935         1
   12.1222         3
   12.3914        -3
   12.4459        -1
   12.5617        -5
   15.3166         5
   15.3415         7
   15.3925         3
   15.4578         1
   15.6611         9
   17.6826         1
   17.6922         3
   17.7162        -3
   17.7269         5
   17.7456        -1
   17.7888        -5
   17.8087         7
   17.9661        -7
   18.6091        -1
   18.8659        -3
   21.1173        -1
   23.8411        -7
   23.8413        -5
   23.8709        -3
   23.9133        -9
   23.9168        -1
   24.1602       -11
   24.2496        -3
   24.4874        -1
   24.7765        -5
   25.7318        -1
   25.7408        -3
   25.7691        -5
   25.7772         5
   25.8247        -7
   25.8967         3
   25.9112        -9
   25.9178         7
   26.0039         1
   26.3918         9
   26.7635         1
   26.8262         3
   27.1735         5
   27.4456         1
   29.7520         1
   29.9688         3
   29.9859         5
   29.9912         7
   29.9919         3
   29.9994         1
   30.0239         9
   30.1009        11
   30.2526        13
   30.9692         1
   30.9862         3
   31.0172         5
   31.0629         7
   31.1238         9
   31.1984        11
   35.2326         5
   35.2326         3
   35.3135         1
   35.6460         7
   40.5622        -5
   40.5754        -7
   40.6424        -3
   40.7106        -1
   40.8576        -9
   41.0241        -1
   41.0560        -3
   41.1936        -5
   41.2130        -7
   41.2192        -5
   41.2379        -9
   41.2498        -3
   41.2805        -1
   41.2830       -11
   41.3865       -13
   41.4314        -7
   41.4827       -11
   41.5366       -15
   41.9313        -1
   42.2596        -3
   42.4444        -1
   42.4598        -3
   42.4892        -5
   42.5327        -7
   42.5924        -9
   42.6732       -11
   42.7698       -13
   44.3415        -1
   45.6997        -3
   45.8116        -1
   46.1635        -5
   47.6049         1
   47.6120         3
   47.6266         5
   47.6491         7
   47.6811         9
   47.7264        11
   47.7906        13
   47.8810        15
   48.0059        17
   48.5261         1
   48.5395         3
   48.5632         5
   48.6023         7
   48.6567         9
   48.7230        11
   48.8035        13
       115
  -25.6144         1
  -13.5043        -1
  -13.3557        -3
   -8.9524        -1
   -1.4772         3
   -1.2656         1
   -1.0557         5
    1.2330         1
    5.5008         1
    5.6538         3
