Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.0650687179315923,108,48,108Cd
2,1.2980986091135482,108,48,108Cd
3,1.4573824810622438,108,48,108Cd
4,1.5821138773608758,108,48,108Cd
5,1.686168760626833,108,48,108Cd
6,1.776247992042575,108,48,108Cd
7,1.8561530916304845,108,48,108Cd
7,1.928269781174161,108,48,108Cd
9,1.9942034352787743,108,48,108Cd
10,2.0550911749160874,108,48,108Cd
11,2.1117707961384578,108,48,108Cd
12,2.1648791379292898,108,48,108Cd
12,2.214912728990226,108,48,108Cd
13,2.262266937317091,108,48,108Cd
15,2.307262217431699,108,48,108Cd
16,2.3501622747863236,108,48,108Cd
17,2.391186980548393,108,48,108Cd
17,2.4305217701371853,108,48,108Cd
18,2.468324622920856,108,48,108Cd
20,2.5047313387824466,108,48,108Cd
21,2.5398595906236494,108,48,108Cd
21,2.5738120809309235,108,48,108Cd
22,2.606679031788576,108,48,108Cd
23,2.6385401716637826,108,48,108Cd
25,2.6694663371912513,108,48,108Cd
26,2.6995207768319545,108,48,108Cd
27,2.7287602211185193,108,48,108Cd
28,2.7572357682966877,108,48,108Cd
29,2.7849936226014016,108,48,108Cd
29,2.812075713879615,108,48,108Cd
30,2.838520220914852,108,48,108Cd
32,2.864362016017077,108,48,108Cd
33,2.889633044793574,108,48,108Cd
34,2.914362652213074,108,48,108Cd
35,2.938577863901979,108,48,108Cd
36,2.9623036299127548,108,48,108Cd
37,2.985563036866518,108,48,108Cd
37,3.0083774933103267,108,48,108Cd
38,3.0307668922818256,108,48,108Cd
39,3.0527497543923174,108,48,108Cd
40,3.0743433541881493,108,48,108Cd
42,3.0955638321019827,108,48,108Cd
42,3.1164262939388925,108,48,108Cd
44,3.136944899540905,108,48,108Cd
45,3.1571329420246435,108,48,108Cd
46,3.1770029187802438,108,48,108Cd
47,3.196566595247483,108,48,108Cd
47,3.2158350623409886,108,48,108Cd
48,3.234818788275304,108,48,108Cd
49,3.2535276654383605,108,48,108Cd
50,3.2719710528754624,108,48,108Cd
52,3.290157814872334,108,48,108Cd
52,3.308096356063102,108,48,108Cd
54,3.3257946534355334,108,48,108Cd
55,3.343260285559742,108,48,108Cd
56,3.3605004593271133,108,48,108Cd
57,3.377522034451934,108,48,108Cd
58,3.3943315459586896,108,48,108Cd
59,3.4109352248523312,108,48,108Cd
60,3.427339017146472,108,48,108Cd
61,3.44354860140502,108,48,108Cd
62,3.4595694049357224,108,48,108Cd
63,3.4754066187591977,108,48,108Cd
63,3.4910652114639067,108,48,108Cd
64,3.5065499420460116,108,48,108Cd
66,3.521865371822899,108,48,108Cd
67,3.5370158755001415,108,48,108Cd
68,3.5520056514637464,108,48,108Cd
68,3.5668387313624597,108,48,108Cd
70,3.5815189890386248,108,48,108Cd
70,3.5960501488605194,108,48,108Cd
72,3.610435793504118,108,48,108Cd
73,3.62467937122775,108,48,108Cd
74,3.638784202679182,108,48,108Cd
75,3.652753487271046,108,48,108Cd
76,3.666590309157367,108,48,108Cd
77,3.6802976428410394,108,48,108Cd
77,3.6938783584395147,108,48,108Cd
78,3.707335226633638,108,48,108Cd
79,3.720670923322448,108,48,108Cd
81,3.7338880340048544,108,48,108Cd
82,3.7469890579073795,108,48,108Cd
83,3.7599764118755807,108,48,108Cd
83,3.772852434045369,108,48,108Cd
84,3.7856193873091177,108,48,108Cd
85,3.7982794625903176,108,48,108Cd
86,3.810834781939438,108,48,108Cd
88,3.8232874014627005,108,48,108Cd
89,3.8356393140945584,108,48,108Cd
90,3.847892452223894,108,48,108Cd
91,3.8600486901831794,108,48,108Cd
92,3.8721098466091655,108,48,108Cd
92,3.884077686683063,108,48,108Cd
93,3.8959539242575896,108,48,108Cd
95,3.907740223877718,108,48,108Cd
96,3.919438202701525,108,48,108Cd
96,3.931049432327041,108,48,108Cd
98,3.9425754405306344,108,48,108Cd
99,3.9540177129220595,108,48,108Cd
100,3.965377694520972,108,48,108Cd
101,3.9766567912593755,108,48,108Cd
101,3.9878563714141784,108,48,108Cd
102,3.9989777669737636,108,48,108Cd
103,4.010022274942228,108,48,108Cd
105,4.020991158584682,108,48,108Cd
106,4.031885648616828,108,48,108Cd
107,4.042706944341814,108,48,108Cd
108,4.05345621473715,108,48,108Cd
109,4.064134599494325,108,48,108Cd
109,4.074743210013618,108,48,108Cd
111,4.0852831303564,108,48,108Cd
111,4.095755418157109,108,48,108Cd
112,4.106161105496976,108,48,108Cd
114,4.116501199741385,108,48,108Cd
115,4.126776684342728,108,48,108Cd
116,4.136988519610448,108,48,108Cd
117,4.147137643449866,108,48,108Cd
118,4.157224972071338,108,48,108Cd
118,4.167251400671157,108,48,108Cd
119,4.177217804085562,108,48,108Cd
121,4.187125037419123,108,48,108Cd
122,4.19697393664872,108,48,108Cd
123,4.20676531920424,108,48,108Cd
124,4.21649998452709,108,48,108Cd
124,4.226178714607526,108,48,108Cd
126,4.23580227450178,108,48,108Cd
126,4.245371412829886,108,48,108Cd
127,4.254886862255079,108,48,108Cd
128,4.264349339945585,108,48,108Cd
130,4.273759548019586,108,48,108Cd
131,4.283118173974073,108,48,108Cd
132,4.2924258910983335,108,48,108Cd
133,4.301683358872686,108,48,108Cd
134,4.3108912233531305,108,48,108Cd
135,4.3200501175425,108,48,108Cd
135,4.3291606617486815,108,48,108Cd
136,4.338223463930449,108,48,108Cd
138,4.347239120031433,108,48,108Cd
138,4.356208214302705,108,48,108Cd
140,4.365131319614449,108,48,108Cd
140,4.374008997757157,108,48,108Cd
141,4.382841799732801,108,48,108Cd
143,4.391630266036333,108,48,108Cd
144,4.400374926927939,108,48,108Cd
144,4.409076302696417,108,48,108Cd
146,4.417734903913985,108,48,108Cd
146,4.426351231682893,108,48,108Cd
148,4.434925777874157,108,48,108Cd
149,4.443459025358683,108,48,108Cd
150,4.451951448231113,108,48,108Cd
150,4.460403512026643,108,48,108Cd
152,4.4688156739310925,108,48,108Cd
153,4.477188382984466,108,48,108Cd
154,4.485522080278269,108,48,108Cd
154,4.49381719914678,108,48,108Cd
156,4.502074165352538,108,48,108Cd
156,4.510293397266217,108,48,108Cd
158,4.518475306041131,108,48,108Cd
158,4.526620295782517,108,48,108Cd
159,4.534728763711846,108,48,108Cd
160,4.5428011003262645,108,48,108Cd
161,4.550837689553412,108,48,108Cd
162,4.558838908901711,108,48,108Cd
164,4.566805129606349,108,48,108Cd
165,4.5747367167710475,108,48,108Cd
165,4.582634029505811,108,48,108Cd
167,4.5904974210607525,108,48,108Cd
168,4.598327238956162,108,48,108Cd
168,4.60612382510893,108,48,108Cd
170,4.613887515955449,108,48,108Cd
170,4.621618642571108,108,48,108Cd
171,4.629317530786522,108,48,108Cd
173,4.63698450130055,108,48,108Cd
174,4.644619869790265,108,48,108Cd
175,4.652223947017935,108,48,108Cd
176,4.659797038935143,108,48,108Cd
177,4.667339446784104,108,48,108Cd
178,4.674851467196303,108,48,108Cd
179,4.682333392288525,108,48,108Cd
179,4.689785509756352,108,48,108Cd
181,4.6972081029652255,108,48,108Cd
181,4.704601451039133,108,48,108Cd
182,4.711965828947011,108,48,108Cd
183,4.719301507586919,108,48,108Cd
184,4.726608753868064,108,48,108Cd
186,4.733887830790733,108,48,108Cd
187,4.741138997524218,108,48,108Cd
188,4.7483625094827655,108,48,108Cd
189,4.7555586183996255,108,48,108Cd
189,4.762727572399266,108,48,108Cd
191,4.769869616067798,108,48,108Cd
192,4.776984990521651,108,48,108Cd
193,4.784073933474587,108,48,108Cd
193,4.791136679303058,108,48,108Cd
194,4.798173459110002,108,48,108Cd
195,4.805184500787077,108,48,108Cd
197,4.812170029075412,108,48,108Cd
197,4.819130265624911,108,48,108Cd
199,4.826065429052136,108,48,108Cd
200,4.832975734996824,108,48,108Cd
201,4.83986139617709,108,48,108Cd
202,4.84672262244331,108,48,108Cd
203,4.8535596208307705,108,48,108Cd
204,4.860372595611087,108,48,108Cd
204,4.867161748342441,108,48,108Cd
205,4.873927277918663,108,48,108Cd
207,4.880669380617189,108,48,108Cd
207,4.887388250145929,108,48,108Cd
209,4.894084077689088,108,48,108Cd
209,4.900757051951927,108,48,108Cd
210,4.907407359204552,108,48,108Cd
211,4.914035183324702,108,48,108Cd
212,4.920640705839605,108,48,108Cd
214,4.927224105966891,108,48,108Cd
215,4.933785560654619,108,48,108Cd
215,4.94032524462043,108,48,108Cd
217,4.946843330389832,108,48,108Cd
217,4.953339988333669,108,48,108Cd
219,4.9598153867047685,108,48,108Cd
219,4.966269691673812,108,48,108Cd
220,4.972703067364438,108,48,108Cd
222,4.979115675887586,108,48,108Cd
223,4.985507677375121,108,48,108Cd
223,4.991879230012749,108,48,108Cd
225,4.998230490072245,108,48,108Cd
225,5.0045616119429805,108,48,108Cd
226,5.010872748162841,108,48,108Cd
228,5.017164049448456,108,48,108Cd
228,5.023435664724827,108,48,108Cd
230,5.029687741154355,108,48,108Cd
231,5.0359204241652495,108,48,108Cd
232,5.0421338574793815,108,48,108Cd
232,5.048328183139558,108,48,108Cd
234,5.054503541536252,108,48,108Cd
235,5.0606600714337855,108,48,108Cd
236,5.066797909996002,108,48,108Cd
237,5.072917192811417,108,48,108Cd
237,5.079018053917867,108,48,108Cd
238,5.085100625826688,108,48,108Cd
239,5.091165039546389,108,48,108Cd
240,5.097211424605889,108,48,108Cd
241,5.103239909077282,108,48,108Cd
242,5.109250619598171,108,48,108Cd
243,5.115243681393557,108,48,108Cd
245,5.121219218297324,108,48,108Cd
246,5.127177352773282,108,48,108Cd
247,5.133118205935844,108,48,108Cd
248,5.139041897570277,108,48,108Cd
249,5.1449485461525875,108,48,108Cd
249,5.150838268869022,108,48,108Cd
250,5.156711181635208,108,48,108Cd
252,5.162567399114923,108,48,108Cd
253,5.168407034738528,108,48,108Cd
254,5.17423020072105,108,48,108Cd
254,5.18003700807993,108,48,108Cd
256,5.185827566652443,108,48,108Cd
257,5.1916019851128,108,48,108Cd
257,5.197360370988928,108,48,108Cd
259,5.203102830678964,108,48,108Cd
259,5.208829469467427,108,48,108Cd
260,5.214540391541109,108,48,108Cd
261,5.220235700004672,108,48,108Cd
263,5.2259154968959765,108,48,108Cd
264,5.231579883201124,108,48,108Cd
265,5.237228958869235,108,48,108Cd
266,5.24286282282697,108,48,108Cd
267,5.248481572992784,108,48,108Cd
268,5.254085306290932,108,48,108Cd
269,5.259674118665242,108,48,108Cd
270,5.265248105092617,108,48,108Cd
271,5.270807359596342,108,48,108Cd
272,5.276351975259115,108,48,108Cd
273,5.281882044235898,108,48,108Cd
274,5.287397657766504,108,48,108Cd
275,5.292898906188002,108,48,108Cd
276,5.298385878946882,108,48,108Cd
277,5.303858664611042,108,48,108Cd
277,5.309317350881535,108,48,108Cd
278,5.314762024604157,108,48,108Cd
280,5.320192771780801,108,48,108Cd
280,5.3256096775806485,108,48,108Cd
281,5.331012826351166,108,48,108Cd
283,5.336402301628903,108,48,108Cd
283,5.341778186150134,108,48,108Cd
285,5.347140561861306,108,48,108Cd
286,5.352489509929327,108,48,108Cd
287,5.357825110751663,108,48,108Cd
288,5.363147443966307,108,48,108Cd
288,5.368456588461537,108,48,108Cd
290,5.373752622385565,108,48,108Cd
291,5.379035623155984,108,48,108Cd
292,5.384305667469097,108,48,108Cd
293,5.389562831309072,108,48,108Cd
294,5.394807189956968,108,48,108Cd
295,5.400038817999598,108,48,108Cd
296,5.405257789338269,108,48,108Cd
296,5.410464177197369,108,48,108Cd
298,5.415658054132824,108,48,108Cd
298,5.420839492040421,108,48,108Cd
300,5.426008562164001,108,48,108Cd
301,5.4311653351035165,108,48,108Cd
301,5.436309880822972,108,48,108Cd
302,5.441442268658243,108,48,108Cd
304,5.446562567324752,108,48,108Cd
305,5.451670844925051,108,48,108Cd
306,5.456767168956281,108,48,108Cd
307,5.461851606317503,108,48,108Cd
308,5.466924223316931,108,48,108Cd
309,5.471985085679046,108,48,108Cd
309,5.477034258551613,108,48,108Cd
311,5.482071806512574,108,48,108Cd
312,5.4870977935768535,108,48,108Cd
312,5.492112283203047,108,48,108Cd
313,5.497115338300024,108,48,108Cd
314,5.502107021233416,108,48,108Cd
316,5.507087393832023,108,48,108Cd
317,5.512056517394105,108,48,108Cd
317,5.517014452693606,108,48,108Cd
318,5.521961259986263,108,48,108Cd
319,5.5268969990156345,108,48,108Cd
320,5.5318217290190415,108,48,108Cd
321,5.536735508733416,108,48,108Cd
323,5.541638396401071,108,48,108Cd
323,5.546530449775376,108,48,108Cd
325,5.551411726126366,108,48,108Cd
325,5.556282282246252,108,48,108Cd
326,5.561142174454861,108,48,108Cd
328,5.565991458604998,108,48,108Cd
329,5.570830190087728,108,48,108Cd
330,5.575658423837583,108,48,108Cd
331,5.580476214337699,108,48,108Cd
331,5.585283615624869,108,48,108Cd
332,5.590080681294541,108,48,108Cd
334,5.594867464505726,108,48,108Cd
334,5.599644017985855,108,48,108Cd
336,5.604410394035553,108,48,108Cd
336,5.609166644533357,108,48,108Cd
337,5.61391282094036,108,48,108Cd
338,5.6186489743048,108,48,108Cd
339,5.623375155266566,108,48,108Cd
340,5.6280914140616725,108,48,108Cd
341,5.632797800526639,108,48,108Cd
342,5.6374943641028326,108,48,108Cd
343,5.642181153840741,108,48,108Cd
344,5.646858218404186,108,48,108Cd
346,5.651525606074492,108,48,108Cd
346,5.656183364754571,108,48,108Cd
347,5.66083154197299,108,48,108Cd
348,5.665470184887944,108,48,108Cd
350,5.670099340291208,108,48,108Cd
350,5.67471905461201,108,48,108Cd
352,5.679329373920877,108,48,108Cd
352,5.683930343933401,108,48,108Cd
353,5.688522010013987,108,48,108Cd
355,5.693104417179522,108,48,108Cd
356,5.69767761010301,108,48,108Cd
357,5.7022416331171595,108,48,108Cd
358,5.706796530217918,108,48,108Cd
359,5.7113423450679655,108,48,108Cd
360,5.715879121000157,108,48,108Cd
360,5.720406901020922,108,48,108Cd
362,5.724925727813628,108,48,108Cd
362,5.729435643741871,108,48,108Cd
363,5.733936690852772,108,48,108Cd
