Level_Number,Level_Energy,A,Z,Target_Element_w_A
141,11.488185639172144,33,16,33S
143,11.526140276423337,33,16,33S
144,11.563954505049955,33,16,33S
144,11.60162981416281,33,16,33S
146,11.639167666937265,33,16,33S
146,11.676569501239214,33,16,33S
148,11.713836730231776,33,16,33S
149,11.750970742963442,33,16,33S
150,11.78797290493836,33,16,33S
150,11.8248445586695,33,16,33S
152,11.861587024215162,33,16,33S
153,11.898201599699533,33,16,33S
154,11.934689561817942,33,16,33S
154,11.971052166327182,33,16,33S
156,12.007290648521568,33,16,33S
156,12.043406223695225,33,16,33S
158,12.079400087590965,33,16,33S
158,12.115273416836422,33,16,33S
159,12.151027369367704,33,16,33S
160,12.186663084841115,33,16,33S
161,12.22218168503332,33,16,33S
162,12.257584274230258,33,16,33S
164,12.292871939605378,33,16,33S
165,12.328045751587354,33,16,33S
165,12.363106764217767,33,16,33S
167,12.398056015499016,33,16,33S
168,12.432894527732818,33,16,33S
168,12.467623307849639,33,16,33S
170,12.502243347729173,33,16,33S
170,12.536755624512466,33,16,33S
171,12.57116110090571,33,16,33S
173,12.605460725475954,33,16,33S
174,12.639655432939266,33,16,33S
175,12.673746144441262,33,16,33S
176,12.707733767830412,33,16,33S
177,12.741619197924418,33,16,33S
178,12.775403316769616,33,16,33S
179,12.809086993893944,33,16,33S
179,12.842671086553436,33,16,33S
181,12.87615643997251,33,16,33S
181,12.909543887578318,33,16,33S
182,12.942834251229177,33,16,33S
183,12.976028341437488,33,16,33S
184,13.009126957587023,33,16,33S
186,13.042130888145003,33,16,33S
187,13.07504091086896,33,16,33S
188,13.107857793008662,33,16,33S
189,13.14058229150311,33,16,33S
189,13.173215153172848,33,16,33S
191,13.205757114907705,33,16,33S
192,13.238208903850042,33,16,33S
193,13.27057123757379,33,16,33S
193,13.302844824259159,33,16,33S
194,13.335030362863336,33,16,33S
195,13.367128543287283,33,16,33S
197,13.399140046538518,33,16,33S
197,13.431065544890366,33,16,33S
199,13.462905702037423,33,16,33S
200,13.494661173247493,33,16,33S
201,13.526332605510209,33,16,33S
202,13.557920637682136,33,16,33S
203,13.589425900628818,33,16,33S
204,13.620849017363437,33,16,33S
204,13.652190603182596,33,16,33S
205,13.68345126579903,33,16,33S
207,13.714631605471318,33,16,33S
207,13.745732215130927,33,16,33S
209,13.776753680506362,33,16,33S
209,13.807696580244626,33,16,33S
210,13.838561486030253,33,16,33S
