Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.10201917655279419,81,36,81Kr
2,0.17811705088478993,81,36,81Kr
3,0.24676313216059081,81,36,81Kr
4,0.3109776503584797,81,36,81Kr
5,0.3720860608601574,81,36,81Kr
6,0.43082803500960315,81,36,81Kr
7,0.4876724129822313,81,36,81Kr
7,0.5429412767732897,81,36,81Kr
9,0.5968686030532115,81,36,81Kr
10,0.649631511203709,81,36,81Kr
11,0.7013683950211289,81,36,81Kr
12,0.7521901433372997,81,36,81Kr
12,0.802187443014126,81,36,81Kr
13,0.8514357293730311,81,36,81Kr
15,0.8999986562686473,81,36,81Kr
16,0.9479305978561359,81,36,81Kr
17,0.9952784959661098,81,36,81Kr
17,1.0420832527161832,81,36,81Kr
18,1.0883807993646297,81,36,81Kr
20,1.1342029297556102,81,36,81Kr
21,1.1795779593803495,81,36,81Kr
21,1.2245312531052797,81,36,81Kr
22,1.2690856525156013,81,36,81Kr
23,1.3132618255011557,81,36,81Kr
25,1.3570785548811295,81,36,81Kr
26,1.4005529787093076,81,36,81Kr
27,1.4437007918948246,81,36,81Kr
28,1.4865364165665849,81,36,81Kr
29,1.5290731469690044,81,36,81Kr
29,1.5713232734425027,81,36,81Kr
30,1.613298189103589,81,36,81Kr
32,1.655008482118221,81,36,81Kr
33,1.6964640159029005,81,36,81Kr
34,1.7376739991504808,81,36,81Kr
35,1.7786470472325768,81,36,81Kr
36,1.8193912362562794,81,36,81Kr
37,1.8599141508333255,81,36,81Kr
37,1.9002229264430246,81,36,81Kr
38,1.9403242871267767,81,36,81Kr
39,1.9802245791350164,81,36,81Kr
40,2.019929801051384,81,36,81Kr
42,2.059445630839803,81,36,81Kr
42,2.0987774501944334,81,36,81Kr
44,2.13793036651789,81,36,81Kr
45,2.1769092328072865,81,36,81Kr
46,2.2157186656893,81,36,81Kr
47,2.2543630618129855,81,36,81Kr
47,2.2928466127815934,81,36,81Kr
48,2.3311733187812935,81,36,81Kr
