Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.543774810117,48,22,48Ti
2,1.8931642499901649,48,22,48Ti
3,2.133135845569362,48,22,48Ti
4,2.3216280340584086,48,22,48Ti
5,2.479230277917197,48,22,48Ti
6,2.6159103625342843,48,22,48Ti
7,2.737334007763028,48,22,48Ti
7,2.8470623869819605,48,22,48Ti
9,2.9474950011058025,48,22,48Ti
10,3.040333408011949,48,22,48Ti
11,3.126832528392019,48,22,48Ti
12,3.207947135212933,48,22,48Ti
12,3.2844222530094878,48,22,48Ti
13,3.356851562687769,48,22,48Ti
15,3.425716588059405,48,22,48Ti
16,3.49141383393697,48,22,48Ti
17,3.5542740936935284,48,22,48Ti
17,3.614576508535803,48,22,48Ti
18,3.672559014336095,48,22,48Ti
20,3.728426243502936,48,22,48Ti
21,3.7823555968067795,48,22,48Ti
21,3.8345019750707627,48,22,48Ti
22,3.8850015133758298,48,22,48Ti
23,3.9339745618619175,48,22,48Ti
25,3.9815280898873735,48,22,48Ti
26,4.027757643485883,48,22,48Ti
27,4.072748952950452,48,22,48Ti
28,4.1165792636054634,48,22,48Ti
29,4.1593184455279415,48,22,48Ti
29,4.201029925226484,48,22,48Ti
30,4.241771472775074,48,22,48Ti
32,4.281595870727818,48,22,48Ti
33,4.3205514856793075,48,22,48Ti
34,4.358682759136881,48,22,48Ti
35,4.396030631115293,48,22,48Ti
36,4.432632907318673,48,22,48Ti
37,4.46852457876922,48,22,48Ti
37,4.503738101150436,48,22,48Ti
38,4.538303639861334,48,22,48Ti
39,4.5722492857555626,48,22,48Ti
40,4.605601245712437,48,22,48Ti
42,4.638384011514035,48,22,48Ti
42,4.670620509952164,48,22,48Ti
44,4.702332236636555,48,22,48Ti
45,4.733539375601849,48,22,48Ti
46,4.764260906500599,48,22,48Ti
47,4.794514700910949,48,22,48Ti
47,4.824317609071014,48,22,48Ti
48,4.853685538169988,48,22,48Ti
49,4.88263352317242,48,22,48Ti
50,4.911175791022018,48,22,48Ti
52,4.939325818960736,48,22,48Ti
52,4.967096387604729,48,22,48Ti
54,4.994499629337984,48,22,48Ti
55,5.021547072515295,48,22,48Ti
56,5.048249681906689,48,22,48Ti
57,5.074617895763877,48,22,48Ti
58,5.100661659844927,48,22,48Ti
59,5.126390458694598,48,22,48Ti
60,5.151813344444242,48,22,48Ti
61,5.176938963365788,48,22,48Ti
62,5.201775580388756,48,22,48Ti
63,5.226331101766686,48,22,48Ti
63,5.2506130960597135,48,22,48Ti
64,5.274628813582601,48,22,48Ti
66,5.298385204452227,48,22,48Ti
67,5.321888935354978,48,22,48Ti
68,5.345146405142507,48,22,48Ti
68,5.368163759353688,48,22,48Ti
70,5.390946903751095,48,22,48Ti
70,5.413501516951956,48,22,48Ti
72,5.435833062226019,48,22,48Ti
73,5.457946798525991,48,22,48Ti
74,5.479847790810311,48,22,48Ti
75,5.501540919712499,48,22,48Ti
76,5.523030890606643,48,22,48Ti
77,5.544322242114083,48,22,48Ti
77,5.56541935409256,48,22,48Ti
78,5.586326455145514,48,22,48Ti
79,5.607047629686012,48,22,48Ti
81,5.62758682458698,48,22,48Ti
82,5.647947855446707,48,22,48Ti
83,5.668134412496322,48,22,48Ti
83,5.6881500661737245,48,22,48Ti
84,5.707998272386543,48,22,48Ti
85,5.727682377484919,48,22,48Ti
86,5.747205622963278,48,22,48Ti
88,5.766571149908795,48,22,48Ti
89,5.785782003212923,48,22,48Ti
90,5.804841135561101,48,22,48Ti
91,5.823751411214667,48,22,48Ti
92,5.842515609597941,48,22,48Ti
92,5.861136428702513,48,22,48Ti
93,5.87961648831994,48,22,48Ti
95,5.897958333113183,48,22,48Ti
96,5.916164435536477,48,22,48Ti
96,5.934237198612575,48,22,48Ti
98,5.952178958575759,48,22,48Ti
99,5.9699919873883704,48,22,48Ti
100,5.987678495138158,48,22,48Ti
101,6.005240632323193,48,22,48Ti
101,6.022680492030699,48,22,48Ti
102,6.040000112015703,48,22,48Ti
103,6.05720147668504,48,22,48Ti
105,6.074286518991876,48,22,48Ti
106,6.091257122245628,48,22,48Ti
107,6.108115121841774,48,22,48Ti
108,6.124862306915857,48,22,48Ti
109,6.141500421925637,48,22,48Ti
109,6.158031168165152,48,22,48Ti
111,6.1744562052142475,48,22,48Ti
111,6.190777152326797,48,22,48Ti
112,6.20699558976082,48,22,48Ti
114,6.223113060053355,48,22,48Ti
115,6.239131069242872,48,22,48Ti
116,6.2550510880418315,48,22,48Ti
117,6.2708745529617955,48,22,48Ti
118,6.286602867393441,48,22,48Ti
118,6.30223740264362,48,22,48Ti
119,6.317779498931534,48,22,48Ti
121,6.333230466345956,48,22,48Ti
122,6.348591585765329,48,22,48Ti
123,6.363864109742493,48,22,48Ti
124,6.379049263355636,48,22,48Ti
124,6.3941482450270595,48,22,48Ti
126,6.409162227311203,48,22,48Ti
126,6.424092357653315,48,22,48Ti
127,6.438939759120095,48,22,48Ti
128,6.453705531103547,48,22,48Ti
130,6.46839074999923,48,22,48Ti
131,6.482996469860008,48,22,48Ti
132,6.497523723026404,48,22,48Ti
