Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.25160399009604634,154,64,154Gd
2,0.3723192743436309,154,64,154Gd
3,0.4682469578310072,154,64,154Gd
4,0.5509516840128449,154,64,154Gd
5,0.6250359989321117,154,64,154Gd
6,0.6929038267107865,154,64,154Gd
7,0.7560033224394987,154,64,154Gd
7,0.8152888637090309,154,64,154Gd
9,0.8714297950294644,154,64,154Gd
10,0.9249175637962471,154,64,154Gd
11,0.9761259324292052,154,64,154Gd
12,1.0253472127067784,154,64,154Gd
12,1.0728152691034083,154,64,154Gd
13,1.118720765535551,154,64,154Gd
15,1.1632216362033958,154,64,154Gd
16,1.2064504938920666,154,64,154Gd
17,1.2485200060506707,154,64,154Gd
17,1.2895268823158759,154,64,154Gd
18,1.3295548889684914,154,64,154Gd
20,1.3686771662438313,154,64,154Gd
21,1.4069580363463083,154,64,154Gd
21,1.444454432901907,154,64,154Gd
22,1.4812170446306296,154,64,154Gd
23,1.5172912402522791,154,64,154Gd
25,1.5527178237989383,154,64,154Gd
26,1.587533656937918,154,64,154Gd
27,1.6217721759105632,154,64,154Gd
28,1.6554638241561528,154,64,154Gd
29,1.6886364168788968,154,64,154Gd
29,1.7213154502308696,154,64,154Gd
30,1.7535243650818795,154,64,154Gd
32,1.7852847732897215,154,64,154Gd
33,1.8166166528020924,154,64,154Gd
34,1.8475385166938016,154,64,154Gd
35,1.878067560282275,154,64,154Gd
36,1.90821978970673,154,64,154Gd
37,1.938010134754434,154,64,154Gd
37,1.9674525482358562,154,64,154Gd
38,1.9965600938226855,154,64,154Gd
39,2.025345023948441,154,64,154Gd
40,2.0538188491152733,154,64,154Gd
42,2.0819923997406784,154,64,154Gd
42,2.1098758815049368,154,64,154Gd
44,2.1374789250169757,154,64,154Gd
45,2.1648106304972523,154,64,154Gd
46,2.19187960807685,154,64,154Gd
47,2.2186940142284604,154,64,154Gd
47,2.2452615847746578,154,64,154Gd
48,2.27158966485938,154,64,154Gd
49,2.297685236218067,154,64,154Gd
50,2.323554942038909,154,64,154Gd
52,2.3492051096708915,154,64,154Gd
52,2.3746417714028025,154,64,154Gd
54,2.3998706835102794,154,64,154Gd
55,2.424897343744527,154,64,154Gd
56,2.4497270074161532,154,64,154Gd
