Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.03429392447861914,182,73,182Ta
2,0.059557304363666914,182,73,182Ta
3,0.08225474935259518,182,73,182Ta
4,0.10343151321972248,182,73,182Ta
5,0.12354489024495079,182,73,182Ta
6,0.14284953434255948,182,73,182Ta
7,0.16150659501672524,182,73,182Ta
7,0.17962663087632977,182,73,182Ta
9,0.19728986675982463,182,73,182Ta
10,0.21455697307206034,182,73,182Ta
11,0.23147531410739347,182,73,182Ta
12,0.24808281129656454,182,73,182Ta
12,0.264410455612339,182,73,182Ta
13,0.2804840094095263,182,73,182Ta
15,0.2963251985706097,182,73,182Ta
16,0.3119525714705366,182,73,182Ta
17,0.32738213290609486,182,73,182Ta
17,0.34262782172416123,182,73,182Ta
18,0.35770187723145225,182,73,182Ta
20,0.37261512477426206,182,73,182Ta
21,0.3873772014682744,182,73,182Ta
21,0.40199673687286697,182,73,182Ta
22,0.41648149924091177,182,73,182Ta
23,0.430838515113525,182,73,182Ta
25,0.4450741680250974,182,73,182Ta
26,0.4591942806562686,182,73,182Ta
27,0.4732041837397114,182,73,182Ta
28,0.48710877426582017,182,73,182Ta
29,0.5009125649722528,182,73,182Ta
29,0.514619726677734,182,73,182Ta
30,0.5282341246985276,182,73,182Ta
32,0.5417593503386465,182,73,182Ta
33,0.555198748253135,182,73,182Ta
34,0.5685554403337815,182,73,182Ta
35,0.5818323466483722,182,73,182Ta
36,0.5950322038706414,182,73,182Ta
37,0.6081575815628842,182,73,182Ta
37,0.6212108966126245,182,73,182Ta
38,0.6341944260756174,182,73,182Ta
39,0.647110318637408,182,73,182Ta
40,0.6599606048728179,182,73,182Ta
42,0.6727472064556348,182,73,182Ta
42,0.6854719444483321,182,73,182Ta
44,0.698136546782945,182,73,182Ta
45,0.7107426550285834,182,73,182Ta
46,0.7232918305279382,182,73,182Ta
47,0.735785559974026,182,73,182Ta
47,0.7482252604890476,182,73,182Ta
48,0.7606122842592437,182,73,182Ta
49,0.7729479227728175,182,73,182Ta
50,0.7852334107021729,182,73,182Ta
52,0.7974699294666923,182,73,182Ta
52,0.8096586105079829,182,73,182Ta
54,0.8218005383057677,182,73,182Ta
55,0.8338967531593784,182,73,182Ta
56,0.8459482537569968,182,73,182Ta
57,0.8579559995523327,182,73,182Ta
58,0.8699209129662955,182,73,182Ta
59,0.8818438814293341,182,73,182Ta
60,0.8937257592784846,182,73,182Ta
61,0.9055673695216973,182,73,182Ta
62,0.9173695054807611,182,73,182Ta
63,0.9291329323229932,182,73,182Ta
63,0.9408583884908706,182,73,182Ta
64,0.9525465870378909,182,73,182Ta
66,0.9641982168781597,182,73,182Ta
67,0.9758139439564963,182,73,182Ta
68,0.9873944123452258,182,73,182Ta
68,0.9989402452732541,182,73,182Ta
70,1.010452046092538,182,73,182Ta
70,1.0219303991865802,182,73,182Ta
72,1.0333758708252179,182,73,182Ta
73,1.0447890099695534,182,73,182Ta
74,1.056170349030602,182,73,182Ta
75,1.0675204045848916,182,73,182Ta
76,1.0788396780500005,182,73,182Ta
77,1.0901286563227826,182,73,182Ta
77,1.1013878123827805,182,73,182Ta
78,1.1126176058631676,182,73,182Ta
79,1.1238184835913374,182,73,182Ta
81,1.1349908801011221,182,73,182Ta
82,1.1461352181184603,182,73,182Ta
83,1.157251909022191,182,73,182Ta
83,1.1683413532815425,182,73,182Ta
84,1.1794039408717438,182,73,182Ta
85,1.1904400516691098,182,73,182Ta
86,1.201450055826834,182,73,182Ta
88,1.2124343141326432,182,73,182Ta
89,1.2233931783493828,182,73,182Ta
90,1.2343269915395378,182,73,182Ta
91,1.2452360883746056,182,73,182Ta
92,1.2561207954301978,182,73,182Ta
92,1.2669814314676655,182,73,182Ta
93,1.2778183077030156,182,73,182Ta
95,1.2886317280638058,182,73,182Ta
96,1.2994219894346861,182,73,182Ta
96,1.3101893818922012,182,73,182Ta
98,1.3209341889294246,182,73,182Ta
99,1.3316566876709657,182,73,182Ta
100,1.3423571490788573,182,73,182Ta
101,1.3530358381497982,182,73,182Ta
101,1.3636930141041892,182,73,182Ta
102,1.3743289305673918,182,73,182Ta
103,1.3849438357435897,182,73,182Ta
105,1.3955379725826351,182,73,182Ta
106,1.4061115789402145,182,73,182Ta
107,1.416664887731676,182,73,182Ta
108,1.4271981270798175,182,73,182Ta
109,1.4377115204569166,182,73,182Ta
109,1.4482052868213025,182,73,182Ta
111,1.4586796407487084,182,73,182Ta
111,1.4691347925586458,182,73,182Ta
112,1.4795709484360509,182,73,182Ta
114,1.4899883105484066,182,73,182Ta
115,1.5003870771585377,182,73,182Ta
116,1.5107674427333087,182,73,182Ta
117,1.521129598048364,182,73,182Ta
118,1.5314737302891217,182,73,182Ta
118,1.5418000231481641,182,73,182Ta
119,1.5521086569191989,182,73,182Ta
121,1.5623998085877258,182,73,182Ta
122,1.572673651918551,182,73,182Ta
123,1.5829303575403038,182,73,182Ta
124,1.5931700930270503,182,73,182Ta
124,1.603393022977155,182,73,182Ta
126,1.6135993090894856,182,73,182Ta
126,1.6237891102370752,182,73,182Ta
127,1.6339625825383581,182,73,182Ta
128,1.6441198794260572,182,73,182Ta
130,1.6542611517138366,182,73,182Ta
131,1.66438654766079,182,73,182Ta
132,1.6744962130338765,182,73,182Ta
133,1.6845902911683535,182,73,182Ta
134,1.6946689230263152,182,73,182Ta
135,1.7047322472533812,182,73,182Ta
135,1.7147804002336369,182,73,182Ta
136,1.7248135161428628,182,73,182Ta
138,1.7348317270001425,182,73,182Ta
138,1.7448351627178913,182,73,182Ta
140,1.7548239511503827,182,73,182Ta
140,1.764798218140804,182,73,182Ta
141,1.7747580875669287,182,73,182Ta
143,1.784703681385421,182,73,182Ta
144,1.7946351196748476,182,73,182Ta
144,1.8045525206774338,182,73,182Ta
146,1.8144560008396105,182,73,182Ta
146,1.8243456748513878,182,73,182Ta
148,1.834221655684614,182,73,182Ta
149,1.8440840546301378,182,73,182Ta
150,1.853932981333936,182,73,182Ta
150,1.8637685438322122,182,73,182Ta
152,1.8735908485855364,182,73,182Ta
153,1.8834000005120255,182,73,182Ta
154,1.8931961030196285,182,73,182Ta
154,1.9029792580375147,182,73,182Ta
156,1.912749566046626,182,73,182Ta
156,1.9225071261093936,182,73,182Ta
158,1.9322520358986708,182,73,182Ta
158,1.9419843917258848,182,73,182Ta
159,1.9517042885684608,182,73,182Ta
160,1.9614118200965056,182,73,182Ta
161,1.9711070786988139,182,73,182Ta
162,1.9807901555081857,182,73,182Ta
164,1.990461140426103,182,73,182Ta
165,2.0001201221467633,182,73,182Ta
165,2.0097671881805117,182,73,182Ta
167,2.019402424876672,182,73,182Ta
168,2.029025917445805,182,73,182Ta
168,2.038637749981415,182,73,182Ta
170,2.0482380054811102,182,73,182Ta
170,2.0578267658672442,182,73,182Ta
171,2.067404112007053,182,73,182Ta
173,2.076970123732288,182,73,182Ta
174,2.086524879858387,182,73,182Ta
175,2.096068458203174,182,73,182Ta
176,2.1056009356051137,182,73,182Ta
177,2.1151223879411267,182,73,182Ta
178,2.1246328901439817,182,73,182Ta
179,2.134132516219286,182,73,182Ta
179,2.143621339262062,182,73,182Ta
181,2.1530994314729504,182,73,182Ta
181,2.1625668641740305,182,73,182Ta
182,2.1720237078242777,182,73,182Ta
183,2.1814700320346647,182,73,182Ta
184,2.190905905582916,182,73,182Ta
186,2.2003313964279347,182,73,182Ta
187,2.209746571723893,182,73,182Ta
188,2.219151497834018,182,73,182Ta
189,2.2285462403440546,182,73,182Ta
189,2.2379308640754436,182,73,182Ta
191,2.2473054330982065,182,73,182Ta
192,2.2566700107435285,182,73,182Ta
193,2.2660246596160936,182,73,182Ta
193,2.2753694416061307,182,73,182Ta
194,2.284704417901213,182,73,182Ta
195,2.2940296489977854,182,73,182Ta
197,2.3033451947124663,182,73,182Ta
197,2.3126511141930886,182,73,182Ta
199,2.3219474659295263,182,73,182Ta
200,2.331234307764267,182,73,182Ta
201,2.34051169690279,182,73,182Ta
202,2.349779689923708,182,73,182Ta
203,2.3590383427887054,182,73,182Ta
204,2.3682877108522704,182,73,182Ta
204,2.377527848871224,182,73,182Ta
205,2.3867588110140616,182,73,182Ta
207,2.3959806508700874,182,73,182Ta
207,2.405193421458382,182,73,182Ta
209,2.414397175236583,182,73,182Ta
209,2.4235919641094763,182,73,182Ta
210,2.432777839437442,182,73,182Ta
211,2.4419548520447014,182,73,182Ta
212,2.451123052227423,182,73,182Ta
214,2.4602824897616618,182,73,182Ta
215,2.4694332139111363,182,73,182Ta
215,2.4785752734348643,182,73,182Ta
217,2.4877087165946494,182,73,182Ta
217,2.496833591162403,182,73,182Ta
219,2.5059499444273587,182,73,182Ta
219,2.515057823203114,182,73,182Ta
220,2.524157273834568,182,73,182Ta
222,2.533248342204702,182,73,182Ta
223,2.5423310737412415,182,73,182Ta
223,2.551405513423206,182,73,182Ta
225,2.560471705787313,182,73,182Ta
225,2.5695296949342734,182,73,182Ta
226,2.5785795245349745,182,73,182Ta
228,2.5876212378365406,182,73,182Ta
228,2.5966548776682816,182,73,182Ta
230,2.6056804864475445,182,73,182Ta
231,2.6146981061854375,182,73,182Ta
232,2.6237077784924723,182,73,182Ta
232,2.632709544584086,182,73,182Ta
234,2.641703445286079,182,73,182Ta
235,2.650689521039934,182,73,182Ta
236,2.6596678119080694,182,73,182Ta
237,2.6686383575789705,182,73,182Ta
237,2.6776011973722436,182,73,182Ta
238,2.6865563702435895,182,73,182Ta
239,2.6955039147896662,182,73,182Ta
240,2.704443869252887,182,73,182Ta
241,2.7133762715261236,182,73,182Ta
242,2.7223011591573414,182,73,182Ta
243,2.731218569354127,182,73,182Ta
245,2.7401285389881775,182,73,182Ta
246,2.7490311045996676,182,73,182Ta
247,2.757926302401584,182,73,182Ta
248,2.766814168283962,182,73,182Ta
249,2.7756947378180454,182,73,182Ta
249,2.7845680462604068,182,73,182Ta
250,2.7934341285569584,182,73,182Ta
252,2.8022930193469286,182,73,182Ta
253,2.8111447529667513,182,73,182Ta
254,2.8199893634539035,182,73,182Ta
254,2.8288268845506734,182,73,182Ta
256,2.8376573497078708,182,73,182Ta
257,2.8464807920884625,182,73,182Ta
257,2.8552972445711715,182,73,182Ta
259,2.8641067397540003,182,73,182Ta
259,2.872909309957697,182,73,182Ta
260,2.8817049872291824,182,73,182Ta
261,2.890493803344895,182,73,182Ta
263,2.8992757898141126,182,73,182Ta
264,2.9080509778821857,182,73,182Ta
265,2.9168193985337614,182,73,182Ta
266,2.925581082495921,182,73,182Ta
267,2.934336060241279,182,73,182Ta
268,2.9430843619910445,182,73,182Ta
269,2.951826017718018,182,73,182Ta
270,2.960561057149551,182,73,182Ta
271,2.969289509770459,182,73,182Ta
272,2.9780114048258817,182,73,182Ta
273,2.986726771324117,182,73,182Ta
274,2.9954356380393845,182,73,182Ta
275,3.004138033514574,182,73,182Ta
276,3.0128339860639275,182,73,182Ta
277,3.021523523775706,182,73,182Ta
277,3.0302066745147878,182,73,182Ta
278,3.038883465925255,182,73,182Ta
280,3.0475539254329225,182,73,182Ta
280,3.0562180802478234,182,73,182Ta
281,3.064875957366693,182,73,182Ta
283,3.0735275835753684,182,73,182Ta
283,3.0821729854511837,182,73,182Ta
285,3.090812189365325,182,73,182Ta
286,3.0994452214851407,182,73,182Ta
287,3.108072107776423,182,73,182Ta
288,3.116692874005666,182,73,182Ta
288,3.1253075457422708,182,73,182Ta
290,3.1339161483607434,182,73,182Ta
291,3.14251870704283,182,73,182Ta
292,3.1511152467796495,182,73,182Ta
293,3.159705792373783,182,73,182Ta
294,3.168290368441331,182,73,182Ta
295,3.1768689994139536,182,73,182Ta
296,3.1854417095408576,182,73,182Ta
296,3.1940085228907833,182,73,182Ta
298,3.2025694633539485,182,73,182Ta
298,3.2111245546439595,182,73,182Ta
300,3.2196738202997177,182,73,182Ta
301,3.228217283687264,182,73,182Ta
301,3.236754968001634,182,73,182Ta
302,3.2452868962686714,182,73,182Ta
304,3.253813091346811,182,73,182Ta
305,3.2623335759288303,182,73,182Ta
306,3.270848372543619,182,73,182Ta
307,3.279357503557865,182,73,182Ta
308,3.287860991177766,182,73,182Ta
309,3.2963588574506844,182,73,182Ta
309,3.3048511242668046,182,73,182Ta
311,3.3133378133607505,182,73,182Ta
312,3.321818946313191,182,73,182Ta
312,3.3302945445524115,182,73,182Ta
313,3.3387646293558917,182,73,182Ta
314,3.34722922185182,182,73,182Ta
316,3.355688343020633,182,73,182Ta
317,3.3641420136964983,182,73,182Ta
317,3.3725902545687942,182,73,182Ta
318,3.3810330861835807,182,73,182Ta
319,3.389470528945021,182,73,182Ta
320,3.397902603116814,182,73,182Ta
321,3.406329328823588,182,73,182Ta
323,3.4147507260522874,182,73,182Ta
323,3.423166814653536,182,73,182Ta
325,3.431577614342993,182,73,182Ta
325,3.4399831447026714,182,73,182Ta
326,3.4483834251822514,182,73,182Ta
328,3.4567784751003887,182,73,182Ta
329,3.465168313645984,182,73,182Ta
330,3.4735529598794384,182,73,182Ta
331,3.481932432733927,182,73,182Ta
331,3.4903067510165986,182,73,182Ta
332,3.4986759334098148,182,73,182Ta
334,3.5070399984723406,182,73,182Ta
334,3.5153989646405197,182,73,182Ta
336,3.52375285022947,182,73,182Ta
336,3.53210167343421,182,73,182Ta
337,3.540445452330836,182,73,182Ta
338,3.5487842048775997,182,73,182Ta
339,3.557117948916075,182,73,182Ta
340,3.5654467021722174,182,73,182Ta
341,3.5737704822574647,182,73,182Ta
342,3.582089306669818,182,73,182Ta
343,3.590403192794878,182,73,182Ta
344,3.5987121579069172,182,73,182Ta
346,3.6070162191698976,182,73,182Ta
346,3.6153153936384927,182,73,182Ta
347,3.623609698259101,182,73,182Ta
348,3.6318991498708386,182,73,182Ta
350,3.64018376520654,182,73,182Ta
350,3.648463560893689,182,73,182Ta
352,3.656738553455432,182,73,182Ta
352,3.6650087593114913,182,73,182Ta
353,3.6732741947791174,182,73,182Ta
355,3.6815348760740183,182,73,182Ta
356,3.689790819311257,182,73,182Ta
357,3.6980420405061833,182,73,182Ta
358,3.706288555575317,182,73,182Ta
359,3.7145303803372265,182,73,182Ta
360,3.722767530513399,182,73,182Ta
360,3.7310000217291237,182,73,182Ta
362,3.7392278695143415,182,73,182Ta
362,3.747451089304455,182,73,182Ta
363,3.755669696441216,182,73,182Ta
364,3.763883706173504,182,73,182Ta
365,3.7720931336581627,182,73,182Ta
367,3.780297993960816,182,73,182Ta
368,3.788498302056625,182,73,182Ta
368,3.7966940728311256,182,73,182Ta
370,3.8048853210809614,182,73,182Ta
371,3.813072061514688,182,73,182Ta
371,3.821254308753505,182,73,182Ta
373,3.829432077332039,182,73,182Ta
374,3.837605381699047,182,73,182Ta
375,3.845774236218192,182,73,182Ta
375,3.8539386551687427,182,73,182Ta
377,3.8620986527463135,182,73,182Ta
378,3.870254243063546,182,73,182Ta
378,3.8784054401508365,182,73,182Ta
379,3.8865522579570357,182,73,182Ta
381,3.894694710350115,182,73,182Ta
382,3.9028328111178436,182,73,182Ta
