Level_Number,Level_Energy,A,Z,Target_Element_w_A
164,7.266215309237905,181,73,181Ta
165,7.311577071348565,181,73,181Ta
165,7.3569453634451225,181,73,181Ta
167,7.402320147121386,181,73,181Ta
168,7.447701384425681,181,73,181Ta
168,7.493089037852831,181,73,181Ta
170,7.538483070336268,181,73,181Ta
170,7.583883445240338,181,73,181Ta
171,7.629290126352862,181,73,181Ta
173,7.674703077877744,181,73,181Ta
174,7.720122264427847,181,73,181Ta
175,7.765547651017964,181,73,181Ta
176,7.810979203058045,181,73,181Ta
177,7.856416886346426,181,73,181Ta
178,7.901860667063382,181,73,181Ta
179,7.947310511764689,181,73,181Ta
179,7.992766387375387,181,73,181Ta
181,8.038228261183708,181,73,181Ta
181,8.083696100835034,181,73,181Ta
182,8.129169874326143,181,73,181Ta
183,8.17464954999942,181,73,181Ta
184,8.220135096537302,181,73,181Ta
186,8.265626482956808,181,73,181Ta
187,8.311123678604158,181,73,181Ta
188,8.356626653149581,181,73,181Ta
189,8.402135376582121,181,73,181Ta
189,8.447649819204683,181,73,181Ta
191,8.49316995162907,181,73,181Ta
192,8.53869574477118,181,73,181Ta
193,8.584227169846306,181,73,181Ta
193,8.629764198364498,181,73,181Ta
194,8.675306802126055,181,73,181Ta
195,8.72085495321709,181,73,181Ta
197,8.766408624005201,181,73,181Ta
197,8.811967787135167,181,73,181Ta
199,8.85753241552489,181,73,181Ta
200,8.90310248236116,181,73,181Ta
201,8.948677961095802,181,73,181Ta
202,8.994258825441646,181,73,181Ta
203,9.039845049368731,181,73,181Ta
204,9.08543660710052,181,73,181Ta
204,9.1310334731102,181,73,181Ta
205,9.17663562211706,181,73,181Ta
207,9.22224302908296,181,73,181Ta
207,9.267855669208764,181,73,181Ta
209,9.313473517931033,181,73,181Ta
209,9.359096550918553,181,73,181Ta
210,9.404724744069155,181,73,181Ta
211,9.450358073506392,181,73,181Ta
212,9.495996515576426,181,73,181Ta
214,9.541640046844877,181,73,181Ta
215,9.587288644093814,181,73,181Ta
215,9.632942284318704,181,73,181Ta
217,9.67860094472556,181,73,181Ta
217,9.724264602727922,181,73,181Ta
219,9.769933235944176,181,73,181Ta
219,9.815606822194617,181,73,181Ta
220,9.861285339498854,181,73,181Ta
222,9.906968766073046,181,73,181Ta
223,9.95265708032724,181,73,181Ta
223,9.998350260862894,181,73,181Ta
225,10.044048286470241,181,73,181Ta
225,10.089751136125788,181,73,181Ta
226,10.135458788989945,181,73,181Ta
228,10.18117122440453,181,73,181Ta
228,10.226888421890436,181,73,181Ta
230,10.272610361145304,181,73,181Ta
231,10.318337022041232,181,73,181Ta
232,10.364068384622525,181,73,181Ta
232,10.409804429103472,181,73,181Ta
234,10.455545135866231,181,73,181Ta
235,10.501290485458595,181,73,181Ta
236,10.547040458592019,181,73,181Ta
237,10.592795036139423,181,73,181Ta
237,10.638554199133255,181,73,181Ta
238,10.684317928763496,181,73,181Ta
239,10.730086206375656,181,73,181Ta
240,10.775859013468837,181,73,181Ta
241,10.821636331693883,181,73,181Ta
242,10.867418142851513,181,73,181Ta
243,10.913204428890399,181,73,181Ta
245,10.958995171905526,181,73,181Ta
246,11.004790354136201,181,73,181Ta
247,11.050589957964503,181,73,181Ta
248,11.096393965913451,181,73,181Ta
249,11.142202360645344,181,73,181Ta
249,11.188015124960092,181,73,181Ta
250,11.233832241793577,181,73,181Ta
252,11.279653694216062,181,73,181Ta
253,11.325479465430549,181,73,181Ta
254,11.371309538771273,181,73,181Ta
254,11.417143897702156,181,73,181Ta
256,11.462982525815278,181,73,181Ta
257,11.50882540682936,181,73,181Ta
257,11.554672524588359,181,73,181Ta
259,11.600523863059992,181,73,181Ta
259,11.646379406334297,181,73,181Ta
260,11.692239138622249,181,73,181Ta
261,11.738103044254409,181,73,181Ta
263,11.78397110767952,181,73,181Ta
264,11.829843313463154,181,73,181Ta
265,11.875719646286477,181,73,181Ta
266,11.921600090944887,181,73,181Ta
267,11.967484632346755,181,73,181Ta
268,12.013373255512144,181,73,181Ta
269,12.059265945571589,181,73,181Ta
270,12.105162687764901,181,73,181Ta
271,12.15106346743989,181,73,181Ta
272,12.196968270051237,181,73,181Ta
273,12.24287708115933,181,73,181Ta
274,12.288789886429074,181,73,181Ta
275,12.334706671628782,181,73,181Ta
276,12.380627422628997,181,73,181Ta
277,12.426552125401523,181,73,181Ta
277,12.47248076601818,181,73,181Ta
278,12.518413330649837,181,73,181Ta
280,12.564349805565355,181,73,181Ta
280,12.61029017713042,181,73,181Ta
281,12.65623443180672,181,73,181Ta
283,12.702182556150769,181,73,181Ta
283,12.748134536812957,181,73,181Ta
285,12.794090360536595,181,73,181Ta
286,12.840050014156924,181,73,181Ta
287,12.886013484600127,181,73,181Ta
288,12.931980758882467,181,73,181Ta
288,12.977951824109248,181,73,181Ta
290,13.023926667473992,181,73,181Ta
291,13.069905276257504,181,73,181Ta
292,13.115887637826948,181,73,181Ta
293,13.161873739634999,181,73,181Ta
294,13.207863569218953,181,73,181Ta
295,13.253857114199917,181,73,181Ta
296,13.299854362281907,181,73,181Ta
296,13.345855301251031,181,73,181Ta
298,13.391859918974681,181,73,181Ta
298,13.437868203400715,181,73,181Ta
300,13.483880142556668,181,73,181Ta
301,13.529895724548897,181,73,181Ta
301,13.575914937561894,181,73,181Ta
302,13.621937769857487,181,73,181Ta
304,13.667964209774048,181,73,181Ta
305,13.713994245725727,181,73,181Ta
306,13.760027866201805,181,73,181Ta
307,13.80606505976586,181,73,181Ta
308,13.852105815055145,181,73,181Ta
309,13.898150120779764,181,73,181Ta
309,13.944197965722068,181,73,181Ta
311,13.990249338735929,181,73,181Ta
312,14.036304228746022,181,73,181Ta
312,14.082362624747201,181,73,181Ta
313,14.128424515803788,181,73,181Ta
314,14.174489891048959,181,73,181Ta
316,14.220558739684058,181,73,181Ta
317,14.266631050977955,181,73,181Ta
317,14.312706814266427,181,73,181Ta
318,14.35878601895155,181,73,181Ta
319,14.404868654501028,181,73,181Ta
320,14.45095471044763,181,73,181Ta
321,14.497044176388576,181,73,181Ta
323,14.543137041984917,181,73,181Ta
323,14.589233296960971,181,73,181Ta
325,14.635332931103754,181,73,181Ta
325,14.68143593426235,181,73,181Ta
326,14.72754229634741,181,73,181Ta
328,14.773652007330574,181,73,181Ta
329,14.819765057243862,181,73,181Ta
330,14.865881436179206,181,73,181Ta
331,14.912001134287872,181,73,181Ta
331,14.958124141779924,181,73,181Ta
332,15.00425044892371,181,73,181Ta
334,15.05038004604535,181,73,181Ta
334,15.096512923528165,181,73,181Ta
336,15.142649071812226,181,73,181Ta
336,15.188788481393871,181,73,181Ta
337,15.234931142825117,181,73,181Ta
338,15.281077046713259,181,73,181Ta
339,15.327226183720343,181,73,181Ta
340,15.373378544562687,181,73,181Ta
341,15.41953412001043,181,73,181Ta
342,15.465692900887017,181,73,181Ta
343,15.511854878068812,181,73,181Ta
344,15.558020042484554,181,73,181Ta
346,15.60418838511498,181,73,181Ta
346,15.650359896992294,181,73,181Ta
347,15.696534569199828,181,73,181Ta
348,15.742712392871557,181,73,181Ta
350,15.788893359191608,181,73,181Ta
350,15.83507745939393,181,73,181Ta
352,15.881264684761849,181,73,181Ta
352,15.927455026627536,181,73,181Ta
353,15.973648476371809,181,73,181Ta
355,16.01984502542355,181,73,181Ta
356,16.066044665259348,181,73,181Ta
357,16.112247387403112,181,73,181Ta
358,16.158453183425696,181,73,181Ta
359,16.20466204494447,181,73,181Ta
360,16.250873963622947,181,73,181Ta
360,16.29708893117042,181,73,181Ta
362,16.343306939341602,181,73,181Ta
362,16.38952797993612,181,73,181Ta
363,16.43575204479833,181,73,181Ta
364,16.481979125816867,181,73,181Ta
365,16.528209214924257,181,73,181Ta
367,16.574442304096596,181,73,181Ta
368,16.62067838535319,181,73,181Ta
368,16.66691745075621,181,73,181Ta
370,16.713159492410337,181,73,181Ta
371,16.75940450246244,181,73,181Ta
371,16.805652473101155,181,73,181Ta
373,16.851903396556747,181,73,181Ta
374,16.8981572651005,181,73,181Ta
375,16.94441407104464,181,73,181Ta
375,16.99067380674188,181,73,181Ta
377,17.03693646458514,181,73,181Ta
378,17.083202037007172,181,73,181Ta
378,17.12947051648033,181,73,181Ta
379,17.175741895516246,181,73,181Ta
381,17.222016166665433,181,73,181Ta
382,17.26829332251711,181,73,181Ta
383,17.314573355698794,181,73,181Ta
384,17.36085625887604,181,73,181Ta
384,17.407142024752186,181,73,181Ta
386,17.45343064606803,181,73,181Ta
387,17.49972211560149,181,73,181Ta
388,17.54601642616738,181,73,181Ta
389,17.592313570617147,181,73,181Ta
389,17.63861354183853,181,73,181Ta
390,17.684916332755307,181,73,181Ta
391,17.73122193632703,181,73,181Ta
392,17.77753034554874,181,73,181Ta
394,17.82384155345074,181,73,181Ta
394,17.8701555530982,181,73,181Ta
395,17.916472337591088,181,73,181Ta
397,17.9627919000638,181,73,181Ta
397,18.009114233684805,181,73,181Ta
399,18.05543933165664,181,73,181Ta
400,18.10176718721538,181,73,181Ta
400,18.14809779363062,181,73,181Ta
401,18.194431144205055,181,73,181Ta
403,18.240767232274397,181,73,181Ta
404,18.287106051206898,181,73,181Ta
405,18.333447594403374,181,73,181Ta
406,18.37979185529679,181,73,181Ta
406,18.426138827352077,181,73,181Ta
408,18.47248850406596,181,73,181Ta
409,18.518840878966557,181,73,181Ta
409,18.565195945613343,181,73,181Ta
411,18.61155369759681,181,73,181Ta
411,18.657914128538263,181,73,181Ta
413,18.704277232089655,181,73,181Ta
414,18.750643001933234,181,73,181Ta
414,18.797011431781428,181,73,181Ta
416,18.843382515376703,181,73,181Ta
417,18.889756246491125,181,73,181Ta
417,18.936132618926337,181,73,181Ta
418,18.98251162651328,181,73,181Ta
419,19.02889326311201,181,73,181Ta
421,19.075277522611444,181,73,181Ta
422,19.12166439892922,181,73,181Ta
422,19.168053886011403,181,73,181Ta
423,19.214445977832387,181,73,181Ta
425,19.26084066839471,181,73,181Ta
425,19.30723795172865,181,73,181Ta
427,19.35363782189233,181,73,181Ta
428,19.400040272971253,181,73,181Ta
429,19.446445299078338,181,73,181Ta
430,19.49285289435355,181,73,181Ta
430,19.539263052963797,181,73,181Ta
431,19.58567576910279,181,73,181Ta
433,19.63209103699075,181,73,181Ta
434,19.678508850874284,181,73,181Ta
435,19.72492920502619,181,73,181Ta
435,19.7713520937453,181,73,181Ta
437,19.817777511356326,181,73,181Ta
438,19.86420545220959,181,73,181Ta
438,19.91063591068088,181,73,181Ta
440,19.957068881171423,181,73,181Ta
441,20.00350435810749,181,73,181Ta
441,20.04994233594033,181,73,181Ta
442,20.096382809146068,181,73,181Ta
443,20.142825772225425,181,73,181Ta
444,20.189271219703617,181,73,181Ta
446,20.235719146130133,181,73,181Ta
447,20.282169546078705,181,73,181Ta
448,20.328622414146935,181,73,181Ta
449,20.37507774495638,181,73,181Ta
449,20.421535533152166,181,73,181Ta
450,20.467995773403025,181,73,181Ta
451,20.51445846040098,181,73,181Ta
453,20.56092358886131,181,73,181Ta
453,20.607391153522315,181,73,181Ta
455,20.65386114914524,181,73,181Ta
455,20.70033357051401,181,73,181Ta
457,20.746808412435268,181,73,181Ta
458,20.793285669738005,181,73,181Ta
458,20.83976533727359,181,73,181Ta
459,20.886247409915583,181,73,181Ta
460,20.93273188255947,181,73,181Ta
462,20.97921875012275,181,73,181Ta
463,21.025708007544527,181,73,181Ta
463,21.0721996497856,181,73,181Ta
465,21.11869367182824,181,73,181Ta
465,21.165190068675944,181,73,181Ta
467,21.21168883535353,181,73,181Ta
468,21.258189966906762,181,73,181Ta
469,21.304693458402376,181,73,181Ta
470,21.3511993049279,181,73,181Ta
471,21.397707501591523,181,73,181Ta
472,21.44421804352193,181,73,181Ta
473,21.49073092586819,181,73,181Ta
474,21.537246143799717,181,73,181Ta
474,21.583763692505936,181,73,181Ta
475,21.63028356719647,181,73,181Ta
477,21.676805763100685,181,73,181Ta
477,21.72333027546775,181,73,181Ta
479,21.769857099566476,181,73,181Ta
479,21.816386230685197,181,73,181Ta
481,21.862917664131693,181,73,181Ta
482,21.909451395232907,181,73,181Ta
483,21.955987419335074,181,73,181Ta
483,22.0025257318034,181,73,181Ta
484,22.04906632802204,181,73,181Ta
486,22.09560920339393,181,73,181Ta
487,22.142154353340725,181,73,181Ta
487,22.188701773302615,181,73,181Ta
489,22.23525145873835,181,73,181Ta
490,22.28180340512494,181,73,181Ta
491,22.328357607957688,181,73,181Ta
491,22.37491406274996,181,73,181Ta
493,22.42147276503331,181,73,181Ta
494,22.468033710357002,181,73,181Ta
495,22.514596894288232,181,73,181Ta
496,22.561162312411856,181,73,181Ta
496,22.607729960330282,181,73,181Ta
498,22.654299833663515,181,73,181Ta
498,22.700871928048834,181,73,181Ta
499,22.747446239140853,181,73,181Ta
