Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.10467379651937804,175,70,175Yb
2,0.16885586513557646,175,70,175Yb
3,0.22335727075169273,175,70,175Yb
4,0.27239198480209487,175,70,175Yb
5,0.3177252741480388,175,70,175Yb
6,0.3603116199202361,175,70,175Yb
7,0.4007415006550783,175,70,175Yb
7,0.43941259206395145,175,70,175Yb
9,0.47660897050208,175,70,175Yb
10,0.5125425639049332,175,70,175Yb
11,0.5473768396138694,175,70,175Yb
12,0.5812412688095168,175,70,175Yb
12,0.6142406293950511,175,70,175Yb
13,0.646461244732967,175,70,175Yb
15,0.6779753141886037,175,70,175Yb
16,0.7088440073030949,175,70,175Yb
17,0.7391197296797897,175,70,175Yb
17,0.7688478179026056,175,70,175Yb
18,0.7980678310231688,175,70,175Yb
20,0.8268145507739558,175,70,175Yb
21,0.8551187674432488,175,70,175Yb
21,0.8830079053363332,175,70,175Yb
22,0.91050652635073,175,70,175Yb
23,0.9376367396701958,175,70,175Yb
25,0.9644185382514321,175,70,175Yb
26,0.990870077581654,175,70,175Yb
27,1.0170079084445076,175,70,175Yb
28,1.0428471726999837,175,70,175Yb
29,1.0684017690626686,175,70,175Yb
29,1.093684494348951,175,70,175Yb
30,1.1187071645176019,175,70,175Yb
32,1.1434807189512282,175,70,175Yb
33,1.1680153107488276,175,70,175Yb
34,1.1923203852718716,175,70,175Yb
35,1.2164047487716723,175,70,175Yb
36,1.2402766285974023,175,70,175Yb
37,1.2639437262222275,175,70,175Yb
37,1.2874132641146985,175,70,175Yb
38,1.3106920273125084,175,70,175Yb
39,1.3337864004175404,175,70,175Yb
40,1.3567024006180342,175,70,175Yb
42,1.3794457072507795,175,70,175Yb
42,1.4020216883394006,175,70,175Yb
44,1.4244354244810165,175,70,175Yb
45,1.4466917304003002,175,70,175Yb
46,1.4687951744453895,175,70,175Yb
47,1.4907500962625357,175,70,175Yb
47,1.5125606228546582,175,70,175Yb
48,1.534230683202111,175,70,175Yb
49,1.5557640216010122,175,70,175Yb
50,1.5771642098549883,175,70,175Yb
52,1.5984346584393871,175,70,175Yb
52,1.6195786267426036,175,70,175Yb
54,1.6405992324767629,175,70,175Yb
55,1.6614994603392175,175,70,175Yb
56,1.682282169997019,175,70,175Yb
57,1.7029501034583974,175,70,175Yb
58,1.7235058918882253,175,70,175Yb
59,1.7439520619182358,175,70,175Yb
60,1.7642910414973731,175,70,175Yb
61,1.7845251653228804,175,70,175Yb
62,1.8046566798885204,175,70,175Yb
63,1.8246877481826755,175,70,175Yb
63,1.8446204540657458,175,70,175Yb
64,1.8644568063534124,175,70,175Yb
66,1.8841987426297322,175,70,175Yb
67,1.903848132811765,175,70,175Yb
68,1.9234067824853753,175,70,175Yb
68,1.942876436030044,175,70,175Yb
70,1.9622587795488975,175,70,175Yb
70,1.981555443618685,175,70,175Yb
72,2.0007680058731743,175,70,175Yb
73,2.019897993432188,175,70,175Yb
74,2.038946885187523,175,70,175Yb
75,2.057916113955974,175,70,175Yb
76,2.0768070685088733,175,70,175Yb
77,2.0956210954867496,175,70,175Yb
77,2.11435950120701,175,70,175Yb
78,2.133023553371927,175,70,175Yb
79,2.151614482683602,175,70,175Yb
81,2.1701334843720854,175,70,175Yb
82,2.188581719642329,175,70,175Yb
83,2.2069603170452146,175,70,175Yb
83,2.2252703737775112,175,70,175Yb
84,2.243512956915254,175,70,175Yb
85,2.2616891045846805,175,70,175Yb
86,2.2797998270745805,175,70,175Yb
88,2.2978461078936454,175,70,175Yb
89,2.3158289047760934,175,70,175Yb
90,2.333749150638702,175,70,175Yb
91,2.351607754492053,175,70,175Yb
92,2.3694056023087104,175,70,175Yb
92,2.387143557850777,175,70,175Yb
93,2.4048224634591664,175,70,175Yb
95,2.422443140806733,175,70,175Yb
96,2.440006391617288,175,70,175Yb
96,2.4575129983523882,175,70,175Yb
98,2.474963724867657,175,70,175Yb
99,2.4923593170402625,175,70,175Yb
100,2.5097005033691455,175,70,175Yb
101,2.5269879955493977,175,70,175Yb
101,2.544222489022169,175,70,175Yb
102,2.5614046635013703,175,70,175Yb
103,2.5785351834783734,175,70,175Yb
105,2.5956146987058153,175,70,175Yb
106,2.612643844661576,175,70,175Yb
107,2.6296232429939157,175,70,175Yb
108,2.64655350194871,175,70,175Yb
109,2.663435216779648,175,70,175Yb
109,2.680268970142242,175,70,175Yb
111,2.6970553324724196,175,70,175Yb
111,2.71379486235042,175,70,175Yb
112,2.730488106850732,175,70,175Yb
114,2.7471356018786723,175,70,175Yb
115,2.763737872494273,175,70,175Yb
116,2.780295433224044,175,70,175Yb
117,2.796808788361167,175,70,175Yb
118,2.813278432254631,175,70,175Yb
118,2.8297048495878383,175,70,175Yb
119,2.846088515647128,175,70,175Yb
121,2.862429896580654,175,70,175Yb
122,2.878729449648064,175,70,175Yb
123,2.894987623461376,175,70,175Yb
124,2.9112048582174026,175,70,175Yb
124,2.927381585922127,175,70,175Yb
126,2.9435182306073417,175,70,175Yb
126,2.9596152085398795,175,70,175Yb
127,2.9756729284237693,175,70,175Yb
128,2.9916917915955765,175,70,175Yb
130,3.0076721922132323,175,70,175Yb
131,3.0236145174386024,175,70,175Yb
132,3.0395191476140724,175,70,175Yb
133,3.0553864564333506,175,70,175Yb
134,3.0712168111067633,175,70,175Yb
135,3.087010572521218,175,70,175Yb
135,3.1027680953950862,175,70,175Yb
136,3.1184897284281754,175,70,175Yb
138,3.134175814446976,175,70,175Yb
138,3.149826690545391,175,70,175Yb
140,3.16544268822111,175,70,175Yb
140,3.181024133507768,175,70,175Yb
141,3.1965713471030988,175,70,175Yb
143,3.2120846444931717,175,70,175Yb
144,3.227564336072907,175,70,175Yb
144,3.2430107272629853,175,70,175Yb
146,3.2584241186232825,175,70,175Yb
146,3.273804805962956,175,70,175Yb
148,3.28915308044732,175,70,175Yb
149,3.3044692287015867,175,70,175Yb
150,3.319753532911643,175,70,175Yb
150,3.335006270921897,175,70,175Yb
152,3.350227716330375,175,70,175Yb
153,3.3654181385810826,175,70,175Yb
154,3.380577803053801,175,70,175Yb
154,3.395706971151352,175,70,175Yb
156,3.4108059003844486,175,70,175Yb
156,3.4258748444541967,175,70,175Yb
158,3.4409140533323455,175,70,175Yb
158,3.4559237733393315,175,70,175Yb
159,3.4709042472202305,175,70,175Yb
160,3.485855714218648,175,70,175Yb
161,3.5007784101486497,175,70,175Yb
162,3.5156725674647586,175,70,175Yb
164,3.530538415330129,175,70,175Yb
165,3.545376179682903,175,70,175Yb
165,3.56018608330086,175,70,175Yb
167,3.57496834586438,175,70,175Yb
168,3.589723184017764,175,70,175Yb
168,3.6044508114290226,175,70,175Yb
170,3.619151438848104,175,70,175Yb
170,3.6338252741636623,175,70,175Yb
171,3.6484725224584076,175,70,175Yb
173,3.6630933860630472,175,70,175Yb
174,3.677688064608889,175,70,175Yb
175,3.692256755079167,175,70,175Yb
176,3.70679965185908,175,70,175Yb
177,3.721316946784599,175,70,175Yb
178,3.735808829190115,175,70,175Yb
179,3.7502754859549166,175,70,175Yb
179,3.7647171015485426,175,70,175Yb
181,3.779133858075073,175,70,175Yb
181,3.793525935316339,175,70,175Yb
182,3.807893510774133,175,70,175Yb
183,3.8222367597114073,175,70,175Yb
184,3.836555855192526,175,70,175Yb
186,3.850850968122564,175,70,175Yb
187,3.865122267285703,175,70,175Yb
188,3.87936991938275,175,70,175Yb
189,3.8935940890677854,175,70,175Yb
189,3.9077949389839755,175,70,175Yb
191,3.9219726297985895,175,70,175Yb
192,3.9361273202371985,175,70,175Yb
193,3.9502591671171445,175,70,175Yb
193,3.9643683253802258,175,70,175Yb
194,3.9784549481246794,175,70,175Yb
195,3.992519186636455,175,70,175Yb
197,4.00656119041979,175,70,175Yb
197,4.020581107227126,175,70,175Yb
199,4.034579083088383,175,70,175Yb
200,4.048555262339565,175,70,175Yb
201,4.062509787650806,175,70,175Yb
202,4.076442800053751,175,70,175Yb
203,4.090354438968411,175,70,175Yb
204,4.104244842229409,175,70,175Yb
204,4.118114146111689,175,70,175Yb
205,4.13196248535568,175,70,175Yb
207,4.145789993191936,175,70,175Yb
207,4.159596801365262,175,70,175Yb
209,4.173383040158344,175,70,175Yb
209,4.187148838414877,175,70,175Yb
210,4.200894323562255,175,70,175Yb
211,4.214619621633746,175,70,175Yb
212,4.2283248572902625,175,70,175Yb
214,4.242010153841664,175,70,175Yb
215,4.255675633267641,175,70,175Yb
215,4.269321416238187,175,70,175Yb
217,4.282947622133647,175,70,175Yb
217,4.296554369064372,175,70,175Yb
219,4.310141773890014,175,70,175Yb
219,4.32370995223837,175,70,175Yb
220,4.337259018523957,175,70,175Yb
222,4.35078908596614,175,70,175Yb
223,4.364300266606931,175,70,175Yb
223,4.377792671328493,175,70,175Yb
225,4.391266409870227,175,70,175Yb
225,4.404721590845592,175,70,175Yb
226,4.41815832175859,175,70,175Yb
228,4.431576709019917,175,70,175Yb
228,4.444976857962831,175,70,175Yb
230,4.458358872858726,175,70,175Yb
231,4.4717228569323915,175,70,175Yb
232,4.4850689123770024,175,70,175Yb
232,4.498397140368833,175,70,175Yb
234,4.511707641081693,175,70,175Yb
235,4.525000513701093,175,70,175Yb
236,4.538275856438159,175,70,175Yb
237,4.551533766543297,175,70,175Yb
237,4.56477434031959,175,70,175Yb
238,4.57799767313598,175,70,175Yb
