Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.04292796192797943,242,94,242Pu
2,0.10414232228684715,242,94,242Pu
3,0.17489271216535593,242,94,242Pu
4,0.2526470580991786,242,94,242Pu
5,0.33606259782323045,242,94,242Pu
6,0.4242859986342379,242,94,242Pu
7,0.5167192598996653,242,94,242Pu
7,0.6129163875408539,242,94,242Pu
9,0.712530001304764,242,94,242Pu
10,0.8152807121330136,242,94,242Pu
11,0.9209381943771014,242,94,242Pu
12,1.0293088054283825,242,94,242Pu
12,1.1402271201063396,242,94,242Pu
13,1.2535499306157012,242,94,242Pu
15,1.3691518663114528,242,94,242Pu
16,1.4869221155492705,242,94,242Pu
17,1.6067619198493472,242,94,242Pu
17,1.7285826231262007,242,94,242Pu
18,1.852304128668609,242,94,242Pu
20,1.9778536614352378,242,94,242Pu
21,2.1051647628541765,242,94,242Pu
21,2.2341764653536034,242,94,242Pu
22,2.3648326077055817,242,94,242Pu
23,2.4970812620327396,242,94,242Pu
25,2.6308742503353737,242,94,242Pu
26,2.766166733504352,242,94,242Pu
27,2.9029168595621786,242,94,242Pu
28,3.0410854607040516,242,94,242Pu
29,3.1806357908563245,242,94,242Pu
29,3.3215332971144598,242,94,242Pu
30,3.4637454196965223,242,94,242Pu
32,3.6072414160441246,242,94,242Pu
33,3.751992205488292,242,94,242Pu
34,3.897970231522245,242,94,242Pu
35,4.0451493392235225,242,94,242Pu
36,4.19350466577172,242,94,242Pu
37,4.34301254233607,242,94,242Pu
37,4.493650405875295,242,94,242Pu
38,4.645396719612612,242,94,242Pu
39,4.79823090113107,242,94,242Pu
40,4.952133257185964,242,94,242Pu
42,5.107084924457609,242,94,242Pu
42,5.263067815574046,242,94,242Pu
44,5.420064569822815,242,94,242Pu
45,5.578058508046663,242,94,242Pu
46,5.737033591282631,242,94,242Pu
47,5.896974382758996,242,94,242Pu
47,6.057866012911388,242,94,242Pu
48,6.219694147120326,242,94,242Pu
49,6.382444955906853,242,94,242Pu
50,6.54610508735357,242,94,242Pu
52,6.710661641544297,242,94,242Pu
52,6.876102146838522,242,94,242Pu
54,7.042414537816757,242,94,242Pu
55,7.209587134750127,242,94,242Pu
56,7.377608624463141,242,94,242Pu
57,7.546468042471722,242,94,242Pu
58,7.716154756290601,242,94,242Pu
59,7.886658449814642,242,94,242Pu
60,8.057969108687896,242,94,242Pu
61,8.230077006582512,242,94,242Pu
62,8.402972692316789,242,94,242Pu
63,8.576646977748451,242,94,242Pu
63,8.751090926384736,242,94,242Pu
64,8.926295842656444,242,94,242Pu
66,9.102253261807535,242,94,242Pu
67,9.278954940356003,242,94,242Pu
68,9.456392847086024,242,94,242Pu
68,9.63455915453398,242,94,242Pu
70,9.813446230934817,242,94,242Pu
70,9.993046632597427,242,94,242Pu
72,10.173353096680591,242,94,242Pu
73,10.35435853434303,242,94,242Pu
74,10.536056024243486,242,94,242Pu
75,10.718438806368196,242,94,242Pu
76,10.901500276165429,242,94,242Pu
77,11.08523397896771,242,94,242Pu
77,11.269633604684165,242,94,242Pu
78,11.454692982746595,242,94,242Pu
79,11.640406077294093,242,94,242Pu
81,11.826766982582063,242,94,242Pu
82,12.013769918602557,242,94,242Pu
83,12.20140922690378,242,94,242Pu
83,12.38967936659733,242,94,242Pu
84,12.57857491054266,242,94,242Pu
85,12.768090541698902,242,94,242Pu
86,12.9582210496348,242,94,242Pu
88,13.148961327188212,242,94,242Pu
89,13.34030636726712,242,94,242Pu
90,13.532251259784603,242,94,242Pu
91,13.724791188720818,242,94,242Pu
92,13.917921429305236,242,94,242Pu
92,14.111637345313106,242,94,242Pu
93,14.305934386470296,242,94,242Pu
95,14.500808085960967,242,94,242Pu
96,14.696254058033048,242,94,242Pu
96,14.89226799569679,242,94,242Pu
98,15.088845668511576,242,94,242Pu
99,15.285982920457013,242,94,242Pu
100,15.483675667884187,242,94,242Pu
101,15.681919897543153,242,94,242Pu
101,15.88071166468335,242,94,242Pu
102,16.080047091223353,242,94,242Pu
103,16.279922363986856,242,94,242Pu
105,16.48033373300187,242,94,242Pu
106,16.681277509860244,242,94,242Pu
107,16.88275006613494,242,94,242Pu
108,17.084747831852447,242,94,242Pu
109,17.287267294017724,242,94,242Pu
109,17.490304995189756,242,94,242Pu
111,17.69385753210541,242,94,242Pu
111,17.89792155434916,242,94,242Pu
112,18.102493763067528,242,94,242Pu
114,18.307570909725573,242,94,242Pu
115,18.513149794904084,242,94,242Pu
116,18.71922726713591,242,94,242Pu
117,18.925800221779554,242,94,242Pu
118,19.13286559992862,242,94,242Pu
118,19.34042038735563,242,94,242Pu
119,19.548461613489227,242,94,242Pu
121,19.756986350422725,242,94,242Pu
122,19.96599171195336,242,94,242Pu
123,20.175474852651075,242,94,242Pu
124,20.385432966955236,242,94,242Pu
124,20.59586328829853,242,94,242Pu
126,20.806763088257192,242,94,242Pu
126,21.018129675726026,242,94,242Pu
127,21.22996039611795,242,94,242Pu
128,21.44225263058663,242,94,242Pu
130,21.65500379527168,242,94,242Pu
131,21.86821134056531,242,94,242Pu
132,22.081872750400183,242,94,242Pu
133,22.295985541557005,242,94,242Pu
134,22.510547262991672,242,94,242Pu
135,22.725555495181126,242,94,242Pu
135,22.941007849487306,242,94,242Pu
136,23.156901967538403,242,94,242Pu
138,23.373235520626988,242,94,242Pu
138,23.590006209124425,242,94,242Pu
140,23.807211761911006,242,94,242Pu
140,24.024849935821067,242,94,242Pu
141,24.2429185151031,242,94,242Pu
143,24.461415310893628,242,94,242Pu
144,24.680338160705045,242,94,242Pu
144,24.89968492792671,242,94,242Pu
146,25.119453501338736,242,94,242Pu
146,25.339641794638187,242,94,242Pu
148,25.560247745977453,242,94,242Pu
149,25.781269317514035,242,94,242Pu
150,26.002704494971717,242,94,242Pu
150,26.22455128721255,242,94,242Pu
152,26.44680772581955,242,94,242Pu
153,26.669471864689292,242,94,242Pu
154,26.89254177963494,242,94,242Pu
154,27.116015567998296,242,94,242Pu
156,27.339891348271703,242,94,242Pu
156,27.564167259728492,242,94,242Pu
158,27.78884146206268,242,94,242Pu
