Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.9641177906082271,128,54,128Xe
2,1.1489134902928986,128,54,128Xe
3,1.2730235965617203,128,54,128Xe
4,1.3691296032866158,128,54,128Xe
5,1.4486441383740285,128,54,128Xe
6,1.5170283110617087,128,54,128Xe
7,1.5773587416664427,128,54,128Xe
7,1.6315552793429953,128,54,128Xe
9,1.6809036128049937,128,54,128Xe
10,1.7263106328135123,128,54,128Xe
11,1.7684420509483794,128,54,128Xe
12,1.8078022298867595,128,54,128Xe
12,1.8447832341368122,128,54,128Xe
13,1.8796963970436902,128,54,128Xe
15,1.9127934253837877,128,54,128Xe
16,1.944280967383873,128,54,128Xe
17,1.9743309459451037,128,54,128Xe
17,2.003088061901021,128,54,128Xe
18,2.0306753547158696,128,54,128Xe
20,2.057198398158664,128,54,128Xe
21,2.0827485167735573,128,54,128Xe
21,2.1074052869142195,128,54,128Xe
22,2.131238506413915,128,54,128Xe
23,2.154309763735583,128,54,128Xe
25,2.176673701168318,128,54,128Xe
26,2.1983790414538795,128,54,128Xe
27,2.2194694294528685,128,54,128Xe
28,2.239984127723681,128,54,128Xe
29,2.2599585956329795,128,54,128Xe
29,2.2794249748058153,128,54,128Xe
30,2.298412498652038,128,54,128Xe
32,2.3169478398877263,128,54,128Xe
33,2.3350554070670624,128,54,128Xe
34,2.3527575989112894,128,54,128Xe
35,2.370075023495399,128,54,128Xe
36,2.3870266880055038,128,54,128Xe
37,2.4036301637194253,128,54,128Xe
37,2.419901730022563,128,54,128Xe
38,2.4358565006004635,128,54,128Xe
39,2.45150853441088,128,54,128Xe
40,2.466870933602912,128,54,128Xe
42,2.4819559301971523,128,54,128Xe
42,2.4967749630518066,128,54,128Xe
44,2.5113387464024073,128,54,128Xe
45,2.5256573310668897,128,54,128Xe
46,2.5397401592453726,128,54,128Xe
47,2.5535961137087195,128,54,128Xe
47,2.5672335620568285,128,54,128Xe
48,2.5806603966325694,128,54,128Xe
49,2.5938840705972073,128,54,128Xe
50,2.606911630605369,128,54,128Xe
