Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.045757529639149995,186,75,186Re
2,0.07630487714382783,186,75,186Re
3,0.10291210463716642,186,75,186Re
4,0.12724538063682966,186,75,186Re
5,0.15001647213006522,186,75,186Re
6,0.1716153726584268,186,75,186Re
7,0.19228582061424362,186,75,186Re
7,0.21219334201786821,186,75,186Re
9,0.23145701624131274,186,75,186Re
10,0.2501662254432785,186,75,186Re
11,0.26839028780585195,186,75,186Re
12,0.2861843729319113,186,75,186Re
12,0.30359332541653905,186,75,186Re
13,0.32065424060647635,186,75,186Re
15,0.33739825989073263,186,75,186Re
16,0.35385185828647475,186,75,186Re
17,0.3700377906471582,186,75,186Re
17,0.38597580174562957,186,75,186Re
18,0.4016831689882269,186,75,186Re
20,0.417175123930906,186,75,186Re
21,0.43246518436094605,186,75,186Re
21,0.44756541926817506,186,75,186Re
22,0.4624866626968213,186,75,186Re
23,0.47723868812989856,186,75,186Re
25,0.49183035202790926,186,75,186Re
26,0.5062697129911204,186,75,186Re
27,0.5205641314615949,186,75,186Re
28,0.5347203537445843,186,75,186Re
29,0.5487445832862549,186,75,186Re
29,0.5626425415124723,186,75,186Re
30,0.5764195200537612,186,75,186Re
32,0.5900804258139625,186,75,186Re
33,0.6036298200557342,186,75,186Re
34,0.6170719524540619,186,75,186Re
35,0.630410790894245,186,75,186Re
36,0.6436500476523062,186,75,186Re
37,0.6567932024850854,186,75,186Re
37,0.6698435230682933,186,75,186Re
38,0.6828040831487634,186,75,186Re
39,0.6956777787184806,186,75,186Re
40,0.7084673424699476,186,75,186Re
42,0.721175356752888,186,75,186Re
42,0.7338042652195823,186,75,186Re
44,0.7463563833189114,186,75,186Re
45,0.7588339077764503,186,75,186Re
46,0.7712389251789041,186,75,186Re
47,0.7835734197650949,186,75,186Re
47,0.795839280512127,186,75,186Re
48,0.8080383075938258,186,75,186Re
49,0.8201722182787039,186,75,186Re
50,0.8322426523263163,186,75,186Re
52,0.8442511769336427,186,75,186Re
52,0.8561992912769357,186,75,186Re
54,0.8680884306891161,186,75,186Re
55,0.8799199705081521,186,75,186Re
56,0.8916952296278425,186,75,186Re
57,0.9034154737789059,186,75,186Re
58,0.9150819185652284,186,75,186Re
59,0.9266957322774364,186,75,186Re
60,0.9382580385036227,186,75,186Re
61,0.9497699185549705,186,75,186Re
62,0.9612324137222261,186,75,186Re
63,0.9726465273773442,186,75,186Re
63,0.9840132269332102,186,75,186Re
64,0.9953334456730974,186,75,186Re
66,1.0066080844603769,186,75,186Re
67,1.0178380133380156,186,75,186Re
68,1.0290240730265052,186,75,186Re
68,1.0401670763280593,186,75,186Re
70,1.0512678094442314,186,75,186Re
70,1.0623270332134298,186,75,186Re
72,1.0733454842742796,186,75,186Re
73,1.0843238761602214,186,75,186Re
74,1.095262900330313,186,75,186Re
75,1.106163227140748,186,75,186Re
76,1.1170255067612607,186,75,186Re
77,1.1278503700402114,186,75,186Re
77,1.138638429321864,186,75,186Re
78,1.1493902792190744,186,75,186Re
79,1.160106497344353,186,75,186Re
81,1.1707876450020365,186,75,186Re
82,1.1814342678440928,186,75,186Re
83,1.1920468964918896,186,75,186Re
83,1.2026260471260777,186,75,186Re
84,1.2131722220465897,186,75,186Re
85,1.223685910204597,186,75,186Re
86,1.2341675877081373,186,75,186Re
88,1.2446177183030098,186,75,186Re
89,1.2550367538304101,186,75,186Re
90,1.2654251346626773,186,75,186Re
91,1.2757832901184294,186,75,186Re
92,1.286111638858293,186,75,186Re
92,1.2964105892623068,186,75,186Re
93,1.3066805397900685,186,75,186Re
95,1.3169218793245594,186,75,186Re
96,1.3271349875005678,186,75,186Re
96,1.3373202350185551,186,75,186Re
98,1.3474779839447382,186,75,186Re
99,1.3576085879981439,186,75,186Re
100,1.3677123928253179,186,75,186Re
101,1.3777897362633393,186,75,186Re
101,1.387840948591748,186,75,186Re
102,1.3978663527739652,186,75,186Re
103,1.407866264688723,186,75,186Re
105,1.41784099335203,186,75,186Re
106,1.4277908411301348,186,75,186Re
107,1.4377161039439372,186,75,186Re
108,1.4476170714652634,186,75,186Re
109,1.4574940273054073,186,75,186Re
109,1.4673472491963044,186,75,186Re
111,1.4771770091647007,186,75,186Re
111,1.4869835736996264,186,75,186Re
112,1.496767203913523,186,75,186Re
114,1.5065281556972834,186,75,186Re
115,1.516266679869508,186,75,186Re
116,1.525983022320238,186,75,186Re
117,1.535677424149407,186,75,186Re
118,1.5453501218002579,186,75,186Re
118,1.5550013471879431,186,75,186Re
119,1.5646313278235298,186,75,186Re
121,1.5742402869335963,186,75,186Re
122,1.5838284435756234,186,75,186Re
123,1.5933960127493643,186,75,186Re
124,1.6029432055043533,186,75,186Re
124,1.6124702290437194,186,75,186Re
126,1.6219772868244753,186,75,186Re
126,1.6314645786544004,186,75,186Re
127,1.6409323007856975,186,75,186Re
128,1.6503806460055106,186,75,186Re
130,1.6598098037234725,186,75,186Re
131,1.6692199600563742,186,75,186Re
132,1.678611297910089,186,75,186Re
133,1.6879839970588488,186,75,186Re
134,1.6973382342219867,186,75,186Re
135,1.7066741831382362,186,75,186Re
135,1.7159920146376888,186,75,186Re
136,1.7252918967115012,186,75,186Re
138,1.7345739945794316,186,75,186Re
138,1.7438384707552934,186,75,186Re
140,1.7530854851104059,186,75,186Re
140,1.7623151949351106,186,75,186Re
141,1.7715277549984372,186,75,186Re
143,1.780723317605968,186,75,186Re
144,1.78990203265599,186,75,186Re
144,1.7990640476939845,186,75,186Re
146,1.8082095079655152,186,75,186Re
146,1.8173385564675646,186,75,186Re
148,1.8264513339984052,186,75,186Re
149,1.8355479792060074,186,75,186Re
150,1.8446286286350937,186,75,186Re
150,1.8536934167728265,186,75,186Re
152,1.8627424760932387,186,75,186Re
153,1.8717759371003884,186,75,186Re
154,1.8807939283703379,186,75,186Re
154,1.8897965765919562,186,75,186Re
156,1.89878400660661,186,75,186Re
156,1.9077563414467589,186,75,186Re
158,1.916713702373524,186,75,186Re
158,1.9256562089132159,186,75,186Re
159,1.9345839788929138,186,75,186Re
160,1.9434971284750753,186,75,186Re
161,1.952395772191241,186,75,186Re
162,1.9612800229748513,186,75,186Re
164,1.9701499921932046,186,75,186Re
165,1.9790057896785855,186,75,186Re
165,1.987847523758595,186,75,186Re
167,1.9966753012856933,186,75,186Re
168,2.005489227665992,186,75,186Re
168,2.014289406887323,186,75,186Re
170,2.023075941546597,186,75,186Re
170,2.0318489328764615,186,75,186Re
171,2.0406084807713274,186,75,186Re
173,2.0493546838127177,186,75,186Re
174,2.058087639294007,186,75,186Re
175,2.0668074432445613,186,75,186Re
176,2.0755141904532826,186,75,186Re
177,2.084207974491578,186,75,186Re
178,2.092888887735787,186,75,186Re
179,2.101557021389074,186,75,186Re
179,2.110212465502782,186,75,186Re
181,2.118855308997303,186,75,186Re
181,2.1274856396824386,186,75,186Re
182,2.136103544277304,186,75,186Re
183,2.144709108429746,186,75,186Re
184,2.153302416735328,186,75,186Re
186,2.1618835527558744,186,75,186Re
187,2.170452599037583,186,75,186Re
188,2.1790096371287415,186,75,186Re
189,2.187554747597017,186,75,186Re
189,2.1960880100463833,186,75,186Re
191,2.204609503133651,186,75,186Re
192,2.2131193045846316,186,75,186Re
193,2.2216174912099493,186,75,186Re
193,2.2301041389204994,186,75,186Re
194,2.238579322742564,186,75,186Re
195,2.2470431168326073,186,75,186Re
197,2.2554955944917414,186,75,186Re
197,2.263936828179876,186,75,186Re
199,2.2723668895295797,186,75,186Re
200,2.2807858493596194,186,75,186Re
201,2.2891937776882423,186,75,186Re
202,2.297590743746147,186,75,186Re
203,2.305976815989203,186,75,186Re
204,2.314352062110887,186,75,186Re
204,2.3227165490544732,186,75,186Re
205,2.331070343024959,186,75,186Re
207,2.3394135095007544,186,75,186Re
207,2.3477461132451203,186,75,186Re
209,2.356068218317382,186,75,186Re
209,2.364379888083904,186,75,186Re
210,2.3726811852288616,186,75,186Re
211,2.380972171764762,186,75,186Re
212,2.3892529090427943,186,75,186Re
214,2.3975234577629347,186,75,186Re
215,2.405783877983878,186,75,186Re
215,2.414034229132755,186,75,186Re
217,2.4222745700146784,186,75,186Re
217,2.4305049588220684,186,75,186Re
219,2.4387254531438374,186,75,186Re
219,2.4469361099743505,186,75,186Re
220,2.4551369857222634,186,75,186Re
222,2.4633281362191424,186,75,186Re
223,2.4715096167279467,186,75,186Re
223,2.4796814819513453,186,75,186Re
225,2.487843786039867,186,75,186Re
225,2.495996582599901,186,75,186Re
226,2.5041399247015534,186,75,186Re
228,2.512273864886343,186,75,186Re
228,2.5203984551747585,186,75,186Re
230,2.528513747073689,186,75,186Re
231,2.536619791583688,186,75,186Re
232,2.544716639206134,186,75,186Re
232,2.5528043399502365,186,75,186Re
234,2.560882943339929,186,75,186Re
235,2.5689524984206265,186,75,186Re
236,2.577013053765866,186,75,186Re
237,2.5850646574838274,186,75,186Re
237,2.593107357223731,186,75,186Re
238,2.6011412001821332,186,75,186Re
239,2.6091662331090926,186,75,186Re
240,2.617182502314242,186,75,186Re
241,2.6251900536727413,186,75,186Re
242,2.6331889326311417,186,75,186Re
243,2.641179184213121,186,75,186Re
245,2.649160853025152,186,75,186Re
246,2.6571339832620375,186,75,186Re
247,2.6650986187123804,186,75,186Re
248,2.6730548027639407,186,75,186Re
249,2.6810025784089,186,75,186Re
249,2.6889419882490526,186,75,186Re
250,2.6968730745008878,186,75,186Re
252,2.7047958790006,186,75,186Re
253,2.7127104432090072,186,75,186Re
254,2.7206168082163846,186,75,186Re
254,2.7285150147472335,186,75,186Re
256,2.7364051031649477,186,75,186Re
257,2.7442871134764135,186,75,186Re
257,2.752161085336535,186,75,186Re
259,2.760027058052686,186,75,186Re
259,2.767885070589078,186,75,186Re
260,2.7757351615710695,186,75,186Re
261,2.783577369289397,186,75,186Re
263,2.791411731704339,186,75,186Re
264,2.7992382864498118,186,75,186Re
265,2.8070570708374025,186,75,186Re
266,2.8148681218603384,186,75,186Re
267,2.8226714761973803,186,75,186Re
268,2.830467170216672,186,75,186Re
269,2.838255239979514,186,75,186Re
270,2.8460357212440845,186,75,186Re
271,2.8538086494691015,186,75,186Re
272,2.8615740598174204,186,75,186Re
273,2.869331987159593,186,75,186Re
274,2.8770824660773435,186,75,186Re
275,2.884825530867015,186,75,186Re
276,2.8925612155429485,186,75,186Re
277,2.9002895538408233,186,75,186Re
277,2.9080105792209245,186,75,186Re
278,2.9157243248713867,186,75,186Re
280,2.923430823711362,186,75,186Re
280,2.9311301083941577,186,75,186Re
281,2.938822211310327,186,75,186Re
283,2.9465071645906984,186,75,186Re
283,2.954185000109371,186,75,186Re
285,2.9618557494866646,186,75,186Re
286,2.96951944409202,186,75,186Re
287,2.977176115046863,186,75,186Re
288,2.9848257932274196,186,75,186Re
288,2.992468509267488,186,75,186Re
290,3.000104293561186,186,75,186Re
291,3.0077331762656345,186,75,186Re
292,3.0153551873036184,186,75,186Re
293,3.022970356366199,186,75,186Re
294,3.0305787129153012,186,75,186Re
295,3.0381802861862472,186,75,186Re
296,3.0457751051902653,186,75,186Re
296,3.0533631987169514,186,75,186Re
298,3.060944595336718,186,75,186Re
298,3.0685193234031733,186,75,186Re
300,3.076087411055505,186,75,186Re
301,3.083648886220788,186,75,186Re
301,3.091203776616305,186,75,186Re
302,3.098752109751801,186,75,186Re
304,3.1062939129317164,186,75,186Re
305,3.1138292132573864,186,75,186Re
306,3.1213580376292254,186,75,186Re
307,3.12888041274885,186,75,186Re
308,3.1363963651212075,186,75,186Re
309,3.1439059210566445,186,75,186Re
309,3.15140910667297,186,75,186Re
311,3.1589059478974773,186,75,186Re
312,3.1663964704689405,186,75,186Re
312,3.173880699939584,186,75,186Re
313,3.181358661677033,186,75,186Re
314,3.1888303808662193,186,75,186Re
316,3.1962958825112833,186,75,186Re
317,3.2037551914374296,186,75,186Re
317,3.2112083322927774,186,75,186Re
318,3.218655329550174,186,75,186Re
319,3.2260962075089767,186,75,186Re
320,3.233530990296838,186,75,186Re
321,3.2409597018714322,186,75,186Re
323,3.248382366022192,186,75,186Re
323,3.255799006371992,186,75,186Re
325,3.263209646378841,186,75,186Re
325,3.270614309337523,186,75,186Re
326,3.278013018381239,186,75,186Re
328,3.2854057964832117,186,75,186Re
329,3.29279266645828,186,75,186Re
330,3.3001736509644672,186,75,186Re
331,3.3075487725045316,186,75,186Re
331,3.314918053427494,186,75,186Re
332,3.322281515930154,186,75,186Re
334,3.329639182058572,186,75,186Re
334,3.3369910737095427,186,75,186Re
336,3.3443372126320585,186,75,186Re
336,3.3516776204287257,186,75,186Re
337,3.3590123185572005,186,75,186Re
338,3.366341328331572,186,75,186Re
339,3.373664670923751,186,75,186Re
340,3.380982367364835,186,75,186Re
341,3.388294438546446,186,75,186Re
342,3.39560090522207,186,75,186Re
343,3.4029017880083656,186,75,186Re
344,3.410197107386464,186,75,186Re
346,3.4174868837032446,186,75,186Re
346,3.4247711371726024,186,75,186Re
347,3.4320498878767056,186,75,186Re
348,3.439323155767219,186,75,186Re
350,3.446590960666529,186,75,186Re
350,3.453853322268944,186,75,186Re
352,3.461110260141897,186,75,186Re
352,3.4683617937270945,186,75,186Re
353,3.47560794234171,186,75,186Re
355,3.4828487251795135,186,75,186Re
356,3.4900841613119984,186,75,186Re
357,3.49731426968952,186,75,186Re
358,3.5045390691423903,186,75,186Re
359,3.5117585783819725,186,75,186Re
360,3.5189728160017633,186,75,186Re
360,3.526181800478461,186,75,186Re
362,3.5333855501730245,186,75,186Re
362,3.5405840833317015,186,75,186Re
363,3.5477774180870765,186,75,186Re
364,3.554965572459079,186,75,186Re
365,3.562148564355992,186,75,186Re
367,3.569326411575447,186,75,186Re
368,3.5764991318054102,186,75,186Re
368,3.5836667426251463,186,75,186Re
370,3.5908292615061925,186,75,186Re
371,3.5979867058132933,186,75,186Re
371,3.6051390928053446,186,75,186Re
373,3.612286439636333,186,75,186Re
374,3.619428763356227,186,75,186Re
375,3.626566080911914,186,75,186Re
375,3.633698409148077,186,75,186Re
377,3.6408257648080906,186,75,186Re
378,3.647948164534882,186,75,186Re
378,3.6550656248718183,186,75,186Re
379,3.662178162263558,186,75,186Re
381,3.669285793056884,186,75,186Re
382,3.6763885335015543,186,75,186Re
383,3.683486399751131,186,75,186Re
384,3.6905794078637904,186,75,186Re
384,3.6976675738031415,186,75,186Re
386,3.704750913439025,186,75,186Re
387,3.7118294425483014,186,75,186Re
388,3.7189031768156364,186,75,186Re
389,3.7259721318342844,186,75,186Re
389,3.733036323106836,186,75,186Re
390,3.7400957660459997,186,75,186Re
391,3.7471504759753276,186,75,186Re
392,3.7542004681299774,186,75,186Re
394,3.7612457576574347,186,75,186Re
394,3.7682863596182377,186,75,186Re
395,3.7753222889867035,186,75,186Re
397,3.782353560651633,186,75,186Re
397,3.7893801894170083,186,75,186Re
399,3.7964021900027034,186,75,186Re
400,3.8034195770451493,186,75,186Re
400,3.81043236509803,186,75,186Re
401,3.81744056863296,186,75,186Re
403,3.8244442020401355,186,75,186Re
404,3.8314432796289943,186,75,186Re
405,3.8384378156288808,186,75,186Re
406,3.8454278241896818,186,75,186Re
406,3.8524133193824612,186,75,186Re
408,3.8593943152001056,186,75,186Re
409,3.866370825557932,186,75,186Re
409,3.8733428642943153,186,75,186Re
411,3.8803104451713053,186,75,186Re
411,3.8872735818752195,186,75,186Re
413,3.8942322880172546,186,75,186Re
414,3.901186577134067,186,75,186Re
414,3.908136462688376,186,75,186Re
416,3.915081958069537,186,75,186Re
417,3.922023076594105,186,75,186Re
417,3.9289598315064245,186,75,186Re
418,3.935892235979184,186,75,186Re
419,3.9428203031139675,186,75,186Re
421,3.949744045941812,186,75,186Re
422,3.956663477423762,186,75,186Re
422,3.9635786104513917,186,75,186Re
423,3.9704894578473584,186,75,186Re
425,3.977396032365929,186,75,186Re
425,3.9842983466934894,186,75,186Re
427,3.99119641344909,186,75,186Re
428,3.998090245184933,186,75,186Re
429,4.004979854386906,186,75,186Re
430,4.011865253475068,186,75,186Re
430,4.018746454804158,186,75,186Re
431,4.025623470664091,186,75,186Re
433,4.032496313280438,186,75,186Re
434,4.039364994814915,186,75,186Re
435,4.046229527365868,186,75,186Re
435,4.05308992296874,186,75,186Re
437,4.059946193596552,186,75,186Re
438,4.066798351160357,186,75,186Re
438,4.0736464075097,186,75,186Re
440,4.0804903744331,186,75,186Re
441,4.087330263658467,186,75,186Re
441,4.094166086853573,186,75,186Re
442,4.10099785562649,186,75,186Re
443,4.107825581526032,186,75,186Re
444,4.114649276042183,186,75,186Re
446,4.121468950606536,186,75,186Re
447,4.1282846165927145,186,75,186Re
448,4.135096285316796,186,75,186Re
449,4.141903968037739,186,75,186Re
449,4.148707675957785,186,75,186Re
450,4.155507420222881,186,75,186Re
451,4.162303211923079,186,75,186Re
453,4.169095062092941,186,75,186Re
453,4.175882981711942,186,75,186Re
455,4.182666981704864,186,75,186Re
455,4.189447072942174,186,75,186Re
457,4.196223266240452,186,75,186Re
458,4.202995572362721,186,75,186Re
458,4.209764002018873,186,75,186Re
459,4.21652856586603,186,75,186Re
460,4.22328927450891,186,75,186Re
462,4.230046138500213,186,75,186Re
463,4.236799168340976,186,75,186Re
463,4.243548374480941,186,75,186Re
465,4.250293767318927,186,75,186Re
465,4.257035357203165,186,75,186Re
467,4.26377315443167,186,75,186Re
468,4.270507169252581,186,75,186Re
469,4.277237411864516,186,75,186Re
470,4.283963892416917,186,75,186Re
471,4.290686621010378,186,75,186Re
472,4.297405607697003,186,75,186Re
473,4.304120862480721,186,75,186Re
474,4.310832395317639,186,75,186Re
474,4.317540216116345,186,75,186Re
475,4.32424433473827,186,75,186Re
477,4.330944760997973,186,75,186Re
477,4.337641504663485,186,75,186Re
479,4.34433457545662,186,75,186Re
479,4.35102398305329,186,75,186Re
481,4.3577097370838205,186,75,186Re
482,4.364391847133247,186,75,186Re
483,4.371070322741639,186,75,186Re
483,4.377745173404392,186,75,186Re
484,4.384416408572533,186,75,186Re
486,4.391084037653019,186,75,186Re
487,4.397748070009021,186,75,186Re
487,4.404408514960235,186,75,186Re
489,4.411065381783174,186,75,186Re
490,4.417718679711431,186,75,186Re
491,4.424368417935986,186,75,186Re
491,4.431014605605486,186,75,186Re
493,4.437657251826527,186,75,186Re
494,4.44429636566392,186,75,186Re
495,4.4509319561409795,186,75,186Re
496,4.457564032239796,186,75,186Re
496,4.464192602901491,186,75,186Re
498,4.470817677026521,186,75,186Re
498,4.4774392634748965,186,75,186Re
499,4.484057371066494,186,75,186Re
501,4.490672008581277,186,75,186Re
501,4.497283184759582,186,75,186Re
502,4.503890908302372,186,75,186Re
504,4.510495187871479,186,75,186Re
505,4.517096032089869,186,75,186Re
506,4.523693449541895,186,75,186Re
507,4.530287448773534,186,75,186Re
508,4.536878038292642,186,75,186Re
509,4.543465226569199,186,75,186Re
509,4.5500490220355525,186,75,186Re
511,4.556629433086652,186,75,186Re
512,4.56320646808029,186,75,186Re
