Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.11953723281673617,101,44,101Ru
2,0.1894438274926501,101,44,101Ru
3,0.248004555625229,101,44,101Ru
4,0.30023251274426543,101,44,101Ru
5,0.3482058152525719,101,44,101Ru
6,0.39304015281403815,101,44,101Ru
7,0.4354219790268379,101,44,101Ru
7,0.475811552700141,101,44,101Ru
9,0.5145364181649013,101,44,101Ru
10,0.5518401325031351,101,44,101Ru
11,0.5879100163552553,101,44,101Ru
12,0.6228940485977404,101,44,101Ru
12,0.6569117032811268,101,44,101Ru
13,0.6900611996576149,101,44,101Ru
15,0.7224245236647645,101,44,101Ru
16,0.7540710085445047,101,44,101Ru
17,0.7850599520675333,101,44,101Ru
17,0.8154425708595644,101,44,101Ru
18,0.8452634871330159,101,44,101Ru
20,0.8745618783540077,101,44,101Ru
21,0.9033723792449188,101,44,101Ru
21,0.9317257986920083,101,44,101Ru
22,0.9596496962010657,101,44,101Ru
23,0.987168850308431,101,44,101Ru
25,1.0143056428417894,101,44,101Ru
26,1.0410803768988455,101,44,101Ru
27,1.0675115420784387,101,44,101Ru
28,1.093616037337326,101,44,101Ru
29,1.1194093595092824,101,44,101Ru
29,1.1449057637751021,101,44,101Ru
30,1.1701184010497419,101,44,101Ru
32,1.1950594362421372,101,44,101Ru
33,1.2197401505633012,101,44,101Ru
34,1.2441710304510853,101,44,101Ru
35,1.2683618452032699,101,44,101Ru
36,1.2923217150334931,101,44,101Ru
37,1.3160591709639224,101,44,101Ru
37,1.3395822077273607,101,44,101Ru
38,1.3628983306566758,101,44,101Ru
39,1.3860145973811435,101,44,101Ru
40,1.4089376550199253,101,44,101Ru
42,1.431673773456621,101,44,101Ru
42,1.4542288751910286,101,44,101Ru
44,1.4766085621914085,101,44,101Ru
45,1.4988181401097582,101,44,101Ru
46,1.5208626401717686,101,44,101Ru
47,1.5427468390103098,101,44,101Ru
47,1.564475276675175,101,44,101Ru
48,1.5860522730211937,101,44,101Ru
49,1.607481942650745,101,44,101Ru
50,1.6287682085644937,101,44,101Ru
52,1.6499148146550935,101,44,101Ru
52,1.670925337162233,101,44,101Ru
54,1.6918031951933081,101,44,101Ru
55,1.7125516604017703,101,44,101Ru
56,1.7331738659046596,101,44,101Ru
57,1.7536728145116085,101,44,101Ru
58,1.7740513863295957,101,44,101Ru
59,1.7943123458007353,101,44,101Ru
60,1.814458348224238,101,44,101Ru
61,1.834491945808299,101,44,101Ru
62,1.8544155932929294,101,44,101Ru
63,1.8742316531805687,101,44,101Ru
63,1.8939424006076018,101,44,101Ru
64,1.913550027886665,101,44,101Ru
66,1.933056648746693,101,44,101Ru
67,1.9524643022950705,101,44,101Ru
68,1.9717749567240122,101,44,101Ru
68,1.9909905127811336,101,44,101Ru
70,2.010112807022466,101,44,101Ru
70,2.0291436148644157,101,44,101Ru
72,2.0480846534497803,101,44,101Ru
73,2.0669375843415407,101,44,101Ru
74,2.085704016057018,101,44,101Ru
75,2.1043855064538586,101,44,101Ru
76,2.122983564978383,101,44,101Ru
77,2.14149965478593,101,44,101Ru
77,2.1599351947420606,101,44,101Ru
78,2.1782915613127445,101,44,101Ru
79,2.196570090351013,101,44,101Ru
81,2.2147720787869813,101,44,101Ru
82,2.23289878622758,101,44,101Ru
83,2.250951436471864,101,44,101Ru
83,2.268931218947325,101,44,101Ru
84,2.286839290072201,101,44,101Ru
85,2.304676774548426,101,44,101Ru
86,2.322444766589519,101,44,101Ru
88,2.3401443310873953,101,44,101Ru
89,2.357776504721784,101,44,101Ru
90,2.3753422970157088,101,44,101Ru
91,2.3928426913402006,101,44,101Ru
92,2.4102786458712306,101,44,101Ru
92,2.427651094501621,101,44,101Ru
93,2.44496094771052,101,44,101Ru
95,2.462209093392831,101,44,101Ru
96,2.4793963976508606,101,44,101Ru
96,2.4965237055502754,101,44,101Ru
98,2.5135918418423073,101,44,101Ru
99,2.5306016116540806,101,44,101Ru
100,2.547553801148737,101,44,101Ru
101,2.564449178157003,101,44,101Ru
101,2.5812884927816717,101,44,101Ru
102,2.5980724779764426,101,44,101Ru
103,2.6148018501004273,101,44,101Ru
105,2.631477309449577,101,44,101Ru
106,2.648099540766192,101,44,101Ru
107,2.66466921372764,101,44,101Ru
108,2.6811869834152837,101,44,101Ru
109,2.697653490764614,101,44,101Ru
109,2.714069362997511,101,44,101Ru
111,2.730435214037496,101,44,101Ru
111,2.7467516449087626,101,44,101Ru
112,2.7630192441198207,101,44,101Ru
114,2.7792385880324115,101,44,101Ru
115,2.7954102412164135,101,44,101Ru
116,2.8115347567914117,101,44,101Ru
117,2.827612676755489,101,44,101Ru
118,2.843644532301866,101,44,101Ru
118,2.8596308441239118,101,44,101Ru
119,2.875572122709077,101,44,101Ru
121,2.8914688686221997,101,44,101Ru
122,2.9073215727786694,101,44,101Ru
123,2.923130716707932,101,44,101Ru
124,2.938896772807679,101,44,101Ru
124,2.9546202045891765,101,44,101Ru
126,2.9703014669141026,101,44,101Ru
126,2.9859410062232277,101,44,101Ru
127,3.0015392607573212,101,44,101Ru
128,3.0170966607705596,101,44,101Ru
130,3.0326136287367946,101,44,101Ru
131,3.0480905795489295,101,44,101Ru
132,3.063527920711722,101,44,101Ru
133,3.0789260525282507,101,44,101Ru
134,3.0942853682803193,101,44,101Ru
135,3.1096062544030203,101,44,101Ru
135,3.1248890906537086,101,44,101Ru
136,3.1401342502755853,101,44,101Ru
138,3.1553421001561253,101,44,101Ru
138,3.170513000980516,101,44,101Ru
140,3.185647307380326,101,44,101Ru
140,3.2007453680775697,101,44,101Ru
141,3.2158075260243626,101,44,101Ru
143,3.230834118538287,101,44,101Ru
144,3.2458254774336845,101,44,101Ru
144,3.26078192914899,101,44,101Ru
146,3.275703794870271,101,44,101Ru
146,3.2905913906510778,101,44,101Ru
148,3.305445027528801,101,44,101Ru
149,3.320265011637585,101,44,101Ru
150,3.3350516443179874,101,44,101Ru
150,3.349805222223457,101,44,101Ru
152,3.3645260374237704,101,44,101Ru
153,3.3792143775055052,101,44,101Ru
154,3.393870525669681,101,44,101Ru
154,3.4084947608266525,101,44,101Ru
156,3.4230873576883516,101,44,101Ru
156,3.437648586857954,101,44,101Ru
158,3.452178714917106,101,44,101Ru
158,3.4666780045107135,101,44,101Ru
159,3.481146714429473,101,44,101Ru
160,3.4955850996901194,101,44,101Ru
161,3.5099934116135496,101,44,101Ru
162,3.524371897900842,101,44,101Ru
164,3.5387208027072616,101,44,101Ru
165,3.553040366714302,101,44,101Ru
165,3.56733082719985,101,44,101Ru
167,3.581592418106513,101,44,101Ru
168,3.5958253701081575,101,44,101Ru
168,3.6100299106747693,101,44,101Ru
170,3.624206264135615,101,44,101Ru
170,3.6383546517408085,101,44,101Ru
