Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.9158843000024114,143,60,143Nd
2,1.0782376870335582,143,60,143Nd
3,1.186241400451969,143,60,143Nd
4,1.2693704977107005,143,60,143Nd
5,1.3378416047758372,143,60,143Nd
6,1.3965193899310344,143,60,143Nd
7,1.448134121558148,143,60,143Nd
7,1.4943842900643878,143,60,143Nd
9,1.5364043909722482,143,60,143Nd
10,1.574992864870557,143,60,143Nd
11,1.610734647749867,143,60,143Nd
12,1.6440721135767802,143,60,143Nd
12,1.67534858401238,143,60,143Nd
13,1.704836283075406,143,60,143Nd
15,1.732754998451246,143,60,143Nd
16,1.7592849451115924,143,60,143Nd
17,1.7845758778928345,143,60,143Nd
17,1.8087537005119074,143,60,143Nd
18,1.8319253580720263,143,60,143Nd
20,1.8541825247008992,143,60,143Nd
21,1.8756044277589394,143,60,143Nd
21,1.8962600418088367,143,60,143Nd
22,1.916209814926379,143,60,143Nd
23,1.9355070428161436,143,60,143Nd
25,1.9541989741111134,143,60,143Nd
26,1.9723277079820012,143,60,143Nd
27,1.989930929488229,143,60,143Nd
28,2.0070425168651487,143,60,143Nd
29,2.0236930467829866,143,60,143Nd
29,2.039910217612628,143,60,143Nd
30,2.055719206268193,143,60,143Nd
32,2.0711429708371347,143,60,143Nd
33,2.086202508655603,143,60,143Nd
34,2.1009170775282264,143,60,143Nd
35,2.1153043862755365,143,60,143Nd
36,2.12938075960928,143,60,143Nd
37,2.1431612814055545,143,60,143Nd
37,2.1566599197087495,143,60,143Nd
38,2.169889636211513,143,60,143Nd
39,2.1828624824841705,143,60,143Nd
40,2.1955896848459684,143,60,143Nd
42,2.2080817194610445,143,60,143Nd
42,2.220348378989242,143,60,143Nd
44,2.2323988319143973,143,60,143Nd
45,2.2442416755015278,143,60,143Nd
46,2.255884983192508,143,60,143Nd
47,2.267336347131658,143,60,143Nd
47,2.2786029164139467,143,60,143Nd
48,2.2896914315656116,143,60,143Nd
49,2.3006082556971132,143,60,143Nd
50,2.311359402709299,143,60,143Nd
52,2.321950562883449,143,60,143Nd
52,2.3323871261431854,143,60,143Nd
54,2.34267420323973,143,60,143Nd
55,2.352816645080663,143,60,143Nd
56,2.3628190603955015,143,60,143Nd
57,2.3726858319081505,143,60,143Nd
58,2.3824211311662804,143,60,143Nd
59,2.3920289321602564,143,60,143Nd
60,2.40151302384916,143,60,143Nd
61,2.410877021698256,143,60,143Nd
62,2.420124378320758,143,60,143Nd
63,2.429258393306688,143,60,143Nd
63,2.438282222312758,143,60,143Nd
64,2.447198885479474,143,60,143Nd
66,2.4560112752347667,143,60,143Nd
67,2.464722163537448,143,60,143Nd
68,2.4733342086084162,143,60,143Nd
68,2.4818499611927964,143,60,143Nd
70,2.4902718703920024,143,60,143Nd
70,2.498602289100943,143,60,143Nd
72,2.5068434790822667,143,60,143Nd
73,2.5149976157065552,143,60,143Nd
74,2.523066792384713,143,60,143Nd
75,2.5310530247164027,143,60,143Nd
76,2.538958254376256,143,60,143Nd
77,2.5467843527576415,143,60,143Nd
77,2.5545331243920564,143,60,143Nd
78,2.562206310160647,143,60,143Nd
79,2.569805590312954,143,60,143Nd
81,2.5773325873067052,143,60,143Nd
82,2.584788868481339,143,60,143Nd
83,2.592175948576892,143,60,143Nd
83,2.599495292108938,143,60,143Nd
84,2.6067483156094196,143,60,143Nd
85,2.613936389742425,143,60,143Nd
86,2.6210608413032537,143,60,143Nd
88,2.628122955108478,143,60,143Nd
89,2.635123975784098,143,60,143Nd
90,2.642065109458382,143,60,143Nd
91,2.6489475253654504,143,60,143Nd
92,2.6557723573652514,143,60,143Nd
92,2.6625407053851355,143,60,143Nd
93,2.6692536367878765,143,60,143Nd
95,2.6759121876706233,143,60,143Nd
96,2.6825173640989655,143,60,143Nd
96,2.6890701432799866,143,60,143Nd
98,2.695571474677928,143,60,143Nd
