Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.8289213988055147,70,30,70Zn
2,1.1226856403678622,70,30,70Zn
3,1.3406763405656952,70,30,70Zn
4,1.5205579792058461,70,30,70Zn
5,1.676545492580599,70,30,70Zn
6,1.815803136585676,70,30,70Zn
7,1.9425303402110052,70,30,70Zn
7,2.0594336339502646,70,30,70Zn
9,2.1683757383302162,70,30,70Zn
10,2.2707020866586665,70,30,70Zn
11,2.3674212175858513,70,30,70Zn
12,2.4593117153414954,70,30,70Zn
12,2.546989200213128,70,30,70Zn
13,2.6309501987479447,70,30,70Zn
15,2.7116019432286786,70,30,70Zn
16,2.7892832438133754,70,30,70Zn
17,2.8642794944598955,70,30,70Zn
17,2.9368337068549555,70,30,70Zn
18,3.007154784304249,70,30,70Zn
20,3.075423833814128,70,30,70Zn
21,3.14179905562187,70,30,70Zn
21,3.2064195827443425,70,30,70Zn
22,3.2694085331456573,70,30,70Zn
23,3.3308754629582897,70,30,70Zn
25,3.390918358173314,70,30,70Zn
26,3.449625266487065,70,30,70Zn
27,3.5070756455619825,70,30,70Zn
28,3.5633414855903704,70,30,70Zn
29,3.61848825059997,70,30,70Zn
29,3.672575672968832,70,30,70Zn
30,3.7256584281391363,70,30,70Zn
32,3.777786710851569,70,30,70Zn
33,3.829006729883284,70,30,70Zn
34,3.8793611349207344,70,30,70Zn
35,3.928889386586978,70,30,70Zn
36,3.9776280785917666,70,30,70Zn
37,4.025611219349368,70,30,70Zn
37,4.072870479115247,70,30,70Zn
38,4.119435407654678,70,30,70Zn
39,4.165333626618435,70,30,70Zn
40,4.2105910001199325,70,30,70Zn
42,4.255231786452606,70,30,70Zn
42,4.299278773429696,70,30,70Zn
44,4.342753399452276,70,30,70Zn
45,4.38567586209896,70,30,70Zn
46,4.428065215770814,70,30,70Zn
47,4.469939459707343,70,30,70Zn
47,4.511315617506831,70,30,70Zn
48,4.552209809130072,70,30,70Zn
49,4.592637316236237,70,30,70Zn
50,4.632612641588745,70,30,70Zn
52,4.67214956317451,70,30,70Zn
52,4.7112611835992695,70,30,70Zn
54,4.749959975252231,70,30,70Zn
55,4.788257821673726,70,30,70Zn
56,4.826166055508014,70,30,70Zn
57,4.863695493378812,70,30,70Zn
58,4.900856467986486,70,30,70Zn
59,4.937658857692063,70,30,70Zn
60,4.974112113823999,70,30,70Zn
61,5.010225285917857,70,30,70Zn
62,5.04600704507652,70,30,70Zn
63,5.081465705618917,70,30,70Zn
63,5.116609245167645,70,30,70Zn
64,5.151445323310642,70,30,70Zn
66,5.1859812989584375,70,30,70Zn
67,5.2202242465064455,70,30,70Zn
68,5.254180970901131,70,30,70Zn
68,5.287858021699338,70,30,70Zn
70,5.3212617062016605,70,30,70Zn
70,5.354398101733094,70,30,70Zn
72,5.387273067137614,70,30,70Zn
73,5.419892253547058,70,30,70Zn
74,5.452261114479542,70,30,70Zn
75,5.484384915317486,70,30,70Zn
76,5.51626874221122,70,30,70Zn
77,5.547917510449968,70,30,70Zn
77,5.579335972338601,70,30,70Zn
78,5.610528724615272,70,30,70Zn
79,5.641500215442134,70,30,70Zn
81,5.672254750998749,70,30,70Zn
82,5.70279650170536,70,30,70Zn
83,5.733129508101056,70,30,70Zn
83,5.763257686399884,70,30,70Zn
84,5.793184833746177,70,30,70Zn
85,5.8229146331887,70,30,70Zn
86,5.8524506583917315,70,30,70Zn
88,5.881796378099914,70,30,70Zn
89,5.910955160372277,70,30,70Zn
90,5.939930276599939,70,30,70Zn
91,5.96872490532072,70,30,70Zn
92,5.997342135843095,70,30,70Zn
92,6.025784971690958,70,30,70Zn
93,6.054056333879901,70,30,70Zn
95,6.082159064034929,70,30,70Zn
96,6.1100959273588735,70,30,70Zn
96,6.137869615460154,70,30,70Zn
98,6.165482749047903,70,30,70Zn
99,6.192937880501954,70,30,70Zn
100,6.220237496324747,70,30,70Zn
101,6.247384019481656,70,30,70Zn
101,6.2743798116359,70,30,70Zn
102,6.301227175283747,70,30,70Zn
103,6.327928355795394,70,30,70Zn
105,6.354485543366558,70,30,70Zn
106,6.380900874885471,70,30,70Zn
107,6.407176435719755,70,30,70Zn
108,6.43331426142728,70,30,70Zn
109,6.459316339394928,70,30,70Zn
109,6.485184610408959,70,30,70Zn
111,6.510920970160399,70,30,70Zn
111,6.536527270688679,70,30,70Zn
112,6.562005321766652,70,30,70Zn
114,6.587356892229806,70,30,70Zn
115,6.6125837112524,70,30,70Zn
116,6.637687469573118,70,30,70Zn
117,6.66266982067261,70,30,70Zn
118,6.687532381905231,70,30,70Zn
118,6.712276735587118,70,30,70Zn
119,6.736904430042667,70,30,70Zn
121,6.761416980611294,70,30,70Zn
122,6.7858158706163225,70,30,70Zn
123,6.8101025522977325,70,30,70Zn
124,6.834278447710387,70,30,70Zn
124,6.858344949589269,70,30,70Zn
126,6.88230342218323,70,30,70Zn
126,6.906155202058588,70,30,70Zn
127,6.929901598873942,70,30,70Zn
128,6.953543896127428,70,30,70Zn
130,6.977083351877587,70,30,70Zn
131,7.000521199438996,70,30,70Zn
132,7.023858648053731,70,30,70Zn
133,7.047096883539671,70,30,70Zn
134,7.070237068916574,70,30,70Zn
135,7.093280345010943,70,30,70Zn
135,7.116227831040435,70,30,70Zn
136,7.139080625178729,70,30,70Zn
138,7.161839805101629,70,30,70Zn
138,7.184506428515135,70,30,70Zn
140,7.207081533666216,70,30,70Zn
