Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.4573843576088965,66,30,66Zn
2,1.758999000632178,66,30,66Zn
3,1.9635956002887356,66,30,66Zn
4,2.1230346463313197,66,30,66Zn
5,2.255567700789029,66,30,66Zn
6,2.369973768773311,66,30,66Zn
7,2.471218276361002,66,30,66Zn
7,2.5624097045554044,66,30,66Zn
9,2.6456354230391685,66,30,66Zn
10,2.722371288556708,66,30,66Zn
11,2.793702930844014,66,30,66Zn
12,2.8604543949108754,66,30,66Zn
12,2.923267336070103,66,30,66Zn
13,2.9826520751154524,66,30,66Zn
15,3.039021786050547,66,30,66Zn
16,3.0927161294074508,66,30,66Zn
17,3.1440180381116214,66,30,66Zn
17,3.1931659214444816,66,30,66Zn
18,3.240362720038649,66,30,66Zn
20,3.2857827455878774,66,30,66Zn
21,3.3295769297105258,66,30,66Zn
21,3.3718769093146532,66,30,66Zn
22,3.412798246987678,66,30,66Zn
23,3.4524429988100733,66,30,66Zn
25,3.4909017832398144,66,30,66Zn
26,3.528255463894524,66,30,66Zn
27,3.564576530223647,66,30,66Zn
28,3.5999302393840553,66,30,66Zn
29,3.634375567595705,66,30,66Zn
29,3.6679660081797603,66,30,66Zn
30,3.700750245229371,66,30,66Zn
32,3.7327727256467678,66,30,66Zn
33,3.7640741475497537,66,30,66Zn
34,3.7946918794170292,66,30,66Zn
35,3.824660321526006,66,30,66Zn
36,3.8540112190368996,66,30,66Zn
37,3.882773934344962,66,30,66Zn
37,3.9109756849492308,66,30,66Zn
38,3.9386417519896577,66,30,66Zn
39,3.9657956637233003,66,30,66Zn
40,3.9924593574979994,66,30,66Zn
42,4.0186533232028,66,30,66Zn
42,4.044396730700951,66,30,66Zn
44,4.069707543362331,66,30,66Zn
45,4.094602619490912,66,30,66Zn
46,4.119097803176482,66,30,66Zn
47,4.143208005877762,66,30,66Zn
47,4.166947279858335,66,30,66Zn
48,4.19032888444072,66,30,66Zn
49,4.2133653459122575,66,30,66Zn
50,4.2360685118051356,66,30,66Zn
52,4.258449600178145,66,30,66Zn
52,4.2805192444471425,66,30,66Zn
54,4.302287534242186,66,30,66Zn
55,4.323764052710139,66,30,66Zn
56,4.344957910630629,66,30,66Zn
57,4.365877777669302,66,30,66Zn
58,4.3865319110543375,66,30,66Zn
59,4.406928181929187,66,30,66Zn
60,4.427074099605811,66,30,66Zn
61,4.446976833917721,66,30,66Zn
62,4.466643235850259,66,30,66Zn
63,4.486079856606356,66,30,66Zn
63,4.505292965249288,66,30,66Zn
64,4.524288565049067,66,30,66Zn
66,4.5430724086461245,66,30,66Zn
67,4.561650012134376,66,30,66Zn
68,4.5800266681556225,66,30,66Zn
68,4.598207458088066,66,30,66Zn
70,4.6161972634038655,66,30,66Zn
70,4.634000776263306,66,30,66Zn
72,4.651622509406935,66,30,66Zn
73,4.669066805401196,66,30,66Zn
74,4.686337845288099,66,30,66Zn
75,4.703439656684811,66,30,66Zn
76,4.720376121374976,66,30,66Zn
77,4.73715098242995,66,30,66Zn
77,4.753767850894687,66,30,66Zn
78,4.770230212070191,66,30,66Zn
79,4.786541431421582,66,30,66Zn
81,4.802704760138502,66,30,66Zn
82,4.818723340372361,66,30,66Zn
83,4.834600210172852,66,30,66Zn
83,4.85033830814444,66,30,66Zn
84,4.865940477841846,66,30,66Zn
85,4.881409471921997,66,30,66Zn
86,4.896747956068662,66,30,66Zn
88,4.911958512704623,66,30,66Zn
89,4.927043644505199,66,30,66Zn
90,4.94200577772583,66,30,66Zn
91,4.956847265355526,66,30,66Zn
92,4.971570390107089,66,30,66Zn
92,4.986177367254249,66,30,66Zn
93,5.00067034732508,66,30,66Zn
95,5.015051418660459,66,30,66Zn
96,5.029322609845638,66,30,66Zn
96,5.043485892022496,66,30,66Zn
98,5.057543181089498,66,30,66Zn
99,5.071496339795865,66,30,66Zn
100,5.085347179736101,66,30,66Zn
101,5.099097463250532,66,30,66Zn
101,5.1127489052371775,66,30,66Zn
102,5.126303174879934,66,30,66Zn
103,5.139761897297676,66,30,66Zn
105,5.153126655118643,66,30,66Zn
106,5.166398989984169,66,30,66Zn
107,5.179580403985547,66,30,66Zn
108,5.19267236103762,66,30,66Zn
109,5.2056762881924135,66,30,66Zn
109,5.218593576895987,66,30,66Zn
111,5.231425584191416,66,30,66Zn
111,5.24417363387069,66,30,66Zn
112,5.256839017578165,66,30,66Zn
114,5.269422995867932,66,30,66Zn
115,5.281926799217509,66,30,66Zn
116,5.294351628999972,66,30,66Zn
117,5.30669865841656,66,30,66Zn
118,5.318969033391732,66,30,66Zn
118,5.331163873432445,66,30,66Zn
119,5.343284272453399,66,30,66Zn
121,5.355331299569859,66,30,66Zn
122,5.367305999859571,66,30,66Zn
123,5.379209395095272,66,30,66Zn
124,5.391042484449074,66,30,66Zn
124,5.402806245170092,66,30,66Zn
126,5.414501633236518,66,30,66Zn
126,5.426129583983263,66,30,66Zn
127,5.4376910127063285,66,30,66Zn
128,5.449186815244885,66,30,66Zn
130,5.460617868542108,66,30,66Zn
131,5.471985031185627,66,30,66Zn
132,5.483289143928555,66,30,66Zn
133,5.494531030191892,66,30,66Zn
