Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.008563296260874927,124,51,124Sb
2,0.020115451037299722,124,51,124Sb
3,0.033150174447022125,124,51,124Sb
4,0.04725182431007713,124,51,124Sb
5,0.06220397055319654,124,51,124Sb
6,0.07787079772233485,124,51,124Sb
7,0.09415805595656575,124,51,124Sb
7,0.110996014779399,124,51,124Sb
9,0.12833073064270206,124,51,124Sb
10,0.14611907446264333,124,51,124Sb
11,0.1643256770616833,124,51,124Sb
12,0.18292094201807468,124,51,124Sb
12,0.20187969341073586,124,51,124Sb
13,0.2211802215713729,124,51,124Sb
15,0.24080358921567974,124,51,124Sb
16,0.26073311404997146,124,51,124Sb
17,0.2809539746090924,124,51,124Sb
17,0.3014529043703111,124,51,124Sb
18,0.3222179505158424,124,51,124Sb
20,0.3432382809640813,124,51,124Sb
21,0.3645040280591332,124,51,124Sb
21,0.3860061605258169,124,51,124Sb
22,0.40773637751619185,124,51,124Sb
23,0.4296870201341575,124,51,124Sb
25,0.45185099694163855,124,51,124Sb
26,0.4742217207622137,124,51,124Sb
27,0.4967930546974588,124,51,124Sb
28,0.5195592657194227,124,51,124Sb
29,0.5425149845418179,124,51,124Sb
29,0.5656551707320157,124,51,124Sb
30,0.5889750822265991,124,51,124Sb
32,0.6124702485697979,124,51,124Sb
33,0.6361364473174547,124,51,124Sb
34,0.6599696831470507,124,51,124Sb
35,0.6839661692926208,124,51,124Sb
36,0.708122310986498,124,51,124Sb
37,0.7324346906409952,124,51,124Sb
37,0.7569000545449146,124,51,124Sb
38,0.7815153008840858,124,51,124Sb
39,0.8062774689234522,124,51,124Sb
40,0.8311837292117524,124,51,124Sb
42,0.8562313746894564,124,51,124Sb
42,0.8814178125970672,124,51,124Sb
44,0.906740557094751,124,51,124Sb
45,0.9321972225159513,124,51,124Sb
46,0.9577855171876213,124,51,124Sb
47,0.983503237758149,124,51,124Sb
47,1.0093482639813232,124,51,124Sb
48,1.0353185539109138,124,51,124Sb
49,1.0614121394657825,124,51,124Sb
50,1.087627122330115,124,51,124Sb
52,1.1139616701573396,124,51,124Sb
52,1.1404140130498164,124,51,124Sb
54,1.1669824402894446,124,51,124Sb
55,1.193665297296937,124,51,124Sb
56,1.220460982799938,124,51,124Sb
57,1.2473679461921088,124,51,124Sb
58,1.2743846850672147,124,51,124Sb
59,1.3015097429137672,124,51,124Sb
60,1.3287417069572143,124,51,124Sb
61,1.356079206137953,124,51,124Sb
62,1.3835209092144913,124,51,124Sb
63,1.4110655229821432,124,51,124Sb
63,1.4387117905984712,124,51,124Sb
64,1.4664584900075281,124,51,124Sb
66,1.4943044324556214,124,51,124Sb
67,1.522248461091975,124,51,124Sb
68,1.55028944964825,124,51,124Sb
68,1.5784263011913615,124,51,124Sb
70,1.6066579469445406,124,51,124Sb
70,1.634983345171962,124,51,124Sb
72,1.663401480122688,124,51,124Sb
73,1.6919113610299512,124,51,124Sb
74,1.7205120211622098,124,51,124Sb
75,1.7492025169225842,124,51,124Sb
76,1.7779819269936263,124,51,124Sb
77,1.8068493515245552,124,51,124Sb
77,1.835803911358335,124,51,124Sb
78,1.8648447472961396,124,51,124Sb
79,1.893971019396982,124,51,124Sb
81,1.9231819063103512,124,51,124Sb
82,1.9524766046399673,124,51,124Sb
83,1.9818543283367966,124,51,124Sb
83,2.01131430811969,124,51,124Sb
84,2.0408557909220226,124,51,124Sb
85,2.070478039362919,124,51,124Sb
86,2.100180331241659,124,51,124Sb
88,2.1299619590540457,124,51,124Sb
89,2.159822229529468,124,51,124Sb
90,2.1897604631876346,124,51,124Sb
91,2.2197759939138506,124,51,124Sb
92,2.2498681685519455,124,51,124Sb
92,2.2800363465138465,124,51,124Sb
93,2.3102798994050517,124,51,124Sb
95,2.3405982106650782,124,51,124Sb
96,2.3709906752222243,124,51,124Sb
96,2.4014566991618977,124,51,124Sb
98,2.431995699407827,124,51,124Sb
99,2.4626071034155608,124,51,124Sb
100,2.4932903488776472,124,51,124Sb
101,2.5240448834399194,124,51,124Sb
101,2.554870164428401,124,51,124Sb
102,2.5857656585862943,124,51,124Sb
103,2.616730841820615,124,51,124Sb
105,2.6477651989580053,124,51,124Sb
106,2.678868223509327,124,51,124Sb
107,2.710039417442633,124,51,124Sb
108,2.7412782909641433,124,51,124Sb
109,2.7725843623068642,124,51,124Sb
109,2.8039571575265234,124,51,124Sb
111,2.8353962103045243,124,51,124Sb
111,2.866901061757556,124,51,124Sb
112,2.8984712602536624,124,51,124Sb
114,2.9301063612344134,124,51,124Sb
115,2.961805927042965,124,51,124Sb
116,2.9935695267578004,124,51,124Sb
117,3.025396736031812,124,51,124Sb
118,3.0572871369366283,124,51,124Sb
118,3.08924031781187,124,51,124Sb
119,3.121255873119239,124,51,124Sb
121,3.1533334033011355,124,51,124Sb
122,3.185472514643704,124,51,124Sb
123,3.2176728191441506,124,51,124Sb
124,3.249933934382068,124,51,124Sb
124,3.2822554833947106,124,51,124Sb
126,3.3146370945560366,124,51,124Sb
126,3.347078401459328,124,51,124Sb
127,3.379579042803367,124,51,124Sb
128,3.4121386622819037,124,51,124Sb
130,3.4447569084763883,124,51,124Sb
131,3.477433434751789,124,51,124Sb
132,3.5101678991554444,124,51,124Sb
133,3.5429599643187872,124,51,124Sb
134,3.5758092973618454,124,51,124Sb
135,3.608715569800441,124,51,124Sb
135,3.641678457455994,124,51,124Sb
136,3.6746976403678,124,51,124Sb
138,3.707772802707741,124,51,124Sb
138,3.7409036326973215,124,51,124Sb
140,3.774089822526981,124,51,124Sb
140,3.8073310682775023,124,51,124Sb
141,3.840627069843643,124,51,124Sb
143,3.8739775308596838,124,51,124Sb
144,3.9073821586269815,124,51,124Sb
144,3.9408406640434444,124,51,124Sb
146,3.9743527615348238,124,51,124Sb
146,4.007918168987748,124,51,124Sb
148,4.041536607684521,124,51,124Sb
149,4.075207802239561,124,51,124Sb
150,4.108931480537459,124,51,124Sb
150,4.142707373672553,124,51,124Sb
152,4.1765352158900955,124,51,124Sb
153,4.210414744528786,124,51,124Sb
154,4.244345699964778,124,51,124Sb
154,4.278327825557052,124,51,124Sb
156,4.312360867594097,124,51,124Sb
156,4.346444575241887,124,51,124Sb
158,4.38057870049312,124,51,124Sb
158,4.414762998117659,124,51,124Sb
159,4.448997225614154,124,51,124Sb
160,4.483281143162792,124,51,124Sb
161,4.517614513579149,124,51,124Sb
162,4.551997102269157,124,51,124Sb
164,4.5864286771850695,124,51,124Sb
165,4.620909008782446,124,51,124Sb
165,4.655437869978139,124,51,124Sb
167,4.690015036109229,124,51,124Sb
168,4.7246402848928515,124,51,124Sb
168,4.759313396386996,124,51,124Sb
170,4.794034152952122,124,51,124Sb
170,4.828802339213617,124,51,124Sb
171,4.863617742025171,124,51,124Sb
173,4.898480150432829,124,51,124Sb
174,4.933389355639927,124,51,124Sb
175,4.968345150972726,124,51,124Sb
176,5.003347331846844,124,51,124Sb
177,5.0383956957343505,124,51,124Sb
178,5.073490042131578,124,51,124Sb
179,5.108630172527658,124,51,124Sb
179,5.143815890373637,124,51,124Sb
181,5.179047001052335,124,51,124Sb
181,5.214323311848755,124,51,124Sb
182,5.249644631921132,124,51,124Sb
183,5.285010772272619,124,51,124Sb
184,5.320421545723451,124,51,124Sb
186,5.355876766883817,124,51,124Sb
187,5.391376252127121,124,51,124Sb
188,5.426919819563956,124,51,124Sb
189,5.462507289016444,124,51,124Sb
189,5.498138481993174,124,51,124Sb
191,5.533813221664641,124,51,124Sb
192,5.569531332839108,124,51,124Sb
193,5.6052926419390054,124,51,124Sb
193,5.641096976977763,124,51,124Sb
194,5.676944167537098,124,51,124Sb
195,5.7128340447447385,124,51,124Sb
197,5.748766441252565,124,51,124Sb
197,5.784741191215187,124,51,124Sb
199,5.820758130268966,124,51,124Sb
200,5.8568170955113015,124,51,124Sb
201,5.892917925480499,124,51,124Sb
202,5.929060460135839,124,51,124Sb
203,5.9652445408381505,124,51,124Sb
204,6.001470010330643,124,51,124Sb
204,6.037736712720172,124,51,124Sb
205,6.074044493458802,124,51,124Sb
207,6.110393199325719,124,51,124Sb
207,6.146782678409482,124,51,124Sb
209,6.183212780090587,124,51,124Sb
209,6.219683355024332,124,51,124Sb
210,6.256194255124047,124,51,124Sb
211,6.292745333544519,124,51,124Sb
212,6.329336444665832,124,51,124Sb
214,6.365967444077406,124,51,124Sb
215,6.402638188562336,124,51,124Sb
215,6.43934853608205,124,51,124Sb
217,6.476098345761185,124,51,124Sb
217,6.5128874778727095,124,51,124Sb
219,6.549715793823415,124,51,124Sb
219,6.586583156139464,124,51,124Sb
220,6.623489428452426,124,51,124Sb
222,6.660434475485316,124,51,124Sb
223,6.6974181630390355,124,51,124Sb
223,6.734440357978994,124,51,124Sb
225,6.771500928221916,124,51,124Sb
225,6.808599742722899,124,51,124Sb
226,6.845736671462733,124,51,124Sb
228,6.882911585435351,124,51,124Sb
228,6.9201243566355135,124,51,124Sb
230,6.957374858046744,124,51,124Sb
231,6.994662963629386,124,51,124Sb
232,7.0319885483089175,124,51,124Sb
232,7.069351487964413,124,51,124Sb
234,7.106751659417241,124,51,124Sb
235,7.144188940419854,124,51,124Sb
236,7.1816632096448725,124,51,124Sb
237,7.21917434667427,124,51,124Sb
237,7.256722231988716,124,51,124Sb
238,7.294306746957184,124,51,124Sb
239,7.331927773826591,124,51,124Sb
240,7.369585195711713,124,51,124Sb
241,7.407278896585176,124,51,124Sb
242,7.445008761267691,124,51,124Sb
243,7.482774675418334,124,51,124Sb
245,7.52057652552506,124,51,124Sb
246,7.558414198895331,124,51,124Sb
247,7.5962875836468795,124,51,124Sb
248,7.634196568698652,124,51,124Sb
249,7.672141043761822,124,51,124Sb
249,7.7101208993310095,124,51,124Sb
250,7.7481360266755965,124,51,124Sb
252,7.786186317831187,124,51,124Sb
253,7.824271665591148,124,51,124Sb
254,7.862391963498357,124,51,124Sb
254,7.900547105837018,124,51,124Sb
256,7.938736987624624,124,51,124Sb
257,7.976961504603992,124,51,124Sb
257,8.015220553235455,124,51,124Sb
259,8.053514030689218,124,51,124Sb
259,8.091841834837668,124,51,124Sb
260,8.130203864247989,124,51,124Sb
261,8.168600018174725,124,51,124Sb
263,8.207030196552575,124,51,124Sb
264,8.245494299989149,124,51,124Sb
265,8.283992229757981,124,51,124Sb
266,8.322523887791565,124,51,124Sb
267,8.361089176674447,124,51,124Sb
268,8.399687999636514,124,51,124Sb
269,8.438320260546286,124,51,124Sb
270,8.476985863904378,124,51,124Sb
271,8.515684714836997,124,51,124Sb
272,8.554416719089522,124,51,124Sb
273,8.593181783020276,124,51,124Sb
274,8.631979813594231,124,51,124Sb
275,8.670810718376922,124,51,124Sb
276,8.709674405528363,124,51,124Sb
277,8.748570783797154,124,51,124Sb
277,8.787499762514493,124,51,124Sb
278,8.826461251588471,124,51,124Sb
280,8.865455161498291,124,51,124Sb
280,8.904481403288615,124,51,124Sb
281,8.943539888564036,124,51,124Sb
283,8.982630529483538,124,51,124Sb
283,9.02175323875509,124,51,124Sb
285,9.060907929630305,124,51,124Sb
286,9.100094515899109,124,51,124Sb
287,9.13931291188458,124,51,124Sb
288,9.178563032437806,124,51,124Sb
288,9.217844792932759,124,51,124Sb
290,9.257158109261342,124,51,124Sb
291,9.296502897828395,124,51,124Sb
292,9.33587907554684,124,51,124Sb
293,9.37528655983287,124,51,124Sb
294,9.414725268601154,124,51,124Sb
295,9.454195120260215,124,51,124Sb
296,9.493696033707717,124,51,124Sb
296,9.533227928325909,124,51,124Sb
298,9.572790723977151,124,51,124Sb
298,9.6123843409994,124,51,124Sb
300,9.652008700201836,124,51,124Sb
301,9.691663722860502,124,51,124Sb
301,9.731349330713975,124,51,124Sb
302,9.771065445959229,124,51,124Sb
304,9.810811991247345,124,51,124Sb
305,9.85058888967936,124,51,124Sb
306,9.890396064802292,124,51,124Sb
307,9.930233440605022,124,51,124Sb
308,9.970100941514318,124,51,124Sb
309,10.009998492390904,124,51,124Sb
309,10.0499260185256,124,51,124Sb
311,10.089883445635426,124,51,124Sb
312,10.129870699859863,124,51,124Sb
312,10.169887707757045,124,51,124Sb
313,10.209934396300119,124,51,124Sb
314,10.250010692873541,124,51,124Sb
316,10.29011652526948,124,51,124Sb
317,10.330251821684222,124,51,124Sb
317,10.370416510714646,124,51,124Sb
318,10.410610521354808,124,51,124Sb
319,10.450833782992362,124,51,124Sb
320,10.491086225405269,124,51,124Sb
321,10.531367778758366,124,51,124Sb
323,10.571678373600076,124,51,124Sb
323,10.612017940859046,124,51,124Sb
325,10.652386411841048,124,51,124Sb
325,10.692783718225588,124,51,124Sb
326,10.73320979206286,124,51,124Sb
328,10.773664565770549,124,51,124Sb
329,10.814147972130742,124,51,124Sb
330,10.854659944286862,124,51,124Sb
331,10.895200415740637,124,51,124Sb
331,10.935769320349102,124,51,124Sb
332,10.976366592321632,124,51,124Sb
334,11.016992166217026,124,51,124Sb
334,11.05764597694058,124,51,124Sb
336,11.098327959741262,124,51,124Sb
336,11.139038050208821,124,51,124Sb
337,11.179776184271102,124,51,124Sb
338,11.220542298191118,124,51,124Sb
339,11.261336328564447,124,51,124Sb
340,11.302158212316465,124,51,124Sb
341,11.343007886699649,124,51,124Sb
342,11.38388528929098,124,51,124Sb
343,11.42479035798929,124,51,124Sb
