Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,2.7298598940389476,36,16,36S
2,3.324471288149509,36,16,36S
3,3.730654074322737,36,16,36S
4,4.048599479359499,36,16,36S
5,4.313761585341423,36,16,36S
6,4.543256004891135,36,16,36S
7,4.746790322447959,36,16,36S
7,4.930455499103967,36,16,36S
9,5.098349498687596,36,16,36S
10,5.253374565378066,36,16,36S
11,5.397668703753942,36,16,36S
12,5.53285689714519,36,16,36S
12,5.660205972686978,36,16,36S
13,5.780724561104177,36,16,36S
15,5.895230106553332,36,16,36S
16,6.004395236569656,36,16,36S
17,6.108780728042117,36,16,36S
17,6.2088594958113745,36,16,36S
18,6.305034406170547,36,16,36S
20,6.397651742725343,36,16,36S
21,6.487011547759516,36,16,36S
21,6.57337567680942,36,16,36S
22,6.656974152031468,36,16,36S
23,6.7380102312813905,36,16,36S
25,6.816664494687746,36,16,36S
26,6.893098170459349,36,16,36S
27,6.967455865091661,36,16,36S
28,7.039867822541566,36,16,36S
29,7.110451807404926,36,16,36S
29,7.179314685368063,36,16,36S
30,7.246553757979034,36,16,36S
32,7.312257896555886,36,16,36S
33,7.376508510739222,36,16,36S
34,7.439380380042069,36,16,36S
35,7.500942371203717,36,16,36S
36,7.561258059819266,36,16,36S
37,7.620386271302305,36,16,36S
37,7.678381553529544,36,16,36S
38,7.735294591352861,36,16,36S
39,7.7911725714252436,36,16,36S
40,7.846059504380811,36,16,36S
42,7.899996510265275,36,16,36S
42,7.95302207217792,36,16,36S
44,8.005172262317387,36,16,36S
45,8.056480943988502,36,16,36S
46,8.106979952600563,36,16,36S
47,8.15669925824825,36,16,36S
47,8.205667112098697,36,16,36S
48,8.253910178499485,36,16,36S
49,8.301453654461534,36,16,36S
50,8.348321377950318,36,16,36S
52,8.39453592623134,36,16,36S
52,8.440118705355843,36,16,36S
54,8.485090031736132,36,16,36S
55,8.529469206642434,36,16,36S
56,8.573274584352399,36,16,36S
57,8.61652363459705,36,16,36S
58,8.659232999871756,36,16,36S
59,8.701418548115198,36,16,36S
60,8.743095421202497,36,16,36S
61,8.784278079648963,36,16,36S
62,8.824980343877499,36,16,36S
63,8.865215432364751,36,16,36S
63,8.904995996947576,36,16,36S
64,8.944334155542126,36,16,36S
66,8.983241522501801,36,16,36S
67,9.02172923681754,36,16,36S
68,9.059807988343518,36,16,36S
68,9.09748804221343,36,16,36S
70,9.134779261596448,36,16,36S
70,9.171691128927787,36,16,36S
72,9.208232765736064,36,16,36S
73,9.244412951178324,36,16,36S
74,9.280240139383421,36,16,36S
75,9.315722475695361,36,16,36S
76,9.350867811900095,36,16,36S
77,9.385683720511803,36,16,36S
77,9.420177508188225,36,16,36S
78,9.454356228338531,36,16,36S
79,9.488226692981947,36,16,36S
81,9.521795483910356,36,16,36S
82,9.555068963203878,36,16,36S
83,9.588053283144252,36,16,36S
83,9.620754395567351,36,16,36S
84,9.653178060692854,36,16,36S
85,9.685329855466055,36,16,36S
86,9.717215181444105,36,16,36S
88,9.748839272256554,36,16,36S
89,9.780207200667617,36,16,36S
90,9.811323885265777,36,16,36S
91,9.842194096804207,36,16,36S
