Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,7.784322496772964,66,29,66Cu
165,7.8240597912811065,66,29,66Cu
167,7.86375944638982,66,29,66Cu
168,7.90342172282038,66,29,66Cu
168,7.9430468779476024,66,29,66Cu
170,7.982635165862376,66,29,66Cu
170,8.022186837432558,66,29,66Cu
171,8.061702140362545,66,29,66Cu
173,8.101181319251234,66,29,66Cu
174,8.140624615648726,66,29,66Cu
175,8.180032268111598,66,29,66Cu
176,8.219404512256915,66,29,66Cu
177,8.258741580814917,66,29,66Cu
178,8.29804370368049,66,29,66Cu
179,8.337311107963469,66,29,66Cu
179,8.376544018037691,66,29,66Cu
181,8.415742655589021,66,29,66Cu
181,8.454907239662182,66,29,66Cu
182,8.494037986706562,66,29,66Cu
183,8.533135110620995,66,29,66Cu
184,8.572198822797468,66,29,66Cu
186,8.611229332163933,66,29,66Cu
187,8.650226845226078,66,29,66Cu
188,8.68919156610823,66,29,66Cu
189,8.728123696593324,66,29,66Cu
189,8.76702343616201,66,29,66Cu
191,8.805890982030892,66,29,66Cu
192,8.84472652918991,66,29,66Cu
193,8.883530270439003,66,29,66Cu
193,8.922302396423863,66,29,66Cu
194,8.961043095671007,66,29,66Cu
195,8.99975255462209,66,29,66Cu
197,9.03843095766744,66,29,66Cu
197,9.07707848717895,66,29,66Cu
199,9.115695323542248,66,29,66Cu
200,9.154281645188185,66,29,66Cu
201,9.1928376286237,66,29,66Cu
202,9.23136344846202,66,29,66Cu
203,9.269859277452246,66,29,66Cu
204,9.308325286508344,66,29,66Cu
204,9.34676164473753,66,29,66Cu
205,9.385168519468099,66,29,66Cu
207,9.42354607627665,66,29,66Cu
207,9.461894479014822,66,29,66Cu
209,9.50021388983547,66,29,66Cu
209,9.538504469218287,66,29,66Cu
210,9.57676637599501,66,29,66Cu
211,9.614999767373996,66,29,66Cu
212,9.653204798964442,66,29,66Cu
214,9.691381624800076,66,29,66Cu
215,9.729530397362357,66,29,66Cu
215,9.767651267603316,66,29,66Cu
217,9.805744384967875,66,29,66Cu
217,9.84380989741574,66,29,66Cu
219,9.88184795144298,66,29,66Cu
219,9.91985869210302,66,29,66Cu
220,9.957842263027445,66,29,66Cu
222,9.995798806446226,66,29,66Cu
223,10.033728463207655,66,29,66Cu
223,10.071631372797967,66,29,66Cu
225,10.109507673360458,66,29,66Cu
225,10.14735750171433,66,29,66Cu
226,10.18518099337325,66,29,66Cu
228,10.222978282563423,66,29,66Cu
228,10.26074950224145,66,29,66Cu
230,10.298494784111844,66,29,66Cu
231,10.336214258644166,66,29,66Cu
232,10.373908055089936,66,29,66Cu
232,10.411576301499192,66,29,66Cu
234,10.449219124736784,66,29,66Cu
235,10.48683665049831,66,29,66Cu
236,10.524429003325883,66,29,66Cu
237,10.56199630662351,66,29,66Cu
237,10.599538682672266,66,29,66Cu
238,10.637056252645209,66,29,66Cu
239,10.674549136621968,66,29,66Cu
240,10.712017453603156,66,29,66Cu
241,10.749461321524477,66,29,66Cu
242,10.786880857270674,66,29,66Cu
243,10.82427617668907,66,29,66Cu
245,10.861647394603114,66,29,66Cu
246,10.898994624825464,66,29,66Cu
247,10.936317980171028,66,29,66Cu
248,10.97361757246969,66,29,66Cu
249,11.010893512578834,66,29,66Cu
249,11.048145910395695,66,29,66Cu
250,11.085374874869457,66,29,66Cu
252,11.122580514013212,66,29,66Cu
253,11.159762934915621,66,29,66Cu
254,11.196922243752516,66,29,66Cu
254,11.234058545798202,66,29,66Cu
256,11.271171945436642,66,29,66Cu
257,11.308262546172395,66,29,66Cu
257,11.345330450641434,66,29,66Cu
259,11.382375760621846,66,29,66Cu
259,11.419398577044138,66,29,66Cu
260,11.456399000001653,66,29,66Cu
261,11.49337712876066,66,29,66Cu
263,11.530333061770277,66,29,66Cu
264,11.567266896672322,66,29,66Cu
265,11.604178730310947,66,29,66Cu
266,11.641068658742169,66,29,66Cu
267,11.677936777243168,66,29,66Cu
268,11.714783180321543,66,29,66Cu
269,11.751607961724345,66,29,66Cu
270,11.788411214447025,66,29,66Cu
271,11.825193030742197,66,29,66Cu
272,11.861953502128301,66,29,66Cu
273,11.898692719398122,66,29,66Cu
274,11.93541077262721,66,29,66Cu
275,11.972107751182078,66,29,66Cu
276,12.008783743728376,66,29,66Cu
277,12.045438838238933,66,29,66Cu
277,12.08207312200161,66,29,66Cu
278,12.118686681627082,66,29,66Cu
280,12.155279603056556,66,29,66Cu
280,12.191851971569175,66,29,66Cu
281,12.228403871789672,66,29,66Cu
283,12.264935387695486,66,29,66Cu
283,12.301446602624091,66,29,66Cu
285,12.337937599280117,66,29,66Cu
286,12.374408459742293,66,29,66Cu
287,12.410859265470405,66,29,66Cu
288,12.447290097312099,66,29,66Cu
288,12.483701035509563,66,29,66Cu
290,12.520092159706188,66,29,66Cu
291,12.556463548953003,66,29,66Cu
292,12.592815281715216,66,29,66Cu
293,12.629147435878412,66,29,66Cu
294,12.665460088754944,66,29,66Cu
295,12.701753317089953,66,29,66Cu
296,12.738027197067524,66,29,66Cu
296,12.774281804316622,66,29,66Cu
298,12.810517213917057,66,29,66Cu
298,12.846733500405175,66,29,66Cu
300,12.882930737779756,66,29,66Cu
301,12.91910899950755,66,29,66Cu
301,12.955268358528865,66,29,66Cu
302,12.991408887263168,66,29,66Cu
304,13.027530657614397,66,29,66Cu
305,13.063633740976368,66,29,66Cu
306,13.099718208238041,66,29,66Cu
307,13.13578412978874,66,29,66Cu
308,13.171831575523301,66,29,66Cu
309,13.207860614847071,66,29,66Cu
309,13.243871316681021,66,29,66Cu
311,13.279863749466552,66,29,66Cu
312,13.31583798117048,66,29,66Cu
312,13.351794079289759,66,29,66Cu
313,13.387732110856238,66,29,66Cu
314,13.423652142441352,66,29,66Cu
316,13.459554240160745,66,29,66Cu
317,13.495438469678755,66,29,66Cu
317,13.531304896213003,66,29,66Cu
318,13.567153584538765,66,29,66Cu
319,13.602984598993366,66,29,66Cu
320,13.6387980034805,66,29,66Cu
321,13.674593861474484,66,29,66Cu
323,13.710372236024511,66,29,66Cu
323,13.746133189758705,66,29,66Cu
325,13.781876784888368,66,29,66Cu
325,13.817603083211877,66,29,66Cu
326,13.853312146118808,66,29,66Cu
328,13.8890040345938,66,29,66Cu
329,13.924678809220493,66,29,66Cu
330,13.960336530185346,66,29,66Cu
331,13.995977257281469,66,29,66Cu
331,14.031601049912357,66,29,66Cu
332,14.067207967095602,66,29,66Cu
334,14.102798067466512,66,29,66Cu
334,14.138371409281795,66,29,66Cu
336,14.173928050423081,66,29,66Cu
336,14.209468048400412,66,29,66Cu
337,14.244991460355829,66,29,66Cu
338,14.28049834306668,66,29,66Cu
339,14.315988752949128,66,29,66Cu
340,14.351462746061422,66,29,66Cu
341,14.386920378107275,66,29,66Cu
342,14.42236170443906,66,29,66Cu
343,14.457786780061134,66,29,66Cu
344,14.493195659632947,66,29,66Cu
346,14.528588397472276,66,29,66Cu
346,14.56396504755826,66,29,66Cu
347,14.59932566353455,66,29,66Cu
348,14.634670298712313,66,29,66Cu
350,14.669999006073276,66,29,66Cu
350,14.705311838272614,66,29,66Cu
352,14.740608847642031,66,29,66Cu
352,14.775890086192485,66,29,66Cu
353,14.811155605617216,66,29,66Cu
355,14.846405457294477,66,29,66Cu
356,14.881639692290356,66,29,66Cu
357,14.916858361361564,66,29,66Cu
358,14.952061514958208,66,29,66Cu
359,14.987249203226382,66,29,66Cu
360,15.022421476010912,66,29,66Cu
360,15.057578382858045,66,29,66Cu
362,15.092719973017974,66,29,66Cu
362,15.127846295447423,66,29,66Cu
363,15.162957398812281,66,29,66Cu
364,15.198053331490037,66,29,66Cu
365,15.233134141572313,66,29,66Cu
367,15.268199876867339,66,29,66Cu
368,15.303250584902349,66,29,66Cu
368,15.338286312926073,66,29,66Cu
370,15.373307107911,66,29,66Cu
371,15.408313016555846,66,29,66Cu
371,15.443304085287801,66,29,66Cu
373,15.478280360264913,66,29,66Cu
374,15.513241887378296,66,29,66Cu
375,15.548188712254381,66,29,66Cu
375,15.58312088025725,66,29,66Cu
377,15.618038436490705,66,29,66Cu
378,15.65294142580048,66,29,66Cu
378,15.687829892776474,66,29,66Cu
379,15.722703881754807,66,29,66Cu
381,15.757563436819948,66,29,66Cu
382,15.792408601806804,66,29,66Cu
383,15.827239420302748,66,29,66Cu
384,15.86205593564974,66,29,66Cu
384,15.896858190946244,66,29,66Cu
386,15.931646229049331,66,29,66Cu
387,15.966420092576548,66,29,66Cu
388,16.00117982390795,66,29,66Cu
389,16.03592546518796,66,29,66Cu
389,16.070657058327384,66,29,66Cu
390,16.105374645005217,66,29,66Cu
391,16.14007826667051,66,29,66Cu
392,16.174767964544277,66,29,66Cu
394,16.20944377962132,66,29,66Cu
394,16.244105752671988,66,29,66Cu
395,16.27875392424401,66,29,66Cu
397,16.313388334664275,66,29,66Cu
397,16.34800902404058,66,29,66Cu
399,16.38261603226336,66,29,66Cu
400,16.417209399007398,66,29,66Cu
400,16.45178916373355,66,29,66Cu
401,16.486355365690436,66,29,66Cu
403,16.52090804391611,66,29,66Cu
404,16.55544723723961,66,29,66Cu
405,16.58997298428274,66,29,66Cu
406,16.624485323461602,66,29,66Cu
406,16.658984292988194,66,29,66Cu
408,16.693469930872055,66,29,66Cu
409,16.727942274921734,66,29,66Cu
409,16.762401362746402,66,29,66Cu
411,16.79684723175741,66,29,66Cu
411,16.831279919169734,66,29,66Cu
413,16.865699462003562,66,29,66Cu
414,16.90010589708571,66,29,66Cu
414,16.934499261051123,66,29,66Cu
416,16.96887959034442,66,29,66Cu
417,17.003246921221155,66,29,66Cu
417,17.037601289749382,66,29,66Cu
418,17.071942731811106,66,29,66Cu
419,17.106271283103556,66,29,66Cu
421,17.14058697914063,66,29,66Cu
422,17.174889855254317,66,29,66Cu
422,17.209179946595977,66,29,66Cu
423,17.24345728813779,66,29,66Cu
425,17.277721914673982,66,29,66Cu
425,17.311973860822196,66,29,66Cu
427,17.346213161024846,66,29,66Cu
428,17.380439849550275,66,29,66Cu
429,17.41465396049422,66,29,66Cu
430,17.448855527780932,66,29,66Cu
430,17.483044585164553,66,29,66Cu
431,17.517221166230254,66,29,66Cu
433,17.55138530439555,66,29,66Cu
434,17.58553703291147,66,29,66Cu
435,17.619676384863777,66,29,66Cu
435,17.653803393174226,66,29,66Cu
437,17.68791809060167,66,29,66Cu
438,17.722020509743295,66,29,66Cu
438,17.756110683035732,66,29,66Cu
440,17.79018864275626,66,29,66Cu
441,17.824254421023937,66,29,66Cu
441,17.858308049800723,66,29,66Cu
442,17.89234956089261,66,29,66Cu
443,17.926378985950706,66,29,66Cu
444,17.960396356472373,66,29,66Cu
446,17.99440170380234,66,29,66Cu
447,18.028395059133672,66,29,66Cu
448,18.062376453508982,66,29,66Cu
449,18.096345917821395,66,29,66Cu
449,18.13030348281562,66,29,66Cu
450,18.164249179089047,66,29,66Cu
451,18.198183037092694,66,29,66Cu
453,18.23210508713226,66,29,66Cu
453,18.266015359369174,66,29,66Cu
455,18.299913883821553,66,29,66Cu
455,18.3338006903652,66,29,66Cu
457,18.36767580873464,66,29,66Cu
458,18.401539268523994,66,29,66Cu
458,18.435391099188074,66,29,66Cu
459,18.469231330043243,66,29,66Cu
460,18.503059990268415,66,29,66Cu
462,18.536877108906005,66,29,66Cu
463,18.570682714862727,66,29,66Cu
463,18.604476836910756,66,29,66Cu
465,18.638259503688467,66,29,66Cu
465,18.672030743701388,66,29,66Cu
467,18.705790585323125,66,29,66Cu
468,18.73953905679619,66,29,66Cu
469,18.773276186232977,66,29,66Cu
470,18.807002001616578,66,29,66Cu
471,18.84071653080164,66,29,66Cu
