Level_Number,Level_Energy,A,Z,Target_Element_w_A
108,3.3075825427942114,148,62,148Sm
109,3.3173906279974688,148,62,148Sm
109,3.3271378271730647,148,62,148Sm
111,3.3368250666837826,148,62,148Sm
111,3.3464532506040987,148,62,148Sm
112,3.3560232614500665,148,62,148Sm
114,3.365535960879097,148,62,148Sm
115,3.3749921903610742,148,62,148Sm
116,3.3843927718222737,148,62,148Sm
117,3.3937385082633593,148,62,148Sm
118,3.403030184352756,148,62,148Sm
118,3.4122685669965467,148,62,148Sm
119,3.42145440588604,148,62,148Sm
121,3.4305884340240334,148,62,148Sm
122,3.4396713682307873,148,62,148Sm
123,3.4487039096306615,148,62,148Sm
124,3.4576867441202697,148,62,148Sm
124,3.466620542819031,148,62,148Sm
126,3.475505962502899,148,62,148Sm
126,3.484343646022022,148,62,148Sm
127,3.4931342227030715,148,62,148Sm
128,3.501878308736885,148,62,148Sm
130,3.5105765075520994,148,62,148Sm
131,3.5192294101753605,148,62,148Sm
132,3.527837595578717,148,62,148Sm
133,3.5364016310147086,148,62,148Sm
134,3.5449220723397166,148,62,148Sm
135,3.553399464326042,148,62,148Sm
135,3.5618343409632005,148,62,148Sm
136,3.5702272257488668,148,62,148Sm
138,3.5785786319699207,148,62,148Sm
138,3.58688906297398,148,62,148Sm
140,3.5951590124318145,148,62,148Sm
140,3.6033889645910167,148,62,148Sm
141,3.611579394521273,148,62,148Sm
143,3.619730768351564,148,62,148Sm
144,3.6278435434996372,148,62,148Sm
144,3.6359181688940323,148,62,148Sm
146,3.6439550851889577,148,62,148Sm
146,3.6519547249722946,148,62,148Sm
148,3.659917512967018,148,62,148Sm
149,3.6678438662262183,148,62,148Sm
150,3.6757341943220743,148,62,148Sm
150,3.683588899528881,148,62,148Sm
152,3.691408377000474,148,62,148Sm
153,3.699193014942166,148,62,148Sm
154,3.7069431947774576,148,62,148Sm
154,3.7146592913096823,148,62,148Sm
156,3.7223416728788017,148,62,148Sm
156,3.7299907015134717,148,62,148Sm
158,3.7376067330786396,148,62,148Sm
158,3.7451901174187214,148,62,148Sm
159,3.7527411984966235,148,62,148Sm
160,3.760260314528678,148,62,148Sm
161,3.7677477981156744,148,62,148Sm
162,3.775203976370122,148,62,148Sm
164,3.7826291710398516,148,62,148Sm
165,3.7900236986281093,148,62,148Sm
165,3.7973878705102497,148,62,148Sm
167,3.804721993047148,148,62,148Sm
168,3.812026367695431,148,62,148Sm
168,3.8193012911146598,148,62,148Sm
170,3.826547055271541,148,62,148Sm
170,3.8337639475412737,148,62,148Sm
171,3.840952250806145,148,62,148Sm
173,3.8481122435514226,148,62,148Sm
174,3.855244199958685,148,62,148Sm
175,3.862348389996621,148,62,148Sm
176,3.8694250795094414,148,62,148Sm
177,3.8764745303029056,148,62,148Sm
