Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.08948805976632065,99,44,99Ru
2,0.16956155617825563,99,44,99Ru
3,0.24642849904025155,99,44,99Ru
4,0.3212844418425126,99,44,99Ru
5,0.3946797081626322,99,44,99Ru
6,0.4669315648707671,99,44,99Ru
7,0.5382462166667705,99,44,99Ru
7,0.6087682544122117,99,44,99Ru
9,0.6786045568292255,99,44,99Ru
10,0.7478372610020803,99,44,99Ru
11,0.8165314080622652,99,44,99Ru
12,0.8847397404187864,99,44,99Ru
12,0.9525058627009634,99,44,99Ru
13,1.019866408361047,99,44,99Ru
15,1.0868525738309334,99,44,99Ru
16,1.1534912349156068,99,44,99Ru
17,1.2198057782958038,99,44,99Ru
17,1.2858167333841832,99,44,99Ru
18,1.3515422609343686,99,44,99Ru
20,1.416998536729038,99,44,99Ru
21,1.482200057009235,99,44,99Ru
21,1.5471598845812413,99,44,99Ru
22,1.6118898493006464,99,44,99Ru
23,1.6764007130101546,99,44,99Ru
25,1.7407023064541425,99,44,99Ru
26,1.8048036438630206,99,44,99Ru
27,1.8687130195691,99,44,99Ru
28,1.9324380900334452,99,44,99Ru
29,1.9959859439294607,99,44,99Ru
29,2.059363162374356,99,44,99Ru
30,2.1225758709759144,99,44,99Ru
32,2.185629785035062,99,44,99Ru
33,2.2485302489901144,99,44,99Ru
34,2.3112822709885963,99,44,99Ru
35,2.373890553314163,99,44,99Ru
36,2.4363595192698364,99,44,99Ru
37,2.498693337017256,99,44,99Ru
37,2.5608959407896217,99,44,99Ru
38,2.6229710498291334,99,44,99Ru
39,2.6849221853451466,99,44,99Ru
40,2.746752685744216,99,44,99Ru
42,2.808465720345995,99,44,99Ru
42,2.870064301767979,99,44,99Ru
44,2.9315512971362736,99,44,99Ru
45,2.9929294382577614,99,44,99Ru
46,3.054201330870905,99,44,99Ru
47,3.1153694630767914,99,44,99Ru
47,3.176436213038999,99,44,99Ru
48,3.23740385602958,99,44,99Ru
49,3.2982745708889185,99,44,99Ru
50,3.3590504459589527,99,44,99Ru
52,3.419733484542195,99,44,99Ru
52,3.4803256099328173,99,44,99Ru
54,3.540828670060813,99,44,99Ru
55,3.601244441785579,99,44,99Ru
56,3.6615746348713056,99,44,99Ru
57,3.721820895672979,99,44,99Ru
58,3.7819848105588125,99,44,99Ru
59,3.8420679090921173,99,44,99Ru
60,3.9020716669933746,99,44,99Ru
61,3.961997508901046,99,44,99Ru
62,4.021846810947907,99,44,99Ru
63,4.081620903167993,99,44,99Ru
63,4.141321071747812,99,44,99Ru
64,4.200948561134159,99,44,99Ru
66,4.260504576009763,99,44,99Ru
67,4.319990283146894,99,44,99Ru
68,4.379406813148213,99,44,99Ru
68,4.438755262083243,99,44,99Ru
70,4.498036693028189,99,44,99Ru
70,4.557252137516052,99,44,99Ru
72,4.61640259690352,99,44,99Ru
73,4.675489043660452,99,44,99Ru
74,4.734512422587352,99,44,99Ru
75,4.793473651965794,99,44,99Ru
76,4.852373624646303,99,44,99Ru
77,4.911213209077885,99,44,99Ru
77,4.9699932502830615,99,44,99Ru
78,5.02871457078194,99,44,99Ru
79,5.087377971468607,99,44,99Ru
81,5.14598423244285,99,44,99Ru
82,5.204534113800038,99,44,99Ru
83,5.263028356381718,99,44,99Ru
83,5.321467682489367,99,44,99Ru
84,5.3798527965634815,99,44,99Ru
85,5.438184385830118,99,44,99Ru
86,5.496463120916763,99,44,99Ru
88,5.554689656439382,99,44,99Ru
89,5.612864631562224,99,44,99Ru
90,5.670988670532041,99,44,99Ru
91,5.7290623831880545,99,44,99Ru
92,5.787086365449119,99,44,99Ru
92,5.84506119977927,99,44,99Ru
93,5.902987455632891,99,44,99Ru
95,5.960865689880553,99,44,99Ru
96,6.018696447216567,99,44,99Ru
96,6.07648026054929,99,44,99Ru
98,6.134217651374956,99,44,99Ru
99,6.1919091301360005,99,44,99Ru
100,6.249555196564607,99,44,99Ru
101,6.307156340012272,99,44,99Ru
101,6.3647130397660385,99,44,99Ru
102,6.4222257653521115,99,44,99Ru
103,6.4796949768274565,99,44,99Ru
105,6.537121125059946,99,44,99Ru
106,6.594504651997653,99,44,99Ru
107,6.651845990927771,99,44,99Ru
108,6.709145566725701,99,44,99Ru
109,6.766403796094673,99,44,99Ru
109,6.823621087796466,99,44,99Ru
111,6.8807978428735685,99,44,99Ru
111,6.937934454863121,99,44,99Ru
112,6.995031310003169,99,44,99Ru
114,7.052088787431386,99,44,99Ru
115,7.109107259376725,99,44,99Ru
116,7.1660870913443,99,44,99Ru
117,7.223028642293722,99,44,99Ru
118,7.279932264811262,99,44,99Ru
118,7.336798305276033,99,44,99Ru
119,7.393627104020519,99,44,99Ru
121,7.4504189954855935,99,44,99Ru
122,7.5071743083703595,99,44,99Ru
123,7.563893365776986,99,44,99Ru
124,7.620576485350704,99,44,99Ru
124,7.677223979415245,99,44,99Ru
126,7.7338361551038215,99,44,99Ru
126,7.790413314485891,99,44,99Ru
127,7.8469557546898665,99,44,99Ru
128,7.903463768021871,99,44,99Ru
130,7.959937642080802,99,44,99Ru
131,8.016377659869713,99,44,99Ru
132,8.072784099903805,99,44,99Ru
133,8.12915723631503,99,44,99Ru
134,8.185497338953514,99,44,99Ru
135,8.241804673485857,99,44,99Ru
135,8.29807950149054,99,44,99Ru
136,8.354322080550382,99,44,99Ru
138,8.410532664342298,99,44,99Ru
138,8.466711502724412,99,44,99Ru
140,8.522858841820582,99,44,99Ru
140,8.57897492410247,99,44,99Ru
141,8.635059988469283,99,44,99Ru
143,8.691114270325158,99,44,99Ru
144,8.747138001654378,99,44,99Ru
144,8.803131411094455,99,44,99Ru
146,8.85909472400718,99,44,99Ru
146,8.915028162547607,99,44,99Ru
148,8.97093194573126,99,44,99Ru
149,9.026806289499335,99,44,99Ru
150,9.082651406782254,99,44,99Ru
150,9.138467507561364,99,44,99Ru
152,9.194254798929126,99,44,99Ru
153,9.250013485147518,99,44,99Ru
154,9.305743767704996,99,44,99Ru
154,9.361445845371946,99,44,99Ru
156,9.417119914254581,99,44,99Ru
156,9.47276616784756,99,44,99Ru
158,9.528384797085124,99,44,99Ru
158,9.583975990390996,99,44,99Ru
159,9.639539933726974,99,44,99Ru
160,9.695076810640249,99,44,99Ru
161,9.75058680230957,99,44,99Ru
162,9.80607008759025,99,44,99Ru
164,9.861526843058034,99,44,99Ru
165,9.916957243051826,99,44,99Ru
165,9.972361459715477,99,44,99Ru
167,10.027739663038394,99,44,99Ru
168,10.083092020895338,99,44,99Ru
168,10.138418699085058,99,44,99Ru
170,10.193719861368175,99,44,99Ru
170,10.248995669504016,99,44,99Ru
171,10.304246283286684,99,44,99Ru
173,10.359471860580172,99,44,99Ru
174,10.414672557352707,99,44,99Ru
175,10.469848527710301,99,44,99Ru
176,10.524999923929483,99,44,99Ru
177,10.580126896489277,99,44,99Ru
178,10.635229594102452,99,44,99Ru
179,10.690308163746101,99,44,99Ru
179,10.74536275069142,99,44,99Ru
181,10.800393498532921,99,44,99Ru
181,10.855400549216895,99,44,99Ru
182,10.910384043069335,99,44,99Ru
183,10.965344118823133,99,44,99Ru
184,11.020280913644752,99,44,99Ru
186,11.075194563160268,99,44,99Ru
187,11.130085201480862,99,44,99Ru
188,11.184952961227772,99,44,99Ru
189,11.239797973556628,99,44,99Ru
189,11.29462036818137,99,44,99Ru
191,11.349420273397598,99,44,99Ru
192,11.404197816105352,99,44,99Ru
193,11.458953121831582,99,44,99Ru
193,11.513686314751936,99,44,99Ru
194,11.56839751771232,99,44,99Ru
195,11.623086852249752,99,44,99Ru
197,11.677754438613015,99,44,99Ru
197,11.732400395782731,99,44,99Ru
199,11.787024841491073,99,44,99Ru
200,11.841627892241073,99,44,99Ru
201,11.896209663325587,99,44,99Ru
202,11.950770268845703,99,44,99Ru
203,12.005309821729044,99,44,99Ru
204,12.05982843374745,99,44,99Ru
204,12.114326215534467,99,44,99Ru
205,12.168803276602382,99,44,99Ru
207,12.223259725359068,99,44,99Ru
207,12.27769566912428,99,44,99Ru
209,12.332111214145865,99,44,99Ru
209,12.386506465615453,99,44,99Ru
210,12.44088152768405,99,44,99Ru
211,12.495236503477061,99,44,99Ru
212,12.54957149510934,99,44,99Ru
214,12.603886603699666,99,44,99Ru
215,12.658181929385119,99,44,99Ru
215,12.712457571335126,99,44,99Ru
217,12.766713627765299,99,44,99Ru
217,12.820950195950827,99,44,99Ru
219,12.875167372239911,99,44,99Ru
219,12.92936525206665,99,44,99Ru
220,12.983543929963963,99,44,99Ru
222,13.037703499576022,99,44,99Ru
223,13.091844053670615,99,44,99Ru
223,13.14596568415127,99,44,99Ru
225,13.20006848206909,99,44,99Ru
225,13.254152537634415,99,44,99Ru
226,13.308217940228323,99,44,99Ru
228,13.362264778413788,99,44,99Ru
228,13.416293139946742,99,44,99Ru
230,13.470303111787025,99,44,99Ru
231,13.524294780108868,99,44,99Ru
232,13.57826823031151,99,44,99Ru
232,13.632223547029366,99,44,99Ru
234,13.686160814142243,99,44,99Ru
235,13.740080114785115,99,44,99Ru
236,13.793981531358025,99,44,99Ru
237,13.84786514553559,99,44,99Ru
237,13.901731038276402,99,44,99Ru
238,13.95557928983236,99,44,99Ru
239,14.009409979757733,99,44,99Ru
240,14.063223186918066,99,44,99Ru
241,14.117018989499025,99,44,99Ru
242,14.170797465015054,99,44,99Ru
243,14.224558690317822,99,44,99Ru
245,14.27830274160463,99,44,99Ru
246,14.332029694426597,99,44,99Ru
247,14.38573962369675,99,44,99Ru
248,14.439432603698029,99,44,99Ru
249,14.49310870809099,99,44,99Ru
249,14.546768009921644,99,44,99Ru
250,14.60041058162889,99,44,99Ru
