Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.40408904742110674,150,62,150Sm
2,0.5634131592517944,150,62,150Sm
3,0.6843310866336533,150,62,150Sm
4,0.785555535454256,150,62,150Sm
5,0.8742732363858488,150,62,150Sm
6,0.9541489479982895,150,62,150Sm
7,1.0273501794560111,150,62,150Sm
7,1.095284142994318,150,62,150Sm
9,1.1589253386646863,150,62,150Sm
10,1.2189814331892062,150,62,150Sm
11,1.2759854189599695,150,62,150Sm
12,1.330350517093508,150,62,150Sm
12,1.3824047212202,150,62,150Sm
13,1.4324135087532082,150,62,150Sm
15,1.4805953234539417,150,62,150Sm
16,1.527132455633565,150,62,150Sm
17,1.5721788883820078,150,62,150Sm
17,1.6158660833822955,150,62,150Sm
18,1.6583073310193948,150,62,150Sm
20,1.699601077350402,150,62,150Sm
21,1.7398335073599633,150,62,150Sm
21,1.7790805780149685,150,62,150Sm
22,1.817409637822256,150,62,150Sm
23,1.8548807311939057,150,62,150Sm
25,1.891547659454483,150,62,150Sm
26,1.9274588517505722,150,62,150Sm
27,1.9626580858777665,150,62,150Sm
28,1.997185089455208,150,62,150Sm
29,2.031076044847361,150,62,150Sm
29,2.064364016011797,150,62,150Sm
30,2.0970793115301354,150,62,150Sm
32,2.1292497951022566,150,62,150Sm
33,2.1609011525016735,150,62,150Sm
34,2.192057122224328,150,62,150Sm
35,2.2227396956853887,150,62,150Sm
36,2.2529692917351007,150,62,150Sm
37,2.2827649094061115,150,62,150Sm
37,2.3121442621195047,150,62,150Sm
38,2.341123896026434,150,62,150Sm
39,2.369719294717331,150,62,150Sm
40,2.3979449721689567,150,62,150Sm
42,2.4258145555038517,150,62,150Sm
42,2.4533408588936196,150,62,150Sm
44,2.480535949736721,150,62,150Sm
45,2.5074112080747715,150,62,150Sm
46,2.5339773800724217,150,62,150Sm
47,2.560244626269499,150,62,150Sm
47,2.5862225652163264,150,62,150Sm
48,2.6119203130205135,150,62,150Sm
49,2.6373465192635694,150,62,150Sm
50,2.662509399686223,150,62,150Sm
52,2.687416765990533,150,62,150Sm
52,2.712076053063468,150,62,150Sm
54,2.7364943438892952,150,62,150Sm
55,2.760678392385986,150,62,150Sm
56,2.784634644373095,150,62,150Sm
57,2.8083692568544985,150,62,150Sm
58,2.8318881157785096,150,62,150Sm
59,2.85519685241967,150,62,150Sm
60,2.878300858510665,150,62,150Sm
61,2.9012053002388734,150,62,150Sm
62,2.923915131209906,150,62,150Sm
63,2.9464351044697334,150,62,150Sm
63,2.9687697836675806,150,62,150Sm
64,2.990923553433417,150,62,150Sm
66,3.012900629036497,150,62,150Sm
67,3.0347050653848524,150,62,150Sm
68,3.0563407654198547,150,62,150Sm
68,3.077811487954761,150,62,150Sm
70,3.099120855001586,150,62,150Sm
70,3.1202723586264933,150,62,150Sm
72,3.1412693673702594,150,62,150Sm
73,3.1621151322670173,150,62,150Sm
74,3.1828127924915752,150,62,150Sm
75,3.2033653806629188,150,62,150Sm
76,3.2237758278291193,150,62,150Sm
77,3.244046968156719,150,62,150Sm
77,3.2641815433457015,150,62,150Sm
78,3.2841822067894264,150,62,150Sm
79,3.304051527497272,150,62,150Sm
81,3.3237919937963243,150,62,150Sm
82,3.3434060168271205,150,62,150Sm
83,3.36289593384727,150,62,150Sm
83,3.38226401135569,150,62,150Sm
84,3.4015124480492145,150,62,150Sm
85,3.42064337762243,150,62,150Sm
86,3.439658871420767,150,62,150Sm
88,3.458560940956147,150,62,150Sm
89,3.4773515402937547,150,62,150Sm
90,3.496032568317949,150,62,150Sm
91,3.5146058708846555,150,62,150Sm
92,3.5330732428671516,150,62,150Sm
92,3.551436430101598,150,62,150Sm
93,3.569697131238264,150,62,150Sm
95,3.58785699950396,150,62,150Sm
96,3.605917644380829,150,62,150Sm
96,3.6238806332063085,150,62,150Sm
98,3.641747492698704,150,62,150Sm
99,3.65951971041258,150,62,150Sm
100,3.6771987361278757,150,62,150Sm
101,3.69478598317637,150,62,150Sm
101,3.7122828297089323,150,62,150Sm
102,3.7296906199067537,150,62,150Sm
103,3.747010665139544,150,62,150Sm
105,3.7642442450735105,150,62,150Sm
106,3.781392608731748,150,62,150Sm
107,3.798456975509528,150,62,150Sm
108,3.8154385361467797,150,62,150Sm
109,3.8323384536599683,150,62,150Sm
109,3.8491578642354205,150,62,150Sm
111,3.86589787808602,150,62,150Sm
111,3.882559580273082,150,62,150Sm
112,3.899144031495159,150,62,150Sm
114,3.915652268845335,150,62,150Sm
115,3.9320853065385597,150,62,150Sm
116,3.9484441366104757,150,62,150Sm
