Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,6.638559107192116,100,42,100Mo
165,6.658980776880084,100,42,100Mo
167,6.679342049497232,100,42,100Mo
168,6.699643463732171,100,42,100Mo
168,6.719885550295575,100,42,100Mo
170,6.7400688320847735,100,42,100Mo
170,6.760193824344003,100,42,100Mo
171,6.780261034820473,100,42,100Mo
173,6.800270963916312,100,42,100Mo
174,6.820224104836632,100,42,100Mo
175,6.840120943733739,100,42,100Mo
176,6.859961959847668,100,42,100Mo
177,6.879747625643107,100,42,100Mo
178,6.8994784069428965,100,42,100Mo
179,6.919154763058125,100,42,100Mo
179,6.938777146914971,100,42,100Mo
181,6.958346005178418,100,42,100Mo
181,6.977861778372846,100,42,100Mo
182,6.99732490099971,100,42,100Mo
183,7.016735801652283,100,42,100Mo
184,7.036094903127638,100,42,100Mo
186,7.055402622535899,100,42,100Mo
187,7.074659371406858,100,42,100Mo
188,7.0938655557940375,100,42,100Mo
189,7.11302157637627,100,42,100Mo
189,7.132127828556853,100,42,100Mo
191,7.151184702560407,100,42,100Mo
192,7.170192583527377,100,42,100Mo
193,7.189151851606415,100,42,100Mo
193,7.20806288204457,100,42,100Mo
194,7.226926045275376,100,42,100Mo
195,7.245741707004969,100,42,100Mo
197,7.264510228296169,100,42,100Mo
197,7.283231965650691,100,42,100Mo
199,7.301907271089486,100,42,100Mo
200,7.3205364922312475,100,42,100Mo
201,7.3391199723691996,100,42,100Mo
202,7.357658050546121,100,42,100Mo
203,7.376151061627742,100,42,100Mo
204,7.394599336374503,100,42,100Mo
204,7.413003201511729,100,42,100Mo
205,7.431362979798293,100,42,100Mo
207,7.449678990093756,100,42,100Mo
207,7.4679515474240565,100,42,100Mo
209,7.486180963045806,100,42,100Mo
209,7.504367544509177,100,42,100Mo
210,7.522511595719471,100,42,100Mo
211,7.540613416997342,100,42,100Mo
212,7.5586733051377974,100,42,100Mo
214,7.576691553467902,100,42,100Mo
215,7.594668451903313,100,42,100Mo
215,7.6126042870036175,100,42,100Mo
217,7.630499342026519,100,42,100Mo
217,7.648353896980901,100,42,100Mo
219,7.666168228678827,100,42,100Mo
219,7.683942610786424,100,42,100Mo
220,7.701677313873786,100,42,100Mo
222,7.71937260546381,100,42,100Mo
223,7.737028750080084,100,42,100Mo
223,7.754646009293803,100,42,100Mo
225,7.772224641769735,100,42,100Mo
225,7.789764903311253,100,42,100Mo
226,7.807267046904542,100,42,100Mo
228,7.824731322761858,100,42,100Mo
228,7.842157978363947,100,42,100Mo
230,7.859547258501693,100,42,100Mo
231,7.876899405316873,100,42,100Mo
232,7.894214658342167,100,42,100Mo
232,7.911493254540399,100,42,100Mo
234,7.9287354283429945,100,42,100Mo
235,7.945941411687707,100,42,100Mo
236,7.963111434055649,100,42,100Mo
237,7.980245722507588,100,42,100Mo
237,7.99734450171958,100,42,100Mo
238,8.0144079940179,100,42,100Mo
239,8.031436419413359,100,42,100Mo
240,8.048429995634946,100,42,100Mo
241,8.065388938162839,100,42,100Mo
242,8.082313460260856,100,42,100Mo
243,8.099203773008234,100,42,100Mo
245,8.116060085330886,100,42,100Mo
246,8.132882604032028,100,42,100Mo
247,8.149671533822309,100,42,100Mo
248,8.166427077349358,100,42,100Mo
249,8.183149435226781,100,42,100Mo
249,8.199838806062678,100,42,100Mo
250,8.216495386487614,100,42,100Mo
252,8.233119371182113,100,42,100Mo
253,8.249710952903623,100,42,100Mo
254,8.266270322513076,100,42,100Mo
254,8.282797669000892,100,42,100Mo
256,8.299293179512603,100,42,100Mo
257,8.315757039373946,100,42,100Mo
257,8.33218943211562,100,42,100Mo
259,8.348590539497511,100,42,100Mo
259,8.364960541532561,100,42,100Mo
260,8.381299616510217,100,42,100Mo
261,8.397607941019436,100,42,100Mo
263,8.413885689971364,100,42,100Mo
264,8.430133036621552,100,42,100Mo
265,8.446350152591863,100,42,100Mo
266,8.462537207891973,100,42,100Mo
267,8.478694370940495,100,42,100Mo
268,8.49482180858579,100,42,100Mo
269,8.510919686126385,100,42,100Mo
270,8.5269881673311,100,42,100Mo
271,8.54302741445879,100,42,100Mo
272,8.559037588277773,100,42,100Mo
273,8.575018848084985,100,42,100Mo
274,8.590971351724749,100,42,100Mo
275,8.606895255607284,100,42,100Mo
276,8.622790714726886,100,42,100Mo
277,8.638657882679842,100,42,100Mo
277,8.654496911682026,100,42,100Mo
278,8.670307952586219,100,42,100Mo
280,8.68609115489917,100,42,100Mo
280,8.70184666679833,100,42,100Mo
281,8.717574635148408,100,42,100Mo
283,8.733275205517566,100,42,100Mo
283,8.748948522193427,100,42,100Mo
285,8.764594728198785,100,42,100Mo
286,8.780213965307116,100,42,100Mo
287,8.795806374057786,100,42,100Mo
288,8.811372093771089,100,42,100Mo
288,8.826911262562964,100,42,100Mo
290,8.842424017359592,100,42,100Mo
291,8.857910493911664,100,42,100Mo
292,8.873370826808486,100,42,100Mo
293,8.888805149491876,100,42,100Mo
294,8.904213594269788,100,42,100Mo
295,8.919596292329812,100,42,100Mo
296,8.93495337375238,100,42,100Mo
296,8.950284967523846,100,42,100Mo
298,8.965591201549332,100,42,100Mo
298,8.980872202665372,100,42,100Mo
300,8.996128096652406,100,42,100Mo
301,9.011359008247029,100,42,100Mo
301,9.026565061154113,100,42,100Mo
302,9.041746378058738,100,42,100Mo
304,9.056903080637898,100,42,100Mo
305,9.072035289572097,100,42,100Mo
306,9.087143124556738,100,42,100Mo
307,9.102226704313354,100,42,100Mo
308,9.117286146600696,100,42,100Mo
309,9.132321568225597,100,42,100Mo
309,9.14733308505376,100,42,100Mo
311,9.162320812020331,100,42,100Mo
312,9.177284863140343,100,42,100Mo
312,9.192225351519003,100,42,100Mo
313,9.20714238936184,100,42,100Mo
314,9.222036087984687,100,42,100Mo
316,9.236906557823561,100,42,100Mo
317,9.251753908444334,100,42,100Mo
317,9.26657824855236,100,42,100Mo
318,9.281379686001893,100,42,100Mo
319,9.296158327805381,100,42,100Mo
320,9.310914280142676,100,42,100Mo
321,9.325647648370062,100,42,100Mo
323,9.340358537029173,100,42,100Mo
323,9.355047049855814,100,42,100Mo
325,9.369713289788635,100,42,100Mo
325,9.384357358977663,100,42,100Mo
326,9.398979358792777,100,42,100Mo
328,9.41357938983202,100,42,100Mo
329,9.428157551929782,100,42,100Mo
330,9.442713944164954,100,42,100Mo
331,9.45724866486886,100,42,100Mo
331,9.471761811633176,100,42,100Mo
332,9.486253481317688,100,42,100Mo
334,9.500723770057952,100,42,100Mo
334,9.515172773272873,100,42,100Mo
336,9.529600585672178,100,42,100Mo
336,9.544007301263745,100,42,100Mo
337,9.558393013360911,100,42,100Mo
338,9.572757814589618,100,42,100Mo
339,9.587101796895483,100,42,100Mo
340,9.601425051550814,100,42,100Mo
341,9.615727669161439,100,42,100Mo
342,9.630009739673577,100,42,100Mo
343,9.644271352380493,100,42,100Mo
344,9.658512595929142,100,42,100Mo
346,9.67273355832671,100,42,100Mo
346,9.686934326947053,100,42,100Mo
347,9.70111498853708,100,42,100Mo
348,9.715275629223024,100,42,100Mo
350,9.729416334516662,100,42,100Mo
350,9.743537189321415,100,42,100Mo
352,9.75763827793845,100,42,100Mo
352,9.771719684072565,100,42,100Mo
353,9.785781490838183,100,42,100Mo
355,9.799823780765081,100,42,100Mo
356,9.813846635804197,100,42,100Mo
357,9.827850137333275,100,42,100Mo
358,9.84183436616248,100,42,100Mo
359,9.855799402539919,100,42,100Mo
360,9.86974532615711,100,42,100Mo
360,9.88367221615438,100,42,100Mo
362,9.897580151126194,100,42,100Mo
362,9.9114692091264,100,42,100Mo
363,9.925339467673451,100,42,100Mo
364,9.939191003755505,100,42,100Mo
365,9.953023893835528,100,42,100Mo
367,9.96683821385629,100,42,100Mo
368,9.980634039245286,100,42,100Mo
368,9.994411444919667,100,42,100Mo
370,10.008170505291027,100,42,100Mo
