Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.0940526363423904,128,52,128Te
2,1.3051759959784153,128,52,128Te
3,1.4470890522303985,128,52,128Te
4,1.5570406065409201,128,52,128Te
5,1.6480468970405795,128,52,128Te
6,1.7263391470163136,128,52,128Te
7,1.7954290242659021,128,52,128Te
7,1.8575084570107356,128,52,128Te
9,1.9140456825604892,128,52,128Te
10,1.9660765659824335,128,52,128Te
11,2.014361629476404,128,52,128Te
12,2.0594771592857803,128,52,128Te
12,2.1018711944464767,128,52,128Te
13,2.1418995641645138,128,52,128Te
15,2.1798499844054504,128,52,128Te
16,2.2159586932877637,128,52,128Te
17,2.2504222520708805,128,52,128Te
17,2.2834061151169838,128,52,128Te
18,2.3150509817640557,128,52,128Te
20,2.345477589409945,128,52,128Te
21,2.3747903882924226,128,52,128Te
21,2.4030803991315253,128,52,128Te
22,2.4304274638225047,128,52,128Te
23,2.456902038600267,128,52,128Te
25,2.482566637675992,128,52,128Te
26,2.5074770065921084,128,52,128Te
27,2.5316830842454277,128,52,128Te
28,2.5552297979831993,128,52,128Te
29,2.57815772560776,128,52,128Te
29,2.600503650346791,128,52,128Te
30,2.622301029053451,128,52,128Te
32,2.643580389539638,128,52,128Te
33,2.6643696696289814,128,52,128Te
34,2.6846945079700775,128,52,128Te
35,2.704578494678563,128,52,128Te
36,2.7240433883368724,128,52,128Te
37,2.743109304668912,128,52,128Te
37,2.7617948812465523,128,52,128Te
38,2.780117421818489,128,52,128Te
39,2.798093023236532,128,52,128Te
40,2.8157366874570315,128,52,128Te
42,2.8330624206909882,128,52,128Te
42,2.850083321446123,128,52,128Te
44,2.86681165893295,128,52,128Te
45,2.8832589430830016,128,52,128Te
46,2.899435987241744,128,52,128Te
47,2.915352964444072,128,52,128Te
47,2.9310194580509648,128,52,128Te
48,2.9464445074172603,128,52,128Te
49,2.961636649168963,128,52,128Te
50,2.9766039545909826,128,52,128Te
52,2.991354063560448,128,52,128Te
52,3.0058942154046475,128,52,128Te
54,3.020231277014751,128,52,128Te
55,3.0343717685053435,128,52,128Te
56,3.0483218866745005,128,52,128Te
57,3.0620875264885994,128,52,128Te
58,3.075674300789741,128,52,128Te
59,3.0890875584007462,128,52,128Te
60,3.1023324007828346,128,52,128Te
61,3.1154136973837416,128,52,128Te
62,3.128336099798903,128,52,128Te
63,3.141104054855052,128,52,128Te
63,3.153721816713944,128,52,128Te
64,3.166193458083691,128,52,128Te
66,3.1785228806161308,128,52,128Te
67,3.1907138245607163,128,52,128Te
68,3.2027698777383415,128,52,128Te
68,3.2146944838922344,128,52,128Te
70,3.2264909504675576,128,52,128Te
70,3.238162455866317,128,52,128Te
72,3.2497120562198654,128,52,128Te
73,3.261142691717275,128,52,128Te
74,3.2724571925243713,128,52,128Te
75,3.2836582843250564,128,52,128Te
76,3.294748593513711,128,52,128Te
77,3.3057306520649363,128,52,128Te
77,3.3166069021045854,128,52,128Te
78,3.327379700204002,128,52,128Te
79,3.3380513214174816,128,52,128Te
81,3.3486239630813444,128,52,128Te
82,3.3590997483914213,128,52,128Te
83,3.3694807297744287,128,52,128Te
83,3.379768892067438,128,52,128Te
84,3.3899661555184943,128,52,128Te
85,3.400074378620446,128,52,128Te
86,3.410095360789049,128,52,128Te
88,3.4200308448956203,128,52,128Te
89,3.4298825196636753,128,52,128Te
90,3.4396520219382993,128,52,128Te
91,3.4493409388363494,128,52,128Te
92,3.4589508097849797,128,52,128Te
92,3.468483128455422,128,52,128Te
93,3.4779393445985027,128,52,128Te
95,3.4873208657878276,128,52,128Te
96,3.49662905907625,128,52,128Te
96,3.5058652525707545,128,52,128Te
98,3.515030736930596,128,52,128Te
99,3.524126766793144,128,52,128Te
100,3.5331545621316516,128,52,128Te
101,3.5421153095488322,128,52,128Te
101,3.5510101635098503,128,52,128Te
102,3.5598402475181876,128,52,128Te
103,3.5686066552375,128,52,128Te
105,3.5773104515624814,128,52,128Te
106,3.585952673641493,128,52,128Te
107,3.5945343318535663,128,52,128Te
108,3.6030564107422314,128,52,128Te
109,3.6115198699084474,128,52,128Te
109,3.6199256448647863,128,52,128Te
111,3.6282746478529013,128,52,128Te
111,3.636567768626141,128,52,128Te
112,3.6448058751991392,128,52,128Te
114,3.652989814566008,128,52,128Te
115,3.6611204133887325,128,52,128Te
116,3.6691984786572633,128,52,128Te
