Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,48.823923022071725,121,50,121Sn
167,49.26158594317569,121,50,121Sn
168,49.70052406031273,121,50,121Sn
168,50.14073346530602,121,50,121Sn
170,50.58221028504442,121,50,121Sn
170,51.024950680963094,121,50,121Sn
171,51.46895084853529,121,50,121Sn
173,51.9142070167736,121,50,121Sn
174,52.36071544774207,121,50,121Sn
175,52.80847243607776,121,50,121Sn
176,53.257474308522674,121,50,121Sn
177,53.707717423463784,121,50,121Sn
178,54.15919817048336,121,50,121Sn
179,54.61191296991763,121,50,121Sn
179,55.065858272424244,121,50,121Sn
181,55.52103055855817,121,50,121Sn
181,55.9774263383557,121,50,121Sn
182,56.43504215092713,121,50,121Sn
183,56.89387456405611,121,50,121Sn
184,57.35392017380785,121,50,121Sn
186,57.81517560414401,121,50,121Sn
187,58.27763750654513,121,50,121Sn
188,58.74130255964049,121,50,121Sn
189,59.20616746884406,121,50,121Sn
189,59.67222896599802,121,50,121Sn
191,60.139483809022806,121,50,121Sn
192,60.60792878157283,121,50,121Sn
193,61.07756069269967,121,50,121Sn
193,61.54837637652031,121,50,121Sn
194,62.02037269189244,121,50,121Sn
195,62.49354652209449,121,50,121Sn
197,62.96789477451241,121,50,121Sn
197,63.44341438033131,121,50,121Sn
199,63.92010229423332,121,50,121Sn
200,64.39795549409975,121,50,121Sn
201,64.87697098071965,121,50,121Sn
202,65.35714577750275,121,50,121Sn
203,65.8384769301974,121,50,121Sn
204,66.32096150661378,121,50,121Sn
204,66.8045965963517,121,50,121Sn
205,67.28937931053292,121,50,121Sn
207,67.77530678153815,121,50,121Sn
207,68.26237616274854,121,50,121Sn
209,68.75058462829188,121,50,121Sn
209,69.23992937279206,121,50,121Sn
210,69.73040761112425,121,50,121Sn
211,70.2220165781725,121,50,121Sn
212,70.71475352859288,121,50,121Sn
214,71.20861573657923,121,50,121Sn
215,71.70360049563361,121,50,121Sn
215,72.19970511834053,121,50,121Sn
217,72.6969269361443,121,50,121Sn
217,73.19526329912993,121,50,121Sn
219,73.69471157580897,121,50,121Sn
219,74.19526915290628,121,50,121Sn
220,74.69693343515294,121,50,121Sn
222,75.19970184508077,121,50,121Sn
223,75.70357182281974,121,50,121Sn
223,76.20854082590087,121,50,121Sn
225,76.71460632905932,121,50,121Sn
225,77.22176582404255,121,50,121Sn
226,77.73001681942097,121,50,121Sn
228,78.2393568404013,121,50,121Sn
228,78.74978342864235,121,50,121Sn
230,79.26129414207534,121,50,121Sn
231,79.77388655472487,121,50,121Sn
232,80.28755825653396,121,50,121Sn
232,80.80230685319142,121,50,121Sn
234,81.31812996596173,121,50,121Sn
235,81.83502523151714,121,50,121Sn
236,82.35299030177336,121,50,121Sn
237,82.87202284372637,121,50,121Sn
237,83.3921205392925,121,50,121Sn
238,83.91328108515104,121,50,121Sn
239,84.43550219258803,121,50,121Sn
240,84.95878158734375,121,50,121Sn
241,85.48311700946117,121,50,121Sn
242,86.0085062131381,121,50,121Sn
243,86.53494696657943,121,50,121Sn
245,87.06243705185379,121,50,121Sn
246,87.59097426475027,121,50,121Sn
247,88.12055641463859,121,50,121Sn
248,88.65118132433055,121,50,121Sn
249,89.18284682994344,121,50,121Sn
249,89.71555078076598,121,50,121Sn
250,90.24929103912548,121,50,121Sn
252,90.78406548025706,121,50,121Sn
253,91.31987199217473,121,50,121Sn
254,91.85670847554437,121,50,121Sn
254,92.39457284355848,121,50,121Sn
256,92.9334630218127,121,50,121Sn
257,93.47337694818302,121,50,121Sn
257,94.01431257270649,121,50,121Sn
259,94.55626785746249,121,50,121Sn
259,95.09924077645485,121,50,121Sn
260,95.64322931549795,121,50,121Sn
261,96.18823147210126,121,50,121Sn
263,96.73424525535796,121,50,121Sn
264,97.2812686858338,121,50,121Sn
265,97.82929979545789,121,50,121Sn
266,98.37833662741473,121,50,121Sn
267,98.92837723603756,121,50,121Sn
268,99.47941968670358,121,50,121Sn
269,100.03146205573003,121,50,121Sn
270,100.58450243027198,121,50,121Sn
271,101.13853890822118,121,50,121Sn
272,101.69356959810646,121,50,121Sn
273,102.24959261899538,121,50,121Sn
274,102.80660610039688,121,50,121Sn
275,103.36460818216578,121,50,121Sn
276,103.92359701440745,121,50,121Sn
277,104.48357075738521,121,50,121Sn
277,105.04452758142712,121,50,121Sn
278,105.60646566683583,121,50,121Sn
280,106.16938320379795,121,50,121Sn
280,106.73327839229496,121,50,121Sn
281,107.29814944201682,121,50,121Sn
283,107.86399457227392,121,50,121Sn
283,108.43081201191208,121,50,121Sn
285,108.99859999922845,121,50,121Sn
286,109.56735678188724,121,50,121Sn
287,110.13708061683785,121,50,121Sn
288,110.70776977023374,121,50,121Sn
288,111.27942251735112,121,50,121Sn
290,111.85203714251057,121,50,121Sn
291,112.42561193899759,121,50,121Sn
292,113.00014520898573,121,50,121Sn
293,113.5756352634597,121,50,121Sn
294,114.15208042213987,121,50,121Sn
295,114.72947901340764,121,50,121Sn
296,115.30782937423103,121,50,121Sn
296,115.88712985009205,121,50,121Sn
298,116.46737879491461,121,50,121Sn
298,117.0485745709933,121,50,121Sn
300,117.63071554892261,121,50,121Sn
301,118.21380010752753,121,50,121Sn
301,118.79782663379468,121,50,121Sn
302,119.38279352280473,121,50,121Sn
304,119.96869917766469,121,50,121Sn
305,120.55554200944104,121,50,121Sn
306,121.14332043709538,121,50,121Sn
307,121.7320328874184,121,50,121Sn
308,122.32167779496598,121,50,121Sn
309,122.91225360199627,121,50,121Sn
309,123.50375875840614,121,50,121Sn
311,124.09619172166991,121,50,121Sn
312,124.68955095677731,121,50,121Sn
312,125.28383493617379,121,50,121Sn
313,125.87904213969979,121,50,121Sn
314,126.47517105453184,121,50,121Sn
316,127.07222017512395,121,50,121Sn
317,127.67018800314953,121,50,121Sn
317,128.26907304744412,121,50,121Sn
318,128.86887382394917,121,50,121Sn
319,129.4695888556552,121,50,121Sn
320,130.07121667254685,121,50,121Sn
321,130.673755811548,121,50,121Sn
323,131.2772048164678,121,50,121Sn
323,131.8815622379462,121,50,121Sn
325,132.48682663340222,121,50,121Sn
325,133.09299656697993,121,50,121Sn
326,133.70007060949817,121,50,121Sn
328,134.30804733839767,121,50,121Sn
329,134.91692533769123,121,50,121Sn
330,135.52670319791306,121,50,121Sn
331,136.13737951606953,121,50,121Sn
331,136.74895289558918,121,50,121Sn
332,137.3614219462749,121,50,121Sn
334,137.97478528425535,121,50,121Sn
334,138.5890415319366,121,50,121Sn
336,139.20418931795655,121,50,121Sn
336,139.8202272771371,121,50,121Sn
337,140.43715405043838,121,50,121Sn
338,141.05496828491275,121,50,121Sn
339,141.67366863366013,121,50,121Sn
340,142.29325375578293,121,50,121Sn
341,142.91372231634134,121,50,121Sn
342,143.53507298631052,121,50,121Sn
343,144.15730444253626,121,50,121Sn
344,144.78041536769257,121,50,121Sn
346,145.40440445023887,121,50,121Sn
346,146.02927038437787,121,50,121Sn
347,146.6550118700149,121,50,121Sn
348,147.2816276127151,121,50,121Sn
350,147.90911632366402,121,50,121Sn
350,148.53747671962586,121,50,121Sn
352,149.1667075229055,121,50,121Sn
352,149.7968074613061,121,50,121Sn
353,150.42777526809274,121,50,121Sn
355,151.05960968195177,121,50,121Sn
356,151.692309446953,121,50,121Sn
357,152.32587331251136,121,50,121Sn
358,152.9603000333503,121,50,121Sn
359,153.59558836946258,121,50,121Sn
360,154.23173708607504,121,50,121Sn
360,154.86874495361155,121,50,121Sn
362,155.50661074765623,121,50,121Sn
362,156.14533324891815,121,50,121Sn
363,156.78491124319552,121,50,121Sn
364,157.42534352134112,121,50,121Sn
365,158.06662887922647,121,50,121Sn
367,158.70876611770808,121,50,121Sn
368,159.3517540425932,121,50,121Sn
368,159.9955914646055,121,50,121Sn
370,160.64027719935228,121,50,121Sn
371,161.28581006729056,121,50,121Sn
371,161.9321888936941,121,50,121Sn
373,162.5794125086227,121,50,121Sn
374,163.22747974688676,121,50,121Sn
375,163.87638944801776,121,50,121Sn
375,164.52614045623605,121,50,121Sn
377,165.17673162041908,121,50,121Sn
378,165.82816179407,121,50,121Sn
378,166.4804298352877,121,50,121Sn
379,167.13353460673693,121,50,121Sn
381,167.7874749756156,121,50,121Sn
382,168.44224981362734,121,50,121Sn
383,169.09785799695027,121,50,121Sn
384,169.7542984062089,121,50,121Sn
384,170.41156992644352,121,50,121Sn
386,171.0696714470831,121,50,121Sn
387,171.72860186191434,121,50,121Sn
388,172.38836006905612,121,50,121Sn
389,173.04894497092928,121,50,121Sn
389,173.71035547422946,121,50,121Sn
390,174.37259048989984,121,50,121Sn
391,175.03564893310357,121,50,121Sn
392,175.69952972319658,121,50,121Sn
394,176.3642317837008,121,50,121Sn
394,177.02975404227763,121,50,121Sn
395,177.6960954307015,121,50,121Sn
397,178.36325488483422,121,50,121Sn
397,179.03123134459776,121,50,121Sn
399,179.70002375395057,121,50,121Sn
400,180.36963106085997,121,50,121Sn
400,181.0400522172785,121,50,121Sn
401,181.7112861791187,121,50,121Sn
403,182.38333190622788,121,50,121Sn
404,183.05618836236332,121,50,121Sn
405,183.72985451516843,121,50,121Sn
406,184.40432933614898,121,50,121Sn
406,185.07961180064828,121,50,121Sn
408,185.75570088782447,121,50,121Sn
409,186.43259558062545,121,50,121Sn
409,187.1102948657669,121,50,121Sn
411,187.7887977337094,121,50,121Sn
411,188.46810317863427,121,50,121Sn
413,189.1482101984215,121,50,121Sn
414,189.82911779462745,121,50,121Sn
414,190.5108249724618,121,50,121Sn
416,191.1933307407668,121,50,121Sn
417,191.87663411199352,121,50,121Sn
417,192.56073410218076,121,50,121Sn
418,193.24562973093472,121,50,121Sn
419,193.9313200214056,121,50,121Sn
421,194.61780400026765,121,50,121Sn
422,195.3050806976972,121,50,121Sn
422,195.99314914735265,121,50,121Sn
423,196.6820083863538,121,50,121Sn
425,197.37165745526065,121,50,121Sn
425,198.06209539805283,121,50,121Sn
427,198.7533212621106,121,50,121Sn
428,199.44533409819385,121,50,121Sn
429,200.13813296042233,121,50,121Sn
430,200.83171690625625,121,50,121Sn
430,201.52608499647678,121,50,121Sn
431,202.22123629516656,121,50,121Sn
433,202.91716986969016,121,50,121Sn
434,203.61388479067497,121,50,121Sn
435,204.3113801319931,121,50,121Sn
435,205.0096549707417,121,50,121Sn
