Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.2864641609968148,35,17,35Cl
2,1.7434105378536866,35,17,35Cl
3,2.0826479921884293,35,17,35Cl
4,2.362662245595823,35,17,35Cl
5,2.6055342462892184,35,17,35Cl
6,2.822395342446015,35,17,35Cl
7,3.019771524712418,35,17,35Cl
7,3.2018694194863087,35,17,35Cl
9,3.371584526696532,35,17,35Cl
10,3.531008480018227,35,17,35Cl
11,3.6817093228071314,35,17,35Cl
12,3.8248976778310197,35,17,35Cl
12,3.9615308501281867,35,17,35Cl
13,4.0923810065682495,35,17,35Cl
15,4.218081491215261,35,17,35Cl
16,4.339159267708289,35,17,35Cl
17,4.456058245010388,35,17,35Cl
17,4.569156429940937,35,17,35Cl
18,4.678778789853575,35,17,35Cl
20,4.785207065966408,35,17,35Cl
21,4.8886873754314255,35,17,35Cl
21,4.989436181201168,35,17,35Cl
22,5.087645037852346,35,17,35Cl
23,5.183484406262604,35,17,35Cl
25,5.277106750743548,35,17,35Cl
26,5.368649076702149,35,17,35Cl
27,5.458235027377102,35,17,35Cl
28,5.545976629644352,35,17,35Cl
29,5.63197575797919,35,17,35Cl
29,5.716325370162011,35,17,35Cl
30,5.799110556690124,35,17,35Cl
32,5.880409437046764,35,17,35Cl
33,5.960293929233432,35,17,35Cl
34,6.038830413760863,35,17,35Cl
35,6.1160803092335,35,17,35Cl
36,6.192100573473093,35,17,35Cl
37,6.266944141602987,35,17,35Cl
37,6.340660310502997,35,17,35Cl
38,6.41329507743078,35,17,35Cl
39,6.48489143930253,35,17,35Cl
40,6.555489658067549,35,17,35Cl
42,6.625127496746901,35,17,35Cl
42,6.69384042999676,35,17,35Cl
44,6.761661832471454,35,17,35Cl
45,6.828623147775659,35,17,35Cl
46,6.894754040390839,35,17,35Cl
47,6.960082532622674,35,17,35Cl
47,7.024635128332083,35,17,35Cl
48,7.088436924972789,35,17,35Cl
49,7.1515117152555545,35,17,35Cl
50,7.213882079586794,35,17,35Cl
52,7.275569470282481,35,17,35Cl
52,7.336594288432485,35,17,35Cl
54,7.396975954182766,35,17,35Cl
55,7.456732971109966,35,17,35Cl
56,7.515882985282926,35,17,35Cl
57,7.574442839536271,35,17,35Cl
58,7.632428623421042,35,17,35Cl
59,7.689855719245036,35,17,35Cl
60,7.746738844569725,35,17,35Cl
61,7.803092091490822,35,17,35Cl
62,7.858928962994372,35,17,35Cl
63,7.914262406649657,35,17,35Cl
63,7.969104845872947,35,17,35Cl
64,8.02346820897235,35,17,35Cl
66,8.077363956162825,35,17,35Cl
67,8.130803104721686,35,17,35Cl
68,8.183796252438388,35,17,35Cl
68,8.236353599497477,35,17,35Cl
70,8.288484968920576,35,17,35Cl
70,8.340199825681395,35,17,35Cl
72,8.391507294597362,35,17,35Cl
73,8.442416177091978,35,17,35Cl
74,8.492934966913646,35,17,35Cl
75,8.543071864889107,35,17,35Cl
76,8.592834792782794,35,17,35Cl
77,8.642231406327333,35,17,35Cl
77,8.691269107484823,35,17,35Cl
78,8.739955055993548,35,17,35Cl
79,8.788296180250283,35,17,35Cl
81,8.8362991875742,35,17,35Cl
82,8.883970573894691,35,17,35Cl
83,8.931316632902087,35,17,35Cl
83,8.978343464697078,35,17,35Cl
84,9.025056983972013,35,17,35Cl
85,9.071462927754503,35,17,35Cl
86,9.117566862741628,35,17,35Cl
88,9.163374192250808,35,17,35Cl
89,9.208890162811466,35,17,35Cl
90,9.254119870419906,35,17,35Cl
91,9.299068266478116,35,17,35Cl
92,9.343740163435797,35,17,35Cl
92,9.388140240153426,35,17,35Cl
93,9.432273047003124,35,17,35Cl
95,9.476143010722627,35,17,35Cl
96,9.51975443903692,35,17,35Cl
96,9.56311152506087,35,17,35Cl
98,9.606218351495407,35,17,35Cl
99,9.649078894628941,35,17,35Cl
100,9.691697028154909,35,17,35Cl
101,9.734076526815674,35,17,35Cl
101,9.776221069882276,35,17,35Cl
102,9.818134244479017,35,17,35Cl
103,9.859819548761177,35,17,35Cl
105,9.901280394953714,35,17,35Cl
106,9.942520112258325,35,17,35Cl
107,9.983541949635724,35,17,35Cl
108,10.024349078469582,35,17,35Cl
109,10.064944595118286,35,17,35Cl
109,10.105331523360121,35,17,35Cl
111,10.145512816737396,35,17,35Cl
111,10.18549136080435,35,17,35Cl
112,10.225269975283863,35,17,35Cl
114,10.264851416137223,35,17,35Cl
115,10.304238377551284,35,17,35Cl
116,10.343433493847096,35,17,35Cl
117,10.382439341313466,35,17,35Cl
118,10.421258439969424,35,17,35Cl
118,10.459893255258494,35,17,35Cl
119,10.498346199678382,35,17,35Cl
121,10.536619634348686,35,17,35Cl
122,10.574715870519729,35,17,35Cl
123,10.612637171025087,35,17,35Cl
124,10.650385751680385,35,17,35Cl
124,10.68796378263069,35,17,35Cl
126,10.725373389648945,35,17,35Cl
126,10.762616655387376,35,17,35Cl
127,10.799695620584163,35,17,35Cl
128,10.83661228522712,35,17,35Cl
130,10.87336860967639,35,17,35Cl
131,10.909966515747733,35,17,35Cl
132,10.946407887758232,35,17,35Cl
133,10.982694573535994,35,17,35Cl
134,11.01882838539515,35,17,35Cl
135,11.054811101077867,35,17,35Cl
135,11.090644464664505,35,17,35Cl
136,11.126330187453389,35,17,35Cl
138,11.161869948811262,35,17,35Cl
138,11.197265396995748,35,17,35Cl
140,11.232518149950856,35,17,35Cl
140,11.26762979607658,35,17,35Cl
141,11.302601894973753,35,17,35Cl
143,11.337435978164898,35,17,35Cl
144,11.372133549792174,35,17,35Cl
144,11.406696087293327,35,17,35Cl
146,11.441125042056292,35,17,35Cl
146,11.475421840053464,35,17,35Cl
148,11.509587882456339,35,17,35Cl
149,11.543624546231163,35,17,35Cl
150,11.577533184716444,35,17,35Cl
150,11.611315128182927,35,17,35Cl
152,11.64497168437669,35,17,35Cl
153,11.678504139045918,35,17,35Cl
154,11.711913756452065,35,17,35Cl
154,11.745201779865878,35,17,35Cl
156,11.77836943204884,35,17,35Cl
156,11.81141791572057,35,17,35Cl
158,11.844348414012666,35,17,35Cl
158,11.877162090909458,35,17,35Cl
159,11.909860091676181,35,17,35Cl
160,11.94244354327488,35,17,35Cl
161,11.974913554768642,35,17,35Cl
162,12.007271217714406,35,17,35Cl
164,12.039517606544825,35,17,35Cl
165,12.071653778939503,35,17,35Cl
165,12.103680776186003,35,17,35Cl
167,12.135599623530974,35,17,35Cl
168,12.167411330521645,35,17,35Cl
168,12.199116891338111,35,17,35Cl
170,12.230717285116647,35,17,35Cl
170,12.26221347626434,35,17,35Cl
171,12.293606414765417,35,17,35Cl
173,12.324897036479365,35,17,35Cl
174,12.356086263431235,35,17,35Cl
175,12.387175004094416,35,17,35Cl
176,12.41816415366594,35,17,35Cl
177,12.449054594334742,35,17,35Cl
178,12.479847195542984,35,17,35Cl
179,12.510542814240722,35,17,35Cl
179,12.541142295134017,35,17,35Cl
181,12.5716464709269,35,17,35Cl
181,12.602056162557098,35,17,35Cl
182,12.632372179425998,35,17,35Cl
183,12.662595319622763,35,17,35Cl
184,12.69272637014301,35,17,35Cl
186,12.72276610710203,35,17,35Cl
187,12.75271529594282,35,17,35Cl
188,12.782574691639056,35,17,35Cl
189,12.81234503889307,35,17,35Cl
189,12.842027072329216,35,17,35Cl
191,12.871621516682426,35,17,35Cl
192,12.90112908698237,35,17,35Cl
193,12.930550488733234,35,17,35Cl
193,12.959886418089214,35,17,35Cl
194,12.989137562025979,35,17,35Cl
195,13.018304598507994,35,17,35Cl
197,13.047388196652088,35,17,35Cl
197,13.076389016887148,35,17,35Cl
199,13.105307711110218,35,17,35Cl
200,13.134144922838905,35,17,35Cl
201,13.162901287360464,35,17,35Cl
202,13.191577431877388,35,17,35Cl
203,13.220173975649764,35,17,35Cl
204,13.248691530134435,35,17,35Cl
204,13.277130699121038,35,17,35Cl
205,13.305492078865026,35,17,35Cl
207,13.333776258217764,35,17,35Cl
207,13.36198381875372,35,17,35Cl
209,13.390115334894926,35,17,35Cl
209,13.418171374032669,35,17,35Cl
210,13.446152496646619,35,17,35Cl
211,13.47405925642129,35,17,35Cl
212,13.501892200360063,35,17,35Cl
214,13.529651868896762,35,17,35Cl
215,13.557338796004819,35,17,35Cl
215,13.584953509304196,35,17,35Cl
217,13.612496530165972,35,17,35Cl
217,13.639968373814776,35,17,35Cl
219,13.667369549429102,35,17,35Cl
219,13.694700560239472,35,17,35Cl
220,13.721961903624637,35,17,35Cl
222,13.749154071205732,35,17,35Cl
223,13.776277548938536,35,17,35Cl
223,13.803332817203888,35,17,35Cl
225,13.830320350896129,35,17,35Cl
225,13.857240619509911,35,17,35Cl
226,13.88409408722515,35,17,35Cl
228,13.91088121299034,35,17,35Cl
228,13.937602450604109,35,17,35Cl
230,13.964258248795296,35,17,35Cl
231,13.990849051301304,35,17,35Cl
232,14.017375296944978,35,17,35Cl
232,14.043837419709964,35,17,35Cl
234,14.070235848814608,35,17,35Cl
235,14.096571008784345,35,17,35Cl
236,14.122843319522794,35,17,35Cl
237,14.149053196381386,35,17,35Cl
237,14.17520105022771,35,17,35Cl
238,14.201287287512544,35,17,35Cl
239,14.227312310335568,35,17,35Cl
240,14.253276516509851,35,17,35Cl
241,14.27918029962518,35,17,35Cl
242,14.30502404911008,35,17,35Cl
243,14.33080815029277,35,17,35Cl
245,14.356532984460944,35,17,35Cl
246,14.382198928920408,35,17,35Cl
247,14.407806357052687,35,17,35Cl
248,14.433355638371577,35,17,35Cl
249,14.458847138578557,35,17,35Cl
249,14.484281219617301,35,17,35Cl
250,14.509658239727164,35,17,35Cl
252,14.534978553495653,35,17,35Cl
253,14.560242511909976,35,17,35Cl
