Level_Number,Level_Energy,A,Z,Target_Element_w_A
1814,15.289717342000444,195,78,195Pt
1816,15.29583700194829,195,78,195Pt
1817,15.301955740318435,195,78,195Pt
1818,15.308073557756725,195,78,195Pt
1818,15.314190454908246,195,78,195Pt
1819,15.320306432417269,195,78,195Pt
1821,15.326421490927197,195,78,195Pt
1822,15.332535631080695,195,78,195Pt
1822,15.338648853519596,195,78,195Pt
1823,15.344761158884966,195,78,195Pt
1824,15.350872547817024,195,78,195Pt
1826,15.356983020955239,195,78,195Pt
1826,15.363092578938227,195,78,195Pt
1827,15.369201222403865,195,78,195Pt
1829,15.375308951989208,195,78,195Pt
1829,15.381415768330523,195,78,195Pt
1830,15.3875216720633,195,78,195Pt
1832,15.39362666382224,195,78,195Pt
1832,15.399730744241209,195,78,195Pt
1833,15.40583391395335,195,78,195Pt
1834,15.411936173590995,195,78,195Pt
1835,15.41803752378567,195,78,195Pt
1836,15.424137965168175,195,78,195Pt
1838,15.430237498368475,195,78,195Pt
1839,15.436336124015783,195,78,195Pt
1839,15.44243384273851,195,78,195Pt
1840,15.44853065516433,195,78,195Pt
1841,15.454626561920112,195,78,195Pt
1842,15.460721563631967,195,78,195Pt
1843,15.466815660925212,195,78,195Pt
1844,15.472908854424425,195,78,195Pt
1845,15.47900114475338,195,78,195Pt
1846,15.485092532535115,195,78,195Pt
1847,15.49118301839187,195,78,195Pt
1848,15.497272602945158,195,78,195Pt
1849,15.50336128681568,195,78,195Pt
1851,15.509449070623413,195,78,195Pt
1851,15.515535954987548,195,78,195Pt
1852,15.521621940526536,195,78,195Pt
1854,15.527707027858076,195,78,195Pt
1855,15.533791217599068,195,78,195Pt
1855,15.53987451036569,195,78,195Pt
1856,15.545956906773345,195,78,195Pt
1858,15.552038407436733,195,78,195Pt
1858,15.55811901296972,195,78,195Pt
1860,15.564198723985509,195,78,195Pt
1861,15.570277541096472,195,78,195Pt
1862,15.576355464914265,195,78,195Pt
1862,15.582432496049826,195,78,195Pt
1864,15.588508635113337,195,78,195Pt
1865,15.594583882714202,195,78,195Pt
1866,15.600658239461088,195,78,195Pt
1866,15.60673170596197,195,78,195Pt
1867,15.612804282824012,195,78,195Pt
1868,15.618875970653704,195,78,195Pt
1870,15.624946770056784,195,78,195Pt
1870,15.631016681638192,195,78,195Pt
1871,15.637085706002209,195,78,195Pt
1872,15.643153843752346,195,78,195Pt
1873,15.649221095491404,195,78,195Pt
1874,15.65528746182142,195,78,195Pt
1875,15.661352943343717,195,78,195Pt
1876,15.667417540658903,195,78,195Pt
1878,15.673481254366857,195,78,195Pt
1878,15.67954408506668,195,78,195Pt
1880,15.685606033356837,195,78,195Pt
1881,15.691667099835005,195,78,195Pt
1882,15.697727285098143,195,78,195Pt
1883,15.703786589742514,195,78,195Pt
1884,15.709845014363639,195,78,195Pt
1885,15.71590255955634,195,78,195Pt
1886,15.721959225914699,195,78,195Pt
1886,15.728015014032115,195,78,195Pt
1887,15.734069924501233,195,78,195Pt
1888,15.740123957914028,195,78,195Pt
1890,15.74617711486171,195,78,195Pt
1891,15.75222939593481,195,78,195Pt
1892,15.758280801723174,195,78,195Pt
1893,15.764331332815873,195,78,195Pt
1894,15.77038098980131,195,78,195Pt
1895,15.776429773267214,195,78,195Pt
1895,15.782477683800531,195,78,195Pt
1897,15.788524721987582,195,78,195Pt
1897,15.794570888413928,195,78,195Pt
1898,15.800616183664452,195,78,195Pt
1899,15.806660608323346,195,78,195Pt
1901,15.812704162974095,195,78,195Pt
1901,15.818746848199478,195,78,195Pt
1902,15.824788664581561,195,78,195Pt
1904,15.83082961270178,195,78,195Pt
1905,15.836869693140796,195,78,195Pt
1905,15.84290890647863,195,78,195Pt
1907,15.84894725329459,195,78,195Pt
1908,15.85498473416731,195,78,195Pt
1909,15.86102134967471,195,78,195Pt
1910,15.867057100394062,195,78,195Pt
1911,15.873091986901885,195,78,195Pt
1912,15.879126009774085,195,78,195Pt
1913,15.885159169585826,195,78,195Pt
1914,15.891191466911621,195,78,195Pt
1915,15.89722290232531,195,78,195Pt
1916,15.903253476400007,195,78,195Pt
1916,15.909283189708164,195,78,195Pt
1918,15.91531204282161,195,78,195Pt
1918,15.921340036311406,195,78,195Pt
1920,15.927367170748006,195,78,195Pt
1920,15.933393446701142,195,78,195Pt
1922,15.9394188647399,195,78,195Pt
1923,15.945443425432696,195,78,195Pt
1923,15.95146712934724,195,78,195Pt
1924,15.957489977050624,195,78,195Pt
1926,15.963511969109206,195,78,195Pt
1927,15.96953310608874,195,78,195Pt
1928,15.97555338855427,195,78,195Pt
1929,15.98157281707017,195,78,195Pt
1930,15.987591392200194,195,78,195Pt
1931,15.993609114507377,195,78,195Pt
1932,15.999625984554147,195,78,195Pt
1933,16.005642002902214,195,78,195Pt
1934,16.011657170112656,195,78,195Pt
1934,16.017671486745904,195,78,195Pt
1936,16.023684953361705,195,78,195Pt
1937,16.02969757051917,195,78,195Pt
1937,16.035709338776712,195,78,195Pt
1939,16.04172025869218,195,78,195Pt
1939,16.04773033082265,195,78,195Pt
1940,16.053739555724633,195,78,195Pt
1941,16.059747933953947,195,78,195Pt
1943,16.0657554660658,195,78,195Pt
1944,16.071762152614685,195,78,195Pt
1944,16.077767994154506,195,78,195Pt
1946,16.0837729912385,195,78,195Pt
1947,16.08977714441924,195,78,195Pt
1947,16.09578045424867,195,78,195Pt
1949,16.1017829212781,195,78,195Pt
1949,16.107784546058184,195,78,195Pt
1951,16.113785329138945,195,78,195Pt
1951,16.11978527106974,195,78,195Pt
1952,16.125784372399306,195,78,195Pt
1954,16.131782633675734,195,78,195Pt
1954,16.13778005544647,195,78,195Pt
1956,16.143776638258387,195,78,195Pt
1957,16.14977238265761,195,78,195Pt
1957,16.155767289189708,195,78,195Pt
1959,16.16176135839962,195,78,195Pt
1959,16.167754590831596,195,78,195Pt
1961,16.173746987029315,195,78,195Pt
1962,16.179738547535777,195,78,195Pt
1963,16.1857292728934,195,78,195Pt
1963,16.19171916364392,195,78,195Pt
1964,16.197708220328522,195,78,195Pt
1965,16.20369644348768,195,78,195Pt
1967,16.2096838336613,195,78,195Pt
1967,16.215670391388624,195,78,195Pt
1969,16.2216561172083,195,78,195Pt
1970,16.227641011658363,195,78,195Pt
1971,16.23362507527621,195,78,195Pt
1971,16.239608308598594,195,78,195Pt
1972,16.2455907121617,195,78,195Pt
1973,16.25157228650105,195,78,195Pt
1974,16.257553032151584,195,78,195Pt
1975,16.263532949647608,195,78,195Pt
1976,16.26951203952281,195,78,195Pt
1977,16.275490302310264,195,78,195Pt
1978,16.281467738542464,195,78,195Pt
1979,16.287444348751237,195,78,195Pt
1981,16.29342013346785,195,78,195Pt
1982,16.299395093222927,195,78,195Pt
1983,16.305369228546482,195,78,195Pt
1983,16.31134253996797,195,78,195Pt
1985,16.317315028016175,195,78,195Pt
1985,16.323286693219305,195,78,195Pt
1986,16.329257536104993,195,78,195Pt
1987,16.335227557200195,195,78,195Pt
1988,16.34119675703134,195,78,195Pt
1990,16.34716513612423,195,78,195Pt
1990,16.35313269500401,195,78,195Pt
1992,16.359099434195322,195,78,195Pt
1993,16.365065354222146,195,78,195Pt
1993,16.371030455607865,195,78,195Pt
1995,16.376994738875315,195,78,195Pt
1995,16.382958204546657,195,78,195Pt
1996,16.38892085314354,195,78,195Pt
1998,16.39488268518698,195,78,195Pt
1999,16.400843701197367,195,78,195Pt
2000,16.40680390169456,195,78,195Pt
2000,16.412763287197798,195,78,195Pt
2002,16.41872185822574,195,78,195Pt
2003,16.42467961529642,195,78,195Pt
2003,16.430636558927336,195,78,195Pt
2004,16.43659268963537,195,78,195Pt
2005,16.442548007936832,195,78,195Pt
2006,16.448502514347418,195,78,195Pt
2008,16.454456209382286,195,78,195Pt
2009,16.460409093555977,195,78,195Pt
2010,16.466361167382438,195,78,195Pt
2011,16.472312431375077,195,78,195Pt
2012,16.478262886046693,195,78,195Pt
2013,16.4842125319095,195,78,195Pt
2014,16.490161369475164,195,78,195Pt
2015,16.496109399254756,195,78,195Pt
2015,16.502056621758737,195,78,195Pt
2016,16.50800303749705,195,78,195Pt
2017,16.513948646979053,195,78,195Pt
