Level_Number,Level_Energy,A,Z,Target_Element_w_A
167,22.211316600568207,41,18,41Ar
168,22.327644836411004,41,18,41Ar
168,22.443886524377476,41,18,41Ar
170,22.560042240412702,41,18,41Ar
170,22.676112553264755,41,18,41Ar
171,22.792098024616386,41,18,41Ar
173,22.907999209213187,41,18,41Ar
174,23.023816654988863,41,18,41Ar
175,23.139550903187626,41,18,41Ar
176,23.255202488483594,41,18,41Ar
177,23.370771939097303,41,18,41Ar
178,23.486259776909723,41,18,41Ar
179,23.601666517573527,41,18,41Ar
179,23.716992670621657,41,18,41Ar
181,23.832238739573743,41,18,41Ar
181,23.947405222039645,41,18,41Ar
182,24.06249260982115,41,18,41Ar
183,24.17750138901092,41,18,41Ar
184,24.292432040089533,41,18,41Ar
186,24.407285038020213,41,18,41Ar
187,24.522060852341493,41,18,41Ar
188,24.636759947257882,41,18,41Ar
189,24.75138278172847,41,18,41Ar
189,24.865929809553606,41,18,41Ar
191,24.98040147945983,41,18,41Ar
192,25.09479823518269,41,18,41Ar
193,25.20912051554813,41,18,41Ar
193,25.32336875455177,41,18,41Ar
194,25.437543381436942,41,18,41Ar
195,25.551644820770548,41,18,41Ar
197,25.66567349251785,41,18,41Ar
197,25.77962981211521,41,18,41Ar
199,25.893514190541765,41,18,41Ar
200,26.00732703438924,41,18,41Ar
201,26.12106874593059,41,18,41Ar
202,26.234739723187023,41,18,41Ar
203,26.3483403599939,41,18,41Ar
204,26.46187104606496,41,18,41Ar
204,26.575332167055652,41,18,41Ar
205,26.68872410462484,41,18,41Ar
207,26.802047236495422,41,18,41Ar
207,26.91530193651381,41,18,41Ar
209,27.028488574708067,41,18,41Ar
209,27.141607517345065,41,18,41Ar
210,27.25465912698637,41,18,41Ar
211,27.367643762543164,41,18,41Ar
212,27.480561779329996,41,18,41Ar
214,27.59341352911755,41,18,41Ar
215,27.706199360184367,41,18,41Ar
215,27.81891961736759,41,18,41Ar
217,27.93157464211286,41,18,41Ar
217,28.044164772522908,41,18,41Ar
219,28.15669034340568,41,18,41Ar
219,28.26915168632113,41,18,41Ar
220,28.381549129627654,41,18,41Ar
222,28.49388299852702,41,18,41Ar
223,28.606153615108934,41,18,41Ar
223,28.71836129839472,41,18,41Ar
225,28.830506364379982,41,18,41Ar
225,28.942589126076623,41,18,41Ar
226,29.054609893554268,41,18,41Ar
228,29.16656897398052,41,18,41Ar
228,29.27846667166083,41,18,41Ar
230,29.390303288077636,41,18,41Ar
231,29.502079121928528,41,18,41Ar
232,29.613794469164073,41,18,41Ar
232,29.72544962302468,41,18,41Ar
234,29.837044874077094,41,18,41Ar
235,29.948580510249883,41,18,41Ar
236,30.06005681686875,41,18,41Ar
237,30.171474076690764,41,18,41Ar
237,30.282832569938424,41,18,41Ar
238,30.394132574332726,41,18,41Ar
239,30.505374365126094,41,18,41Ar
240,30.616558215134283,41,18,41Ar
241,30.72768439476813,41,18,41Ar
242,30.838753172064553,41,18,41Ar
243,30.94976481271703,41,18,41Ar
245,31.060719580105726,41,18,41Ar
246,31.171617735326777,41,18,41Ar
247,31.282459537221527,41,18,41Ar
248,31.393245242404994,41,18,41Ar
249,31.503975105293716,41,18,41Ar
249,31.61464937813364,41,18,41Ar
250,31.725268311027083,41,18,41Ar
252,31.835832151959394,41,18,41Ar
253,31.946341146825265,41,18,41Ar
254,32.056795539454455,41,18,41Ar
