Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.4439967892243555,124,54,124Xe
2,0.6422774923234871,124,54,124Xe
3,0.7971081899604615,124,54,124Xe
4,0.9291066673387516,124,54,124Xe
5,1.0463680068145056,124,54,124Xe
6,1.1530818730754804,124,54,124Xe
7,1.2517545676006774,124,54,124Xe
7,1.3440284139032943,124,54,124Xe
9,1.4310496875710048,124,54,124Xe
10,1.513656485305683,124,54,124Xe
11,1.592483847882448,124,54,124Xe
12,1.6680267782485207,124,54,124Xe
12,1.740680111902113,124,54,124Xe
13,1.810764861807996,124,54,124Xe
15,1.878546260214022,124,54,124Xe
16,1.9442464906139656,124,54,124Xe
17,2.0080539050599295,124,54,124Xe
17,2.070129845598883,124,54,124Xe
18,2.1306137903703637,124,54,124Xe
20,2.189627301854344,124,54,124Xe
21,2.247277101706083,124,54,124Xe
21,2.303657497547258,124,54,124Xe
22,2.3588523213768653,124,54,124Xe
23,2.4129364947288603,124,54,124Xe
25,2.465977304920792,124,54,124Xe
26,2.5180354550828095,124,54,124Xe
27,2.5691659351770704,124,54,124Xe
28,2.6194187499897543,124,54,124Xe
29,2.668839531824435,124,54,124Xe
29,2.7174700594833525,124,54,124Xe
30,2.7653487005000916,124,54,124Xe
32,2.812510790070773,124,54,124Xe
33,2.858988957430094,124,54,124Xe
34,2.9048134083252717,124,54,124Xe
35,2.950012170604735,124,54,124Xe
36,2.9946113086493535,124,54,124Xe
37,3.0386351113508088,124,54,124Xe
37,3.082106257523925,124,54,124Xe
38,3.125045961981824,124,54,124Xe
39,3.1674741049701844,124,54,124Xe
40,3.2094093472231697,124,54,124Xe
42,3.250869232548497,124,54,124Xe
42,3.291870279556877,124,54,124Xe
44,3.332428063909274,124,54,124Xe
45,3.3725572922545206,124,54,124Xe
46,3.4122718688621134,124,54,124Xe
47,3.451584955814365,124,54,124Xe
47,3.4905090275037165,124,54,124Xe
48,3.5290559200809803,124,54,124Xe
49,3.5672368764154014,124,54,124Xe
50,3.6050625870551993,124,54,124Xe
52,3.642543227615534,124,54,124Xe
52,3.6796884929679607,124,54,124Xe
54,3.716507628559982,124,54,124Xe
55,3.7530094591540903,124,54,124Xe
56,3.789202415241824,124,54,124Xe
57,3.825094557358924,124,54,124Xe
58,3.8606935985021726,124,54,124Xe
59,3.896006924826165,124,54,124Xe
60,3.9310416147788274,124,54,124Xe
61,3.9658044568174264,124,54,124Xe
62,4.000301965831836,124,54,124Xe
63,4.0345403983886845,124,54,124Xe
63,4.068525766898303,124,54,124Xe
64,4.102263852796239,124,54,124Xe
66,4.1357602188219005,124,54,124Xe
67,4.16902022046889,124,54,124Xe
68,4.202049016674409,124,54,124Xe
68,4.234851579808685,124,54,124Xe
70,4.267432705019753,124,54,124Xe
70,4.299797018983722,124,54,124Xe
72,4.331948988106232,124,54,124Xe
73,4.363892926216595,124,54,124Xe
74,4.395633001792528,124,54,124Xe
75,4.42717324475004,124,54,124Xe
76,4.4585175528300995,124,54,124Xe
77,4.489669697610977,124,54,124Xe
77,4.5206333301727915,124,54,124Xe
78,4.551411986438554,124,54,124Xe
79,4.582009092214028,124,54,124Xe
81,4.612427967946965,124,54,124Xe
82,4.642671833224562,124,54,124Xe
83,4.672743811026573,124,54,124Xe
83,4.702646931750135,124,54,124Xe
84,4.732384137021104,124,54,124Xe
85,4.761958283305594,124,54,124Xe
86,4.7913721453344325,124,54,124Xe
88,4.820628419352211,124,54,124Xe
89,4.849729726201808,124,54,124Xe
90,4.878678614254493,124,54,124Xe
91,4.907477562194958,124,54,124Xe
92,4.936128981669932,124,54,124Xe
92,4.964635219808535,124,54,124Xe
93,4.992998561621845,124,54,124Xe
95,5.021221232288683,124,54,124Xe
96,5.0493053993341865,124,54,124Xe
96,5.077253174707241,124,54,124Xe
98,5.105066616762445,124,54,124Xe
99,5.1327477321519295,124,54,124Xe
100,5.160298477632035,124,54,124Xe
101,5.187720761789428,124,54,124Xe
101,5.215016446691056,124,54,124Xe
102,5.242187349461999,124,54,124Xe
103,5.269235243795027,124,54,124Xe
105,5.2961618613954675,124,54,124Xe
106,5.322968893364713,124,54,124Xe
107,5.349657991525583,124,54,124Xe
108,5.37623076969241,124,54,124Xe
109,5.40268880488876,124,54,124Xe
109,5.429033638515306,124,54,124Xe
111,5.4552667774703885,124,54,124Xe
111,5.481389695225564,124,54,124Xe
112,5.507403832858343,124,54,124Xe
114,5.533310600044181,124,54,124Xe
115,5.559111376009665,124,54,124Xe
116,5.584807510448758,124,54,124Xe
117,5.610400324403826,124,54,124Xe
118,5.635891111113074,124,54,124Xe
118,5.661281136825977,124,54,124Xe
119,5.686571641588162,124,54,124Xe
121,5.711763839997101,124,54,124Xe
122,5.736858921929974,124,54,124Xe
123,5.761858053244937,124,54,124Xe
124,5.786762376456952,124,54,124Xe
124,5.811573011389313,124,54,124Xe
126,5.8362910558019445,124,54,124Xe
126,5.860917585997439,124,54,124Xe
127,5.885453657405843,124,54,124Xe
128,5.9099003051490575,124,54,124Xe
130,5.9342585445857186,124,54,124Xe
131,5.958529371837393,124,54,124Xe
132,5.982713764296868,124,54,124Xe
133,6.006812681119262,124,54,124Xe
134,6.030827063696673,124,54,124Xe
135,6.054757836117005,124,54,124Xe
135,6.0786059056076756,124,54,124Xe
136,6.102372162964753,124,54,124Xe
138,6.1260574829681165,124,54,124Xe
138,6.149662724783206,124,54,124Xe
140,6.173188732349895,124,54,124Xe
140,6.1966363347589395,124,54,124Xe
141,6.220006346616568,124,54,124Xe
143,6.243299568397575,124,54,124Xe
144,6.26651678678742,124,54,124Xe
144,6.289658775013736,124,54,124Xe
146,6.312726293167639,124,54,124Xe
146,6.335720088515207,124,54,124Xe
148,6.358640895799523,124,54,124Xe
149,6.381489437533601,124,54,124Xe
150,6.404266424284568,124,54,124Xe
150,6.426972554949362,124,54,124Xe
152,6.4496085170223205,124,54,124Xe
153,6.472174986854873,124,54,124Xe
154,6.4946726299077175,124,54,124Xe
154,6.517102100995634,124,54,124Xe
156,6.539464044525309,124,54,124Xe
156,6.561759094726308,124,54,124Xe
158,6.583987875875522,124,54,124Xe
158,6.606151002515253,124,54,124Xe
159,6.6282490796652125,124,54,124Xe
160,6.650282703028566,124,54,124Xe
161,6.672252459192307,124,54,124Xe
162,6.694158925822085,124,54,124Xe
164,6.716002671851725,124,54,124Xe
165,6.737784257667568,124,54,124Xe
165,6.759504235287859,124,54,124Xe
167,6.781163148537275,124,54,124Xe
168,6.802761533216816,124,54,124Xe
168,6.824299917269184,124,54,124Xe
170,6.8457788209398,124,54,124Xe
170,6.867198756933554,124,54,124Xe
171,6.888560230567539,124,54,124Xe
173,6.909863739919761,124,54,124Xe
174,6.931109775974023,124,54,124Xe
175,6.952298822761134,124,54,124Xe
176,6.973431357496475,124,54,124Xe
177,6.994507850714104,124,54,124Xe
178,7.015528766397445,124,54,124Xe
179,7.036494562106759,124,54,124Xe
179,7.057405689103382,124,54,124Xe
181,7.078262592470919,124,54,124Xe
181,7.0990657112334254,124,54,124Xe
182,7.119815478470721,124,54,124Xe
183,7.1405123214308635,124,54,124Xe
184,7.161156661639897,124,54,124Xe
186,7.1817489150089955,124,54,124Xe
187,7.202289491938961,124,54,124Xe
188,7.22277879742231,124,54,124Xe
189,7.2432172311428795,124,54,124Xe
189,7.263605187573089,124,54,124Xe
191,7.283943056068965,124,54,124Xe
192,7.304231220962865,124,54,124Xe
