Level_Number,Level_Energy,A,Z,Target_Element_w_A
84,1.0348102894181062,188,75,188Re
85,1.0443528604860384,188,75,188Re
86,1.0538715846007736,188,75,188Re
88,1.063366794449348,188,75,188Re
89,1.0728388143539425,188,75,188Re
90,1.0822879605737323,188,75,188Re
91,1.0917145415926044,188,75,188Re
92,1.1011188583935734,188,75,188Re
92,1.1105012047206262,188,75,188Re
93,1.1198618673287255,188,75,188Re
95,1.1292011262225983,188,75,188Re
96,1.138519254884953,188,75,188Re
96,1.1478165204946806,188,75,188Re
98,1.1570931841355863,188,75,188Re
99,1.1663495009961469,188,75,188Re
100,1.1755857205607798,188,75,188Re
101,1.1848020867930498,188,75,188Re
101,1.1939988383112414,188,75,188Re
102,1.2031762085566846,188,75,188Re
103,1.2123344259551934,188,75,188Re
105,1.2214737140719705,188,75,188Re
106,1.2305942917602994,188,75,188Re
107,1.2396963733043307,188,75,188Re
108,1.248780168556245,188,75,188Re
109,1.2578458830680679,188,75,188Re
109,1.2668937182183966,188,75,188Re
111,1.2759238713342733,188,75,188Re
111,1.284936535808424,188,75,188Re
112,1.2939319012121095,188,75,188Re
114,1.3029101534037544,188,75,188Re
115,1.3118714746335634,188,75,188Re
116,1.3208160436443177,188,75,188Re
117,1.329744035768502,188,75,188Re
118,1.338655623021937,188,75,188Re
118,1.3475509741940737,188,75,188Re
119,1.3564302549350884,188,75,188Re
121,1.3652936278399221,188,75,188Re
122,1.3741412525293935,188,75,188Re
123,1.3829732857285144,188,75,188Re
124,1.391789881342124,188,75,188Re
124,1.4005911905279482,188,75,188Re
126,1.409377361767207,188,75,188Re
126,1.4181485409328483,188,75,188Re
127,1.4269048713555337,188,75,188Re
128,1.435646493887443,188,75,188Re
130,1.4443735469639989,188,75,188Re
131,1.4530861666635893,188,75,188Re
132,1.4617844867653755,188,75,188Re
133,1.4704686388052484,188,75,188Re
134,1.4791387521300183,188,75,188Re
135,1.487794953949898,188,75,188Re
135,1.496437369389348,188,75,188Re
136,1.505066121536352,188,75,188Re
138,1.513681331490172,188,75,188Re
138,1.5222831184076475,188,75,188Re
140,1.5308715995480937,188,75,188Re
140,1.539446890316841,188,75,188Re
141,1.548009104307492,188,75,188Re
143,1.5565583533429015,188,75,188Re
144,1.565094747514964,188,75,188Re
144,1.573618395223239,188,75,188Re
146,1.5821294032124449,188,75,188Re
146,1.5906278766088746,188,75,188Re
148,1.5991139189557748,188,75,188Re
149,1.6075876322477056,188,75,188Re
150,1.6160491169639404,188,75,188Re
150,1.624498472100918,188,75,188Re
152,1.6329357952038044,188,75,188Re
153,1.6413611823971546,188,75,188Re
154,1.6497747284147586,188,75,188Re
154,1.658176526628653,188,75,188Re
156,1.6665666690773497,188,75,188Re
156,1.6749452464933,188,75,188Re
158,1.683312348329626,188,75,188Re
158,1.6916680627861338,188,75,188Re
159,1.700012476834648,188,75,188Re
160,1.7083456762436615,188,75,188Re
161,1.7166677456023587,188,75,188Re
162,1.724978768344001,188,75,188Re
164,1.7332788267687174,188,75,188Re
165,1.7415680020656996,188,75,188Re
165,1.7498463743348422,188,75,188Re
167,1.7581140226078245,188,75,188Re
168,1.7663710248686604,188,75,188Re
168,1.7746174580737444,188,75,188Re
170,1.782853398171382,188,75,188Re
170,1.7910789201208452,188,75,188Re
171,1.7992940979109644,188,75,188Re
173,1.8074990045782484,188,75,188Re
174,1.8156937122245755,188,75,188Re
175,1.8238782920344547,188,75,188Re
176,1.8320528142918726,188,75,188Re
177,1.8402173483967277,188,75,188Re
178,1.8483719628808857,188,75,188Re
179,1.8565167254238477,188,75,188Re
179,1.8646517028680503,188,75,188Re
181,1.8727769612338128,188,75,188Re
181,1.8808925657339235,188,75,188Re
182,1.888998580787911,188,75,188Re
183,1.8970950700359592,188,75,188Re
184,1.905182096352526,188,75,188Re
186,1.913259721859643,188,75,188Re
187,1.9213280079399093,188,75,188Re
188,1.929387015249207,188,75,188Re
189,1.9374368037291114,188,75,188Re
189,1.9454774326190472,188,75,188Re
191,1.953508960468155,188,75,188Re
192,1.9615314451469075,188,75,188Re
193,1.9695449438584716,188,75,188Re
193,1.9775495131498124,188,75,188Re
194,1.9855452089225691,188,75,188Re
195,1.9935320864436867,188,75,188Re
197,2.001510200355821,188,75,188Re
197,2.0094796046875203,188,75,188Re
199,2.017440352863202,188,75,188Re
200,2.0253924977128914,188,75,188Re
201,2.033336091481791,188,75,188Re
202,2.041271185839615,188,75,188Re
203,2.049197831889754,188,75,188Re
204,2.0571160801782344,188,75,188Re
204,2.0650259807025035,188,75,188Re
205,2.0729275829200224,188,75,188Re
207,2.080820935756698,188,75,188Re
207,2.0887060876151247,188,75,188Re
209,2.096583086382681,188,75,188Re
