Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.3010465801580445,172,70,172Yb
2,0.41949063811839626,172,70,172Yb
3,0.5093410580720922,172,70,172Yb
4,0.5845354409161422,172,70,172Yb
5,0.6504246746643655,172,70,172Yb
6,0.7097366970865143,172,70,172Yb
7,0.764084637882497,172,70,172Yb
7,0.8145156307173489,172,70,172Yb
9,0.8617547267994302,172,70,172Yb
10,0.9063283883831689,172,70,172Yb
11,0.9486330913142587,172,70,172Yb
12,0.9889761903309533,172,70,172Yb
12,1.0276016282757596,172,70,172Yb
13,1.064706837571519,172,70,172Yb
15,1.1004542613167156,172,70,172Yb
16,1.1349794490528724,172,70,172Yb
17,1.168396894635997,172,70,172Yb
17,1.20080434083276,172,70,172Yb
18,1.232286015585521,172,70,172Yb
20,1.2629151069846947,172,70,172Yb
21,1.2927556848889947,172,70,172Yb
21,1.321864213194954,172,70,172Yb
22,1.3502907544775526,172,70,172Yb
23,1.3780799401475814,172,70,172Yb
25,1.4052717595733866,172,70,172Yb
26,1.4319022077932166,172,70,172Yb
27,1.458003821588736,172,70,172Yb
28,1.48360612655829,172,70,172Yb
29,1.5087360125976135,172,70,172Yb
29,1.5334180513112259,172,70,172Yb
30,1.557674765960103,172,70,172Yb
32,1.5815268623363987,172,70,172Yb
33,1.6049934272581463,172,70,172Yb
34,1.6280921000633723,172,70,172Yb
35,1.6508392214582095,172,70,172Yb
36,1.6732499632675673,172,70,172Yb
37,1.695338441998221,172,70,172Yb
37,1.7171178186145322,172,70,172Yb
38,1.7386003865176078,172,70,172Yb
39,1.7597976493878316,172,70,172Yb
40,1.7807203902816329,172,70,172Yb
42,1.8013787331534237,172,70,172Yb
42,1.8217821977928212,172,70,172Yb
44,1.8419397490179579,172,70,172Yb
45,1.8618598408417129,172,70,172Yb
46,1.8815504562243843,172,70,172Yb
47,1.901019142939781,172,70,172Yb
47,1.9202730460089652,172,70,172Yb
48,1.9393189370944786,172,70,172Yb
49,1.9581632411958454,172,70,172Yb
50,1.9768120609429325,172,70,172Yb
52,1.9952711987459721,172,70,172Yb
52,2.013546177028774,172,70,172Yb
54,2.031642256743888,172,70,172Yb
55,2.049564454344592,172,70,172Yb
56,2.0673175573679368,172,70,172Yb
57,2.084906138765185,172,70,172Yb
58,2.102334570100465,172,70,172Yb
59,2.119607033724927,172,70,172Yb
60,2.136727534021864,172,70,172Yb
61,2.153699907807959,172,70,172Yb
62,2.1705278339667142,172,70,172Yb
