Level_Number,Level_Energy,A,Z,Target_Element_w_A
88,5.533326606109322,137,55,137Cs
89,5.568364866191113,137,55,137Cs
90,5.603229789372907,137,55,137Cs
91,5.637924145004043,137,55,137Cs
92,5.672450628312766,137,55,137Cs
92,5.706811863172367,137,55,137Cs
93,5.7410104047355315,137,55,137Cs
95,5.775048741944489,137,55,137Cs
96,5.8089292999240945,137,55,137Cs
96,5.842654442264416,137,55,137Cs
98,5.876226473199049,137,55,137Cs
99,5.909647639684927,137,55,137Cs
100,5.942920133389026,137,55,137Cs
101,5.9760460925870165,137,55,137Cs
101,6.0090276039785975,137,55,137Cs
102,6.0418667044239625,137,55,137Cs
103,6.074565382605529,137,55,137Cs
105,6.10712558061887,137,55,137Cs
106,6.139549195496457,137,55,137Cs
107,6.171838080667709,137,55,137Cs
108,6.203994047358575,137,55,137Cs
109,6.236018865933616,137,55,137Cs
109,6.2679142671835795,137,55,137Cs
111,6.299681943561038,137,55,137Cs
111,6.331323550366696,137,55,137Cs
112,6.3628407068887585,137,55,137Cs
114,6.39423499749758,137,55,137Cs
115,6.425507972697757,137,55,137Cs
116,6.456661150139666,137,55,137Cs
117,6.487696015592342,137,55,137Cs
118,6.5186140238794925,137,55,137Cs
118,6.549416599780339,137,55,137Cs
119,6.580105138896911,137,55,137Cs
121,6.610681008489292,137,55,137Cs
122,6.641145548280235,137,55,137Cs
123,6.671500071230602,137,55,137Cs
124,6.701745864286784,137,55,137Cs
124,6.7318841891014305,137,55,137Cs
126,6.761916282728626,137,55,137Cs
126,6.791843358294554,137,55,137Cs
127,6.821666605644815,137,55,137Cs
128,6.8513871919692635,137,55,137Cs
130,6.88100626240541,137,55,137Cs
131,6.910524940621187,137,55,137Cs
132,6.939944329378075,137,55,137Cs
133,6.969265511075227,137,55,137Cs
134,6.998489548275503,137,55,137Cs
135,7.027617484214077,137,55,137Cs
135,7.05665034329034,137,55,137Cs
136,7.085589131543777,137,55,137Cs
138,7.114434837114423,137,55,137Cs
138,7.143188430688533,137,55,137Cs
140,7.171850865930032,137,55,137Cs
140,7.2004230798982976,137,55,137Cs
141,7.228905993452808,137,55,137Cs
143,7.257300511645143,137,55,137Cs
144,7.285607524098842,137,55,137Cs
144,7.313827905377539,137,55,137Cs
146,7.341962515341884,137,55,137Cs
146,7.370012199495559,137,55,137Cs
148,7.397977789320918,137,55,137Cs
149,7.425860102604525,137,55,137Cs
150,7.453659943753036,137,55,137Cs
150,7.481378104099689,137,55,137Cs
152,7.509015362201874,137,55,137Cs
153,7.5365724841299375,137,55,137Cs
154,7.564050223747663,137,55,137Cs
154,7.591449322984673,137,55,137Cs
156,7.618770512101002,137,55,137Cs
156,7.6460145099441945,137,55,137Cs
158,7.673182024199103,137,55,137Cs
158,7.7002737516306885,137,55,137Cs
159,7.7272903783200535,137,55,137Cs
160,7.75423257989392,137,55,137Cs
161,7.781101021747788,137,55,137Cs
162,7.807896359262988,137,55,137Cs
164,7.834619238017838,137,55,137Cs
165,7.861270293993053,137,55,137Cs
165,7.887850153771692,137,55,137Cs
167,7.914359434733686,137,55,137Cs
168,7.94079874524528,137,55,137Cs
168,7.967168684843402,137,55,137Cs
170,7.993469844415251,137,55,137Cs
170,8.019702806373152,137,55,137Cs
171,8.045868144824908,137,55,137Cs
173,8.071966425739756,137,55,137Cs
174,8.09799820711003,137,55,137Cs
175,8.123964039108747,137,55,137Cs
176,8.149864464243201,137,55,137Cs
177,8.175700017504644,137,55,137Cs
178,8.201471226514242,137,55,137Cs
179,8.227178611665401,137,55,137Cs
179,8.25282268626255,137,55,137Cs
181,8.278403956656508,137,55,137Cs
181,8.303922922376541,137,55,137Cs
182,8.329380076259188,137,55,137Cs
183,8.354775904573971,137,55,137Cs
184,8.380110887146085,137,55,137Cs
186,8.405385497476116,137,55,137Cs
187,8.43060020285693,137,55,137Cs
188,8.455755464487796,137,55,137Cs
189,8.480851737585766,137,55,137Cs
189,8.505889471494521,137,55,137Cs
191,8.530869109790602,137,55,137Cs
192,8.555791090387192,137,55,137Cs
193,8.58065584563554,137,55,137Cs
193,8.605463802424005,137,55,137Cs
194,8.63021538227486,137,55,137Cs
195,8.654911001438888,137,55,137Cs
197,8.679551070987822,137,55,137Cs
197,8.704135996904741,137,55,137Cs
199,8.728666180172402,137,55,137Cs
200,8.753142016859615,137,55,137Cs
201,8.777563898205713,137,55,137Cs
202,8.80193221070315,137,55,137Cs
203,8.82624733617828,137,55,137Cs
204,8.850509651870368,137,55,137Cs
204,8.874719530508905,137,55,137Cs
205,8.89887734038922,137,55,137Cs
207,8.92298344544649,137,55,137Cs
207,8.947038205328129,137,55,137Cs
209,8.971041975464685,137,55,137Cs
209,8.994995107139173,137,55,137Cs
210,9.018897947555006,137,55,137Cs
211,9.042750839902421,137,55,137Cs
212,9.0665541234236,137,55,137Cs
214,9.090308133476366,137,55,137Cs
215,9.114013201596583,137,55,137Cs
215,9.137669655559286,137,55,137Cs
217,9.161277819438533,137,55,137Cs
217,9.184838013666035,137,55,137Cs
219,9.208350555088604,137,55,137Cs
219,9.231815757024407,137,55,137Cs
220,9.255233929318159,137,55,137Cs
222,9.278605378395103,137,55,137Cs
223,9.301930407313986,137,55,137Cs
223,9.325209315818977,137,55,137Cs
225,9.348442400390523,137,55,137Cs
225,9.371629954295212,137,55,137Cs
226,9.394772267634691,137,55,137Cs
228,9.417869627393577,137,55,137Cs
228,9.440922317486452,137,55,137Cs
230,9.463930618804001,137,55,137Cs
231,9.486894809258157,137,55,137Cs
232,9.509815163826476,137,55,137Cs
232,9.5326919545956,137,55,137Cs
234,9.55552545080395,137,55,137Cs
235,9.578315918883508,137,55,137Cs
236,9.601063622500956,137,55,137Cs
237,9.623768822597905,137,55,137Cs
237,9.64643177743045,137,55,137Cs
238,9.669052742607974,137,55,137Cs
239,9.691631971131207,137,55,137Cs
240,9.714169713429603,137,55,137Cs
241,9.736666217398017,137,55,137Cs
242,9.759121728432746,137,55,137Cs
