Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,9.962236673742346,87,37,87Rb
167,9.99892230565901,87,37,87Rb
168,10.035522802916034,87,37,87Rb
168,10.07203886808297,87,37,87Rb
170,10.108471193813202,87,37,87Rb
170,10.14482046304128,87,37,87Rb
171,10.181087349175346,87,37,87Rb
173,10.217272516284508,87,37,87Rb
174,10.253376619281564,87,37,87Rb
175,10.289400304101079,87,37,87Rb
176,10.325344207873028,87,37,87Rb
177,10.361208959092089,87,37,87Rb
178,10.39699517778276,87,37,87Rb
179,10.432703475660404,87,37,87Rb
179,10.468334456288353,87,37,87Rb
181,10.50388871523118,87,37,87Rb
181,10.539366840204272,87,37,87Rb
182,10.574769411219792,87,37,87Rb
183,10.61009700072913,87,37,87Rb
184,10.645350173761997,87,37,87Rb
186,10.680529488062197,87,37,87Rb
187,10.715635494220171,87,37,87Rb
188,10.750668735802531,87,37,87Rb
189,10.785629749478446,87,37,87Rb
189,10.820519065143207,87,37,87Rb
191,10.855337206038872,87,37,87Rb
192,10.89008468887215,87,37,87Rb
193,10.924762023929658,87,37,87Rb
193,10.959369715190437,87,37,87Rb
194,10.993908260436086,87,37,87Rb
195,11.028378151358256,87,37,87Rb
197,11.062779873663859,87,37,87Rb
197,11.097113907177878,87,37,87Rb
199,11.131380725943933,87,37,87Rb
200,11.165580798322573,87,37,87Rb
201,11.199714587087525,87,37,87Rb
202,11.233782549519697,87,37,87Rb
203,11.267785137499283,87,37,87Rb
204,11.301722797595769,87,37,87Rb
204,11.335595971156074,87,37,87Rb
205,11.369405094390784,87,37,87Rb
207,11.403150598458529,87,37,87Rb
207,11.436832909548594,87,37,87Rb
209,11.470452448961822,87,37,87Rb
209,11.504009633189733,87,37,87Rb
210,11.537504873992109,87,37,87Rb
211,11.570938578472823,87,37,87Rb
212,11.604311149154256,87,37,87Rb
214,11.63762298405005,87,37,87Rb
215,11.670874476736449,87,37,87Rb
215,11.704066016422157,87,37,87Rb
217,11.737197988016792,87,37,87Rb
217,11.770270772197925,87,37,87Rb
219,11.803284745476843,87,37,87Rb
219,11.836240280262855,87,37,87Rb
220,11.869137744926526,87,37,87Rb
222,11.901977503861438,87,37,87Rb
223,11.93475991754489,87,37,87Rb
223,11.967485342597314,87,37,87Rb
225,12.000154131840588,87,37,87Rb
225,12.032766634355154,87,37,87Rb
226,12.065323195536093,87,37,87Rb
228,12.097824157148066,87,37,87Rb
228,12.130269857379192,87,37,87Rb
230,12.162660630893964,87,37,87Rb
231,12.19499680888508,87,37,87Rb
232,12.227278719124325,87,37,87Rb
232,12.259506686012495,87,37,87Rb
234,12.291681030628366,87,37,87Rb
235,12.32380207077676,87,37,87Rb
236,12.35587012103569,87,37,87Rb
237,12.387885492802669,87,37,87Rb
237,12.419848494340124,87,37,87Rb
238,12.451759430820006,87,37,87Rb
239,12.48361860436754,87,37,87Rb
240,12.51542631410421,87,37,87Rb
241,12.547182856189968,87,37,87Rb
242,12.578888523864649,87,37,87Rb
243,12.61054360748864,87,37,87Rb
245,12.642148394582867,87,37,87Rb
246,12.673703169867975,87,37,87Rb
247,12.70520821530292,87,37,87Rb
248,12.736663810122796,87,37,87Rb
249,12.768070230876004,87,37,87Rb
249,12.79942775146081,87,37,87Rb
250,12.830736643161211,87,37,87Rb
252,12.861997174682202,87,37,87Rb
253,12.893209612184416,87,37,87Rb
254,12.924374219318185,87,37,87Rb
254,12.95549125725698,87,37,87Rb
256,12.986560984730325,87,37,87Rb
257,13.017583658056076,87,37,87Rb
257,13.048559531172204,87,37,87Rb
259,13.079488855668068,87,37,87Rb
259,13.110371880815029,87,37,87Rb
260,13.141208853596725,87,37,87Rb
261,13.172000018738666,87,37,87Rb
263,13.202745618737481,87,37,87Rb
264,13.233445893889556,87,37,87Rb
265,13.264101082319257,87,37,87Rb
266,13.294711420006747,87,37,87Rb
267,13.325277140815167,87,37,87Rb
268,13.355798476517569,87,37,87Rb
269,13.386275656823273,87,37,87Rb
270,13.416708909403859,87,37,87Rb
271,13.447098459918719,87,37,87Rb
272,13.477444532040183,87,37,87Rb
273,13.507747347478263,87,37,87Rb
274,13.538007126004981,87,37,87Rb
275,13.568224085478333,87,37,87Rb
276,13.598398441865815,87,37,87Rb
277,13.628530409267658,87,37,87Rb
277,13.658620199939634,87,37,87Rb
278,13.688668024315506,87,37,87Rb
280,13.718674091029158,87,37,87Rb
280,13.748638606936327,87,37,87Rb
281,13.778561777136074,87,37,87Rb
283,13.80844380499185,87,37,87Rb
283,13.83828489215223,87,37,87Rb
285,13.868085238571428,87,37,87Rb
286,13.89784504252936,87,37,87Rb
287,13.927564500651485,87,37,87Rb
288,13.957243807928348,87,37,87Rb
288,13.986883157734752,87,37,87Rb
290,14.016482741848744,87,37,87Rb
291,14.046042750470201,87,37,87Rb
292,14.07556337223923,87,37,87Rb
293,14.10504479425425,87,37,87Rb
294,14.134487202089785,87,37,87Rb
295,14.163890779814027,87,37,87Rb
296,14.193255710006131,87,37,87Rb
296,14.222582173773246,87,37,87Rb
298,14.251870350767279,87,37,87Rb
298,14.281120419201455,87,37,87Rb
300,14.310332555866589,87,37,87Rb
301,14.339506936147135,87,37,87Rb
301,14.368643734037022,87,37,87Rb
302,14.397743122155248,87,37,87Rb
304,14.426805271761241,87,37,87Rb
305,14.455830352769954,87,37,87Rb
306,14.484818533766875,87,37,87Rb
307,14.513769982022659,87,37,87Rb
308,14.542684863507683,87,37,87Rb
309,14.571563342906318,87,37,87Rb
309,14.60040558363102,87,37,87Rb
311,14.629211747836221,87,37,87Rb
312,14.65798199643204,87,37,87Rb
312,14.686716489097758,87,37,87Rb
313,14.715415384295174,87,37,87Rb
314,14.744078839281691,87,37,87Rb
316,14.772707010123293,87,37,87Rb
317,14.801300051707285,87,37,87Rb
317,14.829858117754899,87,37,87Rb
318,14.858381360833732,87,37,87Rb
319,14.88686993236994,87,37,87Rb
320,14.915323982660356,87,37,87Rb
