Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.029392747858282574,185,74,185W
2,0.05883160544294651,185,74,185W
3,0.08828789200211168,185,74,185W
4,0.11775550267305869,185,74,185W
5,0.1472315367414265,185,74,185W
6,0.17671428519379,185,74,185W
7,0.20620261850085125,185,74,185W
7,0.2356957337027288,185,74,185W
9,0.26519303032703884,185,74,185W
10,0.29469404222067186,185,74,185W
11,0.3241983969410137,185,74,185W
12,0.35370579003976266,185,74,185W
12,0.38321596797819807,185,74,185W
13,0.4127287163294617,185,74,185W
15,0.44224385136788374,185,74,185W
16,0.4717612139103671,185,74,185W
17,0.5012806647028661,185,74,185W
17,0.530802080895723,185,74,185W
18,0.5603253533043615,185,74,185W
20,0.589850384248035,185,74,185W
21,0.6193770858217246,185,74,185W
21,0.6489053784978073,185,74,185W
22,0.6784351899823909,185,74,185W
23,0.707966454270835,185,74,185W
25,0.7374991108609,185,74,185W
26,0.7670331040919393,185,74,185W
27,0.7965683825858662,185,74,185W
28,0.8261048987710219,185,74,185W
29,0.8556426084741202,185,74,185W
29,0.8851814705685245,185,74,185W
30,0.9147214466694519,185,74,185W
32,0.9442625008685365,185,74,185W
33,0.9738045995015857,185,74,185W
34,1.0033477109445106,185,74,185W
35,1.032891805433272,185,74,185W
36,1.0624368549044128,185,74,185W
37,1.091982832853319,185,74,185W
37,1.1215297142078076,185,74,185W
38,1.1510774752150283,185,74,185W
39,1.1806260933399655,185,74,185W
40,1.210175547174093,185,74,185W
42,1.2397258163529479,185,74,185W
42,1.2692768814815458,185,74,185W
44,1.2988287240667509,185,74,185W
45,1.3283813264557787,185,74,185W
46,1.3579346717801783,185,74,185W
47,1.3874887439046821,185,74,185W
47,1.4170435273804056,185,74,185W
48,1.4465990074019583,185,74,185W
49,1.476155169768041,185,74,185W
50,1.5057120008452098,185,74,185W
52,1.535269487534474,185,74,185W
52,1.5648276172404634,185,74,185W
54,1.5943863778429326,185,74,185W
55,1.6239457576703562,185,74,185W
56,1.6535057454754694,185,74,185W
57,1.6830663304125355,185,74,185W
58,1.7126275020162172,185,74,185W
59,1.7421892501819076,185,74,185W
60,1.7717515651473852,185,74,185W
61,1.8013144374757037,185,74,185W
62,1.8308778580391925,185,74,185W
63,1.8604418180044981,185,74,185W
63,1.8900063088185726,185,74,185W
64,1.9195713221955326,185,74,185W
66,1.9491368501043351,185,74,185W
67,1.9787028847571926,185,74,185W
68,2.00826941859869,185,74,185W
68,2.037836444295525,185,74,185W
70,2.0674039547268643,185,74,185W
70,2.096971942975231,185,74,185W
72,2.126540402317922,185,74,185W
73,2.156109326218883,185,74,185W
74,2.1856787083210536,185,74,185W
75,2.215248542439103,185,74,185W
76,2.2448188225525656,185,74,185W
77,2.2743895427993333,185,74,185W
77,2.3039606974694906,185,74,185W
78,2.3335322809994605,185,74,185W
79,2.3631042879664483,185,74,185W
81,2.3926767130831634,185,74,185W
82,2.422249551192803,185,74,185W
83,2.451822797264279,185,74,185W
83,2.481396446387676,185,74,185W
84,2.5109704937699266,185,74,185W
85,2.540544934730682,185,74,185W
86,2.5701197646983878,185,74,185W
88,2.5996949792065314,185,74,185W
89,2.62927057389006,185,74,185W
90,2.658846544481965,185,74,185W
91,2.6884228868100117,185,74,185W
92,2.7179995967936197,185,74,185W
92,2.747576670440866,185,74,185W
93,2.7771541038456427,185,74,185W
95,2.806731893184901,185,74,185W
96,2.8363100347160395,185,74,185W
96,2.8658885247743844,185,74,185W
98,2.8954673597707927,185,74,185W
99,2.9250465361893228,185,74,185W
100,2.954626050585033,185,74,185W
101,2.9842058995818403,185,74,185W
101,3.0137860798704827,185,74,185W
102,3.0433665882065495,185,74,185W
103,3.0729474214086094,185,74,185W
105,3.1025285763563613,185,74,185W
106,3.1321100499889187,185,74,185W
