Level_Number,Level_Energy,A,Z,Target_Element_w_A
179,2.862417582432975,237,93,237Np
181,2.8769596888563314,237,93,237Np
181,2.891494942047602,237,93,237Np
182,2.9060233828654445,237,93,237Np
183,2.9205450517030336,237,93,237Np
184,2.9350599884958477,237,93,237Np
186,2.9495682327293165,237,93,237Np
187,2.96406982344628,237,93,237Np
188,2.978564799254278,237,93,237Np
189,2.9930531983327104,237,93,237Np
189,3.007535058439815,237,93,237Np
191,3.0220104169195054,237,93,237Np
192,3.0364793107080623,237,93,237Np
193,3.0509417763406876,237,93,237Np
193,3.065397849957903,237,93,237Np
194,3.0798475673118464,237,93,237Np
195,3.0942909637723894,237,93,237Np
197,3.1087280743331753,237,93,237Np
197,3.123158933617501,237,93,237Np
199,3.13758357588409,237,93,237Np
200,3.152002035032728,237,93,237Np
201,3.1664143446098323,237,93,237Np
202,3.180820537813838,237,93,237Np
203,3.195220647500541,237,93,237Np
204,3.2096147061882823,237,93,237Np
204,3.2240027460630745,237,93,237Np
205,3.2383847989835726,237,93,237Np
207,3.2527608964860066,237,93,237Np
207,3.2671310697889644,237,93,237Np
209,3.2814953497981088,237,93,237Np
209,3.295853767110803,237,93,237Np
210,3.310206352020636,237,93,237Np
211,3.3245531345218478,237,93,237Np
212,3.3388941443137194,237,93,237Np
214,3.3532294108048064,237,93,237Np
215,3.3675589631171547,237,93,237Np
215,3.3818828300903996,237,93,237Np
217,3.3962010402858165,237,93,237Np
217,3.4105136219902437,237,93,237Np
219,3.424820603220005,237,93,237Np
219,3.4391220117246903,237,93,237Np
220,3.4534178749909152,237,93,237Np
222,3.4677082202459766,237,93,237Np
223,3.481993074461464,237,93,237Np
223,3.496272464356807,237,93,237Np
225,3.510546416402721,237,93,237Np
225,3.524814956824635,237,93,237Np
226,3.5390781116060492,237,93,237Np
228,3.5533359064918018,237,93,237Np
228,3.5675883669913038,237,93,237Np
230,3.5818355183817268,237,93,237Np
231,3.596077385711083,237,93,237Np
232,3.6103139938013324,237,93,237Np
232,3.624545367251339,237,93,237Np
234,3.63877153043987,237,93,237Np
235,3.6529925075284595,237,93,237Np
236,3.66720832246429,237,93,237Np
237,3.681418998982966,237,93,237Np
237,3.69562456061129,237,93,237Np
238,3.709825030669968,237,93,237Np
239,3.7240204322762516,237,93,237Np
240,3.738210788346571,237,93,237Np
241,3.7523961215990975,237,93,237Np
242,3.766576454556277,237,93,237Np
243,3.7807518095472967,237,93,237Np
245,3.7949222087105587,237,93,237Np
246,3.8090876739960513,237,93,237Np
247,3.8232482271677295,237,93,237Np
248,3.8374038898058447,237,93,237Np
249,3.8515546833091987,237,93,237Np
249,3.8657006288974345,237,93,237Np
250,3.879841747613208,237,93,237Np
252,3.8939780603243945,237,93,237Np
253,3.908109587726201,237,93,237Np
254,3.9222363503432924,237,93,237Np
254,3.9363583685318493,237,93,237Np
256,3.95047566248162,237,93,237Np
257,3.9645882522179066,237,93,237Np
257,3.978696157603555,237,93,237Np
259,3.992799398340902,237,93,237Np
259,4.006897993973661,237,93,237Np
260,4.02099196388883,237,93,237Np
261,4.035081327318535,237,93,237Np
263,4.0491661033418485,237,93,237Np
264,4.06324631088659,237,93,237Np
265,4.077321968731094,237,93,237Np
266,4.091393095505946,237,93,237Np
267,4.105459709695701,237,93,237Np
268,4.119521829640572,237,93,237Np
269,4.13357947353808,237,93,237Np
270,4.147632659444698,237,93,237Np
271,4.161681405277476,237,93,237Np
272,4.175725728815597,237,93,237Np
273,4.189765647701965,237,93,237Np
274,4.20380117944475,237,93,237Np
275,4.217832341418874,237,93,237Np
276,4.231859150867534,237,93,237Np
277,4.245881624903668,237,93,237Np
277,4.2598997805113985,237,93,237Np
278,4.273913634547468,237,93,237Np
280,4.287923203742651,237,93,237Np
280,4.301928504703121,237,93,237Np
281,4.315929553911849,237,93,237Np
283,4.329926367729933,237,93,237Np
283,4.343918962397924,237,93,237Np
285,4.3579073540371525,237,93,237Np
286,4.371891558650989,237,93,237Np
287,4.385871592126155,237,93,237Np
288,4.399847470233947,237,93,237Np
288,4.413819208631481,237,93,237Np
290,4.427786822862915,237,93,237Np
291,4.441750328360652,237,93,237Np
292,4.455709740446516,237,93,237Np
293,4.469665074332931,237,93,237Np
294,4.483616345124061,237,93,237Np
295,4.497563567816955,237,93,237Np
296,4.511506757302668,237,93,237Np
296,4.525445928367356,237,93,237Np
298,4.5393810956933764,237,93,237Np
298,4.553312273860354,237,93,237Np
300,4.567239477346253,237,93,237Np
301,4.581162720528402,237,93,237Np
301,4.595082017684534,237,93,237Np
302,4.608997382993836,237,93,237Np
304,4.6229088305378925,237,93,237Np
305,4.636816374301721,237,93,237Np
306,4.650720028174732,237,93,237Np
307,4.664619805951694,237,93,237Np
308,4.678515721333692,237,93,237Np
309,4.692407787929049,237,93,237Np
309,4.706296019254275,237,93,237Np
311,4.720180428734962,237,93,237Np
312,4.734061029706696,237,93,237Np
312,4.747937835415941,237,93,237Np
313,4.761810859020919,237,93,237Np
314,4.77568011359248,237,93,237Np
316,4.789545612114955,237,93,237Np
317,4.803407367486996,237,93,237Np
317,4.817265392522423,237,93,237Np
318,4.831119699951037,237,93,237Np
319,4.844970302419436,237,93,237Np
320,4.858817212491804,237,93,237Np
321,4.8726604426507265,237,93,237Np
323,4.886500005297961,237,93,237Np
323,4.900335912755198,237,93,237Np
325,4.914168177264841,237,93,237Np
325,4.9279968109907495,237,93,237Np
326,4.941821826018981,237,93,237Np
328,4.955643234358546,237,93,237Np
329,4.969461047942088,237,93,237Np
330,4.983275278626645,237,93,237Np
331,4.997085938194331,237,93,237Np
331,5.010893038353044,237,93,237Np
332,5.024696590737156,237,93,237Np
334,5.038496606908184,237,93,237Np
334,5.052293098355471,237,93,237Np
336,5.066086076496858,237,93,237Np
336,5.079875552679321,237,93,237Np
337,5.093661538179636,237,93,237Np
338,5.107444044205018,237,93,237Np
339,5.121223081893737,237,93,237Np
340,5.1349986623157715,237,93,237Np
341,5.148770796473412,237,93,237Np
342,5.162539495301862,237,93,237Np
343,5.1763047696698505,237,93,237Np
344,5.190066630380246,237,93,237Np
346,5.203825088170601,237,93,237Np
346,5.217580153713775,237,93,237Np
347,5.231331837618505,237,93,237Np
