Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.02039020445079145,239,94,239Pu
2,0.04298478547444021,239,94,239Pu
3,0.06649364340797155,239,94,239Pu
4,0.09061663833448846,239,94,239Pu
5,0.115206839387095,239,94,239Pu
6,0.14017588711302206,239,94,239Pu
7,0.16546445093225826,239,94,239Pu
7,0.19102980397392388,239,94,239Pu
9,0.21683964103140027,239,94,239Pu
10,0.24286864254813043,239,94,239Pu
11,0.26909640724261735,239,94,239Pu
12,0.29550613142619675,239,94,239Pu
12,0.3220837247425111,239,94,239Pu
13,0.3488171952436252,239,94,239Pu
15,0.3756962081892024,239,94,239Pu
16,0.40271176107431117,239,94,239Pu
17,0.429855938856648,239,94,239Pu
17,0.45712172600248613,239,94,239Pu
18,0.484502859716938,239,94,239Pu
20,0.5119937136282451,239,94,239Pu
21,0.5395892043916377,239,94,239Pu
21,0.5672847158144861,239,94,239Pu
22,0.5950760365648347,239,94,239Pu
23,0.6229593085440475,239,94,239Pu
25,0.6509309837277635,239,94,239Pu
26,0.678987787801613,239,94,239Pu
27,0.7071266893007946,239,94,239Pu
28,0.7353448732467797,239,94,239Pu
29,0.7636397184880639,239,94,239Pu
29,0.7920087781143682,239,94,239Pu
30,0.8204497624385553,239,94,239Pu
32,0.8489605241374313,239,94,239Pu
33,0.8775390452184682,239,94,239Pu
34,0.906183425539409,239,94,239Pu
35,0.9348918726553828,239,94,239Pu
36,0.9636626928063985,239,94,239Pu
37,0.9924942828889414,239,94,239Pu
37,1.0213851232804585,239,94,239Pu
38,1.0503337714060292,239,94,239Pu
39,1.079338855953347,239,94,239Pu
40,1.108399071656076,239,94,239Pu
42,1.1375131745772236,239,94,239Pu
42,1.1666799778337948,239,94,239Pu
44,1.1958983477121525,239,94,239Pu
45,1.2251672001302667,239,94,239Pu
46,1.254485497408865,239,94,239Pu
47,1.2838522453183616,239,94,239Pu
47,1.3132664903726405,239,94,239Pu
48,1.3427273173443337,239,94,239Pu
49,1.372233846979312,239,94,239Pu
50,1.4017852338907428,239,94,239Pu
52,1.4313806646153662,239,94,239Pu
52,1.4610193558165927,239,94,239Pu
54,1.490700552620794,239,94,239Pu
55,1.520423527074599,239,94,239Pu
56,1.5501875767123732,239,94,239Pu
57,1.5799920232241746,239,94,239Pu
58,1.6098362112154905,239,94,239Pu
59,1.6397195070509707,239,94,239Pu
60,1.669641297775128,239,94,239Pu
61,1.6996009901036893,239,94,239Pu
62,1.7295980094798824,239,94,239Pu
63,1.7596317991905162,239,94,239Pu
63,1.7897018195371415,239,94,239Pu
64,1.8198075470580917,239,94,239Pu
66,1.8499484737975147,239,94,239Pu
67,1.8801241066178964,239,94,239Pu
68,1.9103339665528916,239,94,239Pu
68,1.9405775881975171,239,94,239Pu
70,1.9708545191330569,239,94,239Pu
70,2.00116431938422,239,94,239Pu
72,2.0315065609063363,239,94,239Pu
73,2.061880827100508,239,94,239Pu
74,2.092286712354843,239,94,239Pu
75,2.1227238216100393,239,94,239Pu
76,2.153191769947704,239,94,239Pu
77,2.183690182199952,239,94,239Pu
77,2.2142186925789,239,94,239Pu
78,2.244776944324827,239,94,239Pu
79,2.2753645893718084,239,94,239Pu
81,2.305981288029775,239,94,239Pu
82,2.3366267086819614,239,94,239Pu
83,2.3673005274968757,239,94,239Pu
83,2.3980024281538532,239,94,239Pu
84,2.428732101581479,239,94,239Pu
85,2.4594892457080664,239,94,239Pu
86,2.490273565223529,239,94,239Pu
88,2.521084771352014,239,94,239Pu
89,2.551922581634665,239,94,239Pu
90,2.582786719721975,239,94,239Pu
91,2.6136769151751977,239,94,239Pu
92,2.6445929032763282,239,94,239Pu
92,2.675534424846177,239,94,239Pu
93,2.7065012260701513,239,94,239Pu
95,2.737493058331296,239,94,239Pu
96,2.768509678050227,239,94,239Pu
96,2.7995508465316297,239,94,239Pu
98,2.8306163298169618,239,94,239Pu
99,2.8617058985430486,239,94,239Pu
100,2.8928193278062992,239,94,239Pu
101,2.9239563970322457,239,94,239Pu
101,2.9551168898501543,239,94,239Pu
102,2.986300593972465,239,94,239Pu
103,3.0175073010788234,239,94,239Pu
105,3.0487368067044995,239,94,239Pu
106,3.079988910132947,239,94,239Pu
107,3.111263414292391,239,94,239Pu
108,3.142560125656177,239,94,239Pu
109,3.1738788541467375,239,94,239Pu
109,3.2052194130430385,239,94,239Pu
111,3.2365816188913272,239,94,239Pu
111,3.2679652914189985,239,94,239Pu
112,3.299370253451552,239,94,239Pu
114,3.3307963308323636,239,94,239Pu
115,3.3622433523452475,239,94,239Pu
116,3.3937111496396763,239,94,239Pu
117,3.425199557158514,239,94,239Pu
118,3.45670841206818,239,94,239Pu
118,3.488237554191118,239,94,239Pu
119,3.5197868259405336,239,94,239Pu
121,3.551356072257227,239,94,239Pu
122,3.5829451405484813,239,94,239Pu
123,3.6145538806289492,239,94,239Pu
124,3.6461821446633804,239,94,239Pu
124,3.6778297871111993,239,94,239Pu
126,3.7094966646728103,239,94,239Pu
126,3.7411826362375518,239,94,239Pu
127,3.7728875628333047,239,94,239Pu
128,3.8046113075776113,239,94,239Pu
130,3.8363537356303,239,94,239Pu
131,3.868114714147527,239,94,239Pu
132,3.8998941122371957,239,94,239Pu
133,3.931691800915727,239,94,239Pu
134,3.963507653066073,239,94,239Pu
135,3.995341543396969,239,94,239Pu
135,4.027193348403386,239,94,239Pu
136,4.059062946328112,239,94,239Pu
138,4.090950217124433,239,94,239Pu
138,4.122855042419871,239,94,239Pu
140,4.154777305480973,239,94,239Pu
140,4.186716891179044,239,94,239Pu
141,4.218673685956882,239,94,239Pu
143,4.2506475777963875,239,94,239Pu
144,4.282638456187091,239,94,239Pu
144,4.314646212095533,239,94,239Pu
146,4.3466707379354625,239,94,239Pu
146,4.378711927538855,239,94,239Pu
148,4.410769676127685,239,94,239Pu
149,4.442843880286451,239,94,239Pu
150,4.474934437935451,239,94,239Pu
150,4.507041248304704,239,94,239Pu
152,4.539164211908615,239,94,239Pu
153,4.571303230521219,239,94,239Pu
154,4.603458207152146,239,94,239Pu
154,4.635629046023126,239,94,239Pu
156,4.66781565254512,239,94,239Pu
156,4.700017933296023,239,94,239Pu
158,4.732235795998936,239,94,239Pu
158,4.7644691495009495,239,94,239Pu
159,4.796717903752485,239,94,239Pu
160,4.828981969787111,239,94,239Pu
161,4.861261259701871,239,94,239Pu
162,4.893555686638089,239,94,239Pu
164,4.925865164762626,239,94,239Pu
165,4.95818960924958,239,94,239Pu
165,4.990528936262458,239,94,239Pu
167,5.022883062936718,239,94,239Pu
168,5.055251907362756,239,94,239Pu
168,5.087635388569292,239,94,239Pu
170,5.120033426507108,239,94,239Pu
170,5.152445942033198,239,94,239Pu
171,5.18487285689528,239,94,239Pu
173,5.217314093716629,239,94,239Pu
174,5.2497695759812695,239,94,239Pu
175,5.282239228019534,239,94,239Pu
176,5.314722974993915,239,94,239Pu
177,5.3472207428852006,239,94,239Pu
