Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,2.862175709588334,40,20,40Ca
2,3.4783760412853426,40,20,40Ca
3,3.8986234939810998,40,20,40Ca
4,4.227238685610989,40,20,40Ca
5,4.501090225148001,40,20,40Ca
6,4.7379615828709785,40,20,40Ca
7,4.947932638177422,40,20,40Ca
7,5.137324628800888,40,20,40Ca
9,5.310388561017975,40,20,40Ca
10,5.470133907701396,40,20,40Ca
11,5.618776912009966,40,20,40Ca
12,5.7580015088448775,40,20,40Ca
12,5.88912012097431,40,20,40Ca
13,6.013177417750337,40,20,40Ca
15,6.131019853709332,40,20,40Ca
16,6.243343776995542,40,20,40Ca
17,6.350729623788219,40,20,40Ca
17,6.453666795745893,40,20,40Ca
18,6.552572130027746,40,20,40Ca
20,6.647803858941901,40,20,40Ca
21,6.739672328715581,40,20,40Ca
21,6.828448346685794,40,20,40Ca
22,6.9143697644820215,40,20,40Ca
23,6.997646729708137,40,20,40Ca
25,7.078465919144021,40,20,40Ca
26,7.156993983431844,40,20,40Ca
27,7.233380374516176,40,20,40Ca
28,7.307759684994737,40,20,40Ca
29,7.380253597901937,40,20,40Ca
29,7.450972522876529,40,20,40Ca
30,7.520016977839334,40,20,40Ca
32,7.58747876262731,40,20,40Ca
33,7.653441961378145,40,20,40Ca
34,7.717983803043053,40,20,40Ca
35,7.781175403656261,40,20,40Ca
36,7.843082409496793,40,20,40Ca
37,7.903765556739723,40,20,40Ca
37,7.963281160387176,40,20,40Ca
38,8.021681543027809,40,20,40Ca
39,8.079015412171747,40,20,40Ca
40,8.135328193451006,40,20,40Ca
42,8.190662325790573,40,20,40Ca
42,8.245057523686489,40,20,40Ca
44,8.298551010930984,40,20,40Ca
45,8.351177729467091,40,20,40Ca
46,8.40297052650945,40,20,40Ca
47,8.453960322613266,40,20,40Ca
47,8.50417626299274,40,20,40Ca
48,8.55364585407044,40,20,40Ca
49,8.602395086969242,40,20,40Ca
50,8.650448549430111,40,20,40Ca
52,8.697829527444794,40,20,40Ca
52,8.744560097727097,40,20,40Ca
54,8.790661212004862,40,20,40Ca
55,8.83615277399334,40,20,40Ca
56,8.881053709806183,40,20,40Ca
57,8.925382032470056,40,20,40Ca
58,8.96915490113091,40,20,40Ca
59,9.012388675472174,40,20,40Ca
60,9.05509896580626,40,20,40Ca
61,9.097300679249381,40,20,40Ca
62,9.139008062344837,40,20,40Ca
63,9.18023474046045,40,20,40Ca
63,9.220993754251428,40,20,40Ca
64,9.261297593449434,40,20,40Ca
66,9.301158228211856,40,20,40Ca
67,9.340587138241526,40,20,40Ca
68,9.379595339866311,40,20,40Ca
68,9.418193411249135,40,20,40Ca
70,9.456391515882725,40,20,40Ca
70,9.494199424508409,40,20,40Ca
72,9.531626535585408,40,20,40Ca
73,9.568681894425044,40,20,40Ca
74,9.605374211094107,40,20,40Ca
75,9.641711877181908,40,20,40Ca
76,9.677702981517399,40,20,40Ca
77,9.713355324914874,40,20,40Ca
77,9.748676434020178,40,20,40Ca
78,9.783673574322988,40,20,40Ca
79,9.818353762395361,40,20,40Ca
81,9.852723777411486,40,20,40Ca
82,9.886790171999326,40,20,40Ca
83,9.920559282470439,40,20,40Ca
83,9.954037238470642,40,20,40Ca
84,9.987229972090844,40,20,40Ca
85,10.020143226474199,40,20,40Ca
86,10.052782563952865,40,20,40Ca
88,10.085153373745285,40,20,40Ca
89,10.11726087924232,40,20,40Ca
90,10.149110144908644,40,20,40Ca
91,10.180706082823686,40,20,40Ca
92,10.212053458884712,40,20,40Ca
92,10.243156898692964,40,20,40Ca
93,10.27402089314228,40,20,40Ca
95,10.304649803728218,40,20,40Ca
96,10.335047867594424,40,20,40Ca
96,10.365219202331904,40,20,40Ca
98,10.395167810545656,40,20,40Ca
99,10.424897584202192,40,20,40Ca
100,10.454412308770614,40,20,40Ca
101,10.483715667168939,40,20,40Ca
101,10.512811243526697,40,20,40Ca
102,10.54170252677411,40,20,40Ca
103,10.570392914067341,40,20,40Ca
105,10.59888571405889,40,20,40Ca
106,10.627184150021524,40,20,40Ca
107,10.655291362833575,40,20,40Ca
108,10.683210413833047,40,20,40Ca
109,10.710944287547402,40,20,40Ca
109,10.738495894305567,40,20,40Ca
111,10.765868072738282,40,20,40Ca
111,10.793063592172428,40,20,40Ca
112,10.820085154924849,40,20,40Ca
114,10.846935398500683,40,20,40Ca
115,10.873616897700947,40,20,40Ca
116,10.900132166643946,40,20,40Ca
117,10.926483660704685,40,20,40Ca
118,10.95267377837631,40,20,40Ca
118,10.978704863057306,40,20,40Ca
119,11.0045792047681,40,20,40Ca
121,11.030299041800282,40,20,40Ca
122,11.055866562301741,40,20,40Ca
123,11.081283905800703,40,20,40Ca
124,11.106553164671382,40,20,40Ca
124,11.131676385544102,40,20,40Ca
126,11.156655570662297,40,20,40Ca
126,11.18149267918881,40,20,40Ca
127,11.206189628463852,40,20,40Ca
128,11.230748295216678,40,20,40Ca
130,11.255170516733056,40,20,40Ca
131,11.279458091980485,40,20,40Ca
132,11.303612782693017,40,20,40Ca
133,11.327636314417338,40,20,40Ca
134,11.351530377521927,40,20,40Ca
135,11.375296628170656,40,20,40Ca
135,11.398936689262582,40,20,40Ca
136,11.42245215133908,40,20,40Ca
138,11.445844573459933,40,20,40Ca
138,11.469115484049455,40,20,40Ca
140,11.49226638171401,40,20,40Ca
140,11.515298736032026,40,20,40Ca
141,11.53821398831766,40,20,40Ca
143,11.561013552359114,40,20,40Ca
144,11.583698815132665,40,20,40Ca
144,11.606271137493398,40,20,40Ca
146,11.628731854843416,40,20,40Ca
146,11.651082277778604,40,20,40Ca
148,11.673323692714641,40,20,40Ca
149,11.695457362493077,40,20,40Ca
150,11.71748452696832,40,20,40Ca
150,11.739406403576142,40,20,40Ca
152,11.761224187884512,40,20,40Ca
153,11.782939054127322,40,20,40Ca
154,11.80455215572171,40,20,40Ca
