Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.8779724567953128,204,82,204Pb
2,1.0711186556762764,204,82,204Pb
3,1.2032420748027557,204,82,204Pb
4,1.3067553152242333,204,82,204Pb
5,1.393140508804196,204,82,204Pb
6,1.4679447215464652,204,82,204Pb
7,1.5343158639710124,204,82,204Pb
7,1.5942299621218392,204,82,204Pb
9,1.6490169815351883,204,82,204Pb
10,1.6996191365789102,204,82,204Pb
11,1.7467307337451294,204,82,204Pb
12,1.7908796165305054,204,82,204Pb
12,1.8324773861481916,204,82,204Pb
13,1.87185182505396,204,82,204Pb
15,1.9092686374512662,204,82,204Pb
16,1.944946496499139,204,82,204Pb
17,1.9790677438968143,204,82,204Pb
17,2.011786177093149,204,82,204Pb
18,2.0432328328744433,204,82,204Pb
20,2.0735203600566927,204,82,204Pb
21,2.102746378065102,204,82,204Pb
21,2.1309960931880423,204,82,204Pb
22,2.158344362520328,204,82,204Pb
23,2.1848573408988075,204,82,204Pb
25,2.2105938087801476,204,82,204Pb
26,2.2356062530396987,204,82,204Pb
27,2.259941754311728,204,82,204Pb
28,2.283642721316501,204,82,204Pb
29,2.3067475030333635,204,82,204Pb
29,2.329290902514556,204,82,204Pb
30,2.351304610867081,204,82,204Pb
32,2.3728175759597057,204,82,204Pb
33,2.3938563173892606,204,82,204Pb
34,2.4144451969172005,204,82,204Pb
35,2.434606651786183,204,82,204Pb
36,2.45436139691852,204,82,204Pb
37,2.4737286008893453,204,82,204Pb
37,2.492726039687522,204,82,204Pb
38,2.511370231574504,204,82,204Pb
39,2.529676555786425,204,82,204Pb
40,2.5476593573677544,204,82,204Pb
42,2.5653320400532134,204,82,204Pb
42,2.5827071488107345,204,82,204Pb
44,2.5997964434083816,204,82,204Pb
45,2.6166109641618047,204,82,204Pb
46,2.6331610908475436,204,82,204Pb
47,2.6494565956247387,204,82,204Pb
47,2.6655066906883276,204,82,204Pb
48,2.6813200712763887,204,82,204Pb
49,2.6969049545695634,204,82,204Pb
50,2.71226911494876,204,82,204Pb
52,2.727419916016372,204,82,204Pb
52,2.742364339734276,204,82,204Pb
54,2.757109012987419,204,82,204Pb
55,2.7716602318436276,204,82,204Pb
56,2.786023983747485,204,82,204Pb
57,2.800205967857741,204,82,204Pb
58,2.8142116137132276,204,82,204Pb
59,2.8280460983909457,204,82,204Pb
60,2.8417143623014978,204,82,204Pb
61,2.85522112375086,204,82,204Pb
62,2.868570892383402,204,82,204Pb
63,2.881767981608669,204,82,204Pb
63,2.8948165201035834,204,82,204Pb
64,2.907720462472148,204,82,204Pb
66,2.9204835991363365,204,82,204Pb
67,2.933109565524342,204,82,204Pb
68,2.9456018506158226,204,82,204Pb
68,2.9579638048978656,204,82,204Pb
70,2.970198647780244,204,82,204Pb
70,2.982309474513858,204,82,204Pb
72,2.9942992626521625,204,82,204Pb
73,3.006170878091655,204,82,204Pb
74,3.017927080724222,204,82,204Pb
75,3.029570529731168,204,82,204Pb
76,3.041103788546093,204,82,204Pb
77,3.0525293295114064,204,82,204Pb
77,3.063849538251098,204,82,204Pb
78,3.075066717780462,204,82,204Pb
79,3.086183092371713,204,82,204Pb
81,3.097200811192851,204,82,204Pb
82,3.1081219517357006,204,82,204Pb
83,3.1189485230477474,204,82,204Pb
83,3.129682468781231,204,82,204Pb
84,3.1403256700718627,204,82,204Pb
85,3.1508799482585674,204,82,204Pb
86,3.1613470674547908,204,82,204Pb
88,3.1717287369810543,204,82,204Pb
89,3.1820266136677433,204,82,204Pb
90,3.192242304036434,204,82,204Pb
91,3.2023773663674184,204,82,204Pb
92,3.2124333126605613,204,82,204Pb
92,3.2224116104960903,204,82,204Pb
93,3.2323136848014213,204,82,204Pb
95,3.242140919529741,204,82,204Pb
96,3.2518946592556066,204,82,204Pb
96,3.2615762106924984,204,82,204Pb
98,3.2711868441369027,204,82,204Pb
99,3.280727794843182,204,82,204Pb
100,3.290200264333238,204,82,204Pb
101,3.2996054216446464,204,82,204Pb
101,3.308944404520766,204,82,204Pb
102,3.318218320546031,204,82,204Pb
103,3.3274282482294772,204,82,204Pb
105,3.3365752380393308,204,82,204Pb
106,3.345660313391301,204,82,204Pb
107,3.3546844715930946,204,82,204Pb
108,3.3636486847474374,204,82,204Pb
109,3.3725539006158396,204,82,204Pb
109,3.381401043445116,204,82,204Pb
111,3.3901910147586127,204,82,204Pb
111,3.3989246941139366,204,82,204Pb
112,3.407602939828908,204,82,204Pb
114,3.4162265896773203,204,82,204Pb
115,3.4247964615560256,204,82,204Pb
116,3.4333133541247656,204,82,204Pb
117,3.4417780474200805,204,82,204Pb
118,3.4501913034445666,204,82,204Pb
118,3.458553866732661,204,82,204Pb
119,3.466866464894093,204,82,204Pb
121,3.475129809136043,204,82,204Pb
122,3.4833445947650326,204,82,204Pb
123,3.491511501669465,204,82,204Pb
124,3.499631194783751,204,82,204Pb
124,3.5077043245348203,204,82,204Pb
126,3.5157315272718628,204,82,204Pb
126,3.523713425680022,204,82,204Pb
127,3.5316506291788037,204,82,204Pb
128,3.5395437343058207,204,82,204Pb
130,3.5473933250865906,204,82,204Pb
131,3.5551999733909354,204,82,204Pb
132,3.5629642392766088,204,82,204Pb
133,3.570686671320675,204,82,204Pb
134,3.5783678069391955,204,82,204Pb
135,3.5860081726956703,204,82,204Pb
135,3.593608284598771,204,82,204Pb
136,3.6011686483897534,204,82,204Pb
