Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.3879037178496359,45,20,45Ca
2,0.6246915689586616,45,20,45Ca
3,0.8255032366757517,45,20,45Ca
4,1.0060216965471411,45,20,45Ca
5,1.1728100940123194,45,20,45Ca
6,1.3294147190910008,45,20,45Ca
7,1.4780282985565723,45,20,45Ca
7,1.6201269621914194,45,20,45Ca
9,1.756764790860541,45,20,45Ca
10,1.8887279085144215,45,20,45Ca
11,2.0166225117979235,45,20,45Ca
12,2.140928607927431,45,20,45Ca
12,2.2620345676923344,45,20,45Ca
13,2.38026029219063,45,20,45Ca
15,2.4958732903623577,45,20,45Ca
16,2.60910016416987,45,20,45Ca
17,2.7201350177815597,45,20,45Ca
17,2.829145746727306,45,20,45Ca
18,2.9362788293394244,45,20,45Ca
20,3.0416630370200335,45,20,45Ca
21,3.145412349024615,45,20,45Ca
21,3.247628271974253,45,20,45Ca
22,3.3484017071250434,45,20,45Ca
23,3.4478144693449337,45,20,45Ca
25,3.5459405345281256,45,20,45Ca
26,3.642847072886798,45,20,45Ca
27,3.738595311673521,45,20,45Ca
28,3.8332412607474655,45,20,45Ca
29,3.92683632689538,45,20,45Ca
29,4.019427837200712,45,20,45Ca
30,4.11105948750088,45,20,45Ca
32,4.201771728718963,45,20,45Ca
33,4.291602101343282,45,20,45Ca
34,4.380585526370341,45,20,45Ca
35,4.468754559488245,45,20,45Ca
36,4.556139614059807,45,20,45Ca
37,4.642769157493049,45,20,45Ca
37,4.728669884806747,45,20,45Ca
38,4.813866872568334,45,20,45Ca
39,4.898383715868771,45,20,45Ca
40,4.982242650579886,45,20,45Ca
42,5.065464662795009,45,20,45Ca
42,5.148069587068957,45,20,45Ca
44,5.230076194836881,45,20,45Ca
45,5.3115022741940905,45,20,45Ca
46,5.392364702053777,45,20,45Ca
47,5.472679509560287,45,20,45Ca
47,5.552461941518059,45,20,45Ca
48,5.631726510496723,45,20,45Ca
49,5.7104870461879464,45,20,45Ca
50,5.788756740517117,45,20,45Ca
52,5.866548188950949,45,20,45Ca
52,5.943873428388515,45,20,45Ca
54,6.020743971977427,45,20,45Ca
55,6.097170841156713,45,20,45Ca
56,6.173164595193785,45,20,45Ca
57,6.248735358452446,45,20,45Ca
58,6.323892845603065,45,20,45Ca
59,6.398646384962802,45,20,45Ca
60,6.473004940133987,45,20,45Ca
61,6.5469771300908866,45,20,45Ca
62,6.620571247849738,45,20,45Ca
63,6.693795277843158,45,20,45Ca
63,6.766656912107914,45,20,45Ca
64,6.839163565384353,45,20,45Ca
66,6.911322389216285,45,20,45Ca
67,6.983140285131505,45,20,45Ca
68,7.054623916975848,45,20,45Ca
68,7.125779722466586,45,20,45Ca
70,7.196613924025333,45,20,45Ca
70,7.267132538944863,45,20,45Ca
72,7.3373413889397305,45,20,45Ca
73,7.407246109125915,45,20,45Ca
74,7.476852156471123,45,20,45Ca
75,7.5461648177535245,45,20,45Ca
76,7.615189217063784,45,20,45Ca
77,7.683930322882215,45,20,45Ca
77,7.752392954760283,45,20,45Ca
78,7.820581789633423,45,20,45Ca
79,7.888501367789854,45,20,45Ca
81,7.9561560985182425,45,20,45Ca
82,8.023550265455212,45,20,45Ca
83,8.09068803165211,45,20,45Ca
83,8.157573444378988,45,20,45Ca
84,8.224210439682402,45,20,45Ca
85,8.290602846712302,45,20,45Ca
86,8.356754391832382,45,20,45Ca
88,8.422668702527018,45,20,45Ca
89,8.488349311116995,45,20,45Ca
90,8.553799658295592,45,20,45Ca
91,8.619023096495413,45,20,45Ca
92,8.684022893095976,45,20,45Ca
92,8.74880223348114,45,20,45Ca
93,8.813364223955048,45,20,45Ca
95,8.87771189452441,45,20,45Ca
96,8.94184820155476,45,20,45Ca
96,9.005776030307542,45,20,45Ca
98,9.069498197364565,45,20,45Ca
99,9.133017452945925,45,20,45Ca
100,9.196336483127133,45,20,45Ca
101,9.259457911960745,45,20,45Ca
101,9.32238430350755,45,20,45Ca
102,9.38511816378199,45,20,45Ca
103,9.44766194261626,45,20,45Ca
105,9.510018035447223,45,20,45Ca
106,9.572188785029988,45,20,45Ca
107,9.634176483081953,45,20,45Ca
108,9.695983371860617,45,20,45Ca
109,9.75761164567848,45,20,45Ca
109,9.819063452358103,45,20,45Ca
111,9.880340894630237,45,20,45Ca
111,9.941446031477586,45,20,45Ca
112,10.002380879427069,45,20,45Ca
114,10.06314741379267,45,20,45Ca
115,10.123747569871403,45,20,45Ca
116,10.184183244094527,45,20,45Ca
117,10.244456295135938,45,20,45Ca
118,10.304568544979809,45,20,45Ca
118,10.36452177994922,45,20,45Ca
119,10.424317751697622,45,20,45Ca
121,10.483958178164656,45,20,45Ca
122,10.54344474449793,45,20,45Ca
123,10.602779103942359,45,20,45Ca
124,10.661962878698247,45,20,45Ca
124,10.720997660749612,45,20,45Ca
126,10.779885012663971,45,20,45Ca
126,10.838626468364756,45,20,45Ca
127,10.897223533877588,45,20,45Ca
128,10.955677688051352,45,20,45Ca
130,11.0139903832553,45,20,45Ca
131,11.072163046052921,45,20,45Ca
132,11.13019707785381,45,20,45Ca
133,11.188093855544121,45,20,45Ca
134,11.245854732096715,45,20,45Ca
135,11.303481037161585,45,20,45Ca
135,11.360974077637541,45,20,45Ca
136,11.418335138225734,45,20,45Ca
138,11.47556548196576,45,20,45Ca
138,11.532666350755093,45,20,45Ca
140,11.589638965852348,45,20,45Ca
140,11.646484528365084,45,20,45Ca
141,11.703204219722766,45,20,45Ca
143,11.759799202135245,45,20,45Ca
144,11.816270619037553,45,20,45Ca
144,11.87261959552132,45,20,45Ca
146,11.928847238753411,45,20,45Ca
146,11.984954638382165,45,20,45Ca
148,12.040942866931802,45,20,45Ca
149,12.096812980185234,45,20,45Ca
150,12.152566017555962,45,20,45Ca
150,12.208203002449126,45,20,45Ca
152,12.263724942612392,45,20,45Ca
153,12.319132830476793,45,20,45Ca
154,12.374427643488056,45,20,45Ca
154,12.429610344428594,45,20,45Ca
156,12.484681881730571,45,20,45Ca
