Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.1429218359163937,123,52,123Te
2,0.22253484578319202,123,52,123Te
3,0.2883274463025275,123,52,123Te
4,0.34649539218568565,123,52,123Te
5,0.3995802879486707,123,52,123Te
6,0.448937024819136,123,52,123Te
7,0.4953947067472319,123,52,123Te
7,0.5395067742464094,123,52,123Te
9,0.5816656059467903,123,52,123Te
10,0.6221620173468633,123,52,123Te
11,0.6612190306319803,123,52,123Te
12,0.69901237234969,123,52,123Te
12,0.7356835864995075,123,52,123Te
13,0.7713487862854944,123,52,123Te
15,0.8061047024645294,123,52,123Te
16,0.8400329875145471,123,52,123Te
17,0.873203355880904,123,52,123Te
17,0.9056759247934381,123,52,123Te
18,0.9375029921335697,123,52,123Te
20,0.9687304091408104,123,52,123Te
21,0.9993986558623196,123,52,123Te
21,1.0295436947554726,123,52,123Te
22,1.059197656174168,123,52,123Te
23,1.0883893946924779,123,52,123Te
25,1.1171449449511897,123,52,123Te
26,1.1454878984528545,123,52,123Te
27,1.173439717516344,123,52,123Te
28,1.201019998802056,123,52,123Te
29,1.228246696013346,123,52,123Te
29,1.255136309282979,123,52,123Te
30,1.2817040471688226,123,52,123Te
32,1.307963965972966,123,52,123Te
33,1.3339290901655951,123,52,123Te
34,1.359611516969281,123,52,123Te
35,1.3850225075901126,123,52,123Te
36,1.410172567132127,123,52,123Te
37,1.4350715148731386,123,52,123Te
37,1.4597285462927265,123,52,123Te
38,1.4841522880112736,123,52,123Te
39,1.5083508466106348,123,52,123Te
40,1.5323318521532745,123,52,123Te
42,1.5561024970904427,123,52,123Te
42,1.5796695711457533,123,52,123Te
44,1.6030394926741005,123,52,123Te
45,1.6262183369238172,123,52,123Te
46,1.6492118615697142,123,52,123Te
47,1.6720255298339668,123,52,123Te
47,1.6946645314690534,123,52,123Te
48,1.7171338018407425,123,52,123Te
49,1.7394380393183126,123,52,123Te
50,1.7615817211529345,123,52,123Te
52,1.7835691180026287,123,52,123Te
52,1.8054043072428974,123,52,123Te
54,1.8270911851855047,123,52,123Te
55,1.8486334783134535,123,52,123Te
56,1.8700347536277921,123,52,123Te
57,1.8912984281910232,123,52,123Te
58,1.9124277779424557,123,52,123Te
59,1.9334259458526222,123,52,123Te
60,1.9542959494766354,123,52,123Te
61,1.9750406879600504,123,52,123Te
62,1.9956629485452246,123,52,123Te
63,2.01616541262124,123,52,123Te
63,2.0365506613561455,123,52,123Te
64,2.0568211809463968,123,52,123Te
66,2.076979367515003,123,52,123Te
67,2.097027531686834,123,52,123Te
68,2.116967902866868,123,52,123Te
68,2.1368026332447236,123,52,123Te
70,2.15653380154671,123,52,123Te
70,2.1761634165546786,123,52,123Te
72,2.195693420409249,123,52,123Te
73,2.2151256917134114,123,52,123Te
