Level_Number,Level_Energy,A,Z,Target_Element_w_A
160,2.2617521300527086,247,96,247Cm
161,2.2716565045203025,247,96,247Cm
162,2.2815429006465417,247,96,247Cm
164,2.29141146106415,247,96,247Cm
165,2.301262326412199,247,96,247Cm
165,2.311095635375885,247,96,247Cm
167,2.3209115247252683,247,96,247Cm
168,2.330710129353016,247,96,247Cm
168,2.3404915823111905,247,96,247Cm
170,2.3502560148470937,247,96,247Cm
170,2.360003556438211,247,96,247Cm
171,2.3697343348262847,247,96,247Cm
173,2.379448476050523,247,96,247Cm
174,2.3891461044799938,247,96,247Cm
175,2.398827342845225,247,96,247Cm
176,2.4084923122690207,247,96,247Cm
177,2.4181411322965305,247,96,247Cm
178,2.4277739209245874,247,96,247Cm
179,2.4373907946303426,247,96,247Cm
179,2.4469918683992056,247,96,247Cm
181,2.456577255752137,247,96,247Cm
181,2.466147068772264,247,96,247Cm
182,2.4757014181309005,247,96,247Cm
183,2.485240413112934,247,96,247Cm
184,2.4947641616416294,247,96,247Cm
186,2.5042727703028596,247,96,247Cm
187,2.513766344368772,247,96,247Cm
188,2.5232449878209198,247,96,247Cm
189,2.5327088033728486,247,96,247Cm
189,2.5421578924921913,247,96,247Cm
191,2.5515923554222524,247,96,247Cm
192,2.5610122912031055,247,96,247Cm
193,2.570417797692224,247,96,247Cm
193,2.579808971584654,247,96,247Cm
194,2.5891859084327353,247,96,247Cm
195,2.5985487026654006,247,96,247Cm
197,2.6078974476070305,247,96,247Cm
197,2.617232235495918,247,96,247Cm
199,2.6265531575023298,247,96,247Cm
200,2.6358603037461656,247,96,247Cm
201,2.645153763314254,247,96,247Cm
202,2.6544336242772646,247,96,247Cm
203,2.6636999737062776,247,96,247Cm
204,2.6729528976889854,247,96,247Cm
204,2.682192481345567,247,96,247Cm
205,2.6914188088442232,247,96,247Cm
207,2.70063196341639,247,96,247Cm
207,2.7098320273716303,247,96,247Cm
209,2.7190190821122435,247,96,247Cm
209,2.728193208147526,247,96,247Cm
210,2.7373544851078058,247,96,247Cm
211,2.7465029917581223,247,96,247Cm
212,2.7556388060116923,247,96,247Cm
214,2.7647620049430515,247,96,247Cm
215,2.773872664800972,247,96,247Cm
215,2.7829708610211035,247,96,247Cm
217,2.7920566682383625,247,96,247Cm
217,2.80113016029908,247,96,247Cm
219,2.810191410272921,247,96,247Cm
219,2.819240490464542,247,96,247Cm
220,2.8282774724250563,247,96,247Cm
222,2.8373024269632485,247,96,247Cm
223,2.8463154241565825,247,96,247Cm
223,2.8553165333620094,247,96,247Cm
225,2.8643058232265477,247,96,247Cm
225,2.8732833616976645,247,96,247Cm
226,2.882249216033488,247,96,247Cm
228,2.891203452812785,247,96,247Cm
228,2.9001461379447697,247,96,247Cm
230,2.9090773366787523,247,96,247Cm
231,2.917997113613559,247,96,247Cm
232,2.9269055327068174,247,96,247Cm
232,2.9358026572840505,247,96,247Cm
234,2.9446885500476148,247,96,247Cm
235,2.9535632730854555,247,96,247Cm
236,2.9624268878797277,247,96,247Cm
237,2.971279455315239,247,96,247Cm
237,2.980121035687748,247,96,247Cm
238,2.988951688712122,247,96,247Cm
239,2.9977714735303254,247,96,247Cm
240,3.0065804487192875,247,96,247Cm
241,3.0153786722986204,247,96,247Cm
242,3.0241662017382005,247,96,247Cm
243,3.0329430939656143,247,96,247Cm
245,3.0417094053734823,247,96,247Cm
246,3.050465191826638,247,96,247Cm
247,3.0592105086692007,247,96,247Cm
248,3.067945410731513,247,96,247Cm
249,3.0766699523369607,247,96,247Cm
249,3.08538418730868,247,96,247Cm
250,3.0940881689761386,247,96,247Cm
252,3.102781950181619,247,96,247Cm
253,3.1114655832865754,247,96,247Cm
254,3.120139120177899,247,96,247Cm
254,3.1288026122740638,247,96,247Cm
256,3.1374561105311844,247,96,247Cm
257,3.1460996654489444,247,96,247Cm
257,3.1547333270764577,247,96,247Cm
259,3.1633571450180202,247,96,247Cm
259,3.171971168438753,247,96,247Cm
260,3.1805754460701774,247,96,247Cm
261,3.189170026215667,247,96,247Cm
263,3.197754956755852,247,96,247Cm
264,3.206330285153887,247,96,247Cm
265,3.2148960584606736,247,96,247Cm
266,3.2234523233199774,247,96,247Cm
267,3.2319991259734726,247,96,247Cm
268,3.2405365122656846,247,96,247Cm
269,3.2490645276488923,247,96,247Cm
270,3.257583217187911,247,96,247Cm
271,3.2660926255648244,247,96,247Cm
272,3.2745927970836335,247,96,247Cm
273,3.2830837756748377,247,96,247Cm
274,3.29156560489993,247,96,247Cm
275,3.300038327955842,247,96,247Cm
276,3.308501987679296,247,96,247Cm
277,3.316956626551119,247,96,247Cm
277,3.3254022867004567,247,96,247Cm
278,3.333839009908952,247,96,247Cm
280,3.342266837614839,247,96,247Cm
280,3.350685810916974,247,96,247Cm
281,3.359095970578832,247,96,247Cm
