Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.059347549046668814,238,94,238Pu
2,0.12337372307154311,238,94,238Pu
3,0.18929336171972883,238,94,238Pu
4,0.25647353242110293,238,94,238Pu
5,0.32460686680489553,238,94,238Pu
6,0.39350954105495817,238,94,238Pu
7,0.46305864863037666,238,94,238Pu
7,0.5331659870101689,238,94,238Pu
9,0.6037650647203493,238,94,238Pu
10,0.6748039023619352,238,94,238Pu
11,0.7462407127612187,238,94,238Pu
12,0.8180411478483708,238,94,238Pu
12,0.890176459173519,238,94,238Pu
13,0.9626222211313671,238,94,238Pu
15,1.0353574164703587,238,94,238Pu
16,1.108363763781256,238,94,238Pu
17,1.1816252116977408,238,94,238Pu
17,1.2551275510384654,238,94,238Pu
18,1.3288581123235907,238,94,238Pu
20,1.4028055263433163,238,94,238Pu
21,1.4769595321234035,238,94,238Pu
21,1.5513108210840463,238,94,238Pu
22,1.625850909228205,238,94,238Pu
23,1.7005720313135169,238,94,238Pu
25,1.7754670524646647,238,94,238Pu
26,1.8505293937668517,238,94,238Pu
27,1.925752969174379,238,94,238Pu
28,2.001132131656938,238,94,238Pu
29,2.0766616269484763,238,94,238Pu
29,2.1523365535994654,238,94,238Pu
30,2.2281523282914844,238,94,238Pu
32,2.304104655573091,238,94,238Pu
33,2.380189501332515,238,94,238Pu
34,2.4564030694462744,238,94,238Pu
35,2.532741781141047,238,94,238Pu
36,2.609202256684862,238,94,238Pu
37,2.6857812990871897,238,94,238Pu
37,2.762475879539065,238,94,238Pu
38,2.8392831243665073,238,94,238Pu
39,2.9162003033051116,238,94,238Pu
40,2.993224818932292,238,94,238Pu
42,3.070354197117373,238,94,238Pu
42,3.1475860783695646,238,94,238Pu
44,3.224918209980471,238,94,238Pu
45,3.3023484388716855,238,94,238Pu
46,3.3798747050700007,238,94,238Pu
47,3.457495035742627,238,94,238Pu
47,3.535207539733468,238,94,238Pu
48,3.613010402548819,238,94,238Pu
49,3.6909018817470365,238,94,238Pu
50,3.768880302692236,238,94,238Pu
52,3.8469440546366953,238,94,238Pu
52,3.925091587100624,238,94,238Pu
54,4.003321406521632,238,94,238Pu
55,4.081632073149075,238,94,238Pu
56,4.16002219816132,238,94,238Pu
57,4.238490440986201,238,94,238Pu
58,4.317035506807039,238,94,238Pu
59,4.39565614423837,238,94,238Pu
60,4.474351143157189,238,94,238Pu
61,4.553119332676845,238,94,238Pu
62,4.631959579252036,238,94,238Pu
63,4.710870784904463,238,94,238Pu
63,4.789851885559603,238,94,238Pu
64,4.868901849486087,238,94,238Pu
66,4.948019675829811,238,94,238Pu
67,5.0272043932357215,238,94,238Pu
68,5.106455058550791,238,94,238Pu
68,5.185770755602237,238,94,238Pu
70,5.265150594045665,238,94,238Pu
70,5.344593708278108,238,94,238Pu
72,5.424099256411537,238,94,238Pu
73,5.503666419302577,238,94,238Pu
74,5.58329439963471,238,94,238Pu
75,5.662982421049433,238,94,238Pu
76,5.74272972732309,238,94,238Pu
77,5.822535581586498,238,94,238Pu
77,5.902399265584518,238,94,238Pu
78,5.982320078973129,238,94,238Pu
79,6.062297338651584,238,94,238Pu
81,6.142330378127532,238,94,238Pu
82,6.222418546913024,238,94,238Pu
83,6.302561209949663,238,94,238Pu
83,6.382757747061008,238,94,238Pu
84,6.463007552430753,238,94,238Pu
85,6.543310034105078,238,94,238Pu
86,6.623664613517905,238,94,238Pu
88,6.704070725037624,238,94,238Pu
89,6.784527815534188,238,94,238Pu
90,6.865035343965347,238,94,238Pu
91,6.9455927809810785,238,94,238Pu
92,7.026199608545171,238,94,238Pu
92,7.1068553195729685,238,94,238Pu
93,7.187559417584558,238,94,238Pu
95,7.268311416372483,238,94,238Pu
96,7.349110839683271,238,94,238Pu
96,7.429957220912018,238,94,238Pu
98,7.510850102809469,238,94,238Pu
99,7.591789037200791,238,94,238Pu
100,7.672773584715639,238,94,238Pu
101,7.753803314528841,238,94,238Pu
101,7.8348778041111915,238,94,238Pu
102,7.915996638989946,238,94,238Pu
103,7.997159412518429,238,94,238Pu
105,8.078365725654393,238,94,238Pu
106,8.159615186746743,238,94,238Pu
107,8.240907411330165,238,94,238Pu
108,8.322242021927332,238,94,238Pu
109,8.403618647858353,238,94,238Pu
109,8.485036925057095,238,94,238Pu
111,8.566496495894153,238,94,238Pu
111,8.64799700900596,238,94,238Pu
112,8.72953811913015,238,94,238Pu
114,8.811119486946458,238,94,238Pu
115,8.892740778923235,238,94,238Pu
116,8.974401667169204,238,94,238Pu
117,9.056101829290263,238,94,238Pu
118,9.137840948251114,238,94,238Pu
118,9.219618712241505,238,94,238Pu
119,9.30143481454694,238,94,238Pu
121,9.383288953423582,238,94,238Pu
122,9.465180831977298,238,94,238Pu
123,9.547110158046596,238,94,238Pu
124,9.62907664408929,238,94,238Pu
124,9.711080007072795,238,94,238Pu
126,9.79311996836791,238,94,238Pu
126,9.87519625364583,238,94,238Pu
127,9.957308592778505,238,94,238Pu
128,10.039456719741926,238,94,238Pu
130,10.121640372522476,238,94,238Pu
131,10.203859293026037,238,94,238Pu
132,10.28611322698993,238,94,238Pu
133,10.36840192389739,238,94,238Pu
134,10.450725136894633,238,94,238Pu
135,10.533082622710388,238,94,238Pu
135,10.615474141577673,238,94,238Pu
136,10.697899457158007,238,94,238Pu
138,10.78035833646763,238,94,238Pu
138,10.862850549805934,238,94,238Pu
140,10.945375870685965,238,94,238Pu
140,11.027934075766716,238,94,238Pu
141,11.110524944787526,238,94,238Pu
143,11.193148260504127,238,94,238Pu
144,11.275803808626563,238,94,238Pu
144,11.35849137775874,238,94,238Pu
146,11.441210759339688,238,94,238Pu
146,11.523961747586352,238,94,238Pu
148,11.606744139437962,238,94,238Pu
149,11.689557734501827,238,94,238Pu
150,11.772402335000656,238,94,238Pu
150,11.855277745721137,238,94,238Pu
152,11.938183773964056,238,94,238Pu
153,12.021120229495427,238,94,238Pu
154,12.104086924499192,238,94,238Pu
154,12.1870836735309,238,94,238Pu
156,12.270110293472653,238,94,238Pu
156,12.353166603489203,238,94,238Pu
158,12.436252424985193,238,94,238Pu
158,12.519367581563284,238,94,238Pu
159,12.602511898983547,238,94,238Pu
160,12.685685205123736,238,94,238Pu
161,12.768887329940506,238,94,238Pu
162,12.8521181054317,238,94,238Pu
164,12.93537736559942,238,94,238Pu
165,13.01866494641402,238,94,238Pu
165,13.101980685779047,238,94,238Pu
167,13.18532442349689,238,94,238Pu
168,13.26869600123533,238,94,238Pu
168,13.352095262494787,238,94,238Pu
170,13.435522052576484,238,94,238Pu
170,13.518976218551149,238,94,238Pu
171,13.60245760922861,238,94,238Pu
173,13.685966075128027,238,94,238Pu
174,13.769501468448716,238,94,238Pu
175,13.853063643041766,238,94,238Pu
176,13.936652454382319,238,94,238Pu
177,14.020267759542243,238,94,238Pu
178,14.10390941716369,238,94,238Pu
179,14.187577287433069,238,94,238Pu
179,14.271271232055636,238,94,238Pu
181,14.354991114230687,238,94,238Pu
181,14.438736798627183,238,94,238Pu
182,14.522508151360043,238,94,238Pu
183,14.606305039966816,238,94,238Pu
184,14.690127333384963,238,94,238Pu
186,14.773974901929558,238,94,238Pu
187,14.857847617271439,238,94,238Pu
188,14.94174535241591,238,94,238Pu
189,15.025667981681835,238,94,238Pu
189,15.109615380681117,238,94,238Pu
191,15.193587426298746,238,94,238Pu
192,15.277583996673105,238,94,238Pu
193,15.361604971176734,238,94,238Pu
193,15.445650230397574,238,94,238Pu
194,15.529719656120472,238,94,238Pu
195,15.61381313130907,238,94,238Pu
197,15.697930540088185,238,94,238Pu
197,15.782071767726361,238,94,238Pu
199,15.866236700618938,238,94,238Pu
200,15.950425226271282,238,94,238Pu
201,16.03463723328258,238,94,238Pu
202,16.118872611329675,238,94,238Pu
203,16.203131251151422,238,94,238Pu
204,16.28741304453331,238,94,238Pu
204,16.371717884292288,238,94,238Pu
205,16.456045664262017,238,94,238Pu
207,16.540396279278276,238,94,238Pu
207,16.62476962516472,238,94,238Pu
209,16.709165598718947,238,94,238Pu
209,16.793584097698695,238,94,238Pu
210,16.878025020808455,238,94,238Pu
211,16.962488267686187,238,94,238Pu
212,17.046973738890415,238,94,238Pu
214,17.131481335887504,238,94,238Pu
215,17.216010961039064,238,94,238Pu
215,17.3005625175898,238,94,238Pu
217,17.385135909655496,238,94,238Pu
217,17.469731042211016,238,94,238Pu
219,17.55434782107896,238,94,238Pu
219,17.638986152917997,238,94,238Pu
220,17.723645945211867,238,94,238Pu
222,17.808327106258364,238,94,238Pu
223,17.893029545158377,238,94,238Pu
223,17.97775317180553,238,94,238Pu
225,18.062497896875584,238,94,238Pu
225,18.147263631816223,238,94,238Pu
226,18.2320502888371,238,94,238Pu
228,18.31685778089982,238,94,238Pu
228,18.40168602170831,238,94,238Pu
230,18.486534925699278,238,94,238Pu
231,18.571404408032745,238,94,238Pu
232,18.656294384582942,238,94,238Pu
232,18.741204771929148,238,94,238Pu
234,18.826135487346892,238,94,238Pu
235,18.911086448799022,238,94,238Pu
236,18.996057574927274,238,94,238Pu
237,19.081048785043638,238,94,238Pu
237,19.166059999122176,238,94,238Pu
238,19.251091137790773,238,94,238Pu
239,19.33614212232302,238,94,238Pu
240,19.42121287463037,238,94,238Pu
241,19.50630331725432,238,94,238Pu
242,19.591413373358773,238,94,238Pu
243,19.676542966722405,238,94,238Pu
245,19.761692021731385,238,94,238Pu
246,19.846860463371918,238,94,238Pu
247,19.93204821722319,238,94,238Pu
248,20.01725520945026,238,94,238Pu
249,20.10248136679705,238,94,238Pu
249,20.187726616579578,238,94,238Pu
250,20.2729908866792,238,94,238Pu
252,20.358274105535934,238,94,238Pu
253,20.44357620214197,238,94,238Pu
254,20.52889710603519,238,94,238Pu
254,20.61423674729299,238,94,238Pu
256,20.699595056525865,238,94,238Pu
257,20.784971964871396,238,94,238Pu
257,20.87036740398812,238,94,238Pu
259,20.955781306049726,238,94,238Pu
259,21.04121360373903,238,94,238Pu
260,21.12666423024236,238,94,238Pu
261,21.212133119243724,238,94,238Pu
263,21.297620204919404,238,94,238Pu
264,21.383125421932206,238,94,238Pu
265,21.468648705426276,238,94,238Pu
266,21.554189991021584,238,94,238Pu
267,21.639749214808752,238,94,238Pu
268,21.72532631334378,238,94,238Pu
269,21.810921223643007,238,94,238Pu
270,21.896533883178048,238,94,238Pu
271,21.98216422987082,238,94,238Pu
272,22.067812202088643,238,94,238Pu
273,22.153477738639427,238,94,238Pu
274,22.239160778766923,238,94,238Pu
275,22.324861262146097,238,94,238Pu
276,22.41057912887832,238,94,238Pu
277,22.496314319487087,238,94,238Pu
277,22.582066774913297,238,94,238Pu
278,22.66783643651102,238,94,238Pu
280,22.753623246042995,238,94,238Pu
280,22.839427145676336,238,94,238Pu
281,22.92524807797846,238,94,238Pu
283,23.01108598591268,238,94,238Pu
283,23.096940812834262,238,94,238Pu
285,23.182812502486257,238,94,238Pu
286,23.268700998995584,238,94,238Pu
287,23.35460624686892,238,94,238Pu
288,23.440528190989035,238,94,238Pu
288,23.52646677661075,238,94,238Pu
290,23.612421949357227,238,94,238Pu
291,23.698393655216236,238,94,238Pu
292,23.784381840536444,238,94,238Pu
293,23.87038645202374,238,94,238Pu
294,23.956407436737766,238,94,238Pu
295,24.042444742088232,238,94,238Pu
296,24.128498315831514,238,94,238Pu
296,24.214568106067112,238,94,238Pu
298,24.300654061234454,238,94,238Pu
298,24.386756130109248,238,94,238Pu
300,24.47287426180041,238,94,238Pu
301,24.559008405746628,238,94,238Pu
301,24.64515851171322,238,94,238Pu
302,24.73132452978903,238,94,238Pu
304,24.81750641038314,238,94,238Pu
305,24.90370410422173,238,94,238Pu
306,24.98991756234525,238,94,238Pu
307,25.07614673610514,238,94,238Pu
308,25.16239157716104,238,94,238Pu
309,25.2486520374777,238,94,238Pu
309,25.3349280693222,238,94,238Pu
311,25.421219625260957,238,94,238Pu
312,25.50752665815702,238,94,238Pu
312,25.593849121167086,238,94,238Pu
313,25.680186967738965,238,94,238Pu
314,25.76654015160866,238,94,238Pu
316,25.852908626797827,238,94,238Pu
317,25.939292347610913,238,94,238Pu
317,26.02569126863276,238,94,238Pu
318,26.112105344725897,238,94,238Pu
319,26.19853453102787,238,94,238Pu
320,26.284978782948986,238,94,238Pu
321,26.37143805616949,238,94,238Pu
323,26.45791230663736,238,94,238Pu
323,26.544401490565683,238,94,238Pu
325,26.63090556443042,238,94,238Pu
325,26.717424484967815,238,94,238Pu
326,26.803958209172208,238,94,238Pu
328,26.890506694293673,238,94,238Pu
329,26.977069897835694,238,94,238Pu
330,27.063647777552884,238,94,238Pu
331,27.150240291448835,238,94,238Pu
331,27.236847397773737,238,94,238Pu
332,27.32346905502242,238,94,238Pu
334,27.41010522193198,238,94,238Pu
334,27.4967558574797,238,94,238Pu
336,27.583420920881057,238,94,238Pu
336,27.670100371587456,238,94,238Pu
337,27.756794169284365,238,94,238Pu
338,27.84350227388906,238,94,238Pu
339,27.930224645548737,238,94,238Pu
340,28.016961244638534,238,94,238Pu
341,28.103712031759553,238,94,238Pu
342,28.190476967736835,238,94,238Pu
343,28.277256013617528,238,94,238Pu
344,28.364049130668928,238,94,238Pu
346,28.450856280376655,238,94,238Pu
346,28.537677424442762,238,94,238Pu
347,28.62451252478387,238,94,238Pu
348,28.71136154352943,238,94,238Pu
350,28.798224443019848,238,94,238Pu
350,28.885101185804746,238,94,238Pu
352,28.971991734641264,238,94,238Pu
352,29.058896052492113,238,94,238Pu
353,29.145814102524213,238,94,238Pu
355,29.23274584810668,238,94,238Pu
356,29.31969125280923,238,94,238Pu
357,29.406650280400616,238,94,238Pu
358,29.49362289484693,238,94,238Pu
359,29.580609060309932,238,94,238Pu
360,29.667608741145486,238,94,238Pu
360,29.754621901902034,238,94,238Pu
362,29.84164850731889,238,94,238Pu
362,29.928688522324798,238,94,238Pu
363,30.015741912036336,238,94,238Pu
364,30.102808641756468,238,94,238Pu
365,30.189888676972917,238,94,238Pu
367,30.276981983356826,238,94,238Pu
368,30.36408852676114,238,94,238Pu
368,30.451208273219294,238,94,238Pu
370,30.538341188943733,238,94,238Pu
371,30.625487240324315,238,94,238Pu
371,30.712646393927088,238,94,238Pu
373,30.799818616493067,238,94,238Pu
374,30.887003874936326,238,94,238Pu
375,30.974202136343138,238,94,238Pu
375,31.061413367970356,238,94,238Pu
377,31.14863753724429,238,94,238Pu
378,31.23587461175904,238,94,238Pu
378,31.32312455927551,238,94,238Pu
379,31.41038734772004,238,94,238Pu
381,31.49766294518302,238,94,238Pu
382,31.584951319917707,238,94,238Pu
383,31.672252440338895,238,94,238Pu
384,31.759566275021825,238,94,238Pu
384,31.846892792700785,238,94,238Pu
386,31.934231962268026,238,94,238Pu
387,32.02158375277237,238,94,238Pu
388,32.108948133418316,238,94,238Pu
389,32.19632507356455,238,94,238Pu
389,32.283714542722976,238,94,238Pu
390,32.371116510557485,238,94,238Pu
391,32.458530946882874,238,94,238Pu
392,32.54595782166357,238,94,238Pu
394,32.63339710501266,238,94,238Pu
394,32.72084876719071,238,94,238Pu
395,32.80831277860465,238,94,238Pu
397,32.895789109806806,238,94,238Pu
397,32.98327773149355,238,94,238Pu
399,33.07077861450463,238,94,238Pu
400,33.15829172982174,238,94,238Pu
400,33.24581704856769,238,94,238Pu
401,33.33335454200525,238,94,238Pu
403,33.42090418153634,238,94,238Pu
404,33.50846593870065,238,94,238Pu
405,33.59603978517497,238,94,238Pu
406,33.683625692772026,238,94,238Pu
406,33.77122363343956,238,94,238Pu
408,33.858833579259354,238,94,238Pu
409,33.94645550244616,238,94,238Pu
409,34.034089375346845,238,94,238Pu
411,34.12173517043949,238,94,238Pu
411,34.209392860332244,238,94,238Pu
413,34.29706241776271,238,94,238Pu
414,34.38474381559658,238,94,238Pu
414,34.47243702682722,238,94,238Pu
416,34.56014202457448,238,94,238Pu
417,34.64785878208376,238,94,238Pu
417,34.73558727272521,238,94,238Pu
418,34.823327469993,238,94,238Pu
419,34.91107934750415,238,94,238Pu
421,34.99884287899783,238,94,238Pu
422,35.08661803833461,238,94,238Pu
422,35.17440479949531,238,94,238Pu
423,35.262203136580574,238,94,238Pu
425,35.35001302380965,238,94,238Pu
425,35.43783443551973,238,94,238Pu
427,35.525667346165235,238,94,238Pu
428,35.61351173031685,238,94,238Pu
429,35.70136756266079,238,94,238Pu
430,35.789234817998015,238,94,238Pu
430,35.87711347124335,238,94,238Pu
431,35.96500349742495,238,94,238Pu
433,36.05290487168323,238,94,238Pu
434,36.14081756927026,238,94,238Pu
435,36.22874156554899,238,94,238Pu
435,36.31667683599244,238,94,238Pu
437,36.4046233561832,238,94,238Pu
438,36.49258110181225,238,94,238Pu
438,36.58055004867862,238,94,238Pu
440,36.66853017268855,238,94,238Pu
441,36.756521449854645,238,94,238Pu
441,36.84452385629538,238,94,238Pu
442,36.93253736823418,238,94,238Pu
443,37.02056196199891,238,94,238Pu
444,37.10859761402109,238,94,238Pu
