Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.1789417277402119,58,26,58Fe
2,1.508283067679704,58,26,58Fe
3,1.7420808046114864,58,26,58Fe
4,1.9296270194879326,58,26,58Fe
5,2.0888950689664445,58,26,58Fe
6,2.2287369411903106,58,26,58Fe
7,2.354250609184803,58,26,58Fe
7,2.468674822469457,58,26,58Fe
9,2.5742116496402043,58,26,58Fe
10,2.6724349376629943,58,26,58Fe
11,2.764513491681065,58,26,58Fe
12,2.8513421075976595,58,26,58Fe
12,2.9336229515507743,58,26,58Fe
13,3.0119184412230147,58,26,58Fe
15,3.0866869132448884,58,26,58Fe
16,3.158307443638446,58,26,58Fe
17,3.2270975854694055,58,26,58Fe
17,3.2933263387142797,58,26,58Fe
18,3.3572238251115722,58,26,58Fe
20,3.418988632863941,58,26,58Fe
21,3.478793479782143,58,26,58Fe
21,3.5367896408816075,58,26,58Fe
22,3.5931104534060347,58,26,58Fe
23,3.64787412291796,58,26,58Fe
25,3.7011859928956996,58,26,58Fe
26,3.7531403975851227,58,26,58Fe
27,3.803822187582842,58,26,58Fe
28,3.8533079958384207,58,26,58Fe
29,3.9016672958637413,58,26,58Fe
29,3.948963292188849,58,26,58Fe
30,3.9952536743203266,58,26,58Fe
32,4.04059125882118,58,26,58Fe
33,4.085024539065514,58,26,58Fe
34,4.128598158318917,58,26,58Fe
35,4.171353318763056,58,26,58Fe
36,4.21332813670746,58,26,58Fe
37,4.2545579523563495,58,26,58Fe
37,4.295075601007553,58,26,58Fe
38,4.334911651367433,58,26,58Fe
39,4.3740946157047045,58,26,58Fe
40,4.412651135787235,58,26,58Fe
42,4.450606147911474,58,26,58Fe
42,4.487983029814177,58,26,58Fe
44,4.524803731828042,58,26,58Fe
45,4.561088894288689,58,26,58Fe
46,4.5968579529059435,58,26,58Fe
47,4.632129233566562,58,26,58Fe
47,4.666920037829486,58,26,58Fe
48,4.701246720201207,58,26,58Fe
49,4.735124758132239,58,26,58Fe
50,4.768568815551453,58,26,58Fe
52,4.801592800649185,58,26,58Fe
52,4.834209918529759,58,26,58Fe
54,4.866432719276703,58,26,58Fe
55,4.898273141907399,58,26,58Fe
56,4.929742554636757,58,26,58Fe
57,4.96085179181985,58,26,58Fe
58,4.991611187900628,58,26,58Fe
59,5.022030608656569,58,26,58Fe
60,5.0521194799965725,58,26,58Fe
61,5.081886814541148,58,26,58Fe
62,5.111341236189017,58,26,58Fe
63,5.14049100285261,58,26,58Fe
63,5.169344027525624,58,26,58Fe
64,5.197907897829158,58,26,58Fe
66,5.226189894167782,58,26,58Fe
67,5.2541970066139925,58,26,58Fe
68,5.281935950627592,58,26,58Fe
68,5.309413181706339,58,26,58Fe
70,5.336634909054852,58,26,58Fe
70,5.363607108350598,58,26,58Fe
72,5.390335533678461,58,26,58Fe
73,5.416825728698735,58,26,58Fe
74,5.443083037107637,58,26,58Fe
75,5.4691126124439915,58,26,58Fe
76,5.49491942729118,58,26,58Fe
77,5.520508281919016,58,26,58Fe
77,5.545883812406474,58,26,58Fe
78,5.571050498282686,58,26,58Fe
79,5.59601266972047,58,26,58Fe
81,5.620774514313869,58,26,58Fe
82,5.645340083468564,58,26,58Fe
83,5.669713298431697,58,26,58Fe
83,5.693897955985552,58,26,58Fe
84,5.7178977338276065,58,26,58Fe
85,5.741716195657643,58,26,58Fe
86,5.76535679599119,58,26,58Fe
88,5.7888228847168595,58,26,58Fe
89,5.812117711414038,58,26,58Fe
90,5.835244429446052,58,26,58Fe
91,5.85820609984281,58,26,58Fe
92,5.881005694986,58,26,58Fe
92,5.903646102108829,58,26,58Fe
93,5.926130126621616,58,26,58Fe
95,5.9484604952735785,58,26,58Fe
96,5.97063985916057,58,26,58Fe
96,5.99267079658778,58,26,58Fe
98,6.014555815795789,58,26,58Fe
99,6.036297357557839,58,26,58Fe
100,6.057897797655681,58,26,58Fe
101,6.079359449240725,58,26,58Fe
101,6.100684565087006,58,26,58Fe
102,6.121875339741859,58,26,58Fe
103,6.142933911579889,58,26,58Fe
105,6.163862364765528,58,26,58Fe
106,6.1846627311289994,58,26,58Fe
107,6.205336991960371,58,26,58Fe
108,6.225887079725928,58,26,58Fe
109,6.246314879710963,58,26,58Fe
109,6.266622231592762,58,26,58Fe
111,6.286810930947375,58,26,58Fe
111,6.3068827306935065,58,26,58Fe
112,6.326839342476701,58,26,58Fe
114,6.346682437996796,58,26,58Fe
115,6.366413650281425,58,26,58Fe
116,6.386034574908273,58,26,58Fe
117,6.405546771178474,58,26,58Fe
118,6.424951763243573,58,26,58Fe
118,6.444251041188266,58,26,58Fe
119,6.463446062070972,58,26,58Fe
121,6.482538250924238,58,26,58Fe
122,6.501529001716853,58,26,58Fe
123,6.520419678279418,58,26,58Fe
124,6.539211615195076,58,26,58Fe
124,6.557906118656921,58,26,58Fe
126,6.576504467293695,58,26,58Fe
126,6.595007912965046,58,26,58Fe
127,6.613417681527845,58,26,58Fe
128,6.631734973574729,58,26,58Fe
