Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.007432079939029775,130,53,130I
2,0.01678136087311166,130,53,130I
3,0.027023291328539527,130,53,130I
4,0.03789169049093495,130,53,130I
5,0.04925103462341999,130,53,130I
6,0.06101758962278487,130,53,130I
7,0.07313394222307505,130,53,130I
7,0.08555803186148765,130,53,130I
9,0.09825759144383626,130,53,130I
10,0.11120700963526278,130,53,130I
11,0.12438541793206472,130,53,130I
12,0.13777545444446052,130,53,130I
12,0.15136242762136787,130,53,130I
13,0.16513372926380776,130,53,130I
15,0.17907840978287579,130,53,130I
16,0.19318686290237136,130,53,130I
17,0.20745058645352474,130,53,130I
17,0.2218619974581491,130,53,130I
18,0.2364142868203144,130,53,130I
20,0.25110130348686416,130,53,130I
21,0.2659174609142773,130,53,130I
21,0.28085766068109397,130,53,130I
22,0.29591722946113924,130,53,130I
23,0.31109186653760285,130,53,130I
25,0.3263775997266753,130,53,130I
26,0.34177074807890356,130,53,130I
27,0.35726789009403875,130,53,130I
28,0.3728658364592942,130,53,130I
29,0.3885616065279312,130,53,130I
29,0.40435240791310967,130,53,130I
30,0.42023561869385795,130,53,130I
32,0.4362087718249518,130,53,130I
33,0.45226954141711384,130,53,130I
34,0.46841573061305314,130,53,130I
35,0.4846452608320678,130,53,130I
36,0.5009561621938935,130,53,130I
37,0.5173465649632261,130,53,130I
37,0.5338146918813876,130,53,130I
38,0.5503588512721476,130,53,130I
39,0.5669774308256286,130,53,130I
40,0.5836688919782743,130,53,130I
42,0.6004317648185316,130,53,130I
42,0.617264643457685,130,53,130I
44,0.6341661818135218,130,53,130I
45,0.6511350897614245,130,53,130I
46,0.6681701296134125,130,53,130I
47,0.6852701128906383,130,53,130I
47,0.7024338973591452,130,53,130I
48,0.7196603843023669,130,53,130I
49,0.7369485160069915,130,53,130I
50,0.7542972734415729,130,53,130I
52,0.7717056741096006,130,53,130I
52,0.7891727700608094,130,53,130I
54,0.8066976460463019,130,53,130I
55,0.8242794178045957,130,53,130I
56,0.8419172304671018,130,53,130I
57,0.8596102570727022,130,53,130I
58,0.8773576971822059,130,53,130I
59,0.8951587755843228,130,53,130I
60,0.9130127410856902,130,53,130I
61,0.9309188653781623,130,53,130I
62,0.9488764419772382,130,53,130I
63,0.9668847852261038,130,53,130I
63,0.9849432293602256,130,53,130I
64,1.0030511276279506,130,53,130I
66,1.0212078514629261,130,53,130I
67,1.0394127897045582,130,53,130I
68,1.0576653478630478,130,53,130I
68,1.0759649474258175,130,53,130I
70,1.0943110252024537,130,53,130I
70,1.1127030327054808,130,53,130I
72,1.1311404355645616,130,53,130I
73,1.149622712971839,130,53,130I
74,1.168149357156399,130,53,130I
75,1.1867198728859192,130,53,130I
76,1.205333776993782,130,53,130I
77,1.2239905979300056,130,53,130I
77,1.24268987533452,130,53,130I
78,1.261431159631388,130,53,130I
79,1.2802140116427048,130,53,130I
81,1.2990380022209778,130,53,130I
82,1.3179027118988862,130,53,130I
83,1.3368077305553976,130,53,130I
83,1.3557526570972893,130,53,130I
84,1.3747370991551964,130,53,130I
85,1.3937606727933385,130,53,130I
86,1.4128230022321835,130,53,130I
88,1.4319237195833139,130,53,130I
89,1.4510624645958337,130,53,130I
90,1.4702388844136782,130,53,130I
91,1.4894526333432583,130,53,130I
92,1.5087033726308718,130,53,130I
92,1.5279907702493931,130,53,130I
93,1.5473145006937326,130,53,130I
95,1.5666742447846267,130,53,130I
96,1.5860696894803497,130,53,130I
96,1.6055005276959216,130,53,130I
98,1.6249664581294618,130,53,130I
99,1.644467185095312,130,53,130I
100,1.6640024183636386,130,53,130I
101,1.6835718730061473,130,53,130I
101,1.7031752692476667,130,53,130I
102,1.7228123323232964,130,53,130I
103,1.7424827923408623,130,53,130I
105,1.7621863841484353,130,53,130I
106,1.7819228472066837,130,53,130I
107,1.8016919254658417,130,53,130I
108,1.8214933672470628,130,53,130I
109,1.8413269251279945,130,53,130I
109,1.861192355832367,130,53,130I
111,1.8810894201234245,130,53,130I
111,1.9010178827010242,130,53,130I
112,1.9209775121022719,130,53,130I
114,1.940968080605507,130,53,130I
115,1.9609893641375025,130,53,130I
116,1.9810411421837955,130,53,130I
117,2.001123197701926,130,53,130I
118,2.0212353170375548,130,53,130I
118,2.0413772898432656,130,53,130I
119,2.0615489090000283,130,53,130I
121,2.0817499705411096,130,53,130I
122,2.1019802735784334,130,53,130I
123,2.1222396202312432,130,53,130I
124,2.1425278155569685,130,53,130I
124,2.162844667484243,130,53,130I
126,2.1831899867479754,130,53,130I
126,2.203563586826356,130,53,130I
127,2.2239652838798287,130,53,130I
128,2.244394896691823,130,53,130I
130,2.2648522466112837,130,53,130I
131,2.2853371574968717,130,53,130I
132,2.30584945566282,130,53,130I
133,2.326388969826324,130,53,130I
134,2.34695553105649,130,53,130I
135,2.3675489727246872,130,53,130I
135,2.3881691304563697,130,53,130I
136,2.408815842084201,130,53,130I
138,2.4294889476025214,130,53,130I
138,2.450188289123057,130,53,130I
140,2.4709137108318706,130,53,130I
140,2.49166505894746,130,53,130I
141,2.5124421816800413,130,53,130I
143,2.53324492919186,130,53,130I
144,2.5540731535586305,130,53,130I
144,2.5749267087319665,130,53,130I
146,2.595805450502812,130,53,130I
146,2.6167092364658218,130,53,130I
148,2.6376379259846923,130,53,130I
149,2.6585913801583474,130,53,130I
150,2.679569461788054,130,53,130I
150,2.7005720353453073,130,53,130I
152,2.721598966940594,130,53,130I
153,2.7426501242928873,130,53,130I
154,2.7637253766999414,130,53,130I
154,2.784824595009323,130,53,130I
156,2.8059476515901305,130,53,130I
156,2.8270944203054307,130,53,130I
158,2.8482647764853697,130,53,130I
158,2.8694585969009085,130,53,130I
159,2.8906757597382335,130,53,130I
160,2.911916144573737,130,53,130I
161,2.933179632349608,130,53,130I
162,2.9544661053500167,130,53,130I
164,2.9757754471778313,130,53,130I
165,2.997107542731895,130,53,130I
165,3.018462278184821,130,53,130I
167,3.0398395409613155,130,53,130I
168,3.0612392197169656,130,53,130I
168,3.082661204317549,130,53,130I
170,3.1041053858187837,130,53,130I
170,3.1255716564465392,130,53,130I
171,3.147059909577513,130,53,130I
173,3.1685700397203083,130,53,130I
174,3.190101942496925,130,53,130I
175,3.211655514624699,130,53,130I
176,3.233230653898604,130,53,130I
177,3.254827259173938,130,53,130I
178,3.2764452303493905,130,53,130I
179,3.298084468350492,130,53,130I
179,3.319744875113377,130,53,130I
181,3.341426353568934,130,53,130I
181,3.3631288076272563,130,53,130I
182,3.3848521421624524,130,53,130I
183,3.4065962629977418,130,53,130I
184,3.4283610768908788,130,53,130I
186,3.4501464915198907,130,53,130I
187,3.4719524154690613,130,53,130I
188,3.4937787582152757,130,53,130I
189,3.5156254301145635,130,53,130I
189,3.5374923423889677,130,53,130I
191,3.559379407113673,130,53,130I
192,3.5812865372043556,130,53,130I
193,3.603213646404839,130,53,130I
193,3.6251606492749437,130,53,130I
194,3.6471274611786164,130,53,130I
195,3.669113998272256,130,53,130I
197,3.6911201774933113,130,53,130I
197,3.713145916549053,130,53,130I
199,3.7351911339055963,130,53,130I
200,3.757255748777122,130,53,130I
201,3.779339681115308,130,53,130I
202,3.8014428515989467,130,53,130I
203,3.823565181623794,130,53,130I
204,3.845706593292565,130,53,130I
204,3.867867009405159,130,53,130I
205,3.8900463534490224,130,53,130I
207,3.912244549589753,130,53,130I
207,3.934461522661799,130,53,130I
209,3.956697198159408,130,53,130I
209,3.978951502227668,130,53,130I
210,4.001224361653797,130,53,130I
211,4.023515703858489,130,53,130I
212,4.045825456887512,130,53,130I
214,4.0681535494033865,130,53,130I
215,4.090499910677244,130,53,130I
215,4.112864470580848,130,53,130I
217,4.135247159578714,130,53,130I
217,4.157647908720389,130,53,130I
219,4.1800666496328915,130,53,130I
219,4.202503314513215,130,53,130I
220,4.224957836121057,130,53,130I
222,4.2474301477715946,130,53,130I
223,4.269920183328402,130,53,130I
223,4.292427877196536,130,53,130I
225,4.314953164315677,130,53,130I
225,4.33749598015341,130,53,130I
226,4.360056260698655,130,53,130I
228,4.382633942455151,130,53,130I
228,4.405228962435053,130,53,130I
230,4.427841258152721,130,53,130I
231,4.450470767618496,130,53,130I
232,4.4731174293326434,130,53,130I
232,4.4957811822794,130,53,130I
234,4.518461965921093,130,53,130I
