Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.112596475913051,122,52,122Te
2,1.2985911046833063,122,52,122Te
3,1.4214897457865192,122,52,122Te
4,1.5156787691410918,122,52,122Te
5,1.593014494592173,122,52,122Te
6,1.6591225832906262,122,52,122Te
7,1.7171519721818447,122,52,122Te
7,1.7690573444866653,122,52,122Te
9,1.8161419176867275,122,52,122Te
10,1.859321413553205,122,52,122Te
11,1.8992657425425434,122,52,122Te
12,1.9364809029008374,122,52,122Te
12,1.9713591447914727,122,52,122Te
13,2.004211162573378,122,52,122Te
15,2.035287562001081,122,52,122Te
16,2.0647936434813827,122,52,122Te
17,2.0928998650148154,122,52,122Te
17,2.1197494241701835,122,52,122Te
18,2.1454638664160517,122,52,122Te
20,2.170147309163394,122,52,122Te
21,2.1938896745205465,122,52,122Te
21,2.2167691989779654,122,52,122Te
22,2.238854406897534,122,52,122Te
23,2.2602056804399293,122,52,122Te
25,2.280876521650133,122,52,122Te
26,2.3009145768338373,122,52,122Te
27,2.3203624753225456,122,52,122Te
28,2.3392585218184463,122,52,122Te
29,2.357637272143801,122,52,122Te
29,2.3755300153348022,122,52,122Te
30,2.3929651798990315,122,52,122Te
32,2.409968678204857,122,52,122Te
33,2.4265642000459042,122,52,122Te
34,2.442773464180492,122,52,122Te
35,2.4586164349103945,122,52,122Te
36,2.4741115094095285,122,52,122Te
37,2.4892756804489014,122,52,122Te
37,2.5041246783214413,122,52,122Te
38,2.5186730950984573,122,52,122Te
39,2.5329344938103437,122,52,122Te
40,2.5469215047088767,122,52,122Te
42,2.5606459104150363,122,52,122Te
42,2.5741187214677286,122,52,122Te
44,2.587350243551995,122,52,122Te
45,2.6003501374899907,122,52,122Te
46,2.613127472916214,122,52,122Te
47,2.625690776423779,122,52,122Te
47,2.6380480748559796,122,52,122Te
48,2.6502069343229087,122,52,122Te
49,2.662174495443338,122,52,122Te
50,2.673957505244739,122,52,122Te
52,2.6855623460972398,122,52,122Te
52,2.6969950620086856,122,52,122Te
54,2.7082613825664104,122,52,122Te
55,2.7193667447757437,122,52,122Te
56,2.730316313014686,122,52,122Te
57,2.741114997297775,122,52,122Te
58,2.751767470019398,122,52,122Te
59,2.762278181327029,122,52,122Te
60,2.772651373257676,122,52,122Te
61,2.7828910927558983,122,52,122Te
62,2.793001203678645,122,52,122Te
63,2.8029853978807657,122,52,122Te
63,2.8128472054649807,122,52,122Te
64,2.8225900042712944,122,52,122Te
66,2.8322170286730555,122,52,122Te
67,2.841731377740012,122,52,122Te
68,2.8511360228226312,122,52,122Te
68,2.8604338146065773,122,52,122Te
70,2.869627489681472,122,52,122Te
70,2.878719676663805,122,52,122Te
72,2.8877129019100773,122,52,122Te
73,2.896609594852885,122,52,122Te
74,2.9054120929896334,122,52,122Te
75,2.9141226465508487,122,52,122Te
76,2.9227434228726596,122,52,122Te
77,2.9312765104958105,122,52,122Te
77,2.9397239230116288,122,52,122Te
78,2.9480876026735987,122,52,122Te
79,2.9563694237915947,122,52,122Te
81,2.9645711959243974,122,52,122Te
82,2.9726946668848173,122,52,122Te
83,2.9807415255705574,122,52,122Te
83,2.9887134046328923,122,52,122Te
84,2.9966118829942747,122,52,122Te
85,3.004438488225079,122,52,122Te
86,3.0121946987889086,122,52,122Te
88,3.019881946165163,122,52,122Te
89,3.027501616856872,122,52,122Te
90,3.0350550542912282,122,52,122Te
91,3.042543560619671,122,52,122Te
92,3.0499683984238635,122,52,122Te
92,3.0573307923334627,122,52,122Te
93,3.06463193056113,122,52,122Te
95,3.0718729663598467,122,52,122Te
