Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.0462836146388944,157,64,157Gd
2,0.07963881546728163,157,64,157Gd
3,0.10939538578221053,157,64,157Gd
4,0.1370321004207384,157,64,157Gd
5,0.1631924149052004,157,64,157Gd
6,0.18823333072089676,157,64,157Gd
7,0.21238012388436828,157,64,157Gd
7,0.23578698949174987,157,64,157Gd
9,0.2585655965682057,157,64,157Gd
10,0.2808002511837906,157,64,157Gd
11,0.3025566701956874,157,64,157Gd
12,0.32388739745222683,157,64,157Gd
12,0.3448353212402441,157,64,157Gd
13,0.3654360539233295,157,64,157Gd
15,0.38571959697984837,157,64,157Gd
16,0.4057115394340751,157,64,157Gd
17,0.4254339414559178,157,64,157Gd
17,0.44490599949768334,157,64,157Gd
18,0.464144556117351,157,64,157Gd
20,0.4831644970183429,157,64,157Gd
21,0.5019790646446173,157,64,157Gd
21,0.5206001090040427,157,64,157Gd
22,0.539038290564616,157,64,157Gd
23,0.5573032460649695,157,64,157Gd
25,0.5754037252788611,157,64,157Gd
26,0.5933477047787593,157,64,157Gd
27,0.6111424833015581,157,64,157Gd
28,0.6287947622620429,157,64,157Gd
29,0.6463107141743145,157,64,157Gd
29,0.6636960411509936,157,64,157Gd
30,0.6809560252014045,157,64,157Gd
32,0.6980955717055223,157,64,157Gd
33,0.7151192471735801,157,64,157Gd
34,0.7320313121925923,157,64,157Gd
35,0.7488357502966106,157,64,157Gd
36,0.7655362933669277,157,64,157Gd
37,0.7821364440639709,157,64,157Gd
37,0.7986394957084976,157,64,157Gd
38,0.8150485499615272,157,64,157Gd
39,0.8313665325968351,157,64,157Gd
40,0.847596207614278,157,64,157Gd
42,0.863740189904629,157,64,157Gd
42,0.8798009566454883,157,64,157Gd
44,0.8957808575819142,157,64,157Gd
45,0.9116821243237547,157,64,157Gd
46,0.9275068787734568,157,64,157Gd
47,0.9432571407827839,157,64,157Gd
47,0.9589348351238746,157,64,157Gd
48,0.9745417978490252,157,64,157Gd
49,0.9900797821041634,157,64,157Gd
50,1.005550463452917,157,64,157Gd
52,1.02095544476125,157,64,157Gd
52,1.0362962606866715,157,64,157Gd
54,1.051574381810894,157,64,157Gd
55,1.0667912184503041,157,64,157Gd
56,1.081948124174778,157,64,157Gd
57,1.097046399061959,157,64,157Gd
58,1.1120872927111725,157,64,157Gd
59,1.1270720070385591,157,64,157Gd
60,1.1420016988727553,157,64,157Gd
61,1.1568774823684198,157,64,157Gd
62,1.1717004312531727,157,64,157Gd
63,1.1864715809219448,157,64,157Gd
63,1.2011919303913425,157,64,157Gd
64,1.2158624441254355,157,64,157Gd
66,1.2304840537432693,157,64,157Gd
67,1.2450576596174268,157,64,157Gd
68,1.2595841323721315,157,64,157Gd
68,1.274064314288571,157,64,157Gd
70,1.2884990206244558,157,64,157Gd
70,1.302889040854188,157,64,157Gd
72,1.3172351398354807,157,64,157Gd
73,1.33153805890773,157,64,157Gd
74,1.3457985169270335,157,64,157Gd
75,1.3600172112422921,157,64,157Gd
76,1.3741948186165092,157,64,157Gd
77,1.388331996097031,157,64,157Gd
77,1.402429381838187,157,64,157Gd
78,1.4164875958795142,157,64,157Gd
79,1.4305072408824873,157,64,157Gd
81,1.444488902828466,157,64,157Gd
82,1.4584331516803428,157,64,157Gd
83,1.4723405420102158,157,64,157Gd
83,1.4862116135951973,157,64,157Gd
84,1.5000468919833547,157,64,157Gd
85,1.513846889031604,157,64,157Gd
86,1.527612103417255,157,64,157Gd
88,1.5413430211247965,157,64,157Gd
89,1.5550401159093725,157,64,157Gd
90,1.5687038497383266,157,64,157Gd
91,1.582334673212083,157,64,157Gd
92,1.5959330259655393,157,64,157Gd
92,1.6094993370510817,157,64,157Gd
93,1.623034025304257,157,64,157Gd
95,1.6365374996930482,157,64,157Gd
96,1.6500101596516679,157,64,157Gd
96,1.6634523953997051,157,64,157Gd
98,1.6768645882474085,157,64,157Gd
99,1.6902471108878478,157,64,157Gd
100,1.7036003276766407,157,64,157Gd
101,1.7169245948999017,157,64,157Gd
101,1.7302202610310073,157,64,157Gd
102,1.743487666976757,157,64,157Gd
103,1.7567271463134762,157,64,157Gd
105,1.769939025513537,157,64,157Gd
106,1.783123624162801,157,64,157Gd
107,1.7962812551694265,157,64,157Gd
108,1.8094122249644389,157,64,157Gd
109,1.8225168336944824,157,64,157Gd
109,1.8355953754071288,157,64,157Gd
111,1.8486481382290818,157,64,157Gd
111,1.8616754045376103,157,64,157Gd
112,1.8746774511255542,157,64,157Gd
114,1.8876545493601522,157,64,157Gd
115,1.900606965336019,157,64,157Gd
116,1.913534960022506,157,64,157Gd
117,1.926438789405719,157,64,157Gd
118,1.9393187046254143,157,64,157Gd
118,1.9521749521070073,157,64,157Gd
119,1.965007773688913,157,64,157Gd
121,1.9778174067454082,157,64,157Gd
122,1.990604084305217,157,64,157Gd
123,2.003368035166009,157,64,157Gd
124,2.0161094840049585,157,64,157Gd
124,2.028828651485567,157,64,157Gd
126,2.0415257543608694,157,64,157Gd
126,2.0542010055731894,157,64,157Gd
127,2.0668546143506012,157,64,157Gd
128,2.079486786300192,157,64,157Gd
130,2.0920977234983025,157,64,157Gd
131,2.104687624577817,157,64,157Gd
132,2.1172566848126744,157,64,157Gd
133,2.129805096199652,157,64,157Gd
134,2.1423330475375844,157,64,157Gd
135,2.1548407245040693,157,64,157Gd
135,2.167328309729795,157,64,157Gd
136,2.1797959828705573,157,64,157Gd
138,2.1922439206770643,157,64,157Gd
138,2.204672297062604,157,64,157Gd
140,2.2170812831686693,157,64,157Gd
140,2.2294710474285973,157,64,157Gd
141,2.2418417556293266,157,64,157Gd
143,2.2541935709712897,157,64,157Gd
144,2.266526654126568,157,64,157Gd
144,2.278841163295335,157,64,157Gd
146,2.2911372542606614,157,64,157Gd
146,2.303415080441733,157,64,157Gd
148,2.3156747929455475,157,64,157Gd
149,2.3279165406171396,157,64,157Gd
150,2.3401404700883823,157,64,157Gd
150,2.3523467258254236,157,64,157Gd
152,2.364535450174792,157,64,157Gd
153,2.376706783408224,157,64,157Gd
154,2.388860863766265,157,64,157Gd
154,2.400997827500669,157,64,157Gd
156,2.413117808915651,157,64,157Gd
156,2.4252209404080163,157,64,157Gd
158,2.4373073525062243,157,64,157Gd
158,2.4493771739084003,157,64,157Gd
159,2.46143053151935,157,64,157Gd
160,2.4734675504865864,157,64,157Gd
161,2.4854883542354247,157,64,157Gd
162,2.4974930645031606,157,64,157Gd
164,2.5094818013723597,157,64,157Gd
165,2.5214546833032982,157,64,157Gd
165,2.533411827165579,157,64,157Gd
167,2.5453533482689283,157,64,157Gd
168,2.557279360393234,157,64,157Gd
168,2.569189975817818,157,64,157Gd
170,2.5810853053499847,157,64,157Gd
170,2.592965458352857,157,64,157Gd
171,2.6048305427725365,157,64,157Gd
173,2.6166806651645844,157,64,157Gd
174,2.6285159307198582,157,64,157Gd
175,2.6403364432897427,157,64,157Gd
176,2.652142305410749,157,64,157Gd
177,2.6639336183285356,157,64,157Gd
178,2.6757104820213544,157,64,157Gd
179,2.6874729952229512,157,64,157Gd
179,2.699221255444908,157,64,157Gd
181,2.7109553589984845,157,64,157Gd
181,2.7226754010159273,157,64,157Gd
182,2.734381475471311,157,64,157Gd
183,2.7460736752008796,157,64,157Gd
184,2.7577520919229244,157,64,157Gd
186,2.769416816257226,157,64,157Gd
187,2.78106793774403,157,64,157Gd
188,2.7927055448626192,157,64,157Gd
189,2.8043297250494486,157,64,157Gd
189,2.8159405647158944,157,64,157Gd
191,2.8275381492655955,157,64,157Gd
192,2.8391225631114194,157,64,157Gd
193,2.850693889692054,157,64,157Gd
193,2.8622522114882343,157,64,157Gd
194,2.873797610038624,157,64,157Gd
195,2.885330165955348,157,64,157Gd
197,2.8968499589391845,157,64,157Gd
197,2.908357067794449,157,64,157Gd
199,2.919851570443551,157,64,157Gd
200,2.93133354394123,157,64,157Gd
201,2.9428030644885284,157,64,157Gd
202,2.954260207446426,157,64,157Gd
203,2.965705047349223,157,64,157Gd
204,2.9771376579176305,157,64,157Gd
204,2.988558112071598,157,64,157Gd
205,2.999966481942866,157,64,157Gd
207,3.011362838887278,157,64,157Gd
207,3.02274725349682,157,64,157Gd
209,3.034119795611443,157,64,157Gd
209,3.0454805343306215,157,64,157Gd
210,3.056829538024705,157,64,157Gd
211,3.068166874346006,157,64,157Gd
212,3.079492610239718,157,64,157Gd
214,3.09080681195457,157,64,157Gd
215,3.102109545053295,157,64,157Gd
215,3.1134008744229,157,64,157Gd
217,3.1246808642847155,157,64,157Gd
217,3.1359495782042557,157,64,157Gd
219,3.1472070791009097,157,64,157Gd
219,3.1584534292573982,157,64,157Gd
220,3.169688690329113,157,64,157Gd
222,3.1809129233532225,157,64,157Gd
223,3.192126188757628,157,64,157Gd
223,3.203328546369759,157,64,157Gd
225,3.2145200554251834,157,64,157Gd
225,3.2257007745760675,157,64,157Gd
226,3.236870761899485,157,64,157Gd
228,3.2480300749055524,157,64,157Gd
228,3.2591787705454243,157,64,157Gd
230,3.27031690521916,157,64,157Gd
231,3.2814445347834025,157,64,157Gd
232,3.292561714558963,157,64,157Gd
232,3.303668499338239,157,64,157Gd
234,3.3147649433925106,157,64,157Gd
235,3.32585110047909,157,64,157Gd
236,3.3369270238483777,157,64,157Gd
237,3.3479927662507416,157,64,157Gd
237,3.359048379943323,157,64,157Gd
238,3.370093916696692,157,64,157Gd
239,3.3811294278013944,157,64,157Gd
240,3.3921549640743787,157,64,157Gd
241,3.4031705758653237,157,64,157Gd
242,3.4141763130628457,157,64,157Gd
243,3.4251722251005914,157,64,157Gd
245,3.436158360963249,157,64,157Gd
246,3.447134769192424,157,64,157Gd
247,3.4581014978924403,157,64,157Gd
248,3.4690585947360386,157,64,157Gd
249,3.4800061069699546,157,64,157Gd
249,3.4909440814204418,157,64,157Gd
250,3.5018725644986657,157,64,157Gd
252,3.512791602206029,157,64,157Gd
253,3.523701240139386,157,64,157Gd
254,3.534601523496211,157,64,157Gd
254,3.5454924970796284,157,64,157Gd
256,3.5563742053034035,157,64,157Gd
257,3.5672466921968224,157,64,157Gd
257,3.5781100014095077,157,64,157Gd
259,3.58896417621615,157,64,157Gd
259,3.5998092595211593,157,64,157Gd
260,3.6106452938632585,157,64,157Gd
261,3.6214723214199656,157,64,157Gd
263,3.6322903840120504,157,64,157Gd
264,3.643099523107879,157,64,157Gd
265,3.6538997798277153,157,64,157Gd
266,3.6646911949479444,157,64,157Gd
267,3.675473808905232,157,64,157Gd
268,3.686247661800607,157,64,157Gd
269,3.6970127934034953,157,64,157Gd
270,3.7077692431556883,157,64,157Gd
271,3.7185170501752363,157,64,157Gd
272,3.7292562532602926,157,64,157Gd
273,3.7399868908929013,157,64,157Gd
274,3.7507090012427122,157,64,157Gd
275,3.7614226221706546,157,64,157Gd
276,3.7721277912325397,157,64,157Gd
277,3.7828245456826255,157,64,157Gd
277,3.793512922477109,157,64,157Gd
278,3.804192958277579,157,64,157Gd
280,3.8148646894544127,157,64,157Gd
280,3.825528152090108,157,64,157Gd
281,3.8361833819825986,157,64,157Gd
283,3.846830414648485,157,64,157Gd
283,3.8574692853262302,157,64,157Gd
285,3.8681000289793226,157,64,157Gd
286,3.8787226802993593,157,64,157Gd
287,3.8893372737091205,157,64,157Gd
288,3.899943843365574,157,64,157Gd
288,3.910542423162841,157,64,157Gd
290,3.921133046735128,157,64,157Gd
291,3.931715747459603,157,64,157Gd
292,3.942290558459239,157,64,157Gd
293,3.952857512605608,157,64,157Gd
294,3.9634166425216524,157,64,157Gd
295,3.9739679805843937,157,64,157Gd
296,3.9845115589276157,157,64,157Gd
296,3.9950474094445036,157,64,157Gd
298,4.005575563790269,157,64,157Gd
298,4.016096053384684,157,64,157Gd
300,4.026608909414649,157,64,157Gd
301,4.037114162836657,157,64,157Gd
301,4.047611844379277,157,64,157Gd
302,4.058101984545579,157,64,157Gd
304,4.068584613615523,157,64,157Gd
305,4.079059761648307,157,64,157Gd
306,4.089527458484721,157,64,157Gd
307,4.099987733749418,157,64,157Gd
308,4.110440616853193,157,64,157Gd
309,4.120886136995212,157,64,157Gd
309,4.131324323165214,157,64,157Gd
311,4.141755204145676,157,64,157Gd
312,4.152178808513977,157,64,157Gd
312,4.1625951646444825,157,64,157Gd
313,4.1730043007106605,157,64,157Gd
314,4.18340624468712,157,64,157Gd
316,4.193801024351643,157,64,157Gd
317,4.204188667287191,157,64,157Gd
317,4.2145692008838855,157,64,157Gd
318,4.224942652340957,157,64,157Gd
319,4.235309048668654,157,64,157Gd
320,4.245668416690168,157,64,157Gd
321,4.256020783043487,157,64,157Gd
323,4.266366174183257,157,64,157Gd
323,4.276704616382592,157,64,157Gd
325,4.287036135734902,157,64,157Gd
325,4.297360758155644,157,64,157Gd
