Level_Number,Level_Energy,A,Z,Target_Element_w_A
174,10.140779372657764,58,27,58Co
175,10.200090177324741,58,27,58Co
176,10.259406957360943,58,27,58Co
177,10.318729679411915,58,27,58Co
178,10.378058310496804,58,27,58Co
179,10.437392818002083,58,27,58Co
179,10.496733169675421,58,27,58Co
181,10.556079333619747,58,27,58Co
181,10.615431278287287,58,27,58Co
182,10.674788972474,58,27,58Co
183,10.734152385313836,58,27,58Co
184,10.79352148627331,58,27,58Co
186,10.852896245146157,58,27,58Co
187,10.91227663204804,58,27,58Co
188,10.971662617411472,58,27,58Co
189,11.03105417198076,58,27,58Co
189,11.090451266807053,58,27,58Co
191,11.149853873243606,58,27,58Co
192,11.209261962940968,58,27,58Co
193,11.268675507842428,58,27,58Co
193,11.328094480179459,58,27,58Co
194,11.387518852467334,58,27,58Co
195,11.446948597500718,58,27,58Co
197,11.506383688349484,58,27,58Co
197,11.565824098354454,58,27,58Co
199,11.625269801123462,58,27,58Co
200,11.684720770527179,58,27,58Co
201,11.74417698069534,58,27,58Co
202,11.80363840601281,58,27,58Co
203,11.86310502111588,58,27,58Co
204,11.9225768008885,58,27,58Co
204,11.982053720458719,58,27,58Co
205,12.041535755195131,58,27,58Co
207,12.101022880703356,58,27,58Co
207,12.160515072822623,58,27,58Co
209,12.220012307622486,58,27,58Co
209,12.27951456139945,58,27,58Co
210,12.339021810673822,58,27,58Co
211,12.398534032186497,58,27,58Co
212,12.45805120289588,58,27,58Co
214,12.517573299974828,58,27,58Co
215,12.57710030080767,58,27,58Co
215,12.63663218298725,58,27,58Co
217,12.696168924312138,58,27,58Co
217,12.755710502783616,58,27,58Co
219,12.815256896603135,58,27,58Co
219,12.87480808416939,58,27,58Co
220,12.934364044075778,58,27,58Co
222,12.993924755107725,58,27,58Co
223,13.053490196240057,58,27,58Co
223,13.11306034663456,58,27,58Co
225,13.172635185637443,58,27,58Co
225,13.23221469277685,58,27,58Co
226,13.291798847760562,58,27,58Co
228,13.351387630473553,58,27,58Co
228,13.410981020975678,58,27,58Co
230,13.470578999499446,58,27,58Co
231,13.530181546447734,58,27,58Co
232,13.58978864239161,58,27,58Co
232,13.649400268068158,58,27,58Co
234,13.709016404378369,58,27,58Co
235,13.768637032385023,58,27,58Co
236,13.82826213331068,58,27,58Co
237,13.887891688535602,58,27,58Co
237,13.94752567959585,58,27,58Co
238,14.00716408818124,58,27,58Co
239,14.066806896133487,58,27,58Co
240,14.1264540854443,58,27,58Co
241,14.186105638253505,58,27,58Co
242,14.24576153684726,58,27,58Co
243,14.305421763656225,58,27,58Co
245,14.365086301253836,58,27,58Co
246,14.42475513235447,58,27,58Co
247,14.484428239811884,58,27,58Co
248,14.544105606617391,58,27,58Co
249,14.60378721589832,58,27,58Co
249,14.66347305091629,58,27,58Co
250,14.723163095065699,58,27,58Co
252,14.78285733187207,58,27,58Co
253,14.84255574499049,58,27,58Co
254,14.902258318204213,58,27,58Co
254,14.961965035422978,58,27,58Co
256,15.021675880681679,58,27,58Co
257,15.081390838138807,58,27,58Co
257,15.141109892075052,58,27,58Co
259,15.200833026891912,58,27,58Co
259,15.260560227110231,58,27,58Co
260,15.320291477368965,58,27,58Co
261,15.380026762423666,58,27,58Co
263,15.439766067145278,58,27,58Co
264,15.499509376518743,58,27,58Co
265,15.559256675641798,58,27,58Co
266,15.619007949723652,58,27,58Co
267,15.678763184083754,58,27,58Co
268,15.738522364150537,58,27,58Co
269,15.798285475460219,58,27,58Co
