Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.5079996510073294,102,44,102Ru
2,0.7260422024949603,102,44,102Ru
3,0.8947230867836761,102,44,102Ru
4,1.0376725235114925,102,44,102Ru
5,1.1641015467358997,102,44,102Ru
6,1.2787542654082202,102,44,102Ru
7,1.3844580968352136,102,44,102Ru
7,1.4830601614486496,102,44,102Ru
9,1.5758463621703542,102,44,102Ru
10,1.663754786531789,102,44,102Ru
11,1.7474948380691544,102,44,102Ru
12,1.827618506165891,102,44,102Ru
12,1.9045653751371046,102,44,102Ru
13,1.9786923158215257,102,44,102Ru
15,2.0502937889029544,102,44,102Ru
16,2.1196161531126196,102,44,102Ru
17,2.186868010492456,102,44,102Ru
17,2.2522278535331655,102,44,102Ru
18,2.3158498277975283,102,44,102Ru
20,2.3778681485898194,102,44,102Ru
21,2.4384005372184476,102,44,102Ru
21,2.497550930526126,102,44,102Ru
22,2.5554116432352854,102,44,102Ru
23,2.612065112458292,102,44,102Ru
25,2.667585319056376,102,44,102Ru
26,2.7220389561650173,102,44,102Ru
27,2.775486397799796,102,44,102Ru
28,2.8279825078426812,102,44,102Ru
29,2.8795773204429453,102,44,102Ru
29,2.9303166159761016,102,44,102Ru
30,2.9802424115212864,102,44,102Ru
32,3.0293933808776936,102,44,102Ru
33,3.077805216116606,102,44,102Ru
34,3.1255109403230805,102,44,102Ru
35,3.1725411793514393,102,44,102Ru
36,3.2189243989778342,102,44,102Ru
37,3.264687112690093,102,44,102Ru
37,3.3098540644419314,102,44,102Ru
38,3.3544483899643343,102,44,102Ru
39,3.398491759632836,102,44,102Ru
40,3.442004505405864,102,44,102Ru
42,3.4850057339536105,102,44,102Ru
42,3.527513427771359,102,44,102Ru
44,3.569544535801981,102,44,102Ru
45,3.611115054868773,102,44,102Ru
46,3.652240103033149,102,44,102Ru
47,3.692933985835393,102,44,102Ru
47,3.733210256245042,102,44,102Ru
48,3.7730817690363483,102,44,102Ru
49,3.812560730209966,102,44,102Ru
