Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.054317945175525045,244,95,244Am
2,0.08289700286724457,244,95,244Am
3,0.10615374243083779,244,95,244Am
4,0.12651275857666927,244,95,244Am
5,0.14495689372230056,244,95,244Am
6,0.16200589072767416,244,95,244Am
7,0.17797584079853687,244,95,244Am
7,0.1930766798446329,244,95,244Am
9,0.2074566148564498,244,95,244Am
10,0.2212250849271612,244,95,244Am
11,0.23446574291148897,244,95,244Am
12,0.24724430839136027,244,95,244Am
12,0.25961357635287036,244,95,244Am
13,0.27161675091539333,244,95,244Am
15,0.28328974356535347,244,95,244Am
16,0.2946628049157216,244,95,244Am
17,0.30576171269967495,244,95,244Am
17,0.31660865559275525,244,95,244Am
18,0.3272229032499978,244,95,244Am
20,0.3376213227553493,244,95,244Am
21,0.3478187825770797,244,95,244Am
21,0.3578284727008076,244,95,244Am
22,0.36766216133731255,244,95,244Am
23,0.3773304029708332,244,95,244Am
25,0.38684270860611064,244,95,244Am
26,0.396207686313522,244,95,244Am
27,0.40543315819259035,244,95,244Am
28,0.41452625843384316,244,95,244Am
29,0.42349351609682634,244,95,244Am
29,0.4323409254291823,244,95,244Am
30,0.4410740059531428,244,95,244Am
32,0.4496978540892088,244,95,244Am
33,0.4582171877351517,244,95,244Am
34,0.4666363849451999,244,95,244Am
35,0.4749595176401335,244,95,244Am
36,0.4831903811098722,244,95,244Am
37,0.49133251993557814,244,95,244Am
37,0.4993892508504849,244,95,244Am
38,0.5073636829717362,244,95,244Am
39,0.5152587357649904,244,95,244Am
40,0.5230771550459973,244,95,244Am
42,0.5308215272761373,244,95,244Am
42,0.5384942923699674,244,95,244Am
44,0.5460977552005469,244,95,244Am
45,0.5536340959614354,244,95,244Am
46,0.5611053795217857,244,95,244Am
47,0.5685135638920641,244,95,244Am
47,0.5758605079020163,244,95,244Am
48,0.5831479781790174,244,95,244Am
49,0.5903776555034866,244,95,244Am
50,0.597551140608282,244,95,244Am
52,0.6046699594806404,244,95,244Am
52,0.6117355682180489,244,95,244Am
54,0.6187493574832621,244,95,244Am
55,0.6257126565983434,244,95,244Am
56,0.6326267373129933,244,95,244Am
57,0.6394928172784192,244,95,244Am
58,0.6463120632544945,244,95,244Am
