Level_Number,Level_Energy,A,Z,Target_Element_w_A
440,4.02007085750506,114,49,114In
441,4.024777161945016,114,49,114In
441,4.029478297539093,114,49,114In
442,4.034174281639145,114,49,114In
443,4.038865131499746,114,49,114In
444,4.043550864278976,114,49,114In
446,4.04823149703916,114,49,114In
447,4.052907046747629,114,49,114In
448,4.057577530277449,114,49,114In
449,4.06224296440816,114,49,114In
449,4.066903365826497,114,49,114In
450,4.0715587511271165,114,49,114In
451,4.076209136813298,114,49,114In
453,4.080854539297655,114,49,114In
453,4.085494974902823,114,49,114In
455,4.090130459862167,114,49,114In
455,4.09476101032044,114,49,114In
457,4.099386642334488,114,49,114In
458,4.104007371873895,114,49,114In
458,4.108623214821659,114,49,114In
459,4.113234186974854,114,49,114In
460,4.117840304045266,114,49,114In
462,4.122441581660048,114,49,114In
463,4.127038035362351,114,49,114In
463,4.131629680611965,114,49,114In
465,4.1362165327859435,114,49,114In
465,4.140798607179208,114,49,114In
467,4.145375919005179,114,49,114In
468,4.14994848339638,114,49,114In
469,4.154516315405034,114,49,114In
470,4.159079430003665,114,49,114In
471,4.163637842085688,114,49,114In
472,4.16819156646599,114,49,114In
473,4.172740617881512,114,49,114In
474,4.177285010991829,114,49,114In
474,4.181824760379703,114,49,114In
475,4.186359880551668,114,49,114In
477,4.190890385938567,114,49,114In
477,4.195416290896113,114,49,114In
479,4.199937609705443,114,49,114In
479,4.204454356573647,114,49,114In
481,4.20896654563432,114,49,114In
482,4.213474190948078,114,49,114In
483,4.217977306503098,114,49,114In
483,4.222475906215638,114,49,114In
484,4.226970003930551,114,49,114In
486,4.2314596134218,114,49,114In
487,4.235944748392963,114,49,114In
487,4.240425422477736,114,49,114In
489,4.244901649240449,114,49,114In
490,4.24937344217653,114,49,114In
491,4.253840814713015,114,49,114In
491,4.258303780209031,114,49,114In
493,4.262762351956279,114,49,114In
494,4.26721654317949,114,49,114In
495,4.2716663670369295,114,49,114In
496,4.276111836620837,114,49,114In
496,4.280552964957907,114,49,114In
498,4.284989765009744,114,49,114In
498,4.289422249673309,114,49,114In
499,4.293850431781384,114,49,114In
501,4.298274324103011,114,49,114In
501,4.302693939343934,114,49,114In
502,4.307109290147049,114,49,114In
504,4.311520389092825,114,49,114In
505,4.31592724869974,114,49,114In
506,4.320329881424717,114,49,114In
507,4.324728299663536,114,49,114In
508,4.329122515751263,114,49,114In
509,4.333512541962656,114,49,114In
509,4.33789839051259,114,49,114In
511,4.342280073556463,114,49,114In
512,4.346657603190586,114,49,114In
512,4.351030991452607,114,49,114In
514,4.355400250321901,114,49,114In
515,4.3597653917199555,114,49,114In
516,4.364126427510775,114,49,114In
516,4.368483369501265,114,49,114In
518,4.372836229441614,114,49,114In
518,4.377185019025672,114,49,114In
519,4.381529749891344,114,49,114In
521,4.385870433620945,114,49,114In
521,4.390207081741578,114,49,114In
522,4.394539705725517,114,49,114In
523,4.3988683169905505,114,49,114In
525,4.403192926900354,114,49,114In
526,4.407513546764848,114,49,114In
527,4.4118301878405575,114,49,114In
527,4.416142861330958,114,49,114In
528,4.420451578386835,114,49,114In
530,4.424756350106617,114,49,114In
530,4.429057187536729,114,49,114In
532,4.433354101671937,114,49,114In
533,4.437647103455676,114,49,114In
533,4.441936203780395,114,49,114In
535,4.446221413487881,114,49,114In
536,4.4505027433696,114,49,114In
536,4.454780204167003,114,49,114In
538,4.459053806571883,114,49,114In
539,4.463323561226663,114,49,114In
540,4.467589478724737,114,49,114In
540,4.471851569610779,114,49,114In
542,4.476109844381058,114,49,114In
543,4.480364313483744,114,49,114In
544,4.484614987319217,114,49,114In
545,4.4888618762403905,114,49,114In
546,4.493104990552989,114,49,114In
547,4.4973443405158635,114,49,114In
548,4.501579936341287,114,49,114In
549,4.505811788195255,114,49,114In
549,4.510039906197769,114,49,114In
550,4.514264300423139,114,49,114In
552,4.518484980900264,114,49,114In
553,4.522701957612922,114,49,114In
554,4.526915240500054,114,49,114In
555,4.531124839456048,114,49,114In
556,4.535330764331013,114,49,114In
557,4.539533024931061,114,49,114In
557,4.543731631018581,114,49,114In
558,4.547926592312512,114,49,114In
559,4.552117918488616,114,49,114In
561,4.556305619179739,114,49,114In
562,4.560489703976083,114,49,114In
563,4.564670182425475,114,49,114In
563,4.568847064033621,114,49,114In
565,4.573020358264371,114,49,114In
566,4.577190074539964,114,49,114In
566,4.581356222241314,114,49,114In
567,4.585518810708232,114,49,114In
569,4.5896778492396955,114,49,114In
570,4.59383334709409,114,49,114In
571,4.5979853134894695,114,49,114In
572,4.602133757603784,114,49,114In
572,4.606278688575142,114,49,114In
574,4.610420115502043,114,49,114In
575,4.614558047443614,114,49,114In
575,4.618692493419859,114,49,114In
576,4.622823462411893,114,49,114In
578,4.6269509633621615,114,49,114In
578,4.631075005174698,114,49,114In
580,4.635195596715338,114,49,114In
580,4.639312746811954,114,49,114In
582,4.643426464254681,114,49,114In
583,4.647536757796145,114,49,114In
584,4.651643636151688,114,49,114In
585,4.65574710799958,114,49,114In
586,4.659847181981262,114,49,114In
587,4.663943866701534,114,49,114In
588,4.668037170728806,114,49,114In
588,4.672127102595282,114,49,114In
590,4.676213670797203,114,49,114In
591,4.680296883795033,114,49,114In
592,4.684376750013689,114,49,114In
593,4.688453277842736,114,49,114In
594,4.692526475636615,114,49,114In
595,4.696596351714827,114,49,114In
596,4.700662914362141,114,49,114In
596,4.704726171828816,114,49,114In
598,4.708786132330779,114,49,114In
599,4.712842804049841,114,49,114In
599,4.71689619513388,114,49,114In
601,4.720946313697058,114,49,114In
601,4.724993167819996,114,49,114In
602,4.729036765549986,114,49,114In
603,4.733077114901169,114,49,114In
605,4.737114223854733,114,49,114In
605,4.741148100359108,114,49,114In
606,4.745178752330138,114,49,114In
608,4.749206187651289,114,49,114In
608,4.753230414173812,114,49,114In
610,4.757251439716958,114,49,114In
610,4.761269272068115,114,49,114In
612,4.765283918983044,114,49,114In
613,4.76929538818601,114,49,114In
614,4.773303687369995,114,49,114In
615,4.777308824196859,114,49,114In
616,4.7813108062975145,114,49,114In
616,4.785309641272119,114,49,114In
618,4.789305336690229,114,49,114In
619,4.793297900090982,114,49,114In
620,4.797287338983262,114,49,114In
620,4.801273660845876,114,49,114In
622,4.80525687312773,114,49,114In
623,4.809236983247971,114,49,114In
624,4.813213998596176,114,49,114In
625,4.817187926532508,114,49,114In
625,4.821158774387884,114,49,114In
626,4.825126549464139,114,49,114In
627,4.829091259034179,114,49,114In
629,4.833052910342146,114,49,114In
630,4.837011510603577,114,49,114In
631,4.84096706700557,114,49,114In
632,4.844919586706933,114,49,114In
633,4.848869076838333,114,49,114In
634,4.852815544502465,114,49,114In
634,4.8567589967741975,114,49,114In
635,4.860699440700733,114,49,114In
636,4.864636883301746,114,49,114In
637,4.8685713315695445,114,49,114In
639,4.872502792469216,114,49,114In
639,4.876431272938777,114,49,114In
640,4.8803567798893175,114,49,114In
641,4.88427932020515,114,49,114In
642,4.888198900743956,114,49,114In
643,4.892115528336925,114,49,114In
644,4.896029209788901,114,49,114In
646,4.899939951878532,114,49,114In
647,4.903847761358393,114,49,114In
647,4.907752644955143,114,49,114In
648,4.911654609369661,114,49,114In
650,4.915553661277181,114,49,114In
651,4.919449807327426,114,49,114In
652,4.9233430541447545,114,49,114In
652,4.927233408328287,114,49,114In
653,4.931120876452049,114,49,114In
655,4.935005465065096,114,49,114In
656,4.9388871806916494,114,49,114In
656,4.94276602983123,114,49,114In
658,4.946642018958792,114,49,114In
658,4.9505151545248385,114,49,114In
660,4.954385442955582,114,49,114In
660,4.958252890653025,114,49,114In
662,4.962117503995137,114,49,114In
663,4.965979289335946,114,49,114In
664,4.969838253005681,114,49,114In
664,4.97369440131089,114,49,114In
665,4.977547740534577,114,49,114In
667,4.981398276936302,114,49,114In
668,4.985246016752319,114,49,114In
669,4.989090966195699,114,49,114In
670,4.992933131456445,114,49,114In
671,4.996772518701612,114,49,114In
672,5.000609134075431,114,49,114In
673,5.004442983699415,114,49,114In
674,5.008274073672501,114,49,114In
674,5.012102410071135,114,49,114In
676,5.015927998949417,114,49,114In
676,5.019750846339191,114,49,114In
678,5.023570958250185,114,49,114In
679,5.0273883406701,114,49,114In
679,5.031202999564742,114,49,114In
680,5.035014940878125,114,49,114In
681,5.038824170532585,114,49,114In
683,5.042630694428884,114,49,114In
683,5.046434518446329,114,49,114In
684,5.050235648442886,114,49,114In
685,5.054034090255268,114,49,114In
687,5.057829849699066,114,49,114In
687,5.061622932568836,114,49,114In
688,5.065413344638224,114,49,114In
689,5.06920109166006,114,49,114In
691,5.072986179366468,114,49,114In
692,5.076768613468957,114,49,114In
692,5.08054839965855,114,49,114In
693,5.084325543605868,114,49,114In
694,5.088100050961239,114,49,114In
695,5.091871927354794,114,49,114In
697,5.095641178396579,114,49,114In
697,5.099407809676639,114,49,114In
699,5.1031718267651405,114,49,114In
700,5.106933235212444,114,49,114In
700,5.110692040549224,114,49,114In
701,5.114448248286559,114,49,114In
702,5.118201863916027,114,49,114In
703,5.121952892909803,114,49,114In
705,5.12570134072076,114,49,114In
705,5.129447212782553,114,49,114In
707,5.13319051450973,114,49,114In
707,5.136931251297804,114,49,114In
709,5.140669428523376,114,49,114In
710,5.144405051544201,114,49,114In
710,5.148138125699292,114,49,114In
712,5.151868656309017,114,49,114In
713,5.1555966486751785,114,49,114In
714,5.159322108081113,114,49,114In
715,5.163045039791773,114,49,114In
715,5.166765449053827,114,49,114In
717,5.170483341095744,114,49,114In
717,5.174198721127874,114,49,114In
718,5.177911594342554,114,49,114In
720,5.181621965914175,114,49,114In
720,5.185329840999274,114,49,114In
721,5.18903522473664,114,49,114In
723,5.192738122247369,114,49,114In
724,5.196438538634971,114,49,114In
724,5.200136478985444,114,49,114In
726,5.203831948367366,114,49,114In
726,5.207524951831976,114,49,114In
728,5.21121549441325,114,49,114In
729,5.21490358112799,114,49,114In
730,5.218589216975907,114,49,114In
730,5.222272406939702,114,49,114In
731,5.225953155985143,114,49,114In
732,5.229631469061147,114,49,114In
734,5.233307351099869,114,49,114In
734,5.236980807016766,114,49,114In
736,5.24065184171069,114,49,114In
736,5.244320460063954,114,49,114In
737,5.247986666942423,114,49,114In
738,5.2516504671955815,114,49,114In
740,5.255311865656623,114,49,114In
740,5.2589708671425015,114,49,114In
741,5.262627476454045,114,49,114In
743,5.266281698376003,114,49,114In
743,5.269933537677116,114,49,114In
744,5.273582999110226,114,49,114In
745,5.277230087412321,114,49,114In
747,5.280874807304613,114,49,114In
748,5.284517163492619,114,49,114In
749,5.2881571606662305,114,49,114In
750,5.291794803499789,114,49,114In
751,5.295430096652152,114,49,114In
751,5.29906304476677,114,49,114In
753,5.302693652471759,114,49,114In
753,5.306321924379964,114,49,114In
755,5.309947865089044,114,49,114In
755,5.313571479181514,114,49,114In
757,5.317192771224855,114,49,114In
757,5.320811745771544,114,49,114In
758,5.324428407359153,114,49,114In
760,5.3280427605104,114,49,114In
760,5.3316548097332195,114,49,114In
762,5.335264559520837,114,49,114In
762,5.338872014351827,114,49,114In
763,5.342477178690187,114,49,114In
765,5.346080056985406,114,49,114In
766,5.349680653672521,114,49,114In
767,5.353278973172186,114,49,114In
768,5.3568750198907455,114,49,114In
768,5.360468798220291,114,49,114In
770,5.364060312538728,114,49,114In
770,5.367649567209835,114,49,114In
771,5.371236566583341,114,49,114In
773,5.374821314994974,114,49,114In
774,5.378403816766532,114,49,114In
774,5.381984076205943,114,49,114In
776,5.385562097607332,114,49,114In
776,5.389137885251072,114,49,114In
778,5.392711443403865,114,49,114In
778,5.396282776318774,114,49,114In
779,5.399851888235319,114,49,114In
781,5.403418783379506,114,49,114In
782,5.406983465963911,114,49,114In
783,5.410545940187723,114,49,114In
784,5.414106210236811,114,49,114In
785,5.417664280283786,114,49,114In
785,5.42122015448805,114,49,114In
787,5.4247738369958745,114,49,114In
788,5.428325331940424,114,49,114In
788,5.4318746434418514,114,49,114In
789,5.435421775607336,114,49,114In
790,5.43896673253114,114,49,114In
791,5.4425095182946714,114,49,114In
792,5.446050136966535,114,49,114In
794,5.449588592602597,114,49,114In
795,5.453124889246032,114,49,114In
795,5.456659030927383,114,49,114In
796,5.460191021664617,114,49,114In
798,5.46372086546318,114,49,114In
798,5.467248566316044,114,49,114In
800,5.470774128203782,114,49,114In
800,5.474297555094589,114,49,114In
801,5.477818850944371,114,49,114In
