Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.12095452728542105,79,35,79Br
2,0.1967434954681548,79,35,79Br
3,0.2615111672742758,79,35,79Br
4,0.3200211176691807,79,35,79Br
5,0.3742786407784808,79,35,79Br
6,0.42537160293378984,79,35,79Br
7,0.47397471751120185,79,35,79Br
7,0.5205433374584338,79,35,79Br
9,0.5654033143197383,79,35,79Br
10,0.6087981137908495,79,35,79Br
11,0.650915783803722,79,35,79Br
12,0.6919054450653297,79,35,79Br
12,0.7318879102855067,79,35,79Br
13,0.7709628137079655,79,35,79Br
15,0.8092135650684932,79,35,79Br
16,0.8467108925370149,79,35,79Br
17,0.8835154395060141,79,35,79Br
17,0.9196797086069313,79,35,79Br
18,0.9552495441297565,79,35,79Br
20,0.9902652809265142,79,35,79Br
21,1.0247626477209963,79,35,79Br
21,1.0587734864916774,79,35,79Br
22,1.0923263320158196,79,35,79Br
23,1.1254468836406273,79,35,79Br
25,1.1581583929671706,79,35,79Br
26,1.1904819851898991,79,35,79Br
27,1.2224369275536897,79,35,79Br
28,1.2540408552624023,79,35,79Br
29,1.28530996285735,79,35,79Br
29,1.3162591673491837,79,35,79Br
30,1.3469022480723862,79,35,79Br
32,1.37725196722564,79,35,79Br
33,1.4073201742840322,79,35,79Br
34,1.437117896863113,79,35,79Br
35,1.4666554201385342,79,35,79Br
36,1.4959423565476662,79,35,79Br
37,1.5249877071985707,79,35,79Br
37,1.553799916169839,79,35,79Br
38,1.5823869186892585,79,35,79Br
39,1.6107561840202382,79,35,79Br
40,1.6389147537547615,79,35,79Br
42,1.6668692761046524,79,35,79Br
42,1.6946260366944261,79,35,79Br
44,1.7221909862855171,79,35,79Br
45,1.7495697658002969,79,35,79Br
46,1.7767677289629156,79,35,79Br
47,1.803789962830676,79,35,79Br
47,1.8306413064530864,79,35,79Br
48,1.8573263678647063,79,35,79Br
49,1.88384953959145,79,35,79Br
50,1.9102150128274822,79,35,79Br
52,1.9364267904204353,79,35,79Br
52,1.9624886987860801,79,35,79Br
54,1.9884043988591846,79,35,79Br
55,2.0141773961749094,79,35,79Br
56,2.039811050164286,79,35,79Br
57,2.0653085827379574,79,35,79Br
58,2.0906730862241907,79,35,79Br
59,2.1159075307200057,79,35,79Br
60,2.1410147709080016,79,35,79Br
61,2.1659975523859654,79,35,79Br
62,2.190858517551476,79,35,79Br
63,2.21560021107946,79,35,79Br
63,2.240225085026851,79,35,79Br
64,2.264735503595156,79,35,79Br
66,2.2891337475787608,79,35,79Br
67,2.3134220185241485,79,35,79Br
68,2.3376024426228477,79,35,79Br
68,2.3616770743588025,79,35,79Br
70,2.3856478999290065,79,35,79Br
70,2.4095168404544998,79,35,79Br
72,2.4332857549973763,79,35,79Br
73,2.456956443398019,79,35,79Br
74,2.4805306489456007,79,35,79Br
75,2.5040100608937697,79,35,79Br
76,2.527396316832423,79,35,79Br
77,2.5506910049256004,79,35,79Br
77,2.5738956660246677,79,35,79Br
78,2.597011795665282,79,35,79Br
79,2.62004084595588,79,35,79Br
81,2.6429842273648965,79,35,79Br
82,2.665843310413295,79,35,79Br
83,2.6886194272785473,79,35,79Br
83,2.7113138733156803,79,35,79Br
84,2.7339279085006254,79,35,79Br
85,2.7564627588007067,79,35,79Br
86,2.778919617476737,79,35,79Br
88,2.801299646320901,79,35,79Br
89,2.8236039768342605,79,35,79Br
90,2.8458337113474936,79,35,79Br
91,2.867989924088184,79,35,79Br
92,2.8900736621977887,79,35,79Br
92,2.9120859467011533,79,35,79Br
93,2.9340277734313065,79,35,79Br
95,2.9559001139120036,79,35,79Br
96,2.977703916200429,79,35,79Br
96,2.9994401056922033,79,35,79Br
98,3.021109585890788,79,35,79Br
99,3.04271323914317,79,35,79Br
100,3.0642519273436872,79,35,79Br
101,3.085726492607606,79,35,79Br
101,3.1071377579161017,79,35,79Br
102,3.1284865277340885,79,35,79Br
103,3.1497735886023093,79,35,79Br
105,3.1709997097049665,79,35,79Br
106,3.1921656434141816,79,35,79Br
107,3.2132721258123835,79,35,79Br
108,3.2343198771937507,79,35,79Br
109,3.255309602545713,79,35,79Br
109,3.276241992011507,79,35,79Br
111,3.297117721334672,79,35,79Br
111,3.317937452286345,79,35,79Br
112,3.338701833076207,79,35,79Br
114,3.3594114987477885,79,35,79Br
115,3.3800670715589027,79,35,79Br
116,3.4006691613478828,79,35,79Br
117,3.421218365886257,79,35,79Br
118,3.441715271218482,79,35,79Br
118,3.462160451989324,79,35,79Br
119,3.482554471759428,79,35,79Br
121,3.5028978833095916,79,35,79Br
122,3.52319122893424,79,35,79Br
123,3.5434350407245954,79,35,79Br
124,3.563629840841941,79,35,79Br
124,3.583776141781422,79,35,79Br
126,3.603874446626814,79,35,79Br
126,3.6239252492965695,79,35,79Br
127,3.643929034781584,79,35,79Br
128,3.663886279374965,79,35,79Br
130,3.683797450894167,79,35,79Br
131,3.703663008895767,79,35,79Br
132,3.7234834048832375,79,35,79Br
133,3.743259082507931,79,35,79Br
134,3.7629904777635876,79,35,79Br
135,3.7826780191746043,79,35,79Br
135,3.8023221279783344,79,35,79Br
136,3.8219232183016074,79,35,79Br
138,3.8414816973317296,79,35,79Br
138,3.860997965482165,79,35,79Br
140,3.8804724165530997,79,35,79Br
140,3.8999054378870617,79,35,79Br
141,3.9192974105198433,79,35,79Br
143,3.9386487093268143,79,35,79Br
144,3.957959703164868,79,35,79Br
144,3.97723075501013,79,35,79Br
146,3.996462222091593,79,35,79Br
146,4.0156544560207985,79,35,79Br
148,4.0348078029177765,79,35,79Br
149,4.053922603533271,79,35,79Br
150,4.072999193367501,79,35,79Br
150,4.09203790278548,79,35,79Br
152,4.111039057129081,79,35,79Br
153,4.130002976825919,79,35,79Br
154,4.148929977495189,79,35,79Br
154,4.167820370050549,79,35,79Br
156,4.186674460800154,79,35,79Br
156,4.205492551543927,79,35,79Br
158,4.224274939668195,79,35,79Br
158,4.243021918237708,79,35,79Br
159,4.261733776085227,79,35,79Br
160,4.280410797898667,79,35,79Br
161,4.299053264305929,79,35,79Br
162,4.3176614519574885,79,35,79Br
164,4.336235633606802,79,35,79Br
165,4.3547760781886025,79,35,79Br
165,4.373283050895173,79,35,79Br
167,4.391756813250642,79,35,79Br
168,4.410197623183344,79,35,79Br
168,4.428605735096369,79,35,79Br
170,4.4469813999362975,79,35,79Br
170,4.465324865260195,79,35,79Br
171,4.483636375300942,79,35,79Br
173,4.501916171030914,79,35,79Br
174,4.52016449022409,79,35,79Br
175,4.53838156751663,79,35,79Br
176,4.5565676344659645,79,35,79Br
177,4.574722919608435,79,35,79Br
178,4.592847648515544,79,35,79Br
179,4.610942043848851,79,35,79Br
179,4.629006325413531,79,35,79Br
181,4.647040710210693,79,35,79Br
181,4.665045412488405,79,35,79Br
182,4.683020643791575,79,35,79Br
183,4.7009666130106,79,35,79Br
184,4.718883526428937,79,35,79Br
186,4.736771587769524,79,35,79Br
187,4.754630998240152,79,35,79Br
188,4.772461956577794,79,35,79Br
189,4.790264659091921,79,35,79Br
189,4.808039299706813,79,35,79Br
191,4.8257860700029624,79,35,79Br
192,4.843505159257476,79,35,79Br
193,4.861196754483645,79,35,79Br
193,4.878861040469583,79,35,79Br
194,4.896498199816039,79,35,79Br
195,4.914108412973357,79,35,79Br
197,4.931691858277638,79,35,79Br
197,4.949248711986111,79,35,79Br
199,4.966779148311734,79,35,79Br
200,4.984283339457051,79,35,79Br
201,5.0017614556473236,79,35,79Br
202,5.019213665162947,79,35,79Br
203,5.036640134371185,79,35,79Br
204,5.054041027757228,79,35,79Br
204,5.07141650795461,79,35,79Br
205,5.088766735774958,79,35,79Br
207,5.106091870237161,79,35,79Br
207,5.123392068595894,79,35,79Br
209,5.1406674863696,79,35,79Br
209,5.15791827736783,79,35,79Br
210,5.175144593718107,79,35,79Br
211,5.192346585892167,79,35,79Br
212,5.209524402731724,79,35,79Br
214,5.226678191473669,79,35,79Br
215,5.243808097774798,79,35,79Br
215,5.260914265736044,79,35,79Br
217,5.277996837926211,79,35,79Br
217,5.29505595540523,79,35,79Br
219,5.312091757746996,79,35,79Br
219,5.32910438306171,79,35,79Br
220,5.346093968017831,79,35,79Br
