Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.21036035246758708,182,74,182W
2,0.3435963675485925,182,74,182W
3,0.45782036543500243,182,74,182W
4,0.5612201273088202,182,74,182W
5,0.6572508873544,182,74,182W
6,0.747790221436685,182,74,182W
7,0.8340041244192323,182,74,182W
7,0.9166803291422586,182,74,182W
9,0.9963830377177889,182,74,182W
10,1.0735341275769035,182,74,182W
11,1.1484596696612241,182,74,182W
12,1.2214183935330325,182,74,182W
12,1.2926200292141237,182,74,182W
13,1.3622376284768145,182,74,182W
15,1.430416130708067,182,74,182W
16,1.4972784918919524,182,74,182W
17,1.562930178795622,182,74,182W
17,1.6274625347930776,182,74,182W
18,1.6909553474697097,182,74,182W
20,1.753478839277505,182,74,182W
21,1.815095233189176,182,74,182W
21,1.8758599999610435,182,74,182W
22,1.9358228632486616,182,74,182W
23,1.9950286180455599,182,74,182W
25,2.053517803430695,182,74,182W
26,2.1113272603351563,182,74,182W
27,2.1684905976352318,182,74,182W
28,2.225038584467872,182,74,182W
29,2.2809994826579953,182,74,182W
29,2.336399330144372,182,74,182W
30,2.391262184015658,182,74,182W
32,2.445610330026325,182,74,182W
33,2.4994644641160626,182,74,182W
34,2.552843850406617,182,74,182W
35,2.605766459324746,182,74,182W
36,2.6582490888461887,182,74,182W
37,2.7103074713337363,182,74,182W
37,2.7619563680232173,182,74,182W
38,2.813209652872197,182,74,182W
39,2.864080387210352,182,74,182W
40,2.914580886404769,182,74,182W
42,2.9647227795677984,182,74,182W
42,3.0145170631815406,182,74,182W
44,3.0639741493855404,182,74,182W
45,3.1131039095677213,182,74,182W
46,3.1619157138094396,182,74,182W
47,3.210418466660287,182,74,182W
47,3.258620639654825,182,74,182W
48,3.306530300929519,182,74,182W
49,3.354155142252242,182,74,182W
50,3.401502503737524,182,74,182W
52,3.4485793964870823,182,74,182W
52,3.49539252336628,182,74,182W
54,3.5419482981021684,182,74,182W
55,3.5882528628672365,182,74,182W
56,3.6343121044942244,182,74,182W
57,3.680131669451059,182,74,182W
58,3.7257169776907824,182,74,182W
59,3.7710732354788963,182,74,182W
60,3.816205447289624,182,74,182W
61,3.8611184268530487,182,74,182W
62,3.905816807426643,182,74,182W
63,3.950305051357243,182,74,182W
63,3.994587458992948,182,74,182W
64,4.038668176998601,182,74,182W
66,4.082551206123293,182,74,182W
67,4.126240408463761,182,74,182W
68,4.16973951426341,182,74,182W
68,4.2130521282830244,182,74,182W
70,4.256181735775972,182,74,182W
70,4.299131708097716,182,74,182W
72,4.3419053079768934,182,74,182W
73,4.384505694472714,182,74,182W
74,4.426935927641464,182,74,182W
75,4.469198972932809,182,74,182W
76,4.511297705334971,182,74,182W
77,4.5532349132862056,182,74,182W
77,4.595013302368666,182,74,182W
78,4.636635498799306,182,74,182W
79,4.678104052731489,182,74,182W
81,4.719421441379734,182,74,182W
82,4.760590071979179,182,74,182W
83,4.801612284590381,182,74,182W
83,4.842490354759322,182,74,182W
84,4.883226496041707,182,74,182W
85,4.923822862400005,182,74,182W
86,4.964281550481059,182,74,182W
88,5.00460460178148,182,74,182W
89,5.044794004707621,182,74,182W
90,5.084851696536334,182,74,182W
91,5.124779565282375,182,74,182W
92,5.164579451477853,182,74,182W
92,5.204253149868799,182,74,182W
93,5.243802411033531,182,74,182W
95,5.283228942927255,182,74,182W
96,5.322534412356947,182,74,182W
96,5.361720446390434,182,74,182W
98,5.400788633703173,182,74,182W
99,5.4397405258661395,182,74,182W
100,5.478577638577972,182,74,182W
101,5.517301452844292,182,74,182W
101,5.555913416106962,182,74,182W
102,5.594414943325919,182,74,182W
103,5.6328074180159735,182,74,182W
105,5.671092193240855,182,74,182W
106,5.70927059256671,182,74,182W
107,5.747343910977034,182,74,182W
108,5.785313415750925,182,74,182W
109,5.823180347306512,182,74,182W
109,5.860945920011192,182,74,182W
111,5.898611322960299,182,74,182W
111,5.936177720725703,182,74,182W
112,5.973646254075746,182,74,182W
114,6.011018040667889,182,74,182W
115,6.048294175715271,182,74,182W
116,6.085475732628475,182,74,182W
117,6.122563763633529,182,74,182W
118,6.15955930036729,182,74,182W
118,6.196463354451179,182,74,182W
119,6.233276918044264,182,74,182W
121,6.270000964376578,182,74,182W
122,6.306636448263512,182,74,182W
123,6.343184306602196,182,74,182W
124,6.379645458850514,182,74,182W
124,6.416020807489587,182,74,182W
126,6.452311238470394,182,74,182W
126,6.488517621645181,182,74,182W
127,6.524640811184334,182,74,182W
128,6.560681645979246,182,74,182W
130,6.596640950031841,182,74,182W
131,6.632519532831207,182,74,182W
132,6.668318189717945,182,74,182W
133,6.704037702236651,182,74,182W
134,6.739678838477046,182,74,182W
135,6.775242353404188,182,74,182W
135,6.8107289891782035,182,74,182W
136,6.8461394754639375,182,74,182W
138,6.881474529730896,182,74,182W
138,6.916734857543891,182,74,182W
140,6.951921152844712,182,74,182W
140,6.987034098225152,182,74,182W
141,7.022074365191784,182,74,182W
143,7.057042614422665,182,74,182W
144,7.091939496016409,182,74,182W
144,7.1267656497338026,182,74,182W
146,7.161521705232309,182,74,182W
146,7.196208282293645,182,74,182W
148,7.230825991044765,182,74,182W
149,7.2653754321723865,182,74,182W
150,7.299857197131403,182,74,182W
150,7.334271868347291,182,74,182W
152,7.368620019412806,182,74,182W
153,7.4029022152790835,182,74,182W
154,7.437119012441425,182,74,182W
154,7.471270959119911,182,74,182W
156,7.505358595434979,182,74,182W
156,7.539382453578207,182,74,182W
158,7.573343057978439,182,74,182W
158,7.607240925463357,182,74,182W
159,7.641076565416756,182,74,182W
160,7.674850479931552,182,74,182W
161,7.7085631639587415,182,74,182W
162,7.742215105452416,182,74,182W
164,7.775806785510951,182,74,182W
165,7.809338678514506,182,74,182W
165,7.842811252258966,182,74,182W
167,7.876224968086401,182,74,182W
168,7.909580281012181,182,74,182W
168,7.9428776398488585,182,74,182W
170,7.976117487326903,182,74,182W
170,8.00930026021236,182,74,182W
171,8.042426389421614,182,74,182W
173,8.075496300133262,182,74,182W
174,8.108510411897164,182,74,182W
175,8.141469138740915,182,74,182W
176,8.174372889273624,182,74,182W
177,8.207222066787166,182,74,182W
178,8.240017069355021,182,74,182W
179,8.272758289928728,182,74,182W
179,8.305446116431973,182,74,182W
181,8.338080931852517,182,74,182W
181,8.370663114331853,182,74,182W
182,8.403193037252853,182,74,182W
183,8.435671069325275,182,74,182W
184,8.468097574669324,182,74,182W
186,8.500472912897242,182,74,182W
187,8.532797439193066,182,74,182W
188,8.565071504390511,182,74,182W
189,8.597295455049082,182,74,182W
189,8.6294696335285,182,74,182W
191,8.661594378061391,182,74,182W
192,8.693670022824367,182,74,182W
193,8.72569689800755,182,74,182W
193,8.757675329882485,182,74,182W
194,8.789605640868622,182,74,182W
195,8.821488149598276,182,74,182W
197,8.853323170980213,182,74,182W
197,8.885111016261812,182,74,182W
199,8.916851993089923,182,74,182W
200,8.948546405570347,182,74,182W
201,8.980194554326141,182,74,182W
202,9.011796736554574,182,74,182W
203,9.043353246082933,182,74,182W
204,9.074864373423154,182,74,182W
204,9.106330405825267,182,74,182W
205,9.13775162732974,182,74,182W
207,9.169128318818764,182,74,182W
207,9.200460758066418,182,74,182W
209,9.231749219787849,182,74,182W
209,9.262993975687403,182,74,182W
210,9.294195294505824,182,74,182W
211,9.325353442066435,182,74,182W
212,9.356468681320418,182,74,182W
214,9.387541272391186,182,74,182W
215,9.418571472617831,182,74,182W
215,9.449559536597778,182,74,182W
217,9.4805057162285,182,74,182W
217,9.51141026074845,182,74,182W
219,9.542273416777242,182,74,182W
219,9.57309542835493,182,74,182W
220,9.603876536980621,182,74,182W
222,9.6346169816503,182,74,182W
223,9.66531699889391,182,74,182W
223,9.695976822811753,182,74,182W
225,9.726596685110163,182,74,182W
225,9.757176815136503,182,74,182W
226,9.787717439913544,182,74,182W
228,9.818218784173133,182,74,182W
228,9.848681070389214,182,74,182W
230,9.879104518810344,182,74,182W
231,9.909489347491464,182,74,182W
232,9.939835772325173,182,74,182W
232,9.97014400707239,182,74,182W
234,10.000414263392448,182,74,182W
235,10.030646750872638,182,74,182W
236,10.060841677057242,182,74,182W
237,10.090999247475981,182,74,182W
237,10.121119665672017,182,74,182W
238,10.151203133229386,182,74,182W
239,10.181249849799997,182,74,182W
240,10.211260013130095,182,74,182W
241,10.241233819086279,182,74,182W
242,10.271171461681087,182,74,182W
243,10.301073133098058,182,74,182W
245,10.330939023716429,182,74,182W
246,10.360769322135337,182,74,182W
247,10.390564215197656,182,74,182W
248,10.420323888013375,182,74,182W
249,10.45004852398259,182,74,182W
249,10.479738304818104,182,74,182W
250,10.509393410567622,182,74,182W
252,10.539014019635607,182,74,182W
253,10.568600308804681,182,74,182W
254,10.598152453256773,182,74,182W
254,10.62767062659383,182,74,182W
256,10.657155000858202,182,74,182W
257,10.686605746552685,182,74,182W
257,10.716023032660244,182,74,182W
259,10.745407026663385,182,74,182W
259,10.77475789456322,182,74,182W
260,10.804075800898222,182,74,182W
261,10.833360908762641,182,74,182W
263,10.862613379824685,182,74,182W
264,10.891833374344287,182,74,182W
265,10.921021051190742,182,74,182W
266,10.950176567859923,182,74,182W
267,10.979300080491281,182,74,182W
268,11.008391743884555,182,74,182W
269,11.037451711516239,182,74,182W
270,11.066480135555743,182,74,182W
271,11.095477166881347,182,74,182W
272,11.124442955095848,182,74,182W
273,11.15337764854203,182,74,182W
274,11.182281394317812,182,74,182W
275,11.211154338291218,182,74,182W
276,11.23999662511507,182,74,182W
277,11.268808398241521,182,74,182W
277,11.297589799936278,182,74,182W
278,11.326340971292653,182,74,182W
