Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.030050099106310443,125,50,125Sn
2,0.093591405424691,125,50,125Sn
3,0.18190751975631061,125,50,125Sn
4,0.29149159004036135,125,50,125Sn
5,0.4202059052854579,125,50,125Sn
6,0.566553220709267,125,50,125Sn
7,0.7294019548403522,125,50,125Sn
7,0.9078541633037843,125,50,125Sn
9,1.1011725993590364,125,50,125Sn
10,1.30873649049503,125,50,125Sn
11,1.5300128684824637,125,50,125Sn
12,1.764537014885599,125,50,125Sn
12,2.0118985808809566,125,50,125Sn
13,2.2717314119835925,125,50,125Sn
15,2.5437058875250407,125,50,125Sn
16,2.827523022924579,125,50,125Sn
17,3.1229098417015204,125,50,125Sn
17,3.429615683614498,125,50,125Sn
18,3.7474092170166204,125,50,125Sn
20,4.076075990387857,125,50,125Sn
21,4.415416403154216,125,50,125Sn
21,4.765244007100986,125,50,125Sn
22,5.1253840716942625,125,50,125Sn
23,5.4956723624366255,125,50,125Sn
25,5.875954092933136,125,50,125Sn
26,6.266083019907522,125,50,125Sn
27,6.665920656845587,125,50,125Sn
28,7.075335586840498,125,50,125Sn
29,7.494202858984825,125,50,125Sn
29,7.922403455585791,125,50,125Sn
30,8.359823819782518,125,50,125Sn
32,8.806355434967932,125,50,125Sn
33,9.261894448875099,125,50,125Sn
34,9.726341336360747,125,50,125Sn
35,10.199600595869878,125,50,125Sn
36,10.681580475341523,125,50,125Sn
37,11.172192723953952,125,50,125Sn
37,11.671352366634116,125,50,125Sn
38,12.178977498694545,125,50,125Sn
39,12.694989098326374,125,50,125Sn
40,13.219310854984757,125,50,125Sn
42,13.751869011961311,125,50,125Sn
42,14.292592221658595,125,50,125Sn
44,14.841411412267579,125,50,125Sn
45,15.39825966470889,125,50,125Sn
46,15.96307209883567,125,50,125Sn
47,16.535785768013096,125,50,125Sn
47,17.116339561291635,125,50,125Sn
48,17.704674112479147,125,50,125Sn
49,18.30073171549346,125,50,125Sn
50,18.90445624544381,125,50,125Sn
52,19.51579308494804,125,50,125Sn
52,20.134689055243292,125,50,125Sn
54,20.761092351693634,125,50,125Sn
55,21.39495248333681,125,50,125Sn
56,22.036220216148116,125,50,125Sn
57,22.684847519730155,125,50,125Sn
58,23.340787517164493,125,50,125Sn
59,24.00399443778661,125,50,125Sn
60,24.674423572666214,125,50,125Sn
61,25.35203123259554,125,50,125Sn
62,26.03677470840522,125,50,125Sn
63,26.72861223344331,125,50,125Sn
63,27.4275029480663,125,50,125Sn
64,28.13340686600518,125,50,125Sn
66,28.846284842479307,125,50,125Sn
67,29.566098543942473,125,50,125Sn
68,30.292810419354282,125,50,125Sn
68,31.026383672878247,125,50,125Sn
70,31.766782237916633,125,50,125Sn
70,32.513970752397476,125,50,125Sn
72,33.26791453523746,125,50,125Sn
73,34.028579563908245,125,50,125Sn
74,34.79593245304069,125,50,125Sn
75,35.56994043400496,125,50,125Sn
76,36.35057133541005,125,50,125Sn
77,37.137793564469405,125,50,125Sn
77,37.93157608918317,125,50,125Sn
78,38.73188842129199,125,50,125Sn
79,39.53870059995875,125,50,125Sn
81,40.35198317613862,125,50,125Sn
82,41.1717071976007,125,50,125Sn
83,41.99784419456587,125,50,125Sn
83,42.83036616592843,125,50,125Sn
84,43.66924556603144,125,50,125Sn
85,44.514455291966996,125,50,125Sn
86,45.36596867137459,125,50,125Sn
88,46.22375945071268,125,50,125Sn
89,47.08780178398013,125,50,125Sn
90,47.95807022186488,125,50,125Sn
91,48.83453970129944,125,50,125Sn
92,49.71718553540362,125,50,125Sn
92,50.605983403795754,125,50,125Sn
93,51.50090934325586,125,50,125Sn
95,52.401939738723165,125,50,125Sn
96,53.309051314613406,125,50,125Sn
96,54.222221126441816,125,50,125Sn
98,55.14142655273636,125,50,125Sn
99,56.066645287229846,125,50,125Sn
100,56.99785533131791,125,50,125Sn
101,57.93503498677132,125,50,125Sn
101,58.87816284869141,125,50,125Sn
102,59.82721779869878,125,50,125Sn
103,60.78217899834445,125,50,125Sn
105,61.74302588273503,125,50,125Sn
106,62.70973815436229,125,50,125Sn
107,63.682295777129475,125,50,125Sn
108,64.66067897056531,125,50,125Sn
109,65.6448682042186,125,50,125Sn
109,66.63484419222685,125,50,125Sn
111,67.63058788805078,125,50,125Sn
111,68.63208047936821,125,50,125Sn
112,69.6393033831234,125,50,125Sn
114,70.65223824072223,125,50,125Sn
115,71.67086691337,125,50,125Sn
116,72.6951714775466,125,50,125Sn
117,73.72513422061232,125,50,125Sn
118,74.7607376365405,125,50,125Sn
118,75.80196442177186,125,50,125Sn
119,76.8487974711872,125,50,125Sn
121,77.90121987419154,125,50,125Sn
122,78.95921491090886,125,50,125Sn
123,80.02276604848113,125,50,125Sn
124,81.0918569374691,125,50,125Sn
124,82.1664714083505,125,50,125Sn
126,83.24659346811352,125,50,125Sn
126,84.33220729693976,125,50,125Sn
127,85.42329724497715,125,50,125Sn
128,86.51984782919644,125,50,125Sn
130,87.62184373033048,125,50,125Sn
131,88.72926978989206,125,50,125Sn
132,89.84211100726975,125,50,125Sn
133,90.96035253689647,125,50,125Sn
