Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.291485111585555,59,28,59Ni
2,0.482668535080731,59,28,59Ni
3,0.6482982547023123,59,28,59Ni
4,0.7992480764788535,59,28,59Ni
5,0.9401439401253538,59,28,59Ni
6,1.0735133852650147,59,28,59Ni
7,1.2009326622928405,59,28,59Ni
7,1.323470334871326,59,28,59Ni
9,1.4418939779251911,59,28,59Ni
10,1.5567789925083042,59,28,59Ni
11,1.6685711044319618,59,28,59Ni
12,1.7776246966333864,59,28,59Ni
12,1.8842275600687661,59,28,59Ni
13,1.9886175512925,59,28,59Ni
15,2.0909941925912983,59,28,59Ni
16,2.191526984964552,59,28,59Ni
17,2.2903615125592176,59,28,59Ni
17,2.3876240205929236,59,28,59Ni
18,2.483424911988921,59,28,59Ni
20,2.577861461503465,59,28,59Ni
21,2.6710199527667156,59,28,59Ni
21,2.7629773825268793,59,28,59Ni
22,2.8538028353989278,59,28,59Ni
23,2.943558604349261,59,28,59Ni
25,3.0323011125561257,59,28,59Ni
26,3.120081678374824,59,28,59Ni
27,3.2069471551047144,59,28,59Ni
28,3.2929404699164326,59,28,59Ni
29,3.37810108085949,59,28,59Ni
29,3.462465366791561,59,28,59Ni
30,3.54606696197782,59,28,59Ni
32,3.6289370447391027,59,28,59Ni
33,3.711104587695029,59,28,59Ni
34,3.7925965757183087,59,28,59Ni
35,3.8734381965914917,59,28,59Ni
36,3.9536530084655697,59,28,59Ni
37,4.033263087507641,59,28,59Ni
37,4.112289158552302,59,28,59Ni
38,4.190750711108062,59,28,59Ni
39,4.268666102693014,59,28,59Ni
40,4.346052651165223,59,28,59Ni
42,4.422926717459153,59,28,59Ni
42,4.499303779929287,59,28,59Ni
44,4.575198501327264,59,28,59Ni
45,4.650624789292969,59,28,59Ni
46,4.725595851117557,59,28,59Ni
47,4.800124243433323,59,28,59Ni
47,4.874221917398087,59,28,59Ni
48,4.947900259867825,59,28,59Ni
49,5.021170130988145,59,28,59Ni
50,5.094041898581389,59,28,59Ni
52,5.166525469659822,59,28,59Ni
52,5.238630319355684,59,28,59Ni
54,5.3103655175244935,59,28,59Ni
55,5.381739753248229,59,28,59Ni
56,5.452761357439376,59,28,59Ni
57,5.523438323724137,59,28,59Ni
58,5.593778327763778,59,28,59Ni
59,5.663788745155672,59,28,59Ni
60,5.733476668040798,59,28,59Ni
61,5.802848920531096,59,28,59Ni
62,5.871912073058457,59,28,59Ni
63,5.940672455736937,59,28,59Ni
63,6.009136170820538,59,28,59Ni
64,6.077309104331,59,28,59Ni
66,6.145196936922751,59,28,59Ni
67,6.212805154045839,59,28,59Ni
68,6.2801390554620315,59,28,59Ni
68,6.347203764164126,59,28,59Ni
70,6.414004234743955,59,28,59Ni
70,6.480545261250582,59,28,59Ni
72,6.546831484576483,59,28,59Ni
73,6.61286739940618,59,28,59Ni
74,6.678657360758908,59,28,59Ni
75,6.7442055901541815,59,28,59Ni
76,6.8095161814267255,59,28,59Ni
77,6.874593106215047,59,28,59Ni
77,6.939440219145998,59,28,59Ni
78,7.004061262735775,59,28,59Ni
79,7.068459872026323,59,28,59Ni
81,7.132639578974511,59,28,59Ni
82,7.196603816610165,59,28,59Ni
83,7.260355922977785,59,28,59Ni
83,7.323899144875668,59,28,59Ni
84,7.387236641405174,59,28,59Ni
85,7.450371487341806,59,28,59Ni
86,7.513306676339112,59,28,59Ni
88,7.576045123975458,59,28,59Ni
89,7.638589670653089,59,28,59Ni
90,7.700943084358241,59,28,59Ni
91,7.763108063290409,59,28,59Ni
92,7.825087238368319,59,28,59Ni
92,7.8868831756197215,59,28,59Ni
93,7.948498378461534,59,28,59Ni
95,8.009935289876493,59,28,59Ni
96,8.071196294492028,59,28,59Ni
96,8.132283720566775,59,28,59Ni
98,8.193199841889703,59,28,59Ni
99,8.253946879596505,59,28,59Ni
100,8.314527003907784,59,28,59Ni
101,8.374942335793012,59,28,59Ni
101,8.435194948564197,59,28,59Ni
102,8.495286869402925,59,28,59Ni
103,8.55522008082409,59,28,59Ni
105,8.614996522079586,59,28,59Ni
106,8.674618090504957,59,28,59Ni
107,8.734086642811828,59,28,59Ni
108,8.79340399632883,59,28,59Ni
109,8.85257193019341,59,28,59Ni
109,8.911592186497064,59,28,59Ni
111,8.97046647138612,59,28,59Ni
111,9.029196456120154,59,28,59Ni
112,9.08778377809015,59,28,59Ni
114,9.14623004179818,59,28,59Ni
115,9.204536819800351,59,28,59Ni
116,9.262705653614876,59,28,59Ni
117,9.320738054596644,59,28,59Ni
118,9.37863550477991,59,28,59Ni
118,9.436399457690541,59,28,59Ni
119,9.4940313391291,59,28,59Ni
121,9.551532547926088,59,28,59Ni
122,9.608904456670528,59,28,59Ni
123,9.666148412413115,59,28,59Ni
124,9.723265737344908,59,28,59Ni
124,9.780257729452703,59,28,59Ni
126,9.837125663152026,59,28,59Ni
126,9.89387078989863,59,28,59Ni
127,9.950494338779519,59,28,59Ni
128,10.006997517084246,59,28,59Ni
130,10.063381510857242,59,28,59Ni
131,10.119647485432118,59,28,59Ni
132,10.17579658594847,59,28,59Ni
133,10.231829937852018,59,28,59Ni
134,10.28774864737869,59,28,59Ni
135,10.343553802023253,59,28,59Ni
135,10.399246470993202,59,28,59Ni
136,10.454827705648324,59,28,59Ni
138,10.510298539926598,59,28,59Ni
138,10.565659990756934,59,28,59Ni
140,10.620913058459239,59,28,59Ni
140,10.676058727132238,59,28,59Ni
