Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,5.425219492986875,92,40,92Zr
165,5.435281824069187,92,40,92Zr
167,5.445302215431369,92,40,92Zr
168,5.455281091452417,92,40,92Zr
168,5.465218869721711,92,40,92Zr
170,5.475115961187112,92,40,92Zr
170,5.484972770298945,92,40,92Zr
171,5.494789695150062,92,40,92Zr
173,5.504567127612087,92,40,92Zr
174,5.514305453467951,92,40,92Zr
175,5.524005052540898,92,40,92Zr
176,5.533666298819998,92,40,92Zr
177,5.543289560582351,92,40,92Zr
178,5.552875200512029,92,40,92Zr
179,5.562423575815918,92,40,92Zr
179,5.571935038336498,92,40,92Zr
181,5.581409934661718,92,40,92Zr
181,5.590848606231991,92,40,92Zr
182,5.600251389444483,92,40,92Zr
183,5.60961861575468,92,40,92Zr
184,5.618950611775412,92,40,92Zr
186,5.628247699373345,92,40,92Zr
187,5.637510195763043,92,40,92Zr
188,5.646738413598701,92,40,92Zr
189,5.655932661063546,92,40,92Zr
189,5.665093241957064,92,40,92Zr
191,5.67422045578006,92,40,92Zr
192,5.683314597817619,92,40,92Zr
193,5.692375959220065,92,40,92Zr
193,5.7014048270819435,92,40,92Zr
194,5.710401484519093,92,40,92Zr
195,5.719366210743879,92,40,92Zr
197,5.728299281138607,92,40,92Zr
197,5.737200967327212,92,40,92Zr
199,5.746071537245246,92,40,92Zr
200,5.754911255208197,92,40,92Zr
201,5.763720381978247,92,40,92Zr
202,5.772499174829434,92,40,92Zr
203,5.78124788761133,92,40,92Zr
204,5.7899667708112315,92,40,92Zr
204,5.798656071614938,92,40,92Zr
205,5.8073160339661305,92,40,92Zr
207,5.815946898624393,92,40,92Zr
207,5.824548903221943,92,40,92Zr
209,5.833122282319059,92,40,92Zr
209,5.841667267458282,92,40,92Zr
210,5.85018408721741,92,40,92Zr
211,5.858672967261287,92,40,92Zr
212,5.867134130392492,92,40,92Zr
214,5.875567796600875,92,40,92Zr
215,5.8839741831120245,92,40,92Zr
215,5.892353504434681,92,40,92Zr
217,5.900705972407116,92,40,92Zr
217,5.909031796242506,92,40,92Zr
219,5.917331182573352,92,40,92Zr
219,5.925604335494905,92,40,92Zr
220,5.933851456607729,92,40,92Zr
222,5.942072745059299,92,40,92Zr
223,5.95026839758476,92,40,92Zr
223,5.958438608546823,92,40,92Zr
225,5.966583569974812,92,40,92Zr
225,5.974703471602912,92,40,92Zr
226,5.982798500907625,92,40,92Zr
228,5.990868843144438,92,40,92Zr
228,5.998914681383745,92,40,92Zr
230,6.006936196546052,92,40,92Zr
231,6.014933567436427,92,40,92Zr
232,6.022906970778288,92,40,92Zr
232,6.030856581246482,92,40,92Zr
234,6.038782571499723,92,40,92Zr
235,6.046685112212346,92,40,92Zr
236,6.05456437210547,92,40,92Zr
237,6.062420517977504,92,40,92Zr
237,6.070253714734077,92,40,92Zr
238,6.0780641254173675,92,40,92Zr
239,6.085851911234849,92,40,92Zr
240,6.093617231587492,92,40,92Zr
241,6.1013602440974095,92,40,92Zr
242,6.109081104634963,92,40,92Zr
243,6.116779967345346,92,40,92Zr
245,6.124456984674676,92,40,92Zr
246,6.1321123073955475,92,40,92Zr
247,6.139746084632145,92,40,92Zr
248,6.147358463884846,92,40,92Zr
249,6.1549495910543675,92,40,92Zr
249,6.16251961046547,92,40,92Zr
250,6.170068664890198,92,40,92Zr
252,6.177596895570702,92,40,92Zr
253,6.185104442241627,92,40,92Zr
254,6.19259144315209,92,40,92Zr
254,6.200058035087252,92,40,92Zr
256,6.207504353389493,92,40,92Zr
257,6.214930531979199,92,40,92Zr
257,6.222336703375168,92,40,92Zr
259,6.229722998714651,92,40,92Zr
259,6.23708954777302,92,40,92Zr
260,6.244436478983101,92,40,92Zr
261,6.2517639194541275,92,40,92Zr
263,6.259071994990393,92,40,92Zr
264,6.266360830109543,92,40,92Zr
265,6.273630548060548,92,40,92Zr
266,6.280881270841373,92,40,92Zr
267,6.28811311921632,92,40,92Zr
268,6.295326212733063,92,40,92Zr
269,6.302520669739406,92,40,92Zr
270,6.309696607399727,92,40,92Zr
271,6.316854141711147,92,40,92Zr
272,6.323993387519422,92,40,92Zr
273,6.331114458534553,92,40,92Zr
274,6.33821746734613,92,40,92Zr
275,6.345302525438422,92,40,92Zr
276,6.3523697432051955,92,40,92Zr
277,6.359419229964295,92,40,92Zr
277,6.366451093971969,92,40,92Zr
278,6.373465442436952,92,40,92Zr
280,6.380462381534326,92,40,92Zr
280,6.387442016419118,92,40,92Zr
281,6.394404451239711,92,40,92Zr
283,6.401349789151004,92,40,92Zr
283,6.4082781323273545,92,40,92Zr
285,6.415189581975327,92,40,92Zr
286,6.422084238346213,92,40,92Zr
287,6.428962200748348,92,40,92Zr
288,6.435823567559246,92,40,92Zr
288,6.4426684362375015,92,40,92Zr
290,6.449496903334543,92,40,92Zr
291,6.456309064506149,92,40,92Zr
292,6.463105014523819,92,40,92Zr
293,6.469884847285935,92,40,92Zr
294,6.476648655828763,92,40,92Zr
295,6.483396532337262,92,40,92Zr
296,6.490128568155735,92,40,92Zr
296,6.4968448537983035,92,40,92Zr
298,6.503545478959222,92,40,92Zr
298,6.510230532523023,92,40,92Zr
300,6.516900102574515,92,40,92Zr
301,6.523554276408603,92,40,92Zr
301,6.530193140539987,92,40,92Zr
302,6.536816780712683,92,40,92Zr
304,6.543425281909403,92,40,92Zr
305,6.550018728360799,92,40,92Zr
306,6.556597203554563,92,40,92Zr
307,6.563160790244373,92,40,92Zr
308,6.569709570458729,92,40,92Zr
309,6.5762436255096235,92,40,92Zr
309,6.582763036001106,92,40,92Zr
311,6.5892678818377055,92,40,92Zr
312,6.595758242232725,92,40,92Zr
312,6.602234195716423,92,40,92Zr
313,6.608695820144056,92,40,92Zr
314,6.615143192703814,92,40,92Zr
316,6.621576389924631,92,40,92Zr
317,6.627995487683884,92,40,92Zr
317,6.634400561214972,92,40,92Zr
318,6.6407916851147935,92,40,92Zr
319,6.647168933351103,92,40,92Zr
320,6.653532379269766,92,40,92Zr
321,6.659882095601906,92,40,92Zr
323,6.666218154470946,92,40,92Zr
323,6.672540627399556,92,40,92Zr
325,6.678849585316488,92,40,92Zr
325,6.6851450985633205,92,40,92Zr
326,6.691427236901104,92,40,92Zr
328,6.697696069516913,92,40,92Zr
329,6.703951665030289,92,40,92Zr
330,6.710194091499625,92,40,92Zr
331,6.71642341642843,92,40,92Zr
331,6.722639706771509,92,40,92Zr
332,6.728843028941066,92,40,92Zr
334,6.73503344881272,92,40,92Zr
334,6.741211031731421,92,40,92Zr
336,6.7473758425173065,92,40,92Zr
336,6.753527945471451,92,40,92Zr
337,6.759667404381569,92,40,92Zr
338,6.765794282527596,92,40,92Zr
339,6.771908642687228,92,40,92Zr
340,6.778010547141373,92,40,92Zr
341,6.7841000576795185,92,40,92Zr
342,6.790177235605036,92,40,92Zr
343,6.796242141740416,92,40,92Zr
344,6.802294836432416,92,40,92Zr
346,6.808335379557158,92,40,92Zr
346,6.814363830525133,92,40,92Zr
347,6.820380248286171,92,40,92Zr
348,6.826384691334315,92,40,92Zr
350,6.832377217712634,92,40,92Zr
350,6.838357885017984,92,40,92Zr
352,6.844326750405709,92,40,92Zr
352,6.850283870594238,92,40,92Zr
353,6.85622930186969,92,40,92Zr
355,6.862163100090357,92,40,92Zr
356,6.868085320691146,92,40,92Zr
357,6.873996018687989,92,40,92Zr
358,6.879895248682152,92,40,92Zr
359,6.8857830648645235,92,40,92Zr
360,6.891659521019819,92,40,92Zr
360,6.897524670530761,92,40,92Zr
362,6.903378566382176,92,40,92Zr
362,6.909221261165042,92,40,92Zr
