Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.13852720974490262,133,54,133Xe
2,0.24772620808904655,133,54,133Xe
3,0.348047129928803,133,54,133Xe
4,0.4430051993914196,133,54,133Xe
5,0.5341648955946778,133,54,133Xe
6,0.62240765472944,133,54,133Xe
7,0.7082962975211742,133,54,133Xe
7,0.7922197986306195,133,54,133Xe
9,0.8744621715455763,133,54,133Xe
10,0.9552393665015705,133,54,133Xe
11,1.0347207796821385,133,54,133Xe
12,1.113042617949607,133,54,133Xe
12,1.1903166287625981,133,54,133Xe
13,1.2666360371478433,133,54,133Xe
15,1.3420797196652368,133,54,133Xe
16,1.41671522186314,133,54,133Xe
17,1.4906009920795724,133,54,133Xe
17,1.5637880693130046,133,54,133Xe
18,1.6363213815411446,133,54,133Xe
20,1.7082407601841174,133,54,133Xe
21,1.7795817438711774,133,54,133Xe
21,1.8503762232244767,133,54,133Xe
22,1.9206529639048888,133,54,133Xe
23,1.990438035198405,133,54,133Xe
25,2.0597551644266225,133,54,133Xe
26,2.1286260324719066,133,54,133Xe
27,2.197070522088862,133,54,133Xe
28,2.2651069280135996,133,54,133Xe
29,2.332752135901995,133,54,133Xe
29,2.400021775636128,133,54,133Xe
30,2.4669303534020393,133,54,133Xe
32,2.533491366067901,133,54,133Xe
33,2.599717400713136,133,54,133Xe
34,2.6656202216274774,133,54,133Xe
35,2.731210846679288,133,54,133Xe
36,2.796499614618541,133,54,133Xe
37,2.861496244612285,133,54,133Xe
37,2.926209889094613,133,54,133Xe
38,2.9906491808378837,133,54,133Xe
39,3.054822275008922,133,54,133Xe
40,3.1187368868564254,133,54,133Xe
42,3.182400325578793,133,54,133Xe
42,3.2458195248411297,133,54,133Xe
44,3.309001070343135,133,54,133Xe
45,3.371951224783305,133,54,133Xe
46,3.43467595051776,133,54,133Xe
47,3.4971809301720205,133,54,133Xe
47,3.5594715854302192,133,54,133Xe
48,3.62155309419754,133,54,133Xe
49,3.6834304063069703,133,54,133Xe
50,3.7451082579205104,133,54,133Xe
52,3.8065911847567624,133,54,133Xe
52,3.8678835342612596,133,54,133Xe
54,3.9289894768224274,133,54,133Xe
55,3.9899130161241922,133,54,133Xe
56,4.050657998716282,133,54,133Xe
57,4.111228122874149,133,54,133Xe
58,4.171626946812807,133,54,133Xe
59,4.231857896312037,133,54,133Xe
60,4.2919242718043416,133,54,133Xe
61,4.351829254971882,133,54,133Xe
62,4.411575914893834,133,54,133Xe
63,4.471167213781614,133,54,133Xe
63,4.530606012335664,133,54,133Xe
64,4.589895074754283,133,54,133Xe
66,4.649037073422144,133,54,133Xe
67,4.708034593303468,133,54,133Xe
68,4.766890136062655,133,54,133Xe
68,4.825606123932944,133,54,133Xe
70,4.884184903352035,133,54,133Xe
70,4.942628748381754,133,54,133Xe
72,5.000939863927511,133,54,133Xe
73,5.059120388771821,133,54,133Xe
74,5.11717239843512,133,54,133Xe
75,5.1750979078757835,133,54,133Xe
76,5.2328988740405356,133,54,133Xe
77,5.290577198275296,133,54,133Xe
77,5.348134728605863,133,54,133Xe
78,5.405573261897044,133,54,133Xe
79,5.46289454589813,133,54,133Xe
81,5.5201002811820725,133,54,133Xe
82,5.577192122985132,133,54,133Xe
83,5.634171682953219,133,54,133Xe
83,5.691040530800778,133,54,133Xe
84,5.747800195887555,133,54,133Xe
85,5.804452168718224,133,54,133Xe
86,5.860997902369503,133,54,133Xe
88,5.9174388138490945,133,54,133Xe
89,5.9737762853903815,133,54,133Xe
90,6.030011665686652,133,54,133Xe
91,6.0861462710682925,133,54,133Xe
92,6.1421813866262145,133,54,133Xe
92,6.198118267284463,133,54,133Xe
93,6.2539581388249115,133,54,133Xe
95,6.309702198866584,133,54,133Xe
96,6.365351617802159,133,54,133Xe
96,6.420907539693865,133,54,133Xe
98,6.476371083131,133,54,133Xe
99,6.5317433420510325,133,54,133Xe
100,6.587025386526262,133,54,133Xe
101,6.642218263517717,133,54,133Xe
101,6.697322997598035,133,54,133Xe
102,6.752340591644887,133,54,133Xe
103,6.807272027506371,133,54,133Xe
105,6.862118266639826,133,54,133Xe
106,6.916880250725328,133,54,133Xe
107,6.97155890225515,133,54,133Xe
108,7.0261551251002645,133,54,133Xe
109,7.08066980505507,133,54,133Xe
109,7.135103810361324,133,54,133Xe
111,7.189457992212258,133,54,133Xe
111,7.243733185237818,133,54,133Xe
112,7.297930207971883,133,54,133Xe
114,7.35204986330231,133,54,133Xe
115,7.406092938904483,133,54,133Xe
116,7.460060207659312,133,54,133Xe
117,7.51395242805613,133,54,133Xe
118,7.567770344581319,133,54,133Xe
118,7.621514688093252,133,54,133Xe
119,7.675186176184099,133,54,133Xe
121,7.728785513529116,133,54,133Xe
122,7.782313392223902,133,54,133Xe
123,7.835770492110208,133,54,133Xe
124,7.889157481090677,133,54,133Xe
124,7.942475015433061,133,54,133Xe
126,7.9957237400643155,133,54,133Xe
126,8.048904288854942,133,54,133Xe
127,8.10201728489409,133,54,133Xe
128,8.155063340755666,133,54,133Xe
130,8.208043058755896,133,54,133Xe
131,8.260957031202596,133,54,133Xe
132,8.313805840636624,133,54,133Xe
133,8.366590060065606,133,54,133Xe
134,8.419310253190464,133,54,133Xe
135,8.471966974624824,133,54,133Xe
135,8.524560770107717,133,54,133Xe
136,8.577092176709769,133,54,133Xe
138,8.629561723033103,133,54,133Xe
138,8.681969929405252,133,54,133Xe
140,8.734317308067256,133,54,133Xe
140,8.786604363356142,133,54,133Xe
141,8.838831591882093,133,54,133Xe
143,8.890999482700336,133,54,133Xe
144,8.943108517478105,133,54,133Xe
144,8.99515917065674,133,54,133Xe
146,9.047151909609173,133,54,133Xe
146,9.099087194792867,133,54,133Xe
148,9.150965479898506,133,54,133Xe
149,9.20278721199442,133,54,133Xe
150,9.254552831667064,133,54,133Xe
150,9.306262773157542,133,54,133Xe
152,9.357917464494404,133,54,133Xe
153,9.40951732762276,133,54,133Xe
154,9.461062778529959,133,54,133Xe
154,9.512554227367817,133,54,133Xe
156,9.56399207857158,133,54,133Xe
156,9.615376730975711,133,54,133Xe
158,9.666708577926643,133,54,133Xe
158,9.717988007392481,133,54,133Xe
159,9.769215402069948,133,54,133Xe
160,9.820391139488466,133,54,133Xe
161,9.871515592111558,133,54,133Xe
162,9.92258912743569,133,54,133Xe
