Level_Number,Level_Energy,A,Z,Target_Element_w_A
161,3.2233881712162895,155,63,155Eu
162,3.238860557472706,155,63,155Eu
164,3.254311898157446,155,63,155Eu
165,3.2697423499639497,155,63,155Eu
165,3.2851520674770334,155,63,155Eu
167,3.300541203213782,155,63,155Eu
168,3.3159099076634173,155,63,155Eu
168,3.3312583293261717,155,63,155Eu
170,3.3465866147511707,155,63,155Eu
170,3.3618949085733907,155,63,155Eu
171,3.377183353549708,155,63,155Eu
173,3.392452090594053,155,63,155Eu
174,3.4077012588117057,155,63,155Eu
175,3.422930995532766,155,63,155Eu
176,3.438141436344831,155,63,155Eu
177,3.4533327151248527,155,63,155Eu
178,3.4685049640702688,155,63,155Eu
179,3.4836583137293853,155,63,155Eu
179,3.4987928930310335,155,63,155Eu
181,3.51390882931355,155,63,155Eu
181,3.52900624835306,155,63,155Eu
182,3.544085274391133,155,63,155Eu
183,3.5591460301617626,155,63,155Eu
184,3.5741886369177682,155,63,155Eu
186,3.5892132144565605,155,63,155Eu
187,3.6042198811453456,155,63,155Eu
188,3.6192087539457547,155,63,155Eu
189,3.6341799484379074,155,63,155Eu
189,3.649133578843961,155,63,155Eu
191,3.6640697580511183,155,63,155Eu
192,3.6789885976341306,155,63,155Eu
193,3.6938902078773173,155,63,155Eu
193,3.708774697796087,155,63,155Eu
194,3.7236421751580067,155,63,155Eu
195,3.738492746503406,155,63,155Eu
197,3.7533265171655312,155,63,155Eu
197,3.7681435912902885,155,63,155Eu
199,3.7829440718555496,155,63,155Eu
200,3.797728060690043,155,63,155Eu
201,3.81249565849187,155,63,155Eu
202,3.8272469648466103,155,63,155Eu
203,3.84198207824506,155,63,155Eu
204,3.8567010961005908,155,63,155Eu
204,3.87140411476617,155,63,155Eu
205,3.886091229551007,155,63,155Eu
207,3.9007625347368715,155,63,155Eu
207,3.915418123594078,155,63,155Eu
209,3.9300580883971508,155,63,155Eu
209,3.944682520440146,155,63,155Eu
210,3.959291510051719,155,63,155Eu
211,3.9738851466098284,155,63,155Eu
212,3.988463518556194,155,63,155Eu
214,4.003026713410443,155,63,155Eu
215,4.017574817783987,155,63,155Eu
215,4.03210791739363,155,63,155Eu
217,4.0466260970749035,155,63,155Eu
217,4.061129440795136,155,63,155Eu
219,4.075618031666296,155,63,155Eu
219,4.090091951957543,155,63,155Eu
220,4.104551283107599,155,63,155Eu
222,4.118996105736819,155,63,155Eu
223,4.1334264996590715,155,63,155Eu
223,4.147842543893393,155,63,155Eu
225,4.162244316675405,155,63,155Eu
225,4.17663189546853,155,63,155Eu
226,4.191005356974998,155,63,155Eu
228,4.205364777146639,155,63,155Eu
228,4.2197102311954815,155,63,155Eu
230,4.2340417936041685,155,63,155Eu
231,4.248359538136152,155,63,155Eu
232,4.262663537845732,155,63,155Eu
232,4.276953865087893,155,63,155Eu
234,4.29123059152798,155,63,155Eu
