Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.028104053387958985,169,69,169Tm
2,0.058388076459179226,169,69,169Tm
3,0.08955339518219553,169,69,169Tm
4,0.12130518774432725,169,69,169Tm
5,0.1535003312107495,169,69,169Tm
6,0.18605325050077642,169,69,169Tm
7,0.21890673985035092,169,69,169Tm
7,0.2520197524228105,169,69,169Tm
9,0.2853613490534616,169,69,169Tm
10,0.318907345909133,169,69,169Tm
11,0.3526383031020796,169,69,169Tm
12,0.38653824292735217,169,69,169Tm
12,0.42059379353799303,169,69,169Tm
13,0.4547935946239031,169,69,169Tm
15,0.4891278717611513,169,69,169Tm
16,0.5235881234125115,169,69,169Tm
17,0.5581668855339867,169,69,169Tm
17,0.592857551080751,169,69,169Tm
18,0.6276542292509171,169,69,169Tm
20,0.6625516340754668,169,69,169Tm
21,0.6975449950669287,169,69,169Tm
21,0.7326299847117798,169,69,169Tm
22,0.7678026590066417,169,69,169Tm
23,0.8030594082243193,169,69,169Tm
25,0.8383969157952478,169,69,169Tm
26,0.873812123694377,169,69,169Tm
27,0.9093022030928111,169,69,169Tm
28,0.9448645293074541,169,69,169Tm
29,0.9804966602877663,169,69,169Tm
29,1.016196318035097,169,69,169Tm
30,1.0519613724701542,169,69,169Tm
32,1.087789827357288,169,69,169Tm
33,1.123679807967118,169,69,169Tm
34,1.1596295502165352,169,69,169Tm
35,1.195637391070817,169,69,169Tm
36,1.2317017600292348,169,69,169Tm
37,1.2678211715450824,169,69,169Tm
37,1.3039942182550501,169,69,169Tm
38,1.3402195649124495,169,69,169Tm
39,1.376495942934939,169,69,169Tm
40,1.412822145490654,169,69,169Tm
42,1.4491970230577291,169,69,169Tm
42,1.4856194794014086,169,69,169Tm
44,1.5220884679206528,169,69,169Tm
45,1.5586029883226666,169,69,169Tm
46,1.5951620835892768,169,69,169Tm
47,1.6317648372037485,169,69,169Tm
47,1.6684103706106024,169,69,169Tm
48,1.705097840884416,169,69,169Tm
49,1.741826438586482,169,69,169Tm
50,1.778595385790738,169,69,169Tm
52,1.8154039342625348,169,69,169Tm
52,1.852251363775689,169,69,169Tm
54,1.8891369805549232,169,69,169Tm
55,1.9260601158321733,169,69,169Tm
56,1.9630201245065517,169,69,169Tm
57,2.0000163838987715,169,69,169Tm
58,2.0370482925918485,169,69,169Tm
59,2.0741152693507217,169,69,169Tm
60,2.1112167521141583,169,69,169Tm
61,2.148352197052996,169,69,169Tm
62,2.185521077689327,169,69,169Tm
63,2.2227228840717737,169,69,169Tm
63,2.2599571220024393,169,69,169Tm
64,2.29722331231154,169,69,169Tm
66,2.3345209901760984,169,69,169Tm
67,2.3718497044793687,169,69,169Tm
68,2.409209017208031,169,69,169Tm
68,2.44659850288435,169,69,169Tm
70,2.484017748030843,169,69,169Tm
70,2.5214663506651114,169,69,169Tm
72,2.558943919822785,169,69,169Tm
73,2.596450075106597,169,69,169Tm
74,2.633984446259853,169,69,169Tm
75,2.6715466727626507,169,69,169Tm
76,2.7091364034493424,169,69,169Tm
77,2.74675329614588,169,69,169Tm
77,2.7843970173257295,169,69,169Tm
78,2.8220672417832176,169,69,169Tm
79,2.8597636523231813,169,69,169Tm
81,2.8974859394659505,169,69,169Tm
82,2.935233801166673,169,69,169Tm
83,2.9730069425481918,169,69,169Tm
83,3.0108050756465867,169,69,169Tm
84,3.0486279191687005,169,69,169Tm
85,3.0864751982608944,169,69,169Tm
86,3.124346644288455,169,69,169Tm
88,3.1622419946249707,169,69,169Tm
89,3.200160992451175,169,69,169Tm
90,3.238103386562708,169,69,169Tm
91,3.2760689311863063,169,69,169Tm
92,3.314057385803962,169,69,169Tm
92,3.3520685149846305,169,69,169Tm
93,3.3901020882230757,169,69,169Tm
95,3.4281578797854837,169,69,169Tm
96,3.466235668561475,169,69,169Tm
96,3.50433523792225,169,69,169Tm
98,3.5424563755844383,169,69,169Tm
99,3.5805988734794703,169,69,169Tm
100,3.6187625276281667,169,69,169Tm
101,3.6569471380202376,169,69,169Tm
101,3.695152508498522,169,69,169Tm
102,3.7333784466477065,169,69,169Tm
103,3.7716247636872873,169,69,169Tm
105,3.8098912743686,169,69,169Tm
106,3.848177796875735,169,69,169Tm
107,3.886484152730128,169,69,169Tm
108,3.9248101666986774,169,69,169Tm
109,3.9631556667052035,169,69,169Tm
109,4.001520483745126,169,69,169Tm
111,4.039904451803222,169,69,169Tm
111,4.07830740777425,169,69,169Tm
112,4.116729191386432,169,69,169Tm
114,4.155169645127601,169,69,169Tm
115,4.193628614173826,169,69,169Tm
116,4.232105946320621,169,69,169Tm
117,4.270601491916363,169,69,169Tm
118,4.3091151037980575,169,69,169Tm
118,4.347646637229173,169,69,169Tm
119,4.386195949839597,169,69,169Tm
121,4.42476290156753,169,69,169Tm
122,4.463347354603277,169,69,169Tm
123,4.5019491733349035,169,69,169Tm
124,4.540568224295548,169,69,169Tm
124,4.579204376112503,169,69,169Tm
126,4.617857499457846,169,69,169Tm
126,4.656527467000622,169,69,169Tm
127,4.695214153360535,169,69,169Tm
128,4.733917435063054,169,69,169Tm
130,4.772637190495898,169,69,169Tm
131,4.811373299866814,169,69,169Tm
132,4.850125645162675,169,69,169Tm
133,4.8888941101097645,169,69,169Tm
134,4.927678580135254,169,69,169Tm
135,4.966478942329798,169,69,169Tm
135,5.00529508541125,169,69,169Tm
136,5.044126899689426,169,69,169Tm
138,5.082974277031835,169,69,169Tm
138,5.121837110830471,169,69,169Tm
140,5.160715295969491,169,69,169Tm
140,5.1996087287937875,169,69,169Tm
141,5.23851730707853,169,69,169Tm
143,5.277440929999441,169,69,169Tm
144,5.316379498103975,169,69,169Tm
144,5.355332913283228,169,69,169Tm
146,5.394301078744694,169,69,169Tm
146,5.433283898985645,169,69,169Tm
148,5.472281279767316,169,69,169Tm
149,5.511293128089749,169,69,169Tm
150,5.550319352167293,169,69,169Tm
150,5.58935986140475,169,69,169Tm
152,5.628414566374184,169,69,169Tm
153,5.667483378792249,169,69,169Tm
154,5.706566211498197,169,69,169Tm
154,5.745662978432389,169,69,169Tm
156,5.784773594615356,169,69,169Tm
156,5.823897976127416,169,69,169Tm
158,5.863036040088809,169,69,169Tm
158,5.902187704640257,169,69,169Tm
159,5.94135288892411,169,69,169Tm
160,5.980531513065878,169,69,169Tm
161,6.01972349815625,169,69,169Tm
162,6.058928766233552,169,69,169Tm
164,6.09814724026659,169,69,169Tm
165,6.137378844137981,169,69,169Tm
165,6.1766235026278205,169,69,169Tm
167,6.215881141397745,169,69,169Tm
168,6.2551516869753865,169,69,169Tm
168,6.29443506673921,169,69,169Tm
170,6.33373120890367,169,69,169Tm
170,6.373040042504693,169,69,169Tm
171,6.412361497385598,169,69,169Tm
173,6.45169550418321,169,69,169Tm
174,6.491041994314361,169,69,169Tm
175,6.530400899962687,169,69,169Tm
176,6.5697721540657525,169,69,169Tm
177,6.609155690302383,169,69,169Tm
178,6.648551443080356,169,69,169Tm
179,6.6879593475243375,169,69,169Tm
179,6.727379339464073,169,69,169Tm
181,6.7668113554228695,169,69,169Tm
181,6.806255332606287,169,69,169Tm
182,6.8457112088911085,169,69,169Tm
183,6.885178922814526,169,69,169Tm
184,6.924658413563594,169,69,169Tm
186,6.964149620964839,169,69,169Tm
187,7.003652485474173,169,69,169Tm
188,7.043166948166956,169,69,169Tm
189,7.082692950728307,169,69,169Tm
189,7.122230435443567,169,69,169Tm
191,7.161779345189061,169,69,169Tm
192,7.201339623422906,169,69,169Tm
193,7.24091121417613,169,69,169Tm
193,7.280494062043916,169,69,169Tm
194,7.320088112177043,169,69,169Tm
195,7.359693310273502,169,69,169Tm
197,7.399309602570239,169,69,169Tm
197,7.438936935835123,169,69,169Tm
199,7.47857525735906,169,69,169Tm
200,7.518224514948193,169,69,169Tm
201,7.5578846569164035,169,69,169Tm
202,7.597555632077776,169,69,169Tm
203,7.637237389739378,169,69,169Tm
204,7.676929879694067,169,69,169Tm
204,7.716633052213492,169,69,169Tm
205,7.7563468580412085,169,69,169Tm
207,7.79607124838593,169,69,169Tm
207,7.835806174914902,169,69,169Tm
209,7.875551589747435,169,69,169Tm
209,7.915307445448482,169,69,169Tm
210,7.955073695022473,169,69,169Tm
211,7.994850291907079,169,69,169Tm
212,8.034637189967277,169,69,169Tm
214,8.074434343489381,169,69,169Tm
215,8.114241707175282,169,69,169Tm
215,8.154059236136716,169,69,169Tm
217,8.193886885889743,169,69,169Tm
217,8.233724612349157,169,69,169Tm
219,8.273572371823224,169,69,169Tm
219,8.31343012100826,169,69,169Tm
220,8.35329781698353,169,69,169Tm
222,8.393175417206105,169,69,169Tm
223,8.433062879505838,169,69,169Tm
223,8.472960162080497,169,69,169Tm
225,8.512867223490858,169,69,169Tm
225,8.552784022655983,169,69,169Tm
226,8.592710518848564,169,69,169Tm
228,8.632646671690312,169,69,169Tm
228,8.67259244114745,169,69,169Tm
230,8.712547787526312,169,69,169Tm
231,8.752512671468923,169,69,169Tm
232,8.792487053948806,169,69,169Tm
232,8.832470896266686,169,69,169Tm
234,8.872464160046436,169,69,169Tm
235,8.912466807230919,169,69,169Tm
236,8.952478800078078,169,69,169Tm
237,8.992500101156931,169,69,169Tm
237,9.032530673343777,169,69,169Tm
238,9.072570479818312,169,69,169Tm
239,9.11261948405997,169,69,169Tm
240,9.152677649844179,169,69,169Tm
241,9.192744941238775,169,69,169Tm
242,9.232821322600456,169,69,169Tm
243,9.272906758571228,169,69,169Tm
245,9.313001214075037,169,69,169Tm
246,9.35310465431431,169,69,169Tm
247,9.393217044766654,169,69,169Tm
248,9.43333835118159,169,69,169Tm
249,9.473468539577258,169,69,169Tm
249,9.513607576237337,169,69,169Tm
250,9.553755427707829,169,69,169Tm
252,9.593912060794034,169,69,169Tm
253,9.63407744255748,169,69,169Tm
254,9.674251540312982,169,69,169Tm
254,9.714434321625674,169,69,169Tm
256,9.75462575430813,169,69,169Tm
257,9.794825806417514,169,69,169Tm
257,9.83503444625276,169,69,169Tm
259,9.875251642351875,169,69,169Tm
259,9.915477363489101,169,69,169Tm
260,9.955711578672398,169,69,169Tm
261,9.995954257140648,169,69,169Tm
263,10.036205368361186,169,69,169Tm
264,10.076464882027137,169,69,169Tm
265,10.116732768054968,169,69,169Tm
266,10.157008996581988,169,69,169Tm
267,10.197293537963917,169,69,169Tm
268,10.23758636277242,169,69,169Tm
269,10.27788744179279,169,69,169Tm
270,10.318196746021602,169,69,169Tm
271,10.35851424666438,169,69,169Tm
272,10.398839915133344,169,69,169Tm
273,10.439173723045176,169,69,169Tm
274,10.479515642218816,169,69,169Tm
275,10.51986564467327,169,69,169Tm
276,10.560223702625468,169,69,169Tm
277,10.600589788488202,169,69,169Tm
277,10.64096387486794,169,69,169Tm
278,10.681345934562883,169,69,169Tm
280,10.721735940560908,169,69,169Tm
280,10.762133866037495,169,69,169Tm
281,10.80253968435389,169,69,169Tm
283,10.842953369055083,169,69,169Tm
283,10.883374893867861,169,69,169Tm
285,10.92380423269907,169,69,169Tm
286,10.964241359633562,169,69,169Tm
