Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.2223783623129962,152,62,152Sm
2,0.33957754724184375,152,62,152Sm
3,0.43499297182858415,152,62,152Sm
4,0.5185437530495184,152,62,152Sm
5,0.5942521212528928,152,62,152Sm
6,0.6642455898343415,152,62,152Sm
7,0.7298182756524605,152,62,152Sm
7,0.791829807390595,152,62,152Sm
9,0.8508871257624381,152,62,152Sm
10,0.907438456149323,152,62,152Sm
11,0.9618264446046505,152,62,152Sm
12,1.0143203044398674,152,62,152Sm
12,1.0651363213289358,152,62,152Sm
13,1.114451502388147,152,62,152Sm
15,1.1624129863651265,152,62,152Sm
16,1.2091447253677594,152,62,152Sm
17,1.2547523497567326,152,62,152Sm
17,1.2993267876457628,152,62,152Sm
18,1.3429470090373692,152,62,152Sm
20,1.3856821410457159,152,62,152Sm
21,1.4275931224551668,152,62,152Sm
21,1.4687340150094375,152,62,152Sm
22,1.5091530549505523,152,62,152Sm
23,1.5488935052705017,152,62,152Sm
25,1.5879943531400178,152,62,152Sm
26,1.6264908856824611,152,62,152Sm
27,1.6644151691571931,152,62,152Sm
28,1.7017964507189727,152,62,152Sm
29,1.7386614975703887,152,62,152Sm
29,1.7750348850773403,152,62,152Sm
30,1.810939242966328,152,62,152Sm
32,1.8463954668524887,152,62,152Sm
33,1.8814229009071475,152,62,152Sm
34,1.916039496354498,152,62,152Sm
35,1.9502619496099105,152,62,152Sm
36,1.9841058231796604,152,62,152Sm
37,2.017585651890661,152,62,152Sm
37,2.0507150365772278,152,62,152Sm
38,2.083506726995812,152,62,152Sm
39,2.115972695449745,152,62,152Sm
40,2.148124202370314,152,62,152Sm
42,2.1799718549070333,152,62,152Sm
42,2.2115256594204835,152,62,152Sm
44,2.2427950686388445,152,62,152Sm
45,2.2737890241291483,152,62,152Sm
46,2.3045159946422276,152,62,152Sm
47,2.3349840108129283,152,62,152Sm
47,2.3652006966319856,152,62,152Sm
48,2.395173298050692,152,62,152Sm
49,2.424908709032573,152,62,152Sm
50,2.4544134953263033,152,62,152Sm
52,2.4836939161998033,152,62,152Sm
52,2.512755944346111,152,62,152Sm
54,2.5416052841463297,152,62,152Sm
55,2.5702473884530357,152,62,152Sm
56,2.5986874740387056,152,62,152Sm
57,2.6269305358371815,152,62,152Sm
58,2.6549813600919707,152,62,152Sm
59,2.682844536512617,152,62,152Sm
60,2.710524469529492,152,62,152Sm
61,2.7380253887277313,152,62,152Sm
62,2.7653513585326372,152,62,152Sm
63,2.792506287211419,152,62,152Sm
63,2.8194939352495814,152,62,152Sm
64,2.8463179231544853,152,62,152Sm
66,2.8729817387334253,152,62,152Sm
67,2.899488743889038,152,62,152Sm
68,2.9258421809707387,152,62,152Sm
68,2.9520451787172908,152,62,152Sm
70,2.978100757822362,152,62,152Sm
70,3.0040118361520043,152,62,152Sm
72,3.0297812336404317,152,62,152Sm
73,3.055411676888087,152,62,152Sm
74,3.0809058034839527,152,62,152Sm
75,3.106266166072114,152,62,152Sm
76,3.1314952361809225,152,62,152Sm
77,3.1565954078315417,152,62,152Sm
77,3.1815690009412907,152,62,152Sm
78,3.206418264535923,152,62,152Sm
79,3.231145379783854,152,62,152Sm
81,3.255752462864282,152,62,152Sm
82,3.280241567680268,152,62,152Sm
83,3.3046146884268914,152,62,152Sm
83,3.3288737620239233,152,62,152Sm
84,3.3530206704216443,152,62,152Sm
85,3.37705724278787,152,62,152Sm
86,3.4009852575835806,152,62,152Sm
88,3.4248064445340676,152,62,152Sm
89,3.448522486501967,152,62,152Sm
90,3.4721350212681057,152,62,152Sm
91,3.4956456432256893,152,62,152Sm
92,3.519055904992925,152,62,152Sm
92,3.542367318948873,152,62,152Sm
93,3.5655813586969556,152,62,152Sm
95,3.5886994604602553,152,62,152Sm
96,3.6117230244124854,152,62,152Sm
96,3.634653415948213,152,62,152Sm
98,3.657491966895728,152,62,152Sm
99,3.6802399766756735,152,62,152Sm
100,3.7028987134084272,152,62,152Sm
101,3.7254694149729475,152,62,152Sm
101,3.747953290019698,152,62,152Sm
102,3.770351518940072,152,62,152Sm
103,3.792665254794566,152,62,152Sm
