Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.4835293126415023,62,28,62Ni
2,1.8242636784136501,62,28,62Ni
3,2.0587909933544464,62,28,62Ni
4,2.2432573054142972,62,28,62Ni
5,2.397648365678918,62,28,62Ni
6,2.5316504356319824,62,28,62Ni
7,2.6507738868941564,62,28,62Ni
7,2.7584846411405484,62,28,62Ni
9,2.8571193829465362,62,28,62Ni
10,2.9483359646786234,62,28,62Ni
11,3.0333576210378412,62,28,62Ni
12,3.1131153909862546,62,28,62Ni
12,3.1883360432475327,62,28,62Ni
13,3.2595989040069213,62,28,62Ni
15,3.327373998226903,62,28,62Ni
16,3.3920484721225423,62,28,62Ni
17,3.4539453970082024,62,28,62Ni
17,3.5133374654529046,62,28,62Ni
18,3.570457170848347,62,28,62Ni
20,3.625504508938286,62,28,62Ni
21,3.6786528970160197,62,28,62Ni
21,3.7300537876434836,62,28,62Ni
22,3.77984031048036,62,28,62Ni
23,3.8281301798983107,62,28,62Ni
25,3.8750280405359105,62,28,62Ni
26,3.9206273773702662,62,28,62Ni
27,3.965012084645064,62,28,62Ni
28,4.0082577648492475,62,28,62Ni
29,4.050432812091402,62,28,62Ni
29,4.091599321792552,62,28,62Ni
30,4.131813859353732,62,28,62Ni
32,4.171128113467219,62,28,62Ni
33,4.209589454418085,62,28,62Ni
34,4.247241413630702,62,28,62Ni
35,4.284124097541156,62,28,62Ni
36,4.320274546394765,62,28,62Ni
37,4.355727046612566,62,28,62Ni
37,4.390513403818524,62,28,62Ni
38,4.424663182379332,62,28,62Ni
39,4.45820391631135,62,28,62Ni
40,4.491161295602568,62,28,62Ni
42,4.5235593313410725,62,28,62Ni
42,4.555420502504547,62,28,62Ni
44,4.586765886823845,62,28,62Ni
45,4.6176152777688495,62,28,62Ni
46,4.647987289402073,62,28,62Ni
47,4.677899450592932,62,28,62Ni
47,4.7073682898742835,62,28,62Ni
48,4.736409412045062,62,28,62Ni
49,4.765037567472946,62,28,62Ni
50,4.793266714923959,62,28,62Ni
52,4.821110078637926,62,28,62Ni
52,4.848580200276678,62,28,62Ni
54,4.875688986293123,62,28,62Ni
55,4.902447751201655,62,28,62Ni
56,4.928867257172255,62,28,62Ni
57,4.954957750320309,62,28,62Ni
58,4.98072899402075,62,28,62Ni
59,5.0061902995373515,62,28,62Ni
60,5.031350554225149,62,28,62Ni
61,5.056218247535337,62,28,62Ni
62,5.080801495026877,62,28,62Ni
63,5.105108060567181,62,28,62Ni
63,5.129145376884835,62,28,62Ni
64,5.152920564620447,62,28,62Ni
66,5.176440450006656,62,28,62Ni
67,5.199711581295121,62,28,62Ni
68,5.222740244036605,62,28,62Ni
68,5.245532475309809,62,28,62Ni
70,5.268094076985445,62,28,62Ni
70,5.290430628103693,62,28,62Ni
72,5.312547496435964,62,28,62Ni
73,5.334449849295203,62,28,62Ni
74,5.3561426636532055,62,28,62Ni
75,5.377630735618047,62,28,62Ni
76,5.398918689320106,62,28,62Ni
77,5.4200109852507845,62,28,62Ni
77,5.440911928094354,62,28,62Ni
78,5.461625674089735,62,28,62Ni
79,5.482156237956064,62,28,62Ni
81,5.502507499412943,62,28,62Ni
82,5.5226832093238345,62,28,62Ni
83,5.542686995488662,62,28,62Ni
83,5.562522368109626,62,28,62Ni
84,5.582192724952338,62,28,62Ni
85,5.601701356222612,62,28,62Ni
86,5.62105144917769,62,28,62Ni
88,5.640246092489262,62,28,62Ni
89,5.659288280374266,62,28,62Ni
90,5.6781809165083095,62,28,62Ni
91,5.69692681773544,62,28,62Ni
92,5.715528717586936,62,28,62Ni
92,5.733989269620964,62,28,62Ni
93,5.752311050594011,62,28,62Ni
95,5.7704965634742535,62,28,62Ni
96,5.788548240306335,62,28,62Ni
96,5.806468444936354,62,28,62Ni
98,5.824259475605213,62,28,62Ni
99,5.841923567417992,62,28,62Ni
100,5.8594628946964615,62,28,62Ni
101,5.876879573221345,62,28,62Ni
101,5.8941756623705786,62,28,62Ni
102,5.911353167159329,62,28,62Ni
103,5.928414040187197,62,28,62Ni
105,5.945360183497685,62,28,62Ni
106,5.9621934503546665,62,28,62Ni
107,5.978915646940335,62,28,62Ni
108,5.995528533978753,62,28,62Ni
109,6.012033828288964,62,28,62Ni
109,6.02843320427133,62,28,62Ni
111,6.044728295330513,62,28,62Ni
111,6.060920695238383,62,28,62Ni
112,6.0770119594399,62,28,62Ni
114,6.093003606304799,62,28,62Ni
115,6.108897118327823,62,28,62Ni
116,6.124693943280041,62,28,62Ni
117,6.14039549531362,62,28,62Ni
118,6.156003156022339,62,28,62Ni
118,6.171518275459978,62,28,62Ni
119,6.186942173118577,62,28,62Ni
121,6.202276138868482,62,28,62Ni
122,6.217521433861954,62,28,62Ni
123,6.232679291402081,62,28,62Ni
124,6.247750917778535,62,28,62Ni
124,6.262737493071753,62,28,62Ni
126,6.277640171926944,62,28,62Ni
126,6.2924600842992815,62,28,62Ni
127,6.307198336171609,62,28,62Ni
128,6.32185601024583,62,28,62Ni
130,6.336434166609175,62,28,62Ni
131,6.350933843376435,62,28,62Ni
132,6.365356057309209,62,28,62Ni
133,6.379701804413144,62,28,62Ni
134,6.393972060514129,62,28,62Ni
135,6.408167781814305,62,28,62Ni
135,6.422289905428782,62,28,62Ni
136,6.436339349903828,62,28,62Ni
138,6.45031701571734,62,28,62Ni
138,6.464223785762278,62,28,62Ni
140,6.478060525813824,62,28,62Ni
140,6.491828084980849,62,28,62Ni
141,6.505527296142408,62,28,62Ni
143,6.51915897636978,62,28,62Ni
144,6.532723927334671,62,28,62Ni
144,6.546222935704148,62,28,62Ni
146,6.55965677352277,62,28,62Ni
146,6.573026198582445,62,28,62Ni
148,6.586331954780504,62,28,62Ni
149,6.599574772466393,62,28,62Ni
150,6.6127553687774965,62,28,62Ni
150,6.6258744479644065,62,28,62Ni
152,6.638932701706136,62,28,62Ni
153,6.651930809415564,62,28,62Ni
154,6.6648694385355425,62,28,62Ni
154,6.677749244825968,62,28,62Ni
156,6.690570872642179,62,28,62Ni
156,6.703334955204965,62,28,62Ni
158,6.716042114862518,62,28,62Ni
158,6.728692963344596,62,28,62Ni
159,6.741288102009213,62,28,62Ni
160,6.753828122082054,62,28,62Ni
161,6.766313604888949,62,28,62Ni
162,6.778745122081603,62,28,62Ni
164,6.791123235856818,62,28,62Ni
165,6.803448499169457,62,28,62Ni
165,6.815721455939352,62,28,62Ni
167,6.827942641252353,62,28,62Ni
168,6.840112581555735,62,28,62Ni
168,6.852231794848156,62,28,62Ni
170,6.8643007908643225,62,28,62Ni
170,6.876320071254572,62,28,62Ni
171,6.888290129759525,62,28,62Ni
173,6.900211452379973,62,28,62Ni
174,6.912084517542149,62,28,62Ni
175,6.923909796258555,62,28,62Ni
176,6.935687752284478,62,28,62Ni
177,6.947418842270311,62,28,62Ni
178,6.95910351590986,62,28,62Ni
179,6.9707422160847345,62,28,62Ni
179,6.9823353790049385,62,28,62Ni
181,6.993883434345825,62,28,62Ni
181,7.00538680538147,62,28,62Ni
182,7.016845909114622,62,28,62Ni
183,7.028261156403324,62,28,62Ni
184,7.0396329520842915,62,28,62Ni
186,7.050961695093177,62,28,62Ni
187,7.062247778581778,62,28,62Ni
188,7.073491590032339,62,28,62Ni
189,7.084693511368956,62,28,62Ni
189,7.0958539190662515,62,28,62Ni
191,7.106973184255351,62,28,62Ni
192,7.118051672827244,62,28,62Ni
193,7.129089745533639,62,28,62Ni
193,7.140087758085359,62,28,62Ni
194,7.151046061248348,62,28,62Ni
195,7.161965000937374,62,28,62Ni
197,7.1728449183074945,62,28,62Ni
197,7.18368614984332,62,28,62Ni
199,7.194489027446199,62,28,62Ni
200,7.205253878519303,62,28,62Ni
201,7.215981026050757,62,28,62Ni
202,7.226670788694793,62,28,62Ni
203,7.237323480851043,62,28,62Ni
204,7.247939412741981,62,28,62Ni
204,7.258518890488597,62,28,62Ni
205,7.2690622161843335,62,28,62Ni
207,7.2795696879673315,62,28,62Ni
207,7.290041600091045,62,28,62Ni
209,7.300478242993265,62,28,62Ni
209,7.310879903363575,62,28,62Ni
210,7.321246864209334,62,28,62Ni
211,7.331579404920143,62,28,62Ni
212,7.341877801330939,62,28,62Ni
214,7.352142325783643,62,28,62Ni
215,7.362373247187503,62,28,62Ni
215,7.372570831078094,62,28,62Ni
217,7.38273533967504,62,28,62Ni
217,7.392867031938485,62,28,62Ni
219,7.402966163624362,62,28,62Ni
219,7.4130329873384575,62,28,62Ni
220,7.423067752589336,62,28,62Ni
222,7.4330707058401435,62,28,62Ni
223,7.443042090559286,62,28,62Ni
223,7.452982147270094,62,28,62Ni
225,7.462891113599393,62,28,62Ni
225,7.47276922432509,62,28,62Ni
226,7.4826167114227715,62,28,62Ni
228,7.492433804111321,62,28,62Ni
228,7.502220728897611,62,28,62Ni
230,7.511977709620281,62,28,62Ni
231,7.521704967492603,62,28,62Ni
232,7.531402721144508,62,28,62Ni
232,7.541071186663722,62,28,62Ni
234,7.550710577636119,62,28,62Ni
235,7.560321105185205,62,28,62Ni
236,7.569902978010886,62,28,62Ni
237,7.5794564024274,62,28,62Ni
237,7.588981582400535,62,28,62Ni
238,7.598478719584099,62,28,62Ni
239,7.607948013355682,62,28,62Ni
240,7.617389660851703,62,28,62Ni
241,7.626803857001791,62,28,62Ni
242,7.636190794562494,62,28,62Ni
243,7.645550664150329,62,28,62Ni
245,7.654883654274208,62,28,62Ni
246,7.6641899513672325,62,28,62Ni
247,7.673469739817887,62,28,62Ni
248,7.682723202000636,62,28,62Ni
249,7.691950518305949,62,28,62Ni
249,7.701151867169746,62,28,62Ni
250,7.710327425102307,62,28,62Ni
252,7.71947736671662,62,28,62Ni
253,7.728601864756228,62,28,62Ni
254,7.737701090122526,62,28,62Ni
254,7.746775211901585,62,28,62Ni
256,7.755824397390468,62,28,62Ni
257,7.7648488121230494,62,28,62Ni
257,7.773848619895391,62,28,62Ni
259,7.7828239827906405,62,28,62Ni
259,7.79177506120347,62,28,62Ni
260,7.800702013864099,62,28,62Ni
261,7.809604997861849,62,28,62Ni
263,7.818484168668327,62,28,62Ni
264,7.827339680160123,62,28,62Ni
265,7.836171684641185,62,28,62Ni
266,7.8449803328647345,62,28,62Ni
267,7.853765774054825,62,28,62Ni
268,7.862528155927519,62,28,62Ni
269,7.871267624711679,62,28,62Ni
270,7.879984325169422,62,28,62Ni
271,7.888678400616187,62,28,62Ni
272,7.897349992940478,62,28,62Ni
273,7.905999242623265,62,28,62Ni
274,7.914626288757029,62,28,62Ni
275,7.9232312690645115,62,28,62Ni
276,7.9318143199171205,62,28,62Ni
277,7.940375576353036,62,28,62Ni
277,7.948915172095,62,28,62Ni
278,7.9574332395678145,62,28,62Ni
280,7.965929909915541,62,28,62Ni
280,7.974405313018407,62,28,62Ni
281,7.982859577509435,62,28,62Ni
283,7.9912928307908,62,28,62Ni
283,7.999705199049905,62,28,62Ni
285,8.008096807275193,62,28,62Ni
286,8.016467779271704,62,28,62Ni
287,8.024818237676367,62,28,62Ni
288,8.033148303973066,62,28,62Ni
288,8.041458098507414,62,28,62Ni
290,8.04974774050135,62,28,62Ni
291,8.058017348067422,62,28,62Ni
292,8.066267038222927,62,28,62Ni
293,8.074496926903741,62,28,62Ni
294,8.082707128978,62,28,62Ni
295,8.090897758259496,62,28,62Ni
296,8.09906892752091,62,28,62Ni
296,8.107220748506816,62,28,62Ni
298,8.115353331946467,62,28,62Ni
298,8.123466787566416,62,28,62Ni
300,8.131561224102887,62,28,62Ni
301,8.139636749314,62,28,62Ni
301,8.147693469991781,62,28,62Ni
302,8.155731491973986,62,28,62Ni
304,8.163750920155762,62,28,62Ni
305,8.171751858501077,62,28,62Ni
306,8.179734410054047,62,28,62Ni
307,8.18769867695003,62,28,62Ni
308,8.195644760426573,62,28,62Ni
309,8.203572760834199,62,28,62Ni
309,8.211482777647005,62,28,62Ni
311,8.219374909473133,62,28,62Ni
312,8.227249254065057,62,28,62Ni
312,8.235105908329725,62,28,62Ni
313,8.242944968338543,62,28,62Ni
314,8.250766529337227,62,28,62Ni
316,8.25857068575548,62,28,62Ni
317,8.266357531216546,62,28,62Ni
317,8.274127158546623,62,28,62Ni
318,8.281879659784128,62,28,62Ni
319,8.28961512618882,62,28,62Ni
320,8.29733364825081,62,28,62Ni
321,8.305035315699419,62,28,62Ni
323,8.312720217511918,62,28,62Ni
323,8.32038844192213,62,28,62Ni
325,8.328040076428934,62,28,62Ni
325,8.335675207804602,62,28,62Ni
326,8.343293922103056,62,28,62Ni
328,8.350896304667993,62,28,62Ni
329,8.358482440140879,62,28,62Ni
330,8.366052412468854,62,28,62Ni
331,8.37360630491251,62,28,62Ni
331,8.381144200053553,62,28,62Ni
332,8.388666179802375,62,28,62Ni
334,8.396172325405502,62,28,62Ni
334,8.403662717452946,62,28,62Ni
336,8.411137435885452,62,28,62Ni
336,8.418596560001642,62,28,62Ni
337,8.426040168465065,62,28,62Ni
338,8.433468339311137,62,28,62Ni
339,8.440881149954002,62,28,62Ni
340,8.448278677193288,62,28,62Ni
341,8.455660997220761,62,28,62Ni
342,8.463028185626913,62,28,62Ni
343,8.470380317407425,62,28,62Ni
344,8.477717466969589,62,28,62Ni
346,8.485039708138581,62,28,62Ni
346,8.49234711416371,62,28,62Ni
347,8.499639757724543,62,28,62Ni
348,8.506917710936959,62,28,62Ni
350,8.51418104535913,62,28,62Ni
350,8.521429831997398,62,28,62Ni
352,8.528664141312111,62,28,62Ni
352,8.53588404322333,62,28,62Ni
353,8.543089607116523,62,28,62Ni
355,8.550280901848126,62,28,62Ni
356,8.557457995751053,62,28,62Ni
357,8.564620956640152,62,28,62Ni
358,8.571769851817558,62,28,62Ni
359,8.57890474807799,62,28,62Ni
360,8.586025711713985,62,28,62Ni
360,8.59313280852105,62,28,62Ni
362,8.600226103802756,62,28,62Ni
362,8.60730566237576,62,28,62Ni
363,8.614371548574773,62,28,62Ni
364,8.621423826257455,62,28,62Ni
365,8.628462558809241,62,28,62Ni
367,8.63548780914812,62,28,62Ni
368,8.642499639729342,62,28,62Ni
368,8.649498112550067,62,28,62Ni
370,8.656483289153966,62,28,62Ni
371,8.663455230635734,62,28,62Ni
371,8.670413997645587,62,28,62Ni
373,8.677359650393674,62,28,62Ni
